environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1074,0,0,-431.875,-423.21875,131.06923804344908,77.50576851580666,432.09375,0.21875,0.625,1.0611926317214966,0.24083353579044342,0.17142105102539062,-1.1364555358886719,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,50,112987,-500.0,-191.90625,0.0,65.4174482865434,500.0,0.0,0.96875,0.9519867897033691,0.1628478616476059,0.0776384174823761,-1.263189435005188,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,100,174644,-84.84375,-129.65625,15.471324932315602,22.044836093450474,85.84375,1.0,1.0,0.8285291790962219,0.1234341487288475,0.033089373260736465,-1.4378771781921387,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,150,223763,-83.25,-128.46875,13.635816215796096,92.39186683064486,84.25,1.0,0.96875,0.6476125121116638,0.06971698999404907,0.013728615827858448,-1.7445980310440063,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,200,266713,-87.84375,-102.25,35.23205045171595,20.59752568917269,88.84375,1.0,1.0,0.5676987171173096,0.06127316504716873,0.00851838756352663,-1.9091761112213135,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,250,307943,-83.90625,-102.75,28.440497449258697,34.892461520617054,84.90625,1.0,1.0,0.5048563480377197,0.05229150131344795,0.0062088742852211,-2.0395190715789795,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,300,347969,-88.34375,-91.84375,23.851164000810282,11.233904256255244,89.34375,1.0,1.0,0.43697917461395264,0.04271689057350159,0.0037620372604578733,-2.235302686691284,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,350,386031,-83.28125,-95.75,15.350179940103256,33.03858936299754,84.28125,1.0,1.0,0.40325114130973816,0.035811565816402435,0.0030635064467787743,-2.343200922012329,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,400,423526,-82.75,-92.59375,7.971724223577619,20.0191188858986,83.75,1.0,1.0,0.35823965072631836,0.03153055161237717,0.0022494581062346697,-2.496119499206543,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,450,460108,-82.5,-97.375,13.521786482466707,42.714166268347086,83.5,1.0,1.0,0.3241755962371826,0.02888592891395092,0.0020329593680799007,-2.637094259262085,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,500,496660,-88.03125,-80.28125,18.67978789511411,10.95514130295643,89.03125,1.0,1.0,0.34369322657585144,0.03194291517138481,0.0015920696314424276,-2.604036569595337,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,550,533076,-80.1875,-88.71875,8.30638114595854,19.76349579727818,81.1875,1.0,1.0,0.3075177073478699,0.027659058570861816,0.0013082001823931932,-2.761131763458252,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,600,568441,-79.375,-96.1875,8.249144628188683,47.706385249234586,80.375,1.0,1.0,0.296162486076355,0.025198977440595627,0.0011584298918023705,-2.7910525798797607,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,650,603723,-82.96875,-87.4375,9.372176994322249,18.34250747976299,83.96875,1.0,1.0,0.28257665038108826,0.025778278708457947,0.0009676690679043531,-2.875272274017334,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,700,640589,-83.6875,-84.5,10.920349456774014,23.253164890383307,84.6875,1.0,1.0,0.2743895351886749,0.024022305384278297,0.0009326781728304923,-2.898289918899536,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,750,675421,-79.34375,-93.5,8.411241997201357,44.315583802336796,80.34375,1.0,1.0,0.24215395748615265,0.01943102665245533,0.0007207408780232072,-3.0750296115875244,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,800,711626,-80.90625,-93.28125,14.926398729508001,43.40078368179022,81.90625,1.0,1.0,0.2362765520811081,0.019398029893636703,0.0005614538094960153,-3.1354715824127197,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,850,745987,-82.40625,-84.15625,11.888892552674209,23.83019144265418,83.40625,1.0,1.0,0.20719721913337708,0.016949694603681564,0.00041496322955936193,-3.2672626972198486,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,900,779789,-81.4375,-82.21875,19.35231502363977,16.043759464101157,82.4375,1.0,1.0,0.19129705429077148,0.01655696891248226,0.0003448197094257921,-3.3774120807647705,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,950,814058,-85.125,-80.625,18.6957818254417,18.66469843694067,86.125,1.0,1.0,0.20457635819911957,0.018623990938067436,0.0003590633859857917,-3.3107125759124756,0.0,False
Acrobot-v1,gpomdp_reward_only,1074,1000,848921,-81.3125,-84.09375,8.884337432408971,24.449235590662994,82.3125,1.0,1.0,0.19626082479953766,0.017642507329583168,0.000332323310431093,-3.3655612468719482,0.0,False
