update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,409.9578552246094,0.18938517570495605,0.0,nan,False,0.0
1,4000,266.9298095703125,0.1886521875858307,0.0,nan,False,0.0
2,7989,253.43130493164062,0.18667933344841003,0.0,nan,False,0.0
3,11989,194.0592498779297,0.1801253706216812,0.0,nan,False,0.0
4,15989,271.61944580078125,0.17931467294692993,0.0,nan,False,0.0
5,19989,274.79638671875,0.17565426230430603,0.0,nan,False,0.0
6,23989,149.51727294921875,0.17134255170822144,0.0,nan,False,0.0
7,27766,254.55123901367188,0.17694377899169922,0.0,nan,False,0.0
8,31585,380.42205810546875,0.17350958287715912,0.0,nan,False,0.0
9,35585,277.8583984375,0.173973947763443,0.0,nan,False,0.0
10,39585,129.19448852539062,0.17583274841308594,0.0,nan,False,0.0
11,43585,266.54547119140625,0.1651332676410675,0.0,nan,False,0.0
12,47537,346.5624694824219,0.17127428948879242,0.0,nan,False,0.0
13,51537,335.79754638671875,0.17155338823795319,0.0,nan,False,0.0
14,55537,229.35464477539062,0.17286305129528046,0.0,nan,False,0.0
15,59537,256.6150207519531,0.1759045571088791,0.0,nan,False,0.0
16,63537,204.90150451660156,0.18353193998336792,0.0,nan,False,0.0
17,67537,191.20616149902344,0.18635962903499603,0.0,nan,False,0.0
18,71537,73.96512603759766,0.18541325628757477,0.0,nan,False,0.0
19,75537,151.01315307617188,0.18915267288684845,0.0,nan,False,0.0
20,79537,264.8705749511719,0.1917906552553177,0.0,nan,False,0.0
21,83537,258.6527404785156,0.19207853078842163,0.0,nan,False,0.0
22,87537,227.48890686035156,0.19500672817230225,0.0,nan,False,0.0
23,91453,185.60537719726562,0.20563866198062897,0.0,nan,False,0.0
24,95453,215.80203247070312,0.20487633347511292,0.0,nan,False,0.0
25,99453,243.22909545898438,0.21624328196048737,0.0,nan,False,0.0
26,103453,280.5409240722656,0.2205864042043686,0.0,nan,False,0.0
27,107433,165.6469268798828,0.22429002821445465,0.0,nan,False,0.0
28,111433,242.11764526367188,0.23017220199108124,0.0,nan,False,0.0
29,115433,452.05096435546875,0.23849162459373474,0.0,nan,False,0.0
30,119433,237.72662353515625,0.2393307238817215,0.0,nan,False,0.0
31,123433,150.8165740966797,0.2400088906288147,0.0,nan,False,0.0
32,127433,223.7510986328125,0.25094640254974365,0.0,nan,False,0.0
33,131433,341.0640563964844,0.2545703947544098,0.0,nan,False,0.0
34,135433,201.98965454101562,0.2545495927333832,0.0,nan,False,0.0
35,139433,246.3019561767578,0.2554033100605011,0.0,nan,False,0.0
36,143433,419.4764404296875,0.2531914710998535,0.0,nan,False,0.0
37,147433,167.86856079101562,0.2652566134929657,0.0,nan,False,0.0
38,151433,358.1681823730469,0.26324501633644104,0.0,nan,False,0.0
39,155433,358.2481384277344,0.2611292600631714,0.0,nan,False,0.0
40,159433,166.0653076171875,0.25651752948760986,0.0,nan,False,0.0
41,163433,192.0239715576172,0.2611734867095947,0.0,nan,False,0.0
42,167433,163.93313598632812,0.2552979588508606,0.0,nan,False,0.0
43,171433,115.30806732177734,0.2530047297477722,0.0,nan,False,0.0
44,175433,359.22552490234375,0.2547011375427246,0.0,nan,False,0.0
45,179433,280.13470458984375,0.2570865750312805,0.0,nan,False,0.0
46,183433,154.19886779785156,0.24802915751934052,0.0,nan,False,0.0
47,187433,292.040283203125,0.24393989145755768,0.0,nan,False,0.0
48,191433,118.92363739013672,0.24788601696491241,0.0,nan,False,0.0
49,195433,169.8849334716797,0.24816809594631195,0.0,nan,False,0.0
50,199433,335.4329528808594,0.24630235135555267,0.0,nan,False,0.0
51,203433,134.92718505859375,0.24305729568004608,0.0,nan,False,0.0
52,207433,389.3781433105469,0.24507738649845123,0.0,nan,False,0.0
53,211433,239.0713348388672,0.24695217609405518,0.0,nan,False,0.0
54,215433,163.8157501220703,0.24631834030151367,0.0,nan,False,0.0
55,219433,274.0744934082031,0.2339540421962738,0.0,nan,False,0.0
56,223433,180.06973266601562,0.24003781378269196,0.0,nan,False,0.0
57,227433,121.30027770996094,0.2387642115354538,0.0,nan,False,0.0
58,231433,262.5054931640625,0.23718659579753876,0.0,nan,False,0.0
59,235433,363.1177978515625,0.2418825328350067,0.0,nan,False,0.0
60,239433,204.10488891601562,0.2471950203180313,0.0,nan,False,0.0
61,243433,196.9761505126953,0.2542356252670288,0.0,nan,False,0.0
62,247380,176.65682983398438,0.25317901372909546,0.0,nan,False,0.0
63,251380,263.47088623046875,0.2555062472820282,0.0,nan,False,0.0
64,255380,279.2963562011719,0.26664265990257263,0.0,nan,False,0.0
65,259380,302.2716064453125,0.26050490140914917,0.0,nan,False,0.0
66,263380,227.19085693359375,0.2653979957103729,0.0,nan,False,0.0
67,267380,222.9578857421875,0.26588284969329834,0.0,nan,False,0.0
68,271380,142.97508239746094,0.25997793674468994,0.0,nan,False,0.0
69,275380,151.81417846679688,0.26663005352020264,0.0,nan,False,0.0
