environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,668,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0768632888793945,0.24486373364925385,0.1718335747718811,-1.1219135522842407,0.0,False
Acrobot-v1,gpomdp_reward_only,668,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0791008472442627,0.27103033661842346,0.22515079379081726,-1.1177904605865479,0.0,False
Acrobot-v1,gpomdp_reward_only,668,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0438883304595947,0.2312503308057785,0.19938957691192627,-1.1522525548934937,0.0,False
Acrobot-v1,gpomdp_reward_only,668,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0622323751449585,0.23942776024341583,0.19557061791419983,-1.1349624395370483,0.0,False
Acrobot-v1,gpomdp_reward_only,668,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0628458261489868,0.22364428639411926,0.19396229088306427,-1.1361051797866821,0.0,False
Acrobot-v1,gpomdp_reward_only,668,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0286864042282104,0.17817606031894684,0.15441863238811493,-1.1761492490768433,0.0,False
Acrobot-v1,gpomdp_reward_only,668,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0203782320022583,0.16355857253074646,0.13594448566436768,-1.1894696950912476,0.0,False
Acrobot-v1,gpomdp_reward_only,668,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0327900648117065,0.1784496158361435,0.13912230730056763,-1.1734938621520996,0.0,False
Acrobot-v1,gpomdp_reward_only,668,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0083017349243164,0.1586332470178604,0.12097467482089996,-1.2032885551452637,0.0,False
Acrobot-v1,gpomdp_reward_only,668,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0117578506469727,0.15638720989227295,0.11031109094619751,-1.2020151615142822,0.0,False
Acrobot-v1,gpomdp_reward_only,668,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9989477396011353,0.1419249027967453,0.10892768204212189,-1.2205276489257812,0.0,False
Acrobot-v1,gpomdp_reward_only,668,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9851259589195251,0.14292126893997192,0.1032559871673584,-1.230985403060913,0.0,False
Acrobot-v1,gpomdp_reward_only,668,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0078474283218384,0.15342840552330017,0.10265426337718964,-1.2086544036865234,0.0,False
Acrobot-v1,gpomdp_reward_only,668,650,2600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9947565197944641,0.1413218080997467,0.09814666211605072,-1.2259727716445923,0.0,False
Acrobot-v1,gpomdp_reward_only,668,700,2800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0173588991165161,0.16670148074626923,0.10287192463874817,-1.1947087049484253,0.0,False
Acrobot-v1,gpomdp_reward_only,668,750,3000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.00532066822052,0.15440857410430908,0.10278765857219696,-1.2088708877563477,0.0,False
Acrobot-v1,gpomdp_reward_only,668,800,3200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0244858264923096,0.17316724359989166,0.12241493165493011,-1.1827685832977295,0.0,False
Acrobot-v1,gpomdp_reward_only,668,850,3400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0119727849960327,0.160674050450325,0.11658202856779099,-1.1987009048461914,0.0,False
Acrobot-v1,gpomdp_reward_only,668,900,3600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0293036699295044,0.17718103528022766,0.1341518610715866,-1.1768628358840942,0.0,False
Acrobot-v1,gpomdp_reward_only,668,950,3800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.017077922821045,0.16424137353897095,0.11333197355270386,-1.193400502204895,0.0,False
Acrobot-v1,gpomdp_reward_only,668,1000,4000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0322822332382202,0.18845775723457336,0.10931897908449173,-1.173360824584961,0.0,False
