update,true_environment_steps,training_return,training_episode_length,beta
112,165880,-158.125,159.0,0.0
113,166899,-126.375,127.375,0.0
114,167774,-108.375,109.375,0.0
115,168582,-100.0,101.0,0.0
116,169536,-118.25,119.25,0.0
117,170653,-138.625,139.625,0.0
118,171618,-119.625,120.625,0.0
119,172811,-148.125,149.125,0.0
120,173712,-111.625,112.625,0.0
121,174624,-113.0,114.0,0.0
122,175457,-103.125,104.125,0.0
123,176331,-108.25,109.25,0.0
124,177178,-104.875,105.875,0.0
125,178038,-106.5,107.5,0.0
126,179023,-122.125,123.125,0.0
127,179950,-114.875,115.875,0.0
128,180921,-120.375,121.375,0.0
129,181842,-114.125,115.125,0.0
130,182735,-110.625,111.625,0.0
131,183592,-106.125,107.125,0.0
132,184747,-143.375,144.375,0.0
133,185663,-113.5,114.5,0.0
134,186769,-137.25,138.25,0.0
135,187614,-104.625,105.625,0.0
136,188468,-105.75,106.75,0.0
137,189747,-158.875,159.875,0.0
138,190680,-115.625,116.625,0.0
139,191503,-101.875,102.875,0.0
140,192306,-99.375,100.375,0.0
141,193198,-110.5,111.5,0.0
142,193993,-98.375,99.375,0.0
143,194979,-122.25,123.25,0.0
144,195830,-105.375,106.375,0.0
145,196728,-111.25,112.25,0.0
146,197751,-126.875,127.875,0.0
147,198730,-121.375,122.375,0.0
148,199564,-103.25,104.25,0.0
149,200554,-122.75,123.75,0.0
150,201349,-98.375,99.375,0.0
151,202195,-104.75,105.75,0.0
152,203083,-110.0,111.0,0.0
153,204024,-116.625,117.625,0.0
154,204947,-114.375,115.375,0.0
155,205917,-120.25,121.25,0.0
156,206799,-109.25,110.25,0.0
157,207587,-97.5,98.5,0.0
158,208576,-122.625,123.625,0.0
159,209468,-110.5,111.5,0.0
160,210250,-96.75,97.75,0.0
161,211062,-100.5,101.5,0.0
162,211848,-97.25,98.25,0.0
163,212662,-100.75,101.75,0.0
164,213509,-104.875,105.875,0.0
165,214417,-112.5,113.5,0.0
166,215673,-156.125,157.0,0.0
167,216646,-120.625,121.625,0.0
168,217564,-113.75,114.75,0.0
169,218386,-101.75,102.75,0.0
170,219411,-127.125,128.125,0.0
171,220349,-116.25,117.25,0.0
172,221576,-152.5,153.375,0.0
173,222504,-115.0,116.0,0.0
174,223503,-123.875,124.875,0.0
175,224370,-107.375,108.375,0.0
176,225334,-119.5,120.5,0.0
177,226192,-106.25,107.25,0.0
178,227076,-109.5,110.5,0.0
179,228140,-132.0,133.0,0.0
180,229067,-114.875,115.875,0.0
181,229990,-114.375,115.375,0.0
182,230859,-107.625,108.625,0.0
183,231729,-107.75,108.75,0.0
184,232651,-114.25,115.25,0.0
185,233710,-131.375,132.375,0.0
186,234625,-113.375,114.375,0.0
187,235558,-115.625,116.625,0.0
188,236386,-102.5,103.5,0.0
189,237352,-119.75,120.75,0.0
190,238362,-125.25,126.25,0.0
191,239200,-103.75,104.75,0.0
192,240060,-106.5,107.5,0.0
193,241067,-124.875,125.875,0.0
194,241991,-114.5,115.5,0.0
195,242763,-95.5,96.5,0.0
196,243980,-151.25,152.125,0.0
197,244837,-106.125,107.125,0.0
198,245753,-113.5,114.5,0.0
199,246587,-103.25,104.25,0.0
200,247503,-113.5,114.5,0.0
201,248597,-135.75,136.75,0.0
202,249482,-109.625,110.625,0.0
203,250423,-116.625,117.625,0.0
204,251297,-108.25,109.25,0.0
205,252238,-116.625,117.625,0.0
206,253221,-121.875,122.875,0.0
207,254348,-139.875,140.875,0.0
208,255163,-100.875,101.875,0.0
209,256088,-114.625,115.625,0.0
210,257009,-114.125,115.125,0.0
211,257905,-111.0,112.0,0.0
212,258809,-112.0,113.0,0.0
213,259844,-128.375,129.375,0.0
214,260763,-113.875,114.875,0.0
215,261743,-121.5,122.5,0.0
216,262602,-106.375,107.375,0.0
217,263467,-107.125,108.125,0.0
218,264444,-121.125,122.125,0.0
219,265478,-128.25,129.25,0.0
220,266363,-109.625,110.625,0.0
221,267327,-119.5,120.5,0.0
222,268249,-114.25,115.25,0.0
223,269130,-109.125,110.125,0.0
224,269896,-94.75,95.75,0.0
225,271001,-137.125,138.125,0.0
226,272086,-134.625,135.625,0.0
227,273006,-114.0,115.0,0.0
228,273938,-115.5,116.5,0.0
229,274939,-124.125,125.125,0.0
230,275838,-111.375,112.375,0.0
231,276856,-126.25,127.25,0.0
232,277682,-102.25,103.25,0.0
233,278730,-130.0,131.0,0.0
234,279847,-138.625,139.625,0.0
235,280782,-115.875,116.875,0.0
236,281924,-141.75,142.75,0.0
237,282786,-106.75,107.75,0.0
238,283886,-136.5,137.5,0.0
239,284940,-130.75,131.75,0.0
240,285771,-102.875,103.875,0.0
241,286721,-117.75,118.75,0.0
242,287745,-127.0,128.0,0.0
243,288774,-127.625,128.625,0.0
244,289751,-121.125,122.125,0.0
245,290744,-123.125,124.125,0.0
246,291745,-124.125,125.125,0.0
247,292717,-120.5,121.5,0.0
248,293613,-111.0,112.0,0.0
249,294669,-131.0,132.0,0.0
250,295694,-127.125,128.125,0.0
251,296493,-98.875,99.875,0.0
252,297437,-117.0,118.0,0.0
253,298297,-106.5,107.5,0.0
254,299237,-116.5,117.5,0.0
255,300196,-118.875,119.875,0.0
256,301096,-111.5,112.5,0.0
257,302083,-122.375,123.375,0.0
258,302958,-108.375,109.375,0.0
259,304009,-130.375,131.375,0.0
260,305478,-182.625,183.625,0.0
261,306366,-110.0,111.0,0.0
262,307607,-154.125,155.125,0.0
263,308644,-128.625,129.625,0.0
264,309513,-107.625,108.625,0.0
265,310567,-130.75,131.75,0.0
266,311925,-168.75,169.75,0.0
267,312971,-129.75,130.75,0.0
268,314112,-141.625,142.625,0.0
269,314972,-106.5,107.5,0.0
270,315989,-126.125,127.125,0.0
271,317005,-126.0,127.0,0.0
272,318057,-130.5,131.5,0.0
273,319009,-118.0,119.0,0.0
274,320041,-128.0,129.0,0.0
275,321054,-125.625,126.625,0.0
276,322402,-167.625,168.5,0.0
277,323323,-114.125,115.125,0.0
278,324162,-103.875,104.875,0.0
279,325174,-125.5,126.5,0.0
280,326468,-160.75,161.75,0.0
281,327455,-122.375,123.375,0.0
282,328354,-111.375,112.375,0.0
283,329263,-112.625,113.625,0.0
284,330280,-126.125,127.125,0.0
285,331268,-122.5,123.5,0.0
286,332226,-118.75,119.75,0.0
287,333386,-144.0,145.0,0.0
288,334233,-104.875,105.875,0.0
289,335336,-136.875,137.875,0.0
290,336176,-104.0,105.0,0.0
291,337370,-148.25,149.25,0.0
292,338416,-129.75,130.75,0.0
293,339209,-98.125,99.125,0.0
294,340019,-100.25,101.25,0.0
295,340887,-107.5,108.5,0.0
296,341761,-108.25,109.25,0.0
297,342691,-115.25,116.25,0.0
298,343530,-103.875,104.875,0.0
299,344518,-122.5,123.5,0.0
300,345402,-109.5,110.5,0.0
301,346250,-105.0,106.0,0.0
302,347032,-96.75,97.75,0.0
303,347848,-101.0,102.0,0.0
304,348668,-101.5,102.5,0.0
305,349511,-104.375,105.375,0.0
306,350313,-99.25,100.25,0.0
307,351206,-110.625,111.625,0.0
308,352098,-110.5,111.5,0.0
309,353248,-142.875,143.75,0.0
310,354137,-110.125,111.125,0.0
311,355025,-110.0,111.0,0.0
312,355875,-105.25,106.25,0.0
313,356726,-105.375,106.375,0.0
314,357553,-102.375,103.375,0.0
315,358503,-117.75,118.75,0.0
316,359639,-141.0,142.0,0.0
317,360726,-134.875,135.875,0.0
318,361651,-114.625,115.625,0.0
319,362660,-125.125,126.125,0.0
320,363569,-112.625,113.625,0.0
321,364411,-104.25,105.25,0.0
322,365244,-103.125,104.125,0.0
323,366134,-110.25,111.25,0.0
324,366951,-101.125,102.125,0.0
325,367753,-99.25,100.25,0.0
326,368570,-101.125,102.125,0.0
327,369455,-109.625,110.625,0.0
328,370369,-113.25,114.25,0.0
329,371257,-110.0,111.0,0.0
330,372124,-107.375,108.375,0.0
331,373022,-111.25,112.25,0.0
332,374017,-123.375,124.375,0.0
333,374925,-112.5,113.5,0.0
334,375830,-112.125,113.125,0.0
335,376681,-105.375,106.375,0.0
336,377576,-110.875,111.875,0.0
337,378457,-109.125,110.125,0.0
338,379328,-107.875,108.875,0.0
339,380182,-105.75,106.75,0.0
340,381036,-105.75,106.75,0.0
341,381876,-104.0,105.0,0.0
342,382621,-92.125,93.125,0.0
343,383589,-120.0,121.0,0.0
344,384409,-101.5,102.5,0.0
345,385290,-109.125,110.125,0.0
346,386280,-122.75,123.75,0.0
347,387092,-100.5,101.5,0.0
348,387907,-100.875,101.875,0.0
349,388722,-100.875,101.875,0.0
350,389549,-102.375,103.375,0.0
351,390334,-97.125,98.125,0.0
352,391137,-99.375,100.375,0.0
353,392203,-132.25,133.25,0.0
354,393090,-109.875,110.875,0.0
355,394046,-118.5,119.5,0.0
356,395017,-120.375,121.375,0.0
357,395798,-96.625,97.625,0.0
358,396655,-106.125,107.125,0.0
359,397469,-100.75,101.75,0.0
360,398322,-105.625,106.625,0.0
361,399066,-92.0,93.0,0.0
362,400174,-137.5,138.5,0.0
363,401241,-132.375,133.375,0.0
364,402122,-109.125,110.125,0.0
365,402919,-98.625,99.625,0.0
366,403740,-101.625,102.625,0.0
367,404695,-118.375,119.375,0.0
368,405510,-100.875,101.875,0.0
369,406340,-102.75,103.75,0.0
370,407227,-109.875,110.875,0.0
371,408172,-117.125,118.125,0.0
372,408971,-98.875,99.875,0.0
373,409874,-111.875,112.875,0.0
374,410795,-114.125,115.125,0.0
375,411765,-120.25,121.25,0.0
376,412600,-103.375,104.375,0.0
377,413534,-115.75,116.75,0.0
378,414335,-99.125,100.125,0.0
379,415060,-89.625,90.625,0.0
380,415773,-88.125,89.125,0.0
381,416650,-108.625,109.625,0.0
382,417459,-100.125,101.125,0.0
383,418278,-101.375,102.375,0.0
384,419046,-95.0,96.0,0.0
385,419827,-96.625,97.625,0.0
386,420609,-96.75,97.75,0.0
387,421403,-98.25,99.25,0.0
388,422264,-106.625,107.625,0.0
389,423072,-100.0,101.0,0.0
390,423866,-98.25,99.25,0.0
391,424703,-103.625,104.625,0.0
392,425570,-107.375,108.375,0.0
393,426680,-137.75,138.75,0.0
394,427535,-105.875,106.875,0.0
395,428530,-123.375,124.375,0.0
396,429255,-89.625,90.625,0.0
397,430138,-109.375,110.375,0.0
398,430968,-102.75,103.75,0.0
399,431769,-99.125,100.125,0.0
400,432627,-106.25,107.25,0.0
401,433368,-91.625,92.625,0.0
402,434174,-99.75,100.75,0.0
403,435040,-107.25,108.25,0.0
404,435848,-100.0,101.0,0.0
405,436688,-104.0,105.0,0.0
406,437467,-96.375,97.375,0.0
407,438383,-113.5,114.5,0.0
408,439103,-89.0,90.0,0.0
409,440015,-113.0,114.0,0.0
410,440836,-101.625,102.625,0.0
411,441622,-97.25,98.25,0.0
412,442586,-119.5,120.5,0.0
413,443654,-132.5,133.5,0.0
414,444569,-113.375,114.375,0.0
415,445626,-131.125,132.125,0.0
416,446645,-126.375,127.375,0.0
417,447550,-112.125,113.125,0.0
418,448404,-105.75,106.75,0.0
419,449378,-120.75,121.75,0.0
420,450276,-111.25,112.25,0.0
421,451072,-98.5,99.5,0.0
422,451870,-98.75,99.75,0.0
423,452750,-109.0,110.0,0.0
424,453653,-111.875,112.875,0.0
425,454753,-136.5,137.5,0.0
426,455861,-137.5,138.5,0.0
427,456681,-101.5,102.5,0.0
428,457480,-98.875,99.875,0.0
429,458700,-151.5,152.5,0.0
430,459551,-105.375,106.375,0.0
431,460473,-114.25,115.25,0.0
432,461495,-126.75,127.75,0.0
433,462393,-111.25,112.25,0.0
434,463286,-110.625,111.625,0.0
435,464202,-113.5,114.5,0.0
436,465280,-133.75,134.75,0.0
437,466213,-115.625,116.625,0.0
438,467299,-134.75,135.75,0.0
439,468241,-116.75,117.75,0.0
440,469285,-129.5,130.5,0.0
441,470269,-122.0,123.0,0.0
442,471085,-101.0,102.0,0.0
443,472053,-120.0,121.0,0.0
444,472841,-97.5,98.5,0.0
445,473942,-136.625,137.625,0.0
446,474984,-129.25,130.25,0.0
447,475961,-121.125,122.125,0.0
448,476892,-115.375,116.375,0.0
449,477754,-106.75,107.75,0.0
450,478677,-114.375,115.375,0.0
451,479606,-115.125,116.125,0.0
452,480541,-115.875,116.875,0.0
453,481629,-135.0,136.0,0.0
454,482581,-118.0,119.0,0.0
455,483357,-96.0,97.0,0.0
456,484382,-127.125,128.125,0.0
457,485202,-101.5,102.5,0.0
458,486153,-117.875,118.875,0.0
459,486922,-95.125,96.125,0.0
460,487900,-121.25,122.25,0.0
461,488826,-114.75,115.75,0.0
462,489676,-105.25,106.25,0.0
463,490524,-105.0,106.0,0.0
464,491305,-96.625,97.625,0.0
465,492127,-101.75,102.75,0.0
466,492951,-102.0,103.0,0.0
467,493708,-93.625,94.625,0.0
468,494480,-95.5,96.5,0.0
469,495251,-95.375,96.375,0.0
470,496179,-115.0,116.0,0.0
471,496996,-101.125,102.125,0.0
472,498026,-127.75,128.75,0.0
473,498788,-94.25,95.25,0.0
474,499510,-89.25,90.25,0.0
475,500286,-96.0,97.0,0.0
476,501117,-102.875,103.875,0.0
477,502059,-116.75,117.75,0.0
478,502911,-105.5,106.5,0.0
479,503793,-109.25,110.25,0.0
480,504730,-116.125,117.125,0.0
481,505496,-94.75,95.75,0.0
482,506562,-132.25,133.25,0.0
483,507355,-98.125,99.125,0.0
484,508053,-86.25,87.25,0.0
485,509139,-134.75,135.75,0.0
486,510142,-124.375,125.375,0.0
487,511101,-118.875,119.875,0.0
488,511993,-110.5,111.5,0.0
489,512847,-105.75,106.75,0.0
490,513851,-124.5,125.5,0.0
491,514651,-99.0,100.0,0.0
492,515685,-128.25,129.25,0.0
493,516499,-100.75,101.75,0.0
494,517324,-102.125,103.125,0.0
495,518149,-102.125,103.125,0.0
496,519161,-125.5,126.5,0.0
497,520076,-113.375,114.375,0.0
498,520930,-105.75,106.75,0.0
499,521729,-98.875,99.875,0.0
500,522620,-110.375,111.375,0.0
501,523422,-99.25,100.25,0.0
502,524197,-95.875,96.875,0.0
503,524978,-96.625,97.625,0.0
504,525782,-99.5,100.5,0.0
505,526627,-104.625,105.625,0.0
506,527414,-97.375,98.375,0.0
507,528253,-103.875,104.875,0.0
508,529139,-109.75,110.75,0.0
509,530060,-114.125,115.125,0.0
510,530828,-95.0,96.0,0.0
511,531566,-91.25,92.25,0.0
512,532353,-97.375,98.375,0.0
513,533145,-98.0,99.0,0.0
514,533951,-99.75,100.75,0.0
515,534699,-92.5,93.5,0.0
516,535506,-99.875,100.875,0.0
517,536416,-112.75,113.75,0.0
518,537107,-85.375,86.375,0.0
519,537889,-96.75,97.75,0.0
520,538723,-103.25,104.25,0.0
521,539636,-113.125,114.125,0.0
522,540464,-102.5,103.5,0.0
523,541190,-89.75,90.75,0.0
524,542004,-100.75,101.75,0.0
525,542914,-112.75,113.75,0.0
526,543762,-105.0,106.0,0.0
527,544468,-87.25,88.25,0.0
528,545472,-124.5,125.5,0.0
529,546298,-102.25,103.25,0.0
530,547151,-105.625,106.625,0.0
531,547972,-101.625,102.625,0.0
532,549109,-141.125,142.125,0.0
533,549980,-107.875,108.875,0.0
534,550862,-109.25,110.25,0.0
535,551681,-101.375,102.375,0.0
536,552499,-101.25,102.25,0.0
537,553301,-99.25,100.25,0.0
538,554295,-123.25,124.25,0.0
539,555101,-99.75,100.75,0.0
540,556001,-111.5,112.5,0.0
541,556811,-100.25,101.25,0.0
542,557640,-102.625,103.625,0.0
543,558471,-102.875,103.875,0.0
544,559304,-103.125,104.125,0.0
545,560155,-105.375,106.375,0.0
546,560933,-96.25,97.25,0.0
547,561631,-86.25,87.25,0.0
548,562392,-94.125,95.125,0.0
549,563197,-99.625,100.625,0.0
550,563938,-91.625,92.625,0.0
551,564673,-90.875,91.875,0.0
552,565604,-115.375,116.375,0.0
553,566513,-112.625,113.625,0.0
554,567384,-107.875,108.875,0.0
555,568500,-138.5,139.5,0.0
556,569325,-102.125,103.125,0.0
557,570282,-118.625,119.625,0.0
558,571066,-97.0,98.0,0.0
559,571959,-110.625,111.625,0.0
560,572740,-96.625,97.625,0.0
561,573695,-118.375,119.375,0.0
562,574531,-103.5,104.5,0.0
563,575290,-93.875,94.875,0.0
564,576202,-113.0,114.0,0.0
565,577175,-120.625,121.625,0.0
566,578112,-116.125,117.125,0.0
567,578949,-103.625,104.625,0.0
568,579883,-115.75,116.75,0.0
569,580707,-102.0,103.0,0.0
570,581574,-107.375,108.375,0.0
571,582458,-109.5,110.5,0.0
572,583305,-104.875,105.875,0.0
573,584468,-144.375,145.375,0.0
574,585313,-104.625,105.625,0.0
575,586178,-107.125,108.125,0.0
576,587185,-124.875,125.875,0.0
577,588154,-120.125,121.125,0.0
578,589163,-125.125,126.125,0.0
579,589934,-95.375,96.375,0.0
580,590756,-101.75,102.75,0.0
581,591631,-108.375,109.375,0.0
582,592505,-108.25,109.25,0.0
583,593341,-103.5,104.5,0.0
584,594334,-123.125,124.125,0.0
585,595149,-100.875,101.875,0.0
586,596048,-111.375,112.375,0.0
587,596871,-101.875,102.875,0.0
588,597598,-89.875,90.875,0.0
589,598679,-134.125,135.125,0.0
590,599497,-101.25,102.25,0.0
591,600239,-91.75,92.75,0.0
592,601126,-109.875,110.875,0.0
593,601978,-105.5,106.5,0.0
594,602774,-98.5,99.5,0.0
595,603742,-120.0,121.0,0.0
596,604664,-114.25,115.25,0.0
597,605506,-104.25,105.25,0.0
598,606333,-102.375,103.375,0.0
599,607063,-90.25,91.25,0.0
600,607902,-103.875,104.875,0.0
601,608687,-97.125,98.125,0.0
602,609470,-96.875,97.875,0.0
603,610416,-117.25,118.25,0.0
604,611221,-99.625,100.625,0.0
605,612192,-120.375,121.375,0.0
606,613177,-122.125,123.125,0.0
607,613943,-94.75,95.75,0.0
608,614751,-100.0,101.0,0.0
609,615606,-105.875,106.875,0.0
610,616410,-99.5,100.5,0.0
611,617216,-99.75,100.75,0.0
612,618052,-103.5,104.5,0.0
613,618918,-107.25,108.25,0.0
614,619755,-103.625,104.625,0.0
615,620620,-107.125,108.125,0.0
616,621453,-103.125,104.125,0.0
617,622399,-117.25,118.25,0.0
618,623341,-116.75,117.75,0.0
619,624231,-110.25,111.25,0.0
620,625165,-115.75,116.75,0.0
621,626201,-128.5,129.5,0.0
622,627159,-118.75,119.75,0.0
623,628041,-109.25,110.25,0.0
624,628840,-98.875,99.875,0.0
625,629732,-110.5,111.5,0.0
626,630504,-95.5,96.5,0.0
627,631447,-116.875,117.875,0.0
628,632249,-99.25,100.25,0.0
629,633034,-97.125,98.125,0.0
630,633832,-98.75,99.75,0.0
631,634631,-98.875,99.875,0.0
632,635547,-113.5,114.5,0.0
633,636382,-103.375,104.375,0.0
634,637246,-107.0,108.0,0.0
635,637998,-93.0,94.0,0.0
636,638781,-96.875,97.875,0.0
637,639615,-103.25,104.25,0.0
638,640453,-103.75,104.75,0.0
639,641297,-104.5,105.5,0.0
640,642074,-96.125,97.125,0.0
641,642939,-107.125,108.125,0.0
642,643752,-100.625,101.625,0.0
643,644675,-114.375,115.375,0.0
644,645457,-96.75,97.75,0.0
645,646405,-117.5,118.5,0.0
646,647146,-91.625,92.625,0.0
647,647853,-87.375,88.375,0.0
648,648711,-106.25,107.25,0.0
649,649508,-98.625,99.625,0.0
650,650387,-108.875,109.875,0.0
651,651291,-112.0,113.0,0.0
652,652085,-98.25,99.25,0.0
653,652880,-98.375,99.375,0.0
654,653633,-93.125,94.125,0.0
655,654403,-95.25,96.25,0.0
656,655467,-132.0,133.0,0.0
657,656164,-86.125,87.125,0.0
658,657063,-111.375,112.375,0.0
659,658064,-124.125,125.125,0.0
660,658866,-99.25,100.25,0.0
661,659711,-104.625,105.625,0.0
662,660917,-149.75,150.75,0.0
663,661710,-98.125,99.125,0.0
664,662636,-114.75,115.75,0.0
665,663454,-101.25,102.25,0.0
666,664252,-98.75,99.75,0.0
667,665147,-110.875,111.875,0.0
668,665978,-102.875,103.875,0.0
669,666793,-100.875,101.875,0.0
670,667751,-118.75,119.75,0.0
671,668563,-100.5,101.5,0.0
672,669471,-112.5,113.5,0.0
673,670393,-114.25,115.25,0.0
674,671204,-100.375,101.375,0.0
675,672123,-113.875,114.875,0.0
676,673015,-110.5,111.5,0.0
677,673924,-112.625,113.625,0.0
678,675076,-143.0,144.0,0.0
679,675941,-107.125,108.125,0.0
680,676764,-101.875,102.875,0.0
681,677586,-101.75,102.75,0.0
682,678401,-100.875,101.875,0.0
683,679287,-109.75,110.75,0.0
684,680159,-108.0,109.0,0.0
685,681057,-111.25,112.25,0.0
686,681826,-95.125,96.125,0.0
687,682700,-108.25,109.25,0.0
688,683653,-118.125,119.125,0.0
689,684463,-100.25,101.25,0.0
690,685254,-97.875,98.875,0.0
691,686103,-105.125,106.125,0.0
692,687055,-118.0,119.0,0.0
693,687805,-92.75,93.75,0.0
694,688689,-109.5,110.5,0.0
695,689629,-116.5,117.5,0.0
696,690483,-105.75,106.75,0.0
697,691342,-106.375,107.375,0.0
698,692128,-97.25,98.25,0.0
699,693015,-109.875,110.875,0.0
700,693926,-112.875,113.875,0.0
701,694749,-101.875,102.875,0.0
702,695664,-113.375,114.375,0.0
703,696540,-108.5,109.5,0.0
704,697404,-107.0,108.0,0.0
705,698450,-129.75,130.75,0.0
706,699360,-112.75,113.75,0.0
707,700238,-108.75,109.75,0.0
708,701054,-101.0,102.0,0.0
709,701898,-104.5,105.5,0.0
710,702795,-111.125,112.125,0.0
711,703679,-109.5,110.5,0.0
712,704451,-95.5,96.5,0.0
713,705232,-96.625,97.625,0.0
714,706160,-115.0,116.0,0.0
715,707077,-113.625,114.625,0.0
716,708084,-124.875,125.875,0.0
717,708890,-99.75,100.75,0.0
718,709671,-96.625,97.625,0.0
719,710566,-110.875,111.875,0.0
720,711470,-112.0,113.0,0.0
721,712288,-101.25,102.25,0.0
722,713147,-106.375,107.375,0.0
723,713993,-104.75,105.75,0.0
724,714854,-106.625,107.625,0.0
725,715727,-108.125,109.125,0.0
726,716567,-104.0,105.0,0.0
727,717432,-107.125,108.125,0.0
728,718477,-129.625,130.625,0.0
729,719354,-108.625,109.625,0.0
730,720185,-102.875,103.875,0.0
731,721100,-113.375,114.375,0.0
732,721875,-95.875,96.875,0.0
733,722763,-110.0,111.0,0.0
734,723693,-115.25,116.25,0.0
735,724562,-107.625,108.625,0.0
736,725570,-125.0,126.0,0.0
737,726367,-98.625,99.625,0.0
738,727170,-99.375,100.375,0.0
739,728332,-144.25,145.25,0.0
740,729123,-97.875,98.875,0.0
741,729999,-108.5,109.5,0.0
742,730878,-108.875,109.875,0.0
743,731641,-94.375,95.375,0.0
744,732388,-92.375,93.375,0.0
745,733279,-110.375,111.375,0.0
746,734009,-90.25,91.25,0.0
747,734812,-99.375,100.375,0.0
748,735688,-108.5,109.5,0.0
749,736488,-99.0,100.0,0.0
750,737320,-103.0,104.0,0.0
751,738146,-102.25,103.25,0.0
752,739002,-106.0,107.0,0.0
753,739916,-113.25,114.25,0.0
754,740745,-102.625,103.625,0.0
755,741504,-93.875,94.875,0.0
756,742296,-98.0,99.0,0.0
757,743111,-100.875,101.875,0.0
758,743950,-103.875,104.875,0.0
759,744717,-94.875,95.875,0.0
760,745461,-92.0,93.0,0.0
761,746389,-115.0,116.0,0.0
762,747206,-101.125,102.125,0.0
763,747990,-97.0,98.0,0.0
764,748770,-96.5,97.5,0.0
765,749593,-101.875,102.875,0.0
766,750344,-92.875,93.875,0.0
767,751102,-93.75,94.75,0.0
768,751867,-94.625,95.625,0.0
769,752659,-98.0,99.0,0.0
770,753444,-97.125,98.125,0.0
771,754303,-106.375,107.375,0.0
772,755096,-98.125,99.125,0.0
773,755922,-102.25,103.25,0.0
774,756772,-105.25,106.25,0.0
775,757553,-96.625,97.625,0.0
