environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1109,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0881718397140503,0.2785172164440155,0.2493836134672165,-1.1091142892837524,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1109,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0943825244903564,0.30094945430755615,0.26665717363357544,-1.1028136014938354,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1109,100,399232,-500.0,-489.25,0.0,35.598115209258104,500.0,0.0,0.125,1.0963598489761353,0.310124009847641,0.27003470063209534,-1.1008636951446533,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1109,150,552052,-87.28125,-231.90625,23.869584337637992,62.863066429881876,88.28125,1.0,1.0,1.0418035984039307,0.22639340162277222,0.14255280792713165,-1.156827688217163,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1109,200,652060,-80.0,-247.40625,10.429486734657036,68.7514735912456,81.0,1.0,0.96875,1.046085000038147,0.22679516673088074,0.15717627108097076,-1.1524717807769775,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1109,249,745325,-87.3125,-245.4375,14.441064878973076,71.2573425758198,88.3125,1.0,0.96875,1.0482227802276611,0.2329319417476654,0.1539270579814911,-1.150185227394104,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1109,250,747243,-80.0625,-255.15625,7.934967528441396,54.47705013981102,81.0625,1.0,1.0,1.0494121313095093,0.23451858758926392,0.15444789826869965,-1.1486260890960693,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,251,749575,-81.3125,-245.0,9.949671740411112,64.76657839827078,82.3125,1.0,0.96875,1.047455072402954,0.23239576816558838,0.15392258763313293,-1.1508721113204956,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,300,819410,-92.71875,-125.21875,45.064995624599376,21.259888591035132,93.71875,1.0,1.0,0.8546103239059448,0.1314043551683426,0.06485219299793243,-1.380574345588684,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,350,870198,-81.25,-109.09375,8.108140075496411,19.88411487075923,82.25,1.0,1.0,0.7282819747924805,0.09547512233257294,0.03598074987530708,-1.5618946552276611,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,400,914782,-85.28125,-105.375,8.807014707863052,35.19232870953555,86.28125,1.0,1.0,0.6235226988792419,0.0733705535531044,0.02354767918586731,-1.7403428554534912,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,450,957365,-86.625,-101.40625,24.106952550878813,40.87341542750835,87.625,1.0,1.0,0.5318410992622375,0.057765472680330276,0.016396259889006615,-1.905138611793518,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,500,997359,-87.6875,-93.75,15.497008035892481,17.074788054227035,88.6875,1.0,1.0,0.5016345977783203,0.05367915332317352,0.013333078473806381,-1.9752775430679321,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,550,1036453,-81.8125,-89.9375,13.18463793281237,11.92432455651188,82.8125,1.0,1.0,0.4806064963340759,0.05002086982131004,0.011660579591989517,-2.026291847229004,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,600,1076285,-82.34375,-100.03125,9.021870827373137,32.59871793936569,83.34375,1.0,1.0,0.439191609621048,0.04396837204694748,0.009583857841789722,-2.1398279666900635,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,650,1114682,-89.71875,-100.71875,34.29025477567417,43.462430476254156,90.71875,1.0,1.0,0.3763858675956726,0.03499745577573776,0.006434733513742685,-2.312345504760742,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,700,1151766,-81.9375,-88.5625,16.346919409893363,16.178315834035583,82.9375,1.0,1.0,0.3505057394504547,0.032099489122629166,0.005018551833927631,-2.4084489345550537,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,750,1187846,-87.3125,-92.40625,22.58094757862006,37.96421011953232,88.3125,1.0,1.0,0.3080875277519226,0.02638532593846321,0.004036575090140104,-2.563128709793091,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,800,1223656,-82.65625,-84.875,21.186741707812185,16.099989981964423,83.65625,1.0,1.0,0.32991114258766174,0.028840094804763794,0.00429405877366662,-2.507967233657837,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,850,1260457,-81.9375,-91.25,8.893410028525834,25.829465544656177,82.9375,1.0,1.0,0.3038273751735687,0.025803592056035995,0.003921817056834698,-2.5873360633850098,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,900,1296332,-86.375,-88.40625,25.94877087026319,15.011521113099507,87.375,1.0,1.0,0.29859721660614014,0.025918133556842804,0.003510388545691967,-2.61822509765625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,950,1331660,-80.46875,-81.0625,8.684373712260058,12.252550754842845,81.46875,1.0,1.0,0.27434390783309937,0.023034466430544853,0.002753681968897581,-2.7338860034942627,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1109,1000,1367944,-82.125,-82.28125,8.007053342260587,13.181693990212825,83.125,1.0,1.0,0.24597014486789703,0.020268788561224937,0.0020764246582984924,-2.859161376953125,0.0,False
