method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,720,12,48000,0.0,False,299.5032043457031,0.13420327007770538,0.0,299.5032043457031,3378.881591796875,0.0,0.0,0.0,-0.48807480931282043,True,nan,False,0.001023111050017178,0.01,True,,0.001,0.0010000000474974513,9.128265810431913e-05,299.5032043457031,3378.881591796875,240023.3125,9.930430678650737e-05,388506688.0,102.61170959472656
npg_reward_only,720,13,52000,0.0,False,499.6878662109375,0.13605144619941711,0.0,499.6878662109375,4181.90185546875,0.0,0.0,0.0,0.8183552622795105,True,nan,False,0.001066103228367865,0.01,True,,0.001,0.0009999999310821295,6.567042873939499e-05,499.6878662109375,4181.90185546875,463756.8125,0.00013304878666531295,699892416.0,91.103271484375
npg_reward_only,720,14,56000,0.0,False,329.3251037597656,0.10152433812618256,0.0,329.3251037597656,5892.09326171875,0.0,0.0,0.0,-0.6234676837921143,True,nan,False,0.0008650686941109598,0.01,True,,0.001,0.0010000000474974513,6.503171607619151e-05,329.3251037597656,5892.09326171875,472911.1875,9.834044612944126e-05,359598944.0,84.69451141357422
npg_reward_only,720,15,60000,0.0,False,212.63003540039062,0.11556319147348404,0.0,212.63003540039062,5912.447265625,0.0,0.0,0.0,-0.6801822185516357,True,nan,False,0.0009315313654951751,0.01,True,,0.001,0.0009999999310821295,7.590014138258994e-05,212.63003540039062,5912.447265625,347172.125,0.00016599033551756293,571437376.0,88.31156158447266
npg_reward_only,720,16,64000,0.0,False,291.44970703125,0.12995827198028564,0.0,291.44970703125,3254.494140625,0.0,0.0,0.0,0.7880586981773376,True,nan,False,0.0010313631501048803,0.01,True,,0.001,0.0010000000474974513,0.00011402102973079309,291.44970703125,3254.494140625,153836.75,7.279744750121608e-05,11580243968.0,85.41754150390625
npg_reward_only,720,17,68000,0.0,False,202.7587432861328,0.10633748024702072,0.0,202.7587432861328,3884.586181640625,0.0,0.0,0.0,0.18568816781044006,True,nan,False,0.0010451818816363811,0.01,True,,0.001,0.0010000001639127731,9.131832484854385e-05,202.7587432861328,3884.586181640625,239835.890625,0.0001222896098624915,414106272.0,81.46827697753906
npg_reward_only,720,18,72000,0.0,False,324.46734619140625,0.10403332114219666,0.0,324.46734619140625,4355.25390625,0.0,0.0,0.0,-0.08524930477142334,True,nan,False,0.0010538155911490321,0.01,True,,0.001,0.0009999999310821295,7.112817547749728e-05,324.46734619140625,4355.25390625,395318.0625,0.00010601674148347229,1357388928.0,77.86347198486328
npg_reward_only,720,19,76000,0.0,False,431.0924377441406,0.09966444224119186,0.0,431.0924377441406,5453.47802734375,0.0,0.0,0.0,0.13502246141433716,True,nan,False,0.0010408562375232577,0.01,True,,0.001,0.0009999999310821295,5.928900282015093e-05,431.0924377441406,5453.47802734375,568960.0,0.00017390407447237521,638707392.0,84.22926330566406
npg_reward_only,720,20,80000,0.0,False,238.1326141357422,0.08465798944234848,0.0,238.1326141357422,4880.609375,0.0,0.0,0.0,0.6662145256996155,True,nan,False,0.0010075714671984315,0.01,True,,0.001,0.0010000001639127731,7.444142102031037e-05,238.1326141357422,4880.609375,360911.5,0.00013625810970552266,200638160.0,80.64076232910156
npg_reward_only,720,21,84000,0.0,False,175.03993225097656,0.0782155767083168,0.0,175.03993225097656,4447.1201171875,0.0,0.0,0.0,0.09112013131380081,True,nan,False,0.0010967120761051774,0.01,True,,0.001,0.0009999999310821295,9.272655006498098e-05,175.03993225097656,4447.1201171875,232606.46875,9.71143672359176e-05,453790656.0,77.53726959228516
npg_reward_only,720,22,88000,0.0,False,324.655517578125,0.0880884975194931,0.0,324.655517578125,4915.87451171875,0.0,0.0,0.0,0.19941706955432892,True,nan,False,0.0009827601024881005,0.01,True,,0.001,0.0010000000474974513,6.791069608880207e-05,324.655517578125,4915.87451171875,433664.3125,0.00016748683992773294,120967120.0,78.37020111083984
npg_reward_only,720,23,92000,0.0,False,273.2832946777344,0.08642888069152832,0.0,273.2832946777344,5699.38916015625,0.0,0.0,0.0,-0.08134914189577103,True,nan,False,0.0011196719715371728,0.01,True,,0.001,0.0010000000474974513,8.390514267375693e-05,273.2832946777344,5699.38916015625,284088.0,9.683804819360375e-05,365226048.0,81.85523223876953
npg_reward_only,720,24,95790,0.0,False,281.957275390625,0.0817837342619896,0.0,281.957275390625,3849.2177734375,0.0,0.0,0.0,0.19187423586845398,True,nan,False,0.0010996651835739613,0.01,True,,0.001,0.0009999999310821295,7.511779404012486e-05,281.957275390625,3849.2177734375,354441.3125,0.0002388863213127479,653292032.0,90.3023452758789
npg_reward_only,720,25,99790,0.0,False,278.1422119140625,0.07521169632673264,0.0,278.1422119140625,4848.06982421875,0.0,0.0,0.0,-0.041386086493730545,True,nan,False,0.0008837599889375269,0.01,True,,0.001,0.001000000280328095,9.643815428717062e-05,278.1422119140625,4848.06982421875,215046.4375,0.0001190930197481066,230019728.0,100.45074462890625
npg_reward_only,720,26,103761,0.0,False,425.7945251464844,0.08294449001550674,0.0,425.7945251464844,5920.86474609375,0.0,0.0,0.0,0.20606940984725952,True,nan,False,0.000850124575663358,0.01,True,,0.001,0.0010000000474974513,5.646929639624432e-05,425.7945251464844,5920.86474609375,627198.875,0.00018558722513262182,528774784.0,99.16950988769531
npg_reward_only,720,27,107761,0.0,False,424.33477783203125,0.07955561578273773,0.0,424.33477783203125,4779.37255859375,0.0,0.0,0.0,0.3462972342967987,True,nan,False,0.00120924215298146,0.01,True,,0.001,0.0009999999310821295,7.203422137536108e-05,424.33477783203125,4779.37255859375,385436.0,0.0001808836095733568,173077760.0,103.6241683959961
npg_reward_only,720,28,111761,0.0,False,362.28070068359375,0.08720894157886505,0.0,362.28070068359375,5359.33837890625,0.0,0.0,0.0,-0.17071707546710968,True,nan,False,0.0011626037303358316,0.01,True,,0.001,0.0009999999310821295,7.353815453825518e-05,362.28070068359375,5359.33837890625,369832.09375,0.0002589376817923039,271279264.0,96.30797576904297
npg_reward_only,720,29,115761,0.0,False,332.3153381347656,0.08523380011320114,0.0,332.3153381347656,5737.9072265625,0.0,0.0,0.0,0.502471923828125,True,nan,False,0.0009959576418623328,0.01,True,,0.001,0.001000000280328095,6.763150304323062e-05,332.3153381347656,5737.9072265625,437252.1875,0.00019131865701638162,141293184.0,91.60315704345703
npg_reward_only,720,30,119761,0.0,False,448.6597595214844,0.07797127962112427,0.0,448.6597595214844,5726.21533203125,0.0,0.0,0.0,-0.1473614126443863,True,nan,False,0.0013667885214090347,0.01,True,,0.001,0.0009999999310821295,6.229297287063673e-05,448.6597595214844,5726.21533203125,515408.875,0.00023681559832766652,166783504.0,108.53581237792969
npg_reward_only,720,31,123761,0.0,False,369.7545166015625,0.10036800801753998,0.0,369.7545166015625,5358.2490234375,0.0,0.0,0.0,0.21489374339580536,True,nan,False,0.0012079369043931365,0.01,True,,0.001,0.0010000001639127731,7.054735760902986e-05,369.7545166015625,5358.2490234375,401854.1875,0.00022369835642166436,613438144.0,118.27892303466797
npg_reward_only,720,32,127761,0.0,False,460.8031921386719,0.10644061118364334,0.0,460.8031921386719,6128.87939453125,0.0,0.0,0.0,-0.21003226935863495,True,nan,False,0.0008984924061223865,0.01,True,,0.001,0.0010000001639127731,5.9198326198384166e-05,460.8031921386719,6128.87939453125,570704.3125,0.00015387646271847188,266194000.0,109.1945571899414
npg_reward_only,720,33,131761,0.0,False,436.22509765625,0.12805983424186707,0.0,436.22509765625,5250.021484375,0.0,0.0,0.0,-0.6132799386978149,True,nan,False,0.0011446010321378708,0.01,True,,0.001,0.001000000280328095,5.383420648286119e-05,436.22509765625,5250.021484375,690102.1875,0.0002258768945466727,177425424.0,98.96437072753906
npg_reward_only,720,34,135761,0.0,False,325.34002685546875,0.15565098822116852,0.0,325.34002685546875,5317.94189453125,0.0,0.0,0.0,-0.39454835653305054,True,nan,False,0.0010392079129815102,0.01,True,,0.001,0.0009999998146668077,6.933599797775969e-05,325.34002685546875,5317.94189453125,416018.3125,0.00020858590141870081,125839512.0,110.83490753173828
npg_reward_only,720,35,139761,0.0,False,470.4936218261719,0.1558878868818283,0.0,470.4936218261719,4860.0625,0.0,0.0,0.0,-0.20632345974445343,True,nan,False,0.0011013896437361836,0.01,True,,0.001,0.0010000001639127731,6.16896795690991e-05,470.4936218261719,4860.0625,525539.0625,0.0003511542163323611,83596344.0,139.83872985839844
npg_reward_only,720,36,143761,0.0,False,438.82440185546875,0.16175824403762817,0.0,438.82440185546875,5931.61279296875,0.0,0.0,0.0,0.060642093420028687,True,nan,False,0.0011070731561630964,0.01,True,,0.001,0.0010000000474974513,5.224439155426808e-05,438.82440185546875,5931.61279296875,732741.3125,0.00016583487740717828,127895784.0,135.5084686279297
npg_reward_only,720,37,147761,0.0,False,492.2633056640625,0.20455604791641235,0.0,492.2633056640625,5920.13134765625,0.0,0.0,0.0,0.5553634762763977,True,nan,False,0.0008782175718806684,0.01,True,,0.001,0.0009999999310821295,5.3585983550874516e-05,492.2633056640625,5920.13134765625,696510.4375,0.0002323837106814608,184497824.0,140.9840850830078
npg_reward_only,720,38,151761,0.0,False,547.1760864257812,0.18020722270011902,0.0,547.1760864257812,4992.7568359375,0.0,0.0,0.0,-0.40489819645881653,True,nan,False,0.0010863951174542308,0.01,True,,0.001,0.0010000000474974513,6.414538802346215e-05,547.1760864257812,4992.7568359375,486070.375,0.00031649807351641357,182394704.0,120.37998962402344
npg_reward_only,720,39,155761,0.0,False,362.6590270996094,0.20238158106803894,0.0,362.6590270996094,4897.9912109375,0.0,0.0,0.0,-0.5887100100517273,True,nan,False,0.001043084659613669,0.01,True,,0.001,0.0009999999310821295,7.85051379352808e-05,362.6590270996094,4897.9912109375,324514.3125,0.00015975168207660317,344458016.0,131.63111877441406
npg_reward_only,720,40,159761,0.0,False,455.4801330566406,0.21490558981895447,0.0,455.4801330566406,4621.51318359375,0.0,0.0,0.0,-0.2134990245103836,True,nan,False,0.0008188775973394513,0.01,True,,0.001,0.001000000280328095,5.764386150985956e-05,455.4801330566406,4621.51318359375,601899.375,0.00030592738767154515,268110832.0,128.51278686523438
npg_reward_only,720,41,163761,0.0,False,249.12911987304688,0.2023952156305313,0.0,249.12911987304688,5345.30078125,0.0,0.0,0.0,0.01009463146328926,True,nan,False,0.000869821640662849,0.01,True,,0.001,0.0010000000474974513,6.750525790266693e-05,249.12911987304688,5345.30078125,438889.09375,0.00015688210260123014,226743936.0,139.8362579345703
npg_reward_only,720,42,167761,0.0,False,402.4483642578125,0.23397982120513916,0.0,402.4483642578125,5192.771484375,0.0,0.0,0.0,-0.05492161586880684,True,nan,False,0.0010821068426594138,0.01,True,,0.001,0.0010000000474974513,5.7874298363458365e-05,402.4483642578125,5192.771484375,597115.75,0.00019633115152828395,614658944.0,118.61141204833984
npg_reward_only,720,43,171761,0.0,False,261.07861328125,0.2105676829814911,0.0,261.07861328125,6651.52001953125,0.0,0.0,0.0,0.35809028148651123,True,nan,False,0.001047626486979425,0.01,True,,0.001,0.0010000001639127731,6.515179120469838e-05,261.07861328125,6651.52001953125,471169.65625,0.0002731244021560997,109745144.0,141.5213623046875
npg_reward_only,720,44,175761,0.0,False,402.0804443359375,0.20626692473888397,0.0,402.0804443359375,5314.84033203125,0.0,0.0,0.0,-0.23261043429374695,True,nan,False,0.001076841726899147,0.01,True,,0.001,0.0010000001639127731,6.44552128505893e-05,402.0804443359375,5314.84033203125,481408.6875,0.00019912193238269538,362809856.0,139.04518127441406
npg_reward_only,720,45,179761,0.0,False,270.974853515625,0.20993800461292267,0.0,270.974853515625,5770.63671875,0.0,0.0,0.0,0.055730365216732025,True,nan,False,0.001257440890185535,0.01,True,,0.001,0.001000000280328095,6.831583596067503e-05,270.974853515625,5770.63671875,428535.9375,0.00015165323566179723,100919664.0,153.82281494140625
npg_reward_only,720,46,183761,0.0,False,560.819091796875,0.20853513479232788,0.0,560.819091796875,5936.17578125,0.0,0.0,0.0,-0.20543444156646729,True,nan,False,0.0008288446115329862,0.01,True,,0.001,0.0010000000474974513,5.806813351227902e-05,560.819091796875,5936.17578125,593136.0,0.0002473920176271349,123593376.0,162.8105926513672
npg_reward_only,720,47,187761,0.0,False,496.7703552246094,0.2213980257511139,0.0,496.7703552246094,5274.13037109375,0.0,0.0,0.0,-0.19818353652954102,True,nan,False,0.0010069337440654635,0.01,True,,0.001,0.0009999999310821295,6.179546471685171e-05,496.7703552246094,5274.13037109375,523741.25,0.00023995281662791967,196160016.0,171.0982208251953
npg_reward_only,720,48,191761,0.0,False,385.4334411621094,0.24192140996456146,0.0,385.4334411621094,5163.06591796875,0.0,0.0,0.0,-0.23313835263252258,True,nan,False,0.0010279889684170485,0.01,True,,0.001,0.0010000000474974513,6.855532410554588e-05,385.4334411621094,5163.06591796875,425547.125,0.00023228391364682466,207101136.0,133.00143432617188
npg_reward_only,720,49,195761,0.0,False,389.01019287109375,0.2591516077518463,0.0,389.01019287109375,6524.5810546875,0.0,0.0,0.0,0.0755363181233406,True,nan,False,0.0008557478431612253,0.01,True,,0.001,0.0009999999310821295,5.281870107864961e-05,389.01019287109375,6524.5810546875,716893.375,0.00045489962212741375,178213856.0,144.7280731201172
npg_reward_only,720,50,199761,0.0,False,648.0518798828125,0.24011506140232086,0.0,648.0518798828125,6292.22216796875,0.0,0.0,0.0,-0.21109409630298615,True,nan,False,0.0010871331905946136,0.01,True,,0.001,0.0010000000474974513,5.096484528621659e-05,648.0518798828125,6292.22216796875,769996.25,0.0003151847922708839,196962416.0,156.5118865966797
npg_reward_only,720,51,203761,0.0,False,567.7167358398438,0.24019010365009308,0.0,567.7167358398438,5161.68994140625,0.0,0.0,0.0,-0.26662370562553406,True,nan,False,0.0010235343361273408,0.01,True,,0.001,0.0010000001639127731,5.503100328496657e-05,567.7167358398438,5161.68994140625,660412.3125,0.00028966061654500663,111698928.0,158.13929748535156
npg_reward_only,720,52,207761,0.0,False,590.3497314453125,0.2522309124469757,0.0,590.3497314453125,6487.69873046875,0.0,0.0,0.0,0.8804312348365784,True,nan,False,0.0011408195132389665,0.01,True,,0.001,0.0010000001639127731,5.080835398985073e-05,590.3497314453125,6487.69873046875,774746.75,0.0003207488334737718,1549452672.0,164.01934814453125
npg_reward_only,720,53,211761,0.0,False,571.1121215820312,0.20573796331882477,0.0,571.1121215820312,6825.6669921875,0.0,0.0,0.0,-0.18863099813461304,True,nan,False,0.0009912560926750302,0.01,True,,0.001,0.0010000001639127731,4.1438997868681327e-05,571.1121215820312,6825.6669921875,1164693.125,0.00037037962465547025,83295552.0,150.73809814453125
npg_reward_only,720,54,215761,0.0,False,434.605224609375,0.22596660256385803,0.0,434.605224609375,6884.02490234375,0.0,0.0,0.0,-0.3381061255931854,True,nan,False,0.0011796945473179221,0.01,True,,0.001,0.0009999999310821295,4.825944051844999e-05,434.605224609375,6884.02490234375,858747.4375,0.0005170591175556183,303488320.0,159.58726501464844
npg_reward_only,720,55,219761,0.0,False,380.1708984375,0.24053072929382324,0.0,380.1708984375,5530.98583984375,0.0,0.0,0.0,0.14292922616004944,True,nan,False,0.0013163528637960553,0.01,True,,0.001,0.0009999999310821295,6.033791578374803e-05,380.1708984375,5530.98583984375,549350.375,0.0003291714529041201,620343168.0,162.581298828125
npg_reward_only,720,56,223761,0.0,False,543.2407836914062,0.21521145105361938,0.0,543.2407836914062,8328.1064453125,0.0,0.0,0.0,0.35522159934043884,True,nan,False,0.00088000443065539,0.01,True,,0.001,0.0010000001639127731,4.152300607529469e-05,543.2407836914062,8328.1064453125,1159985.125,0.00037428500945679843,1263313408.0,169.04542541503906
npg_reward_only,720,57,227725,0.0,False,629.43408203125,0.21482983231544495,0.0,629.43408203125,6768.2880859375,0.0,0.0,0.0,-0.4205060303211212,True,nan,False,0.0011913537746295333,0.01,True,,0.001,0.0010000000474974513,4.6188069973140955e-05,629.43408203125,6768.2880859375,937498.0625,0.00030595436692237854,268955904.0,154.26583862304688
npg_reward_only,720,58,231725,0.0,False,468.8232421875,0.20751021802425385,0.0,468.8232421875,7534.90283203125,0.0,0.0,0.0,0.5122748613357544,True,nan,False,0.0010532770538702607,0.01,True,,0.001,0.0010000000474974513,4.976895797881298e-05,468.8232421875,7534.90283203125,807445.0,0.00036893185460940003,176781184.0,174.22702026367188
npg_reward_only,720,59,235512,0.0,False,366.9229431152344,0.19857768714427948,0.0,366.9229431152344,6512.1708984375,0.0,0.0,0.0,0.32408446073532104,True,nan,False,0.001027584308758378,0.01,True,,0.001,0.0010000001639127731,5.7510562328388914e-05,366.9229431152344,6512.1708984375,604692.8125,0.00030532770324498415,311977600.0,184.07188415527344
npg_reward_only,720,60,239512,0.0,False,462.89862060546875,0.1906229853630066,0.0,462.89862060546875,6103.26318359375,0.0,0.0,0.0,-0.25986045598983765,True,nan,False,0.000961863377597183,0.01,True,,0.001,0.0009999998146668077,5.3548847063211724e-05,462.89862060546875,6103.26318359375,697476.75,0.0002939585247077048,304429504.0,181.0971221923828
npg_reward_only,720,61,243512,0.0,False,274.218505859375,0.1977722942829132,0.0,274.218505859375,5468.087890625,0.0,0.0,0.0,-0.06951390951871872,True,nan,False,0.0010990097653120756,0.01,True,,0.001,0.0009999999310821295,6.530030077556148e-05,274.218505859375,5468.087890625,469028.9375,0.0002195184351876378,4569076736.0,181.46975708007812
npg_reward_only,720,62,247512,0.0,False,637.8112182617188,0.21731600165367126,0.0,637.8112182617188,6042.69970703125,0.0,0.0,0.0,-0.21952766180038452,True,nan,False,0.0009198728948831558,0.01,True,,0.001,0.0010000001639127731,4.5992077502887696e-05,637.8112182617188,6042.69970703125,945505.25,0.00060321856290102,98475872.0,197.0844268798828
npg_reward_only,720,63,251512,0.0,False,682.066162109375,0.1984165459871292,0.0,682.066162109375,6964.9697265625,0.0,0.0,0.0,0.45139217376708984,True,nan,False,0.0011584506137296557,0.01,True,,0.001,0.0010000001639127731,4.181137410341762e-05,682.066162109375,6964.9697265625,1144039.875,0.0006426506442949176,602947072.0,200.92747497558594
npg_reward_only,720,64,255512,0.0,False,670.134033203125,0.19059903919696808,0.0,670.134033203125,6877.6015625,0.0,0.0,0.0,0.4294188916683197,True,nan,False,0.0009314382332377136,0.01,True,,0.001,0.0010000001639127731,4.051479118061252e-05,670.134033203125,6877.6015625,1218436.25,0.0003129197284579277,79616592.0,225.06137084960938
npg_reward_only,720,65,259354,0.0,False,498.6367492675781,0.20313569903373718,0.0,498.6367492675781,6792.58056640625,0.0,0.0,0.0,0.008824056945741177,True,nan,False,0.0010452342685312033,0.01,True,,0.001,0.0009999996982514858,4.6926626964705065e-05,498.6367492675781,6792.58056640625,908220.625,0.000521126959938556,124717680.0,188.76136779785156
npg_reward_only,720,66,263237,0.0,False,498.61541748046875,0.19399937987327576,0.0,498.61541748046875,7757.3955078125,0.0,0.0,0.0,0.1357525736093521,True,nan,False,0.0009258794016204774,0.01,True,,0.001,0.0010000003967434168,4.783489930559881e-05,498.61541748046875,7757.3955078125,874058.125,0.00028272232157178223,303152736.0,186.370361328125
npg_reward_only,720,67,267176,0.0,False,401.8479309082031,0.18631377816200256,0.0,401.8479309082031,6249.37548828125,0.0,0.0,0.0,-0.25819382071495056,True,nan,False,0.0010412514675408602,0.01,True,,0.001,0.0009999998146668077,6.0327365645207465e-05,401.8479309082031,6249.37548828125,549542.5,0.0002756358589977026,497012288.0,170.36460876464844
npg_reward_only,720,68,271176,0.0,False,527.0479736328125,0.20169711112976074,0.0,527.0479736328125,7743.55078125,0.0,0.0,0.0,-0.2025676965713501,True,nan,False,0.0009450610959902406,0.01,True,,0.001,0.0010000000474974513,4.80218259326648e-05,527.0479736328125,7743.55078125,867266.6875,0.00026298288139514625,206245008.0,162.7623291015625
npg_reward_only,720,69,275009,0.0,False,379.09881591796875,0.19690823554992676,0.0,379.09881591796875,6859.27880859375,0.0,0.0,0.0,-0.3526596128940582,True,nan,False,0.0009550497634336352,0.01,True,,0.001,0.0010000001639127731,5.2567025704775006e-05,379.09881591796875,6859.27880859375,723774.375,0.00038887010305188596,707323648.0,148.33889770507812
npg_reward_only,720,70,279009,0.0,False,419.5950927734375,0.19867387413978577,0.0,419.5950927734375,6547.8837890625,0.0,0.0,0.0,0.23965570330619812,True,nan,False,0.001083924318663776,0.01,True,,0.001,0.0009999998146668077,4.719626303995028e-05,419.5950927734375,6547.8837890625,897872.75,0.0002988091146107763,151462832.0,146.10389709472656
npg_reward_only,720,71,282451,0.0,False,410.4370422363281,0.20396824181079865,0.0,410.4370422363281,6547.62158203125,0.0,0.0,0.0,-0.1828114092350006,True,nan,False,0.001061506336554885,0.01,True,,0.001,0.0010000001639127731,5.411595702753402e-05,410.4370422363281,6547.62158203125,682934.875,0.00035350595135241747,245392512.0,161.30123901367188
npg_reward_only,720,72,286157,0.0,False,514.5889892578125,0.21461671590805054,0.0,514.5889892578125,8624.09375,0.0,0.0,0.0,-0.25769320130348206,True,nan,False,0.0009817698737606406,0.01,True,,0.001,0.0010000001639127731,4.190231265965849e-05,514.5889892578125,8624.09375,1139079.375,0.0002806531556416303,49990492.0,178.87791442871094
npg_reward_only,720,73,290043,0.0,False,1115.325439453125,0.23133128881454468,0.0,1115.325439453125,7480.84375,0.0,0.0,0.0,-0.5722205638885498,True,nan,False,0.0010817366419360042,0.01,True,,0.001,0.0010000000474974513,3.697944703162648e-05,1115.325439453125,7480.84375,1462544.75,0.0005886939470656216,106467368.0,186.620849609375
npg_reward_only,720,74,293503,0.0,False,609.8428344726562,0.31699252128601074,0.0,609.8428344726562,5910.55615234375,0.0,0.0,0.0,-0.7147724628448486,True,nan,False,0.0009675587643869221,0.01,True,,0.001,0.0010000000474974513,4.973697286914103e-05,609.8428344726562,5910.55615234375,808483.75,0.0003171103890053928,999194112.0,200.31629943847656
npg_reward_only,720,75,296889,0.0,False,409.4276428222656,0.2862471342086792,0.0,409.4276428222656,6475.318359375,0.0,0.0,0.0,-0.32366418838500977,True,nan,False,0.0010459540644660592,0.01,True,,0.001,0.0009999999310821295,4.766486745211296e-05,409.4276428222656,6475.318359375,880305.125,0.0003829212218988687,65882628.0,207.52833557128906
npg_reward_only,720,76,300708,0.0,False,366.61700439453125,0.2676283121109009,0.0,366.61700439453125,6011.7177734375,0.0,0.0,0.0,0.19996269047260284,True,nan,False,0.0010689545888453722,0.01,True,,0.001,0.0010000000474974513,5.2647672418970615e-05,366.61700439453125,6011.7177734375,721558.75,0.0003558453463483602,186942432.0,193.93380737304688
npg_reward_only,720,77,303639,0.0,False,855.2322387695312,0.26728543639183044,0.0,855.2322387695312,7229.8798828125,0.0,0.0,0.0,-0.41383635997772217,True,nan,False,0.0009879382560029626,0.01,True,,0.001,0.0009999998146668077,4.284448368707672e-05,855.2322387695312,7229.8798828125,1089532.5,0.0004133938637096435,183876304.0,233.20616149902344
