update,true_environment_steps,training_return,training_episode_length,beta
65,259354,-480.125,480.25,0.0
66,263237,-485.25,485.375,0.0
67,267176,-492.25,492.375,0.0
68,271176,-500.0,500.0,0.0
69,275009,-478.875,479.125,0.0
70,279009,-500.0,500.0,0.0
71,282451,-429.75,430.25,0.0
72,286157,-462.75,463.25,0.0
73,290043,-485.5,485.75,0.0
74,293503,-431.875,432.5,0.0
75,296889,-422.625,423.25,0.0
76,300708,-477.0,477.375,0.0
77,303639,-365.5,366.375,0.0
78,307590,-493.625,493.875,0.0
79,310640,-380.5,381.25,0.0
80,313571,-365.5,366.375,0.0
81,316693,-389.375,390.25,0.0
82,319210,-313.75,314.625,0.0
83,322006,-348.5,349.5,0.0
84,324568,-319.25,320.25,0.0
85,327259,-335.375,336.375,0.0
86,329703,-304.5,305.5,0.0
87,332355,-330.625,331.5,0.0
88,335018,-332.0,332.875,0.0
89,337821,-349.375,350.375,0.0
90,340095,-283.25,284.25,0.0
91,342437,-291.75,292.75,0.0
92,344734,-286.125,287.125,0.0
93,346904,-270.25,271.25,0.0
94,348897,-248.125,249.125,0.0
95,350823,-239.75,240.75,0.0
96,352769,-242.25,243.25,0.0
97,354654,-234.625,235.625,0.0
98,356563,-237.625,238.625,0.0
99,358200,-203.625,204.625,0.0
100,360105,-237.125,238.125,0.0
101,361688,-196.875,197.875,0.0
102,363302,-200.75,201.75,0.0
103,365012,-212.75,213.75,0.0
104,366642,-202.75,203.75,0.0
105,368105,-181.875,182.875,0.0
106,369647,-191.75,192.75,0.0
107,371195,-192.5,193.5,0.0
108,372787,-198.0,199.0,0.0
109,374162,-170.875,171.875,0.0
110,375724,-194.25,195.25,0.0
111,377076,-168.0,169.0,0.0
112,378481,-174.625,175.625,0.0
113,379649,-145.0,146.0,0.0
114,381120,-182.875,183.875,0.0
115,382381,-156.625,157.625,0.0
116,383682,-161.625,162.625,0.0
117,385080,-173.75,174.75,0.0
118,386661,-196.75,197.625,0.0
119,387956,-160.875,161.875,0.0
120,389060,-137.0,138.0,0.0
121,390508,-180.0,181.0,0.0
122,391805,-161.125,162.125,0.0
123,392923,-138.75,139.75,0.0
124,394248,-164.625,165.625,0.0
125,395681,-178.125,179.125,0.0
126,397193,-188.0,189.0,0.0
127,398368,-145.875,146.875,0.0
128,399442,-133.25,134.25,0.0
129,400698,-156.0,157.0,0.0
130,401841,-141.875,142.875,0.0
131,402992,-142.875,143.875,0.0
132,404145,-143.125,144.125,0.0
133,405290,-142.125,143.125,0.0
134,406448,-143.75,144.75,0.0
135,407678,-152.75,153.75,0.0
136,408874,-148.5,149.5,0.0
137,409892,-126.25,127.25,0.0
138,410961,-132.625,133.625,0.0
139,411964,-124.375,125.375,0.0
140,412971,-124.875,125.875,0.0
141,414104,-140.625,141.625,0.0
142,415268,-144.5,145.5,0.0
143,416355,-134.875,135.875,0.0
144,417346,-122.875,123.875,0.0
145,418481,-140.875,141.875,0.0
146,419889,-175.0,176.0,0.0
147,421144,-155.875,156.875,0.0
148,422273,-140.125,141.125,0.0
149,423428,-143.375,144.375,0.0
150,424455,-127.375,128.375,0.0
151,425570,-138.375,139.375,0.0
152,426695,-139.625,140.625,0.0
153,427780,-134.625,135.625,0.0
154,428918,-141.25,142.25,0.0
155,429878,-119.0,120.0,0.0
156,430803,-114.625,115.625,0.0
157,431769,-119.75,120.75,0.0
158,432960,-147.875,148.875,0.0
159,433885,-114.625,115.625,0.0
160,434902,-126.125,127.125,0.0
161,435796,-110.75,111.75,0.0
162,436934,-141.25,142.25,0.0
163,437917,-121.875,122.875,0.0
164,438819,-111.75,112.75,0.0
165,439878,-131.375,132.375,0.0
166,441039,-144.125,145.125,0.0
167,442033,-123.25,124.25,0.0
168,443051,-126.25,127.25,0.0
169,444117,-132.25,133.25,0.0
170,445098,-121.625,122.625,0.0
171,446149,-130.375,131.375,0.0
172,447092,-116.875,117.875,0.0
173,448054,-119.25,120.25,0.0
174,449134,-134.0,135.0,0.0
175,450095,-119.125,120.125,0.0
176,450989,-110.75,111.75,0.0
177,451861,-108.0,109.0,0.0
178,452888,-127.375,128.375,0.0
179,453926,-128.75,129.75,0.0
180,454850,-114.5,115.5,0.0
181,455788,-116.25,117.25,0.0
182,456761,-120.625,121.625,0.0
183,457637,-108.5,109.5,0.0
184,458727,-135.25,136.25,0.0
185,459611,-109.5,110.5,0.0
186,460658,-129.875,130.875,0.0
187,461537,-108.875,109.875,0.0
188,462537,-124.0,125.0,0.0
189,463467,-115.25,116.25,0.0
190,464334,-107.375,108.375,0.0
191,465260,-114.75,115.75,0.0
192,466134,-108.25,109.25,0.0
193,467237,-136.875,137.875,0.0
194,468144,-112.375,113.375,0.0
195,468974,-102.75,103.75,0.0
196,469976,-124.25,125.25,0.0
197,471095,-138.875,139.875,0.0
198,472058,-119.375,120.375,0.0
199,473056,-123.75,124.75,0.0
200,473865,-100.125,101.125,0.0
201,474796,-115.375,116.375,0.0
202,475697,-111.625,112.625,0.0
203,476623,-114.75,115.75,0.0
204,477537,-113.25,114.25,0.0
205,478445,-112.5,113.5,0.0
206,479339,-110.75,111.75,0.0
207,480219,-109.0,110.0,0.0
208,480991,-95.5,96.5,0.0
209,481962,-120.375,121.375,0.0
210,482826,-107.0,108.0,0.0
211,483713,-109.875,110.875,0.0
212,484616,-111.875,112.875,0.0
213,485799,-146.875,147.875,0.0
214,486703,-112.0,113.0,0.0
215,487685,-121.75,122.75,0.0
216,488710,-127.125,128.125,0.0
217,489622,-113.0,114.0,0.0
218,490416,-98.25,99.25,0.0
219,491287,-107.875,108.875,0.0
220,492327,-129.0,130.0,0.0
221,493251,-114.5,115.5,0.0
222,494259,-125.0,126.0,0.0
223,495227,-120.0,121.0,0.0
224,496522,-160.875,161.875,0.0
225,497734,-150.5,151.5,0.0
226,498524,-97.75,98.75,0.0
227,499368,-104.5,105.5,0.0
228,500502,-140.75,141.75,0.0
229,501484,-121.75,122.75,0.0
230,502389,-112.125,113.125,0.0
231,503913,-189.625,190.5,0.0
232,504962,-130.125,131.125,0.0
233,505973,-125.375,126.375,0.0
234,506913,-116.5,117.5,0.0
235,507921,-125.0,126.0,0.0
236,508829,-112.5,113.5,0.0
237,510064,-153.5,154.375,0.0
238,511155,-135.375,136.375,0.0
239,512051,-111.0,112.0,0.0
240,513407,-168.625,169.5,0.0
241,514370,-119.375,120.375,0.0
242,515336,-119.75,120.75,0.0
243,516205,-107.625,108.625,0.0
244,517236,-127.875,128.875,0.0
245,518193,-118.625,119.625,0.0
246,519198,-124.625,125.625,0.0
247,520069,-107.875,108.875,0.0
248,521050,-121.625,122.625,0.0
249,522180,-140.25,141.25,0.0
250,523185,-124.625,125.625,0.0
251,524269,-134.5,135.5,0.0
252,525221,-118.0,119.0,0.0
253,526116,-110.875,111.875,0.0
254,527239,-139.375,140.375,0.0
255,528168,-115.125,116.125,0.0
256,529019,-105.375,106.375,0.0
257,529949,-115.25,116.25,0.0
258,530898,-117.625,118.625,0.0
259,531914,-126.0,127.0,0.0
260,532763,-105.125,106.125,0.0
261,533627,-107.0,108.0,0.0
262,534575,-117.5,118.5,0.0
263,535602,-127.375,128.375,0.0
264,536536,-115.75,116.75,0.0
265,537375,-103.875,104.875,0.0
266,538478,-136.875,137.875,0.0
267,539392,-113.25,114.25,0.0
268,540403,-125.375,126.375,0.0
269,541445,-129.25,130.25,0.0
270,542262,-101.125,102.125,0.0
271,543465,-149.375,150.375,0.0
272,544429,-119.5,120.5,0.0
273,545523,-135.75,136.75,0.0
274,546562,-128.875,129.875,0.0
275,547759,-148.625,149.625,0.0
276,548639,-109.0,110.0,0.0
277,549690,-130.375,131.375,0.0
278,550673,-121.875,122.875,0.0
279,551682,-125.125,126.125,0.0
280,552714,-128.0,129.0,0.0
281,553719,-124.625,125.625,0.0
282,554582,-106.875,107.875,0.0
283,555487,-112.125,113.125,0.0
284,556422,-115.875,116.875,0.0
285,557357,-115.875,116.875,0.0
286,558301,-117.0,118.0,0.0
287,559464,-144.375,145.375,0.0
288,560483,-126.375,127.375,0.0
289,561551,-132.5,133.5,0.0
290,562447,-111.0,112.0,0.0
291,563767,-164.0,165.0,0.0
292,564748,-121.625,122.625,0.0
293,565824,-133.5,134.5,0.0
294,566777,-118.125,119.125,0.0
295,567591,-100.75,101.75,0.0
296,568632,-129.125,130.125,0.0
297,569740,-137.5,138.5,0.0
298,570643,-111.875,112.875,0.0
299,571633,-122.75,123.75,0.0
300,572526,-110.625,111.625,0.0
301,573492,-119.75,120.75,0.0
302,574799,-162.5,163.375,0.0
303,575989,-147.75,148.75,0.0
304,576959,-120.25,121.25,0.0
305,577859,-111.5,112.5,0.0
306,578780,-114.125,115.125,0.0
307,579810,-127.75,128.75,0.0
308,580889,-133.875,134.875,0.0
309,581706,-101.125,102.125,0.0
310,582633,-114.875,115.875,0.0
311,583638,-124.625,125.625,0.0
312,584714,-133.5,134.5,0.0
313,585675,-119.125,120.125,0.0
314,586829,-143.25,144.25,0.0
315,587696,-107.375,108.375,0.0
316,588534,-103.75,104.75,0.0
317,589550,-126.0,127.0,0.0
318,590491,-116.625,117.625,0.0
319,591925,-178.25,179.25,0.0
320,593126,-149.125,150.125,0.0
321,594111,-122.125,123.125,0.0
322,595240,-140.125,141.125,0.0
323,596597,-168.625,169.625,0.0
324,597487,-110.25,111.25,0.0
325,598642,-143.375,144.375,0.0
326,599672,-127.75,128.75,0.0
327,600682,-125.25,126.25,0.0
328,601592,-112.75,113.75,0.0
329,602466,-108.25,109.25,0.0
330,603475,-125.125,126.125,0.0
331,604469,-123.25,124.25,0.0
332,605722,-155.625,156.625,0.0
333,606747,-127.125,128.125,0.0
334,607660,-113.125,114.125,0.0
335,608739,-133.875,134.875,0.0
336,609862,-139.375,140.375,0.0
337,610829,-119.875,120.875,0.0
338,611671,-104.25,105.25,0.0
339,612545,-108.25,109.25,0.0
340,613659,-138.25,139.25,0.0
341,614549,-110.25,111.25,0.0
342,615413,-107.0,108.0,0.0
343,616467,-130.75,131.75,0.0
344,617313,-104.75,105.75,0.0
345,618420,-137.375,138.375,0.0
346,619347,-114.875,115.875,0.0
347,620487,-141.5,142.5,0.0
348,621612,-139.625,140.625,0.0
349,622646,-128.25,129.25,0.0
350,623491,-104.625,105.625,0.0
351,624451,-119.0,120.0,0.0
352,625368,-113.625,114.625,0.0
353,626248,-109.0,110.0,0.0
354,627211,-119.375,120.375,0.0
355,628124,-113.125,114.125,0.0
356,629158,-128.25,129.25,0.0
357,630119,-119.125,120.125,0.0
358,631074,-118.375,119.375,0.0
359,631967,-110.625,111.625,0.0
360,632939,-120.5,121.5,0.0
361,633965,-127.25,128.25,0.0
362,635003,-128.75,129.75,0.0
363,636063,-131.5,132.5,0.0
364,637181,-138.75,139.75,0.0
365,638246,-132.125,133.125,0.0
366,639430,-147.0,148.0,0.0
367,640382,-118.0,119.0,0.0
368,641269,-109.875,110.875,0.0
369,642280,-125.375,126.375,0.0
370,643157,-108.625,109.625,0.0
371,644189,-128.0,129.0,0.0
372,645402,-150.625,151.625,0.0
373,646356,-118.25,119.25,0.0
374,647318,-119.25,120.25,0.0
375,648383,-132.125,133.125,0.0
376,649304,-114.125,115.125,0.0
377,650193,-110.125,111.125,0.0
378,651281,-135.0,136.0,0.0
379,652244,-119.375,120.375,0.0
380,653311,-132.375,133.375,0.0
381,654192,-109.125,110.125,0.0
382,655223,-127.875,128.875,0.0
383,656593,-170.25,171.25,0.0
384,657526,-115.625,116.625,0.0
385,658540,-125.75,126.75,0.0
386,659474,-115.75,116.75,0.0
387,660461,-122.375,123.375,0.0
388,661380,-113.875,114.875,0.0
389,662578,-148.75,149.75,0.0
390,663530,-118.0,119.0,0.0
391,664699,-145.125,146.125,0.0
392,665862,-144.375,145.375,0.0
393,667011,-142.625,143.625,0.0
394,667973,-119.25,120.25,0.0
395,668953,-121.5,122.5,0.0
396,670004,-130.375,131.375,0.0
397,671022,-126.25,127.25,0.0
398,671992,-120.25,121.25,0.0
399,673042,-130.25,131.25,0.0
400,673932,-110.25,111.25,0.0
401,675105,-145.625,146.625,0.0
402,675924,-101.375,102.375,0.0
403,676987,-131.875,132.875,0.0
404,678322,-165.875,166.875,0.0
405,679309,-122.375,123.375,0.0
406,680367,-131.25,132.25,0.0
407,681332,-119.625,120.625,0.0
408,682431,-136.375,137.375,0.0
409,683470,-128.875,129.875,0.0
410,684358,-110.0,111.0,0.0
411,685294,-116.0,117.0,0.0
412,686133,-103.875,104.875,0.0
413,687116,-121.875,122.875,0.0
414,688081,-119.625,120.625,0.0
415,689341,-156.5,157.5,0.0
416,690287,-117.25,118.25,0.0
417,691095,-100.0,101.0,0.0
418,691992,-111.125,112.125,0.0
419,692916,-114.5,115.5,0.0
420,693868,-118.0,119.0,0.0
421,694831,-119.375,120.375,0.0
422,695822,-122.875,123.875,0.0
423,696677,-105.875,106.875,0.0
424,697651,-120.75,121.75,0.0
425,698623,-120.5,121.5,0.0
426,699557,-115.75,116.75,0.0
427,700510,-118.125,119.125,0.0
428,701343,-103.125,104.125,0.0
429,702279,-116.0,117.0,0.0
430,703226,-117.375,118.375,0.0
431,704318,-135.5,136.5,0.0
432,705411,-135.625,136.625,0.0
433,706294,-109.375,110.375,0.0
434,707329,-128.375,129.375,0.0
435,708296,-119.875,120.875,0.0
436,709257,-119.125,120.125,0.0
437,710122,-107.125,108.125,0.0
438,711201,-133.875,134.875,0.0
439,712175,-120.75,121.75,0.0
440,713145,-120.25,121.25,0.0
441,714197,-130.5,131.5,0.0
442,715063,-107.25,108.25,0.0
443,716259,-148.5,149.5,0.0
444,717251,-123.0,124.0,0.0
445,718161,-112.75,113.75,0.0
446,719104,-116.875,117.875,0.0
447,720117,-125.625,126.625,0.0
448,721320,-149.375,150.375,0.0
449,722328,-125.0,126.0,0.0
450,723247,-113.875,114.875,0.0
451,724164,-113.625,114.625,0.0
452,725090,-114.75,115.75,0.0
453,726081,-122.875,123.875,0.0
454,726936,-105.875,106.875,0.0
455,728057,-139.125,140.125,0.0
456,729009,-118.0,119.0,0.0
457,729982,-120.625,121.625,0.0
458,731310,-165.0,166.0,0.0
459,732633,-164.375,165.375,0.0
460,733723,-135.25,136.25,0.0
461,734815,-135.5,136.5,0.0
462,736228,-175.75,176.625,0.0
463,737327,-136.375,137.375,0.0
464,738543,-151.0,152.0,0.0
465,739729,-147.25,148.25,0.0
466,740765,-128.5,129.5,0.0
467,741805,-129.0,130.0,0.0
468,742859,-130.75,131.75,0.0
469,743930,-132.875,133.875,0.0
470,744833,-111.875,112.875,0.0
471,745694,-106.625,107.625,0.0
472,746628,-115.75,116.75,0.0
473,748078,-180.25,181.25,0.0
474,748991,-113.125,114.125,0.0
475,750116,-139.625,140.625,0.0
476,751051,-115.875,116.875,0.0
477,751975,-114.5,115.5,0.0
478,753004,-127.625,128.625,0.0
479,754030,-127.25,128.25,0.0
480,755091,-131.625,132.625,0.0
481,756144,-130.625,131.625,0.0
482,757076,-115.5,116.5,0.0
483,758121,-129.625,130.625,0.0
484,759198,-133.625,134.625,0.0
485,760177,-121.375,122.375,0.0
486,761162,-122.125,123.125,0.0
487,762153,-122.875,123.875,0.0
488,763514,-169.25,170.125,0.0
489,764647,-140.625,141.625,0.0
490,765643,-123.5,124.5,0.0
491,766858,-150.875,151.875,0.0
492,768018,-144.0,145.0,0.0
493,769152,-140.75,141.75,0.0
494,769985,-103.125,104.125,0.0
495,770945,-119.0,120.0,0.0
496,771946,-124.125,125.125,0.0
497,772920,-120.75,121.75,0.0
498,773817,-111.125,112.125,0.0
499,774713,-111.0,112.0,0.0
500,775916,-149.375,150.375,0.0
501,776922,-124.75,125.75,0.0
502,777848,-114.75,115.75,0.0
503,778787,-116.375,117.375,0.0
504,779788,-124.125,125.125,0.0
505,780675,-109.875,110.875,0.0
506,781543,-107.5,108.5,0.0
507,782643,-136.5,137.5,0.0
508,783592,-117.625,118.625,0.0
509,784764,-145.5,146.5,0.0
510,786062,-161.25,162.25,0.0
511,786939,-108.625,109.625,0.0
512,787753,-100.75,101.75,0.0
513,788546,-98.125,99.125,0.0
514,789659,-138.125,139.125,0.0
515,790542,-109.375,110.375,0.0
516,791479,-116.125,117.125,0.0
517,792501,-126.75,127.75,0.0
518,793384,-109.375,110.375,0.0
519,794250,-107.25,108.25,0.0
520,795358,-137.5,138.5,0.0
521,796284,-114.75,115.75,0.0
522,797328,-129.5,130.5,0.0
523,798283,-118.375,119.375,0.0
524,799265,-121.75,122.75,0.0
525,800401,-141.0,142.0,0.0
526,801314,-113.125,114.125,0.0
527,802324,-125.25,126.25,0.0
528,803245,-114.125,115.125,0.0
529,804126,-109.125,110.125,0.0
530,804916,-97.75,98.75,0.0
531,805796,-109.0,110.0,0.0
532,806955,-143.875,144.875,0.0
533,807865,-112.75,113.75,0.0
534,808817,-118.0,119.0,0.0
535,809625,-100.0,101.0,0.0
536,810512,-109.875,110.875,0.0
537,811362,-105.25,106.25,0.0
538,812403,-129.125,130.125,0.0
539,813275,-108.0,109.0,0.0
540,814532,-156.25,157.125,0.0
541,815429,-111.125,112.125,0.0
542,816349,-114.0,115.0,0.0
543,817256,-112.375,113.375,0.0
544,818211,-118.375,119.375,0.0
545,819066,-105.875,106.875,0.0
546,819898,-103.0,104.0,0.0
547,820749,-105.375,106.375,0.0
548,821636,-109.875,110.875,0.0
549,822605,-120.125,121.125,0.0
550,823482,-108.625,109.625,0.0
551,824381,-111.375,112.375,0.0
552,825243,-106.75,107.75,0.0
553,826307,-132.0,133.0,0.0
554,827238,-115.375,116.375,0.0
555,828146,-112.5,113.5,0.0
556,828981,-103.375,104.375,0.0
557,829736,-93.375,94.375,0.0
558,830616,-109.0,110.0,0.0
559,831540,-114.5,115.5,0.0
560,832383,-104.375,105.375,0.0
561,833190,-99.875,100.875,0.0
562,834117,-114.875,115.875,0.0
563,835038,-114.125,115.125,0.0
564,835865,-102.375,103.375,0.0
565,836632,-94.875,95.875,0.0
566,837593,-119.125,120.125,0.0
567,838487,-110.75,111.75,0.0
568,839331,-104.5,105.5,0.0
569,840191,-106.5,107.5,0.0
570,841183,-123.0,124.0,0.0
571,842117,-115.75,116.75,0.0
572,843010,-110.625,111.625,0.0
573,843865,-105.875,106.875,0.0
574,844856,-122.875,123.875,0.0
575,845889,-128.125,129.125,0.0
576,846949,-131.5,132.5,0.0
577,847938,-122.625,123.625,0.0
578,848942,-124.5,125.5,0.0
579,849942,-124.0,125.0,0.0
580,850908,-119.75,120.75,0.0
581,851753,-104.625,105.625,0.0
582,852773,-126.5,127.5,0.0
583,853621,-105.0,106.0,0.0
584,854480,-106.375,107.375,0.0
585,855354,-108.25,109.25,0.0
586,856285,-115.375,116.375,0.0
587,857261,-121.0,122.0,0.0
588,858261,-124.0,125.0,0.0
589,859150,-110.125,111.125,0.0
590,860170,-126.5,127.5,0.0
591,861055,-109.625,110.625,0.0
592,861903,-105.0,106.0,0.0
593,862786,-109.375,110.375,0.0
594,863625,-103.875,104.875,0.0
595,864540,-113.375,114.375,0.0
596,865505,-119.625,120.625,0.0
597,866509,-124.5,125.5,0.0
598,867495,-122.25,123.25,0.0
599,868454,-118.875,119.875,0.0
600,869469,-125.875,126.875,0.0
601,870363,-110.75,111.75,0.0
602,871294,-115.375,116.375,0.0
603,872151,-106.125,107.125,0.0
604,873169,-126.25,127.25,0.0
605,874122,-118.125,119.125,0.0
606,874948,-102.25,103.25,0.0
607,875805,-106.125,107.125,0.0
608,876610,-99.625,100.625,0.0
609,877624,-125.75,126.75,0.0
610,878731,-137.375,138.375,0.0
611,879610,-108.875,109.875,0.0
612,880926,-163.625,164.5,0.0
613,881854,-115.0,116.0,0.0
614,882960,-137.25,138.25,0.0
615,883859,-111.375,112.375,0.0
616,884706,-104.875,105.875,0.0
617,885558,-105.5,106.5,0.0
618,886523,-119.625,120.625,0.0
619,887431,-112.5,113.5,0.0
620,888539,-137.5,138.5,0.0
621,889377,-103.75,104.75,0.0
622,890446,-132.625,133.625,0.0
623,891226,-96.5,97.5,0.0
624,892188,-119.25,120.25,0.0
625,893205,-126.125,127.125,0.0
626,894075,-107.75,108.75,0.0
627,895075,-124.0,125.0,0.0
628,896210,-140.875,141.875,0.0
629,897162,-118.0,119.0,0.0
630,897990,-102.5,103.5,0.0
631,898875,-109.625,110.625,0.0
632,899853,-121.25,122.25,0.0
633,900714,-106.625,107.625,0.0
634,901520,-99.75,100.75,0.0
635,902504,-122.0,123.0,0.0
636,903500,-123.5,124.5,0.0
637,904301,-99.125,100.125,0.0
638,905092,-97.875,98.875,0.0
639,905966,-108.25,109.25,0.0
640,906826,-106.5,107.5,0.0
641,907681,-105.875,106.875,0.0
642,908618,-116.125,117.125,0.0
643,909521,-111.875,112.875,0.0
644,910441,-114.0,115.0,0.0
645,911450,-125.125,126.125,0.0
646,912499,-130.125,131.125,0.0
647,913343,-104.5,105.5,0.0
648,914169,-102.25,103.25,0.0
649,915012,-104.375,105.375,0.0
650,915859,-104.875,105.875,0.0
651,916779,-114.0,115.0,0.0
652,917631,-105.5,106.5,0.0
653,918443,-100.5,101.5,0.0
654,919376,-115.625,116.625,0.0
655,920279,-111.875,112.875,0.0
656,921137,-106.25,107.25,0.0
657,922138,-124.125,125.125,0.0
658,923034,-111.0,112.0,0.0
659,923930,-111.0,112.0,0.0
660,924815,-109.625,110.625,0.0
661,925776,-119.125,120.125,0.0
662,926674,-111.25,112.25,0.0
663,927503,-102.625,103.625,0.0
664,928560,-131.125,132.125,0.0
665,929452,-110.5,111.5,0.0
666,930350,-111.25,112.25,0.0
667,931173,-101.875,102.875,0.0
668,931972,-98.875,99.875,0.0
669,932840,-107.5,108.5,0.0
670,933925,-134.625,135.625,0.0
671,934722,-98.625,99.625,0.0
672,935711,-122.625,123.625,0.0
673,936640,-115.125,116.125,0.0
674,937502,-106.75,107.75,0.0
675,938482,-121.5,122.5,0.0
676,939375,-110.625,111.625,0.0
677,940245,-107.75,108.75,0.0
678,941159,-113.25,114.25,0.0
679,942101,-116.75,117.75,0.0
680,942874,-95.625,96.625,0.0
681,943767,-110.625,111.625,0.0
682,944658,-110.375,111.375,0.0
683,945491,-103.125,104.125,0.0
684,946315,-102.0,103.0,0.0
685,947225,-112.75,113.75,0.0
686,948184,-118.875,119.875,0.0
687,948985,-99.125,100.125,0.0
688,949897,-113.0,114.0,0.0
689,950841,-117.0,118.0,0.0
690,951736,-110.875,111.875,0.0
691,952630,-110.75,111.75,0.0
692,953605,-120.875,121.875,0.0
693,954519,-113.25,114.25,0.0
694,955360,-104.125,105.125,0.0
695,956241,-109.125,110.125,0.0
696,957481,-154.0,155.0,0.0
697,958371,-110.25,111.25,0.0
698,959271,-111.5,112.5,0.0
699,960140,-107.625,108.625,0.0
700,961083,-116.875,117.875,0.0
701,961983,-111.5,112.5,0.0
702,963000,-126.125,127.125,0.0
703,963854,-105.75,106.75,0.0
704,964751,-111.125,112.125,0.0
705,965739,-122.5,123.5,0.0
706,966501,-94.25,95.25,0.0
707,967323,-101.75,102.75,0.0
708,968240,-113.625,114.625,0.0
709,969160,-114.0,115.0,0.0
710,970115,-118.375,119.375,0.0
711,971003,-110.0,111.0,0.0
712,971866,-106.875,107.875,0.0
713,972805,-116.375,117.375,0.0
714,973685,-109.0,110.0,0.0
715,974786,-136.625,137.625,0.0
716,975873,-134.875,135.875,0.0
717,976991,-138.75,139.75,0.0
718,977884,-110.625,111.625,0.0
719,978877,-123.125,124.125,0.0
720,979830,-118.125,119.125,0.0
721,980737,-112.375,113.375,0.0
722,981912,-145.875,146.875,0.0
723,982772,-106.5,107.5,0.0
724,983711,-116.375,117.375,0.0
725,984746,-128.375,129.375,0.0
726,985652,-112.25,113.25,0.0
727,986766,-138.25,139.25,0.0
728,987569,-99.375,100.375,0.0
729,988479,-112.75,113.75,0.0
730,989427,-117.5,118.5,0.0
731,990471,-129.5,130.5,0.0
732,991590,-138.875,139.875,0.0
733,992488,-111.25,112.25,0.0
734,993440,-118.0,119.0,0.0
735,994405,-119.625,120.625,0.0
736,995310,-112.125,113.125,0.0
737,996285,-120.875,121.875,0.0
738,997409,-139.5,140.5,0.0
739,998273,-107.0,108.0,0.0
740,999187,-113.25,114.25,0.0
741,1000126,-116.375,117.375,0.0
742,1001099,-120.625,121.625,0.0
743,1002073,-120.75,121.75,0.0
744,1002925,-105.5,106.5,0.0
745,1003887,-119.25,120.25,0.0
746,1004814,-114.875,115.875,0.0
747,1005833,-126.375,127.375,0.0
748,1006978,-142.125,143.125,0.0
749,1007852,-108.25,109.25,0.0
750,1008969,-138.625,139.625,0.0
751,1009902,-115.625,116.625,0.0
752,1010847,-117.125,118.125,0.0
753,1011887,-129.0,130.0,0.0
754,1012782,-110.875,111.875,0.0
755,1013721,-116.375,117.375,0.0
756,1014680,-118.875,119.875,0.0
757,1015566,-109.75,110.75,0.0
758,1017024,-181.375,182.25,0.0
759,1018084,-131.5,132.5,0.0
760,1019142,-131.25,132.25,0.0
761,1020036,-110.75,111.75,0.0
762,1020927,-110.375,111.375,0.0
763,1021711,-97.0,98.0,0.0
764,1022559,-105.0,106.0,0.0
765,1023408,-105.125,106.125,0.0
766,1024182,-95.75,96.75,0.0
767,1025146,-119.5,120.5,0.0
768,1026157,-125.375,126.375,0.0
769,1027176,-126.375,127.375,0.0
770,1028189,-125.625,126.625,0.0
771,1029133,-117.0,118.0,0.0
772,1030049,-113.5,114.5,0.0
773,1030974,-114.625,115.625,0.0
