update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,172.3135528564453,0.09885860234498978,0.0,nan,False,0.0
1,4000,135.71665954589844,0.09887692332267761,0.0,nan,False,0.0
2,8000,109.00933074951172,0.09672610461711884,0.0,nan,False,0.0
3,12000,108.742919921875,0.09751320630311966,0.0,nan,False,0.0
4,16000,179.03480529785156,0.09683563560247421,0.0,nan,False,0.0
5,20000,466.28759765625,0.09641768038272858,0.0,nan,False,0.0
6,24000,295.900634765625,0.09693403542041779,0.0,nan,False,0.0
7,28000,174.3250274658203,0.09710488468408585,0.0,nan,False,0.0
8,32000,161.3367919921875,0.09670531004667282,0.0,nan,False,0.0
9,36000,225.03883361816406,0.09741850197315216,0.0,nan,False,0.0
10,40000,202.6314697265625,0.09631918370723724,0.0,nan,False,0.0
11,44000,100.10140228271484,0.09600472450256348,0.0,nan,False,0.0
12,48000,238.03038024902344,0.09694423526525497,0.0,nan,False,0.0
13,52000,139.87086486816406,0.097940593957901,0.0,nan,False,0.0
14,56000,242.9442901611328,0.09533175826072693,0.0,nan,False,0.0
15,60000,231.19114685058594,0.09639637917280197,0.0,nan,False,0.0
16,64000,230.2601318359375,0.09487553685903549,0.0,nan,False,0.0
17,68000,241.50152587890625,0.09740839153528214,0.0,nan,False,0.0
18,72000,119.984130859375,0.09750301390886307,0.0,nan,False,0.0
19,76000,107.74845123291016,0.09738107025623322,0.0,nan,False,0.0
20,80000,218.76052856445312,0.09712598472833633,0.0,nan,False,0.0
21,84000,120.48410034179688,0.09583928436040878,0.0,nan,False,0.0
22,88000,249.04124450683594,0.09659193456172943,0.0,nan,False,0.0
23,92000,157.06784057617188,0.09627459943294525,0.0,nan,False,0.0
24,96000,113.29928588867188,0.09604435414075851,0.0,nan,False,0.0
25,100000,208.29281616210938,0.096964530646801,0.0,nan,False,0.0
26,104000,206.5458526611328,0.0969785526394844,0.0,nan,False,0.0
27,108000,299.103515625,0.09710084646940231,0.0,nan,False,0.0
28,112000,84.17060852050781,0.09707639366388321,0.0,nan,False,0.0
29,116000,177.81103515625,0.0953126773238182,0.0,nan,False,0.0
30,120000,91.68732452392578,0.09937650710344315,0.0,nan,False,0.0
