environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1101,0,0,-500.0,-498.84375,0.0,6.540737725975565,500.0,0.0,0.03125,1.089309811592102,0.28506001830101013,0.23854082822799683,-1.1078698635101318,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,50,137351,-102.46875,-180.84375,30.800067422423062,32.752354630941696,103.46875,1.0,1.0,0.9825479388237,0.19295114278793335,0.0681774914264679,-1.2254854440689087,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,100,197141,-98.375,-123.9375,30.15631319983349,45.808815534186884,99.375,1.0,1.0,0.776181697845459,0.1135387048125267,0.023279961198568344,-1.5064120292663574,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,150,243191,-94.1875,-112.125,33.669587598191015,51.86629833741566,95.1875,1.0,1.0,0.6002570390701294,0.07123881578445435,0.009764893911778927,-1.8167312145233154,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,200,285568,-88.6875,-101.84375,21.041337961874156,30.37625279508596,89.6875,1.0,1.0,0.5430092811584473,0.0620245486497879,0.0070303985849022865,-1.954433798789978,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,250,324835,-83.25,-100.9375,15.890756087494958,39.258397499051696,84.25,1.0,1.0,0.4424431324005127,0.04505235701799393,0.0038340184837579727,-2.2288577556610107,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,300,363318,-87.71875,-90.09375,24.71545732219336,23.930489898332493,88.71875,1.0,1.0,0.42230716347694397,0.044142626225948334,0.0028968024998903275,-2.292900800704956,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,350,401784,-81.09375,-87.9375,11.974056296575041,18.153356572235055,82.09375,1.0,1.0,0.3842487037181854,0.03855430707335472,0.00216619367711246,-2.415597915649414,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,400,439161,-82.6875,-86.59375,7.888077978414538,16.93414069174288,83.6875,1.0,1.0,0.3630378842353821,0.03709128871560097,0.0017238741274923086,-2.520503520965576,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,450,476157,-92.53125,-92.5625,35.812220274198886,38.821292378480706,93.53125,1.0,1.0,0.30745819211006165,0.028265459463000298,0.0014009352307766676,-2.7048888206481934,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,500,512358,-87.71875,-98.53125,23.89119742742354,38.774770958746174,88.71875,1.0,1.0,0.2859928011894226,0.02630358375608921,0.0012090448290109634,-2.8015902042388916,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,550,547843,-86.03125,-79.84375,16.01508235705411,15.756431098689257,87.03125,1.0,1.0,0.29970598220825195,0.028702236711978912,0.001039802678860724,-2.782930850982666,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,600,583938,-83.0,-83.78125,11.56747386480312,16.456657393913417,84.0,1.0,1.0,0.2617001235485077,0.024518771097064018,0.0006166740204207599,-3.015458822250366,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,650,619228,-82.8125,-87.03125,13.889976659912112,20.306497251992067,83.8125,1.0,1.0,0.24520829319953918,0.022872183471918106,0.0004814507265109569,-3.1268699169158936,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,700,654745,-86.0625,-92.03125,30.27075401087817,31.330171354411295,87.0625,1.0,1.0,0.22007045149803162,0.020142951980233192,0.00040459135198034346,-3.2736072540283203,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,750,689811,-82.03125,-77.0625,10.560072015272526,10.625403218155398,83.03125,1.0,1.0,0.22712181508541107,0.02096356824040413,0.00036218701279722154,-3.2688231468200684,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,800,724103,-85.375,-84.46875,9.734375404520263,16.398238251163917,86.375,1.0,1.0,0.217518612742424,0.020079661160707474,0.00031626943382434547,-3.3660733699798584,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,850,758973,-80.5,-97.03125,8.473868751220026,74.9789150469177,81.5,1.0,0.96875,0.20482386648654938,0.019749168306589127,0.0002947530592791736,-3.461442708969116,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,900,794315,-85.78125,-84.96875,19.238292418021157,14.065479075129408,86.78125,1.0,1.0,0.2126363217830658,0.02063138596713543,0.00027767816209234297,-3.4285776615142822,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,950,830530,-80.8125,-87.71875,9.522257458017725,31.461429919516455,81.8125,1.0,1.0,0.18784387409687042,0.017909744754433632,0.00020973163191229105,-3.6000802516937256,0.0,False
Acrobot-v1,gpomdp_reward_only,1101,1000,864605,-88.5625,-81.90625,29.52411534825005,24.294376589469582,89.5625,1.0,1.0,0.17452342808246613,0.016726788133382797,0.00014935137005522847,-3.7203261852264404,0.0,False
