update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3724,8,8,-465.0,465.5,0.0,False
2,7328,8,16,-450.125,450.5,0.0,False
3,11188,8,24,-482.25,482.5,0.0,False
4,15188,8,32,-500.0,500.0,0.0,False
5,19079,8,40,-486.125,486.375,0.0,False
6,22771,8,48,-461.125,461.5,0.0,False
7,26603,8,56,-478.625,479.0,0.0,False
8,30558,8,64,-494.25,494.375,0.0,False
9,34444,8,72,-485.625,485.75,0.0,False
10,38270,8,80,-478.0,478.25,0.0,False
11,42197,8,88,-490.625,490.875,0.0,False
12,45707,8,96,-438.25,438.75,0.0,False
13,49184,8,104,-434.0,434.625,0.0,False
14,52706,8,112,-439.5,440.25,0.0,False
15,56275,8,120,-445.625,446.125,0.0,False
16,60104,8,128,-478.25,478.625,0.0,False
17,63456,8,136,-418.375,419.0,0.0,False
18,66288,8,144,-353.25,354.0,0.0,False
19,69496,8,152,-400.25,401.0,0.0,False
20,72766,8,160,-407.75,408.75,0.0,False
21,75790,8,168,-377.0,378.0,0.0,False
22,78740,8,176,-367.75,368.75,0.0,False
23,81579,8,184,-354.0,354.875,0.0,False
24,84209,8,192,-327.75,328.75,0.0,False
25,87127,8,200,-363.875,364.75,0.0,False
26,89645,8,208,-313.75,314.75,0.0,False
27,92307,8,216,-331.875,332.75,0.0,False
28,94963,8,224,-331.125,332.0,0.0,False
29,97341,8,232,-296.25,297.25,0.0,False
30,99684,8,240,-291.875,292.875,0.0,False
31,102377,8,248,-335.75,336.625,0.0,False
32,104534,8,256,-268.625,269.625,0.0,False
33,106886,8,264,-293.0,294.0,0.0,False
34,108903,8,272,-251.125,252.125,0.0,False
35,110860,8,280,-243.625,244.625,0.0,False
36,112877,8,288,-251.125,252.125,0.0,False
37,114892,8,296,-250.875,251.875,0.0,False
38,117071,8,304,-271.375,272.375,0.0,False
39,119061,8,312,-247.875,248.75,0.0,False
40,120735,8,320,-208.25,209.25,0.0,False
41,122449,8,328,-213.25,214.25,0.0,False
42,124409,8,336,-244.125,245.0,0.0,False
43,126068,8,344,-206.375,207.375,0.0,False
44,127597,8,352,-190.125,191.125,0.0,False
45,129015,8,360,-176.25,177.25,0.0,False
46,131038,8,368,-252.0,252.875,0.0,False
47,132740,8,376,-211.75,212.75,0.0,False
48,134151,8,384,-175.375,176.375,0.0,False
49,135641,8,392,-185.25,186.25,0.0,False
50,137351,8,400,-212.75,213.75,0.0,False
51,138833,8,408,-184.25,185.25,0.0,False
52,140293,8,416,-181.5,182.5,0.0,False
53,141582,8,424,-160.125,161.125,0.0,False
54,142979,8,432,-173.625,174.625,0.0,False
55,144678,8,440,-211.375,212.375,0.0,False
56,146085,8,448,-174.875,175.875,0.0,False
57,147405,8,456,-164.0,165.0,0.0,False
58,148853,8,464,-180.0,181.0,0.0,False
59,150320,8,472,-182.375,183.375,0.0,False
60,151754,8,480,-178.25,179.25,0.0,False
61,153451,8,488,-211.25,212.125,0.0,False
62,155019,8,496,-195.125,196.0,0.0,False
63,156195,8,504,-146.0,147.0,0.0,False
64,157518,8,512,-164.375,165.375,0.0,False
65,158687,8,520,-145.125,146.125,0.0,False
66,159894,8,528,-149.875,150.875,0.0,False
67,161157,8,536,-156.875,157.875,0.0,False
68,162316,8,544,-143.875,144.875,0.0,False
69,163533,8,552,-151.125,152.125,0.0,False
70,164674,8,560,-141.625,142.625,0.0,False
71,166006,8,568,-165.5,166.5,0.0,False
72,167240,8,576,-153.25,154.25,0.0,False
73,168531,8,584,-160.375,161.375,0.0,False
74,169582,8,592,-130.375,131.375,0.0,False
75,170670,8,600,-135.0,136.0,0.0,False
76,171736,8,608,-132.25,133.25,0.0,False
77,172735,8,616,-123.875,124.875,0.0,False
78,173797,8,624,-131.75,132.75,0.0,False
79,174776,8,632,-121.375,122.375,0.0,False
80,175819,8,640,-129.375,130.375,0.0,False
81,176894,8,648,-133.375,134.375,0.0,False
82,177857,8,656,-119.375,120.375,0.0,False
83,178846,8,664,-122.625,123.625,0.0,False
84,179959,8,672,-138.125,139.125,0.0,False
85,181001,8,680,-129.25,130.25,0.0,False
86,181921,8,688,-114.0,115.0,0.0,False
87,182966,8,696,-129.625,130.625,0.0,False
88,184046,8,704,-134.0,135.0,0.0,False
89,185116,8,712,-132.75,133.75,0.0,False
90,186099,8,720,-121.875,122.875,0.0,False
91,187103,8,728,-124.5,125.5,0.0,False
92,188097,8,736,-123.25,124.25,0.0,False
93,188987,8,744,-110.25,111.25,0.0,False
94,189995,8,752,-125.0,126.0,0.0,False
95,190973,8,760,-121.25,122.25,0.0,False
96,192007,8,768,-128.25,129.25,0.0,False
97,193434,8,776,-177.5,178.375,0.0,False
98,194922,8,784,-185.125,186.0,0.0,False
99,196152,8,792,-152.75,153.75,0.0,False
100,197141,8,800,-122.625,123.625,0.0,False
101,198492,8,808,-167.875,168.875,0.0,False
102,199498,8,816,-124.75,125.75,0.0,False
103,200323,8,824,-102.125,103.125,0.0,False
104,201209,8,832,-109.75,110.75,0.0,False
105,202273,8,840,-132.0,133.0,0.0,False
106,203273,8,848,-124.0,125.0,0.0,False
107,204240,8,856,-119.875,120.875,0.0,False
108,205070,8,864,-102.75,103.75,0.0,False
109,206091,8,872,-126.625,127.625,0.0,False
110,207135,8,880,-129.5,130.5,0.0,False
111,208061,8,888,-114.75,115.75,0.0,False
112,208917,8,896,-106.0,107.0,0.0,False
113,210002,8,904,-134.625,135.625,0.0,False
114,210886,8,912,-109.5,110.5,0.0,False
115,211925,8,920,-128.875,129.875,0.0,False
116,212764,8,928,-103.875,104.875,0.0,False
117,213657,8,936,-110.625,111.625,0.0,False
118,214541,8,944,-109.5,110.5,0.0,False
119,215533,8,952,-123.0,124.0,0.0,False
120,216388,8,960,-105.875,106.875,0.0,False
121,217307,8,968,-113.875,114.875,0.0,False
122,218255,8,976,-117.5,118.5,0.0,False
123,219254,8,984,-123.875,124.875,0.0,False
124,220119,8,992,-107.125,108.125,0.0,False
125,220975,8,1000,-106.0,107.0,0.0,False
126,221845,8,1008,-107.75,108.75,0.0,False
127,222669,8,1016,-102.0,103.0,0.0,False
128,223732,8,1024,-131.875,132.875,0.0,False
129,225055,8,1032,-164.5,165.375,0.0,False
130,225949,8,1040,-110.75,111.75,0.0,False
131,226979,8,1048,-127.75,128.75,0.0,False
132,227823,8,1056,-104.5,105.5,0.0,False
133,228868,8,1064,-129.625,130.625,0.0,False
134,229605,8,1072,-91.125,92.125,0.0,False
135,230413,8,1080,-100.0,101.0,0.0,False
136,231289,8,1088,-108.5,109.5,0.0,False
137,232078,8,1096,-97.625,98.625,0.0,False
138,232925,8,1104,-104.875,105.875,0.0,False
139,233919,8,1112,-123.25,124.25,0.0,False
140,234741,8,1120,-101.75,102.75,0.0,False
141,235509,8,1128,-95.0,96.0,0.0,False
142,236479,8,1136,-120.25,121.25,0.0,False
143,237296,8,1144,-101.125,102.125,0.0,False
144,238153,8,1152,-106.125,107.125,0.0,False
145,238944,8,1160,-97.875,98.875,0.0,False
146,239773,8,1168,-102.625,103.625,0.0,False
147,240680,8,1176,-112.375,113.375,0.0,False
148,241509,8,1184,-102.625,103.625,0.0,False
149,242390,8,1192,-109.125,110.125,0.0,False
150,243191,8,1200,-99.125,100.125,0.0,False
151,244019,8,1208,-102.5,103.5,0.0,False
152,244972,8,1216,-118.125,119.125,0.0,False
153,246046,8,1224,-133.25,134.25,0.0,False
154,247004,8,1232,-118.75,119.75,0.0,False
155,247948,8,1240,-117.0,118.0,0.0,False
156,248715,8,1248,-94.875,95.875,0.0,False
157,249605,8,1256,-110.25,111.25,0.0,False
158,250495,8,1264,-110.25,111.25,0.0,False
159,251307,8,1272,-100.5,101.5,0.0,False
160,252150,8,1280,-104.375,105.375,0.0,False
161,252910,8,1288,-94.0,95.0,0.0,False
162,253738,8,1296,-102.5,103.5,0.0,False
163,254505,8,1304,-94.875,95.875,0.0,False
164,255367,8,1312,-106.75,107.75,0.0,False
165,256183,8,1320,-101.0,102.0,0.0,False
166,257011,8,1328,-102.5,103.5,0.0,False
167,257859,8,1336,-105.0,106.0,0.0,False
168,258743,8,1344,-109.5,110.5,0.0,False
169,259693,8,1352,-117.75,118.75,0.0,False
170,260551,8,1360,-106.25,107.25,0.0,False
171,261264,8,1368,-88.125,89.125,0.0,False
172,262031,8,1376,-94.875,95.875,0.0,False
173,262795,8,1384,-94.5,95.5,0.0,False
174,263574,8,1392,-96.375,97.375,0.0,False
175,264320,8,1400,-92.25,93.25,0.0,False
176,265078,8,1408,-93.75,94.75,0.0,False
177,265983,8,1416,-112.125,113.125,0.0,False
178,267115,8,1424,-140.5,141.5,0.0,False
179,267940,8,1432,-102.125,103.125,0.0,False
180,268864,8,1440,-114.5,115.5,0.0,False
181,269744,8,1448,-109.0,110.0,0.0,False
182,270614,8,1456,-107.75,108.75,0.0,False
183,271385,8,1464,-95.375,96.375,0.0,False
184,272147,8,1472,-94.25,95.25,0.0,False
185,272903,8,1480,-93.5,94.5,0.0,False
186,273707,8,1488,-99.5,100.5,0.0,False
187,274527,8,1496,-101.5,102.5,0.0,False
188,275368,8,1504,-104.125,105.125,0.0,False
189,276218,8,1512,-105.25,106.25,0.0,False
190,276959,8,1520,-91.625,92.625,0.0,False
191,277813,8,1528,-105.75,106.75,0.0,False
192,278647,8,1536,-103.25,104.25,0.0,False
193,279397,8,1544,-92.75,93.75,0.0,False
194,280058,8,1552,-81.625,82.625,0.0,False
195,280853,8,1560,-98.375,99.375,0.0,False
196,281751,8,1568,-111.25,112.25,0.0,False
197,282628,8,1576,-108.625,109.625,0.0,False
198,283480,8,1584,-105.5,106.5,0.0,False
199,284433,8,1592,-118.125,119.125,0.0,False
200,285568,8,1600,-140.875,141.875,0.0,False
201,286285,8,1608,-88.625,89.625,0.0,False
202,287040,8,1616,-93.375,94.375,0.0,False
203,287767,8,1624,-89.875,90.875,0.0,False
204,288578,8,1632,-100.375,101.375,0.0,False
205,289333,8,1640,-93.375,94.375,0.0,False
206,290090,8,1648,-93.625,94.625,0.0,False
207,290997,8,1656,-112.375,113.375,0.0,False
208,291684,8,1664,-84.875,85.875,0.0,False
209,292414,8,1672,-90.25,91.25,0.0,False
210,293137,8,1680,-89.375,90.375,0.0,False
211,293931,8,1688,-98.25,99.25,0.0,False
212,294688,8,1696,-93.625,94.625,0.0,False
213,295473,8,1704,-97.125,98.125,0.0,False
214,296278,8,1712,-99.625,100.625,0.0,False
215,297046,8,1720,-95.0,96.0,0.0,False
216,297817,8,1728,-95.375,96.375,0.0,False
217,298612,8,1736,-98.375,99.375,0.0,False
218,299468,8,1744,-106.0,107.0,0.0,False
219,300325,8,1752,-106.125,107.125,0.0,False
220,301238,8,1760,-113.125,114.125,0.0,False
221,301974,8,1768,-91.0,92.0,0.0,False
222,302781,8,1776,-99.875,100.875,0.0,False
223,303481,8,1784,-86.5,87.5,0.0,False
224,304279,8,1792,-98.75,99.75,0.0,False
225,305016,8,1800,-91.125,92.125,0.0,False
226,305848,8,1808,-103.0,104.0,0.0,False
227,306702,8,1816,-105.75,106.75,0.0,False
228,307702,8,1824,-124.0,125.0,0.0,False
229,308546,8,1832,-104.5,105.5,0.0,False
230,309472,8,1840,-114.75,115.75,0.0,False
231,310355,8,1848,-109.375,110.375,0.0,False
232,311189,8,1856,-103.25,104.25,0.0,False
233,311988,8,1864,-98.875,99.875,0.0,False
234,312703,8,1872,-88.375,89.375,0.0,False
235,313451,8,1880,-92.5,93.5,0.0,False
236,314172,8,1888,-89.125,90.125,0.0,False
237,314846,8,1896,-83.25,84.25,0.0,False
238,315559,8,1904,-88.125,89.125,0.0,False
239,316277,8,1912,-88.75,89.75,0.0,False
240,316987,8,1920,-87.75,88.75,0.0,False
241,317732,8,1928,-92.125,93.125,0.0,False
242,318474,8,1936,-91.75,92.75,0.0,False
243,319364,8,1944,-110.25,111.25,0.0,False
244,320114,8,1952,-92.75,93.75,0.0,False
245,320778,8,1960,-82.0,83.0,0.0,False
246,321754,8,1968,-121.0,122.0,0.0,False
247,322461,8,1976,-87.375,88.375,0.0,False
248,323228,8,1984,-94.875,95.875,0.0,False
249,324026,8,1992,-98.75,99.75,0.0,False
250,324835,8,2000,-100.125,101.125,0.0,False
251,325664,8,2008,-102.625,103.625,0.0,False
252,326578,8,2016,-113.25,114.25,0.0,False
253,327390,8,2024,-100.5,101.5,0.0,False
254,328124,8,2032,-90.75,91.75,0.0,False
255,328829,8,2040,-87.125,88.125,0.0,False
256,329549,8,2048,-89.0,90.0,0.0,False
257,330189,8,2056,-79.0,80.0,0.0,False
258,331119,8,2064,-115.25,116.25,0.0,False
259,331859,8,2072,-91.5,92.5,0.0,False
260,332542,8,2080,-84.375,85.375,0.0,False
261,333273,8,2088,-90.375,91.375,0.0,False
262,333989,8,2096,-88.5,89.5,0.0,False
263,334905,8,2104,-113.5,114.5,0.0,False
264,335874,8,2112,-120.125,121.125,0.0,False
265,336619,8,2120,-92.125,93.125,0.0,False
266,337512,8,2128,-110.625,111.625,0.0,False
267,338253,8,2136,-91.625,92.625,0.0,False
268,339214,8,2144,-119.125,120.125,0.0,False
269,340075,8,2152,-106.625,107.625,0.0,False
270,340739,8,2160,-82.0,83.0,0.0,False
271,341469,8,2168,-90.25,91.25,0.0,False
272,342218,8,2176,-92.625,93.625,0.0,False
273,342897,8,2184,-83.875,84.875,0.0,False
274,343728,8,2192,-102.875,103.875,0.0,False
275,344526,8,2200,-98.75,99.75,0.0,False
276,345245,8,2208,-88.875,89.875,0.0,False
277,346139,8,2216,-110.75,111.75,0.0,False
278,346959,8,2224,-101.5,102.5,0.0,False
279,347708,8,2232,-92.625,93.625,0.0,False
280,348430,8,2240,-89.25,90.25,0.0,False
281,349237,8,2248,-99.875,100.875,0.0,False
282,350387,8,2256,-142.875,143.75,0.0,False
283,351111,8,2264,-89.5,90.5,0.0,False
284,351810,8,2272,-86.375,87.375,0.0,False
285,352615,8,2280,-99.625,100.625,0.0,False
286,353265,8,2288,-80.25,81.25,0.0,False
287,354012,8,2296,-92.375,93.375,0.0,False
288,354735,8,2304,-89.375,90.375,0.0,False
289,355419,8,2312,-84.5,85.5,0.0,False
290,356203,8,2320,-97.0,98.0,0.0,False
291,357069,8,2328,-107.25,108.25,0.0,False
292,357790,8,2336,-89.125,90.125,0.0,False
293,358423,8,2344,-78.125,79.125,0.0,False
294,359066,8,2352,-79.375,80.375,0.0,False
295,359759,8,2360,-85.625,86.625,0.0,False
296,360622,8,2368,-106.875,107.875,0.0,False
297,361247,8,2376,-77.125,78.125,0.0,False
298,361903,8,2384,-81.0,82.0,0.0,False
299,362569,8,2392,-82.25,83.25,0.0,False
300,363318,8,2400,-92.625,93.625,0.0,False
301,363971,8,2408,-80.625,81.625,0.0,False
302,364761,8,2416,-97.75,98.75,0.0,False
303,365449,8,2424,-85.0,86.0,0.0,False
304,366368,8,2432,-113.875,114.875,0.0,False
305,367104,8,2440,-91.0,92.0,0.0,False
306,367929,8,2448,-102.125,103.125,0.0,False
307,368618,8,2456,-85.125,86.125,0.0,False
308,369336,8,2464,-88.75,89.75,0.0,False
309,370324,8,2472,-122.5,123.5,0.0,False
310,371027,8,2480,-86.875,87.875,0.0,False
311,371873,8,2488,-104.75,105.75,0.0,False
312,372666,8,2496,-98.125,99.125,0.0,False
313,373362,8,2504,-86.0,87.0,0.0,False
314,374193,8,2512,-102.875,103.875,0.0,False
315,374846,8,2520,-80.625,81.625,0.0,False
316,375618,8,2528,-95.5,96.5,0.0,False
317,376258,8,2536,-79.0,80.0,0.0,False
318,376982,8,2544,-89.5,90.5,0.0,False
319,377695,8,2552,-88.125,89.125,0.0,False
320,378587,8,2560,-110.5,111.5,0.0,False
321,379306,8,2568,-88.875,89.875,0.0,False
322,380029,8,2576,-89.375,90.375,0.0,False
323,380746,8,2584,-88.625,89.625,0.0,False
324,381523,8,2592,-96.125,97.125,0.0,False
325,382725,8,2600,-149.375,150.25,0.0,False
326,383661,8,2608,-116.0,117.0,0.0,False
327,384536,8,2616,-108.375,109.375,0.0,False
328,385195,8,2624,-81.375,82.375,0.0,False
329,386113,8,2632,-113.75,114.75,0.0,False
330,386843,8,2640,-90.25,91.25,0.0,False
331,387686,8,2648,-104.375,105.375,0.0,False
332,388487,8,2656,-99.125,100.125,0.0,False
333,389275,8,2664,-97.5,98.5,0.0,False
334,389962,8,2672,-84.875,85.875,0.0,False
335,390648,8,2680,-84.75,85.75,0.0,False
336,391334,8,2688,-84.75,85.75,0.0,False
337,392026,8,2696,-85.5,86.5,0.0,False
338,392735,8,2704,-87.625,88.625,0.0,False
339,393661,8,2712,-114.75,115.75,0.0,False
340,394385,8,2720,-89.5,90.5,0.0,False
341,395171,8,2728,-97.25,98.25,0.0,False
342,395866,8,2736,-85.875,86.875,0.0,False
343,396552,8,2744,-84.75,85.75,0.0,False
344,397336,8,2752,-97.0,98.0,0.0,False
345,398221,8,2760,-109.625,110.625,0.0,False
346,398980,8,2768,-93.875,94.875,0.0,False
347,399712,8,2776,-90.5,91.5,0.0,False
348,400383,8,2784,-82.875,83.875,0.0,False
