update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,60000,8,120,-500.0,500.0,546.4135158976487,True
16,64000,8,128,-500.0,500.0,546.4135158976487,True
17,68000,8,136,-500.0,500.0,546.4135158976487,True
18,72000,8,144,-500.0,500.0,546.4135158976487,True
19,76000,8,152,-500.0,500.0,546.4135158976487,True
20,80000,8,160,-500.0,500.0,546.4135158976487,True
21,84000,8,168,-500.0,500.0,546.4135158976487,True
22,88000,8,176,-500.0,500.0,546.4135158976487,True
23,92000,8,184,-500.0,500.0,546.4135158976487,True
24,96000,8,192,-500.0,500.0,546.4135158976487,True
25,100000,8,200,-500.0,500.0,546.4135158976487,True
26,103918,8,208,-489.625,489.75,546.4135158976487,True
27,107918,8,216,-500.0,500.0,546.4135158976487,True
28,111918,8,224,-500.0,500.0,546.4135158976487,True
29,115918,8,232,-500.0,500.0,546.4135158976487,True
30,119918,8,240,-500.0,500.0,546.4135158976487,True
31,123918,8,248,-500.0,500.0,546.4135158976487,True
32,127918,8,256,-500.0,500.0,546.4135158976487,True
33,131918,8,264,-500.0,500.0,546.4135158976487,True
34,135918,8,272,-500.0,500.0,546.4135158976487,True
35,139526,8,280,-450.625,451.0,546.4135158976487,True
36,143526,8,288,-500.0,500.0,546.4135158976487,True
37,147526,8,296,-500.0,500.0,546.4135158976487,True
38,151526,8,304,-500.0,500.0,546.4135158976487,True
39,155500,8,312,-496.625,496.75,546.4135158976487,True
40,159500,8,320,-500.0,500.0,546.4135158976487,True
41,163500,8,328,-500.0,500.0,546.4135158976487,True
42,167500,8,336,-500.0,500.0,546.4135158976487,True
43,171500,8,344,-500.0,500.0,546.4135158976487,True
44,175385,8,352,-485.5,485.625,546.4135158976487,True
45,179385,8,360,-500.0,500.0,546.4135158976487,True
46,183385,8,368,-500.0,500.0,546.4135158976487,True
47,187385,8,376,-500.0,500.0,546.4135158976487,True
48,191385,8,384,-500.0,500.0,546.4135158976487,True
49,195385,8,392,-500.0,500.0,546.4135158976487,True
50,199385,8,400,-500.0,500.0,546.4135158976487,True
51,203385,8,408,-500.0,500.0,546.4135158976487,True
52,207385,8,416,-500.0,500.0,546.4135158976487,True
53,211385,8,424,-500.0,500.0,546.4135158976487,True
54,215385,8,432,-500.0,500.0,546.4135158976487,True
55,219385,8,440,-500.0,500.0,546.4135158976487,True
56,223385,8,448,-500.0,500.0,546.4135158976487,True
57,227385,8,456,-500.0,500.0,546.4135158976487,True
58,231128,8,464,-467.625,467.875,546.4135158976487,True
59,234891,8,472,-470.0,470.375,546.4135158976487,True
60,238656,8,480,-470.375,470.625,546.4135158976487,True
61,242342,8,488,-460.375,460.75,546.4135158976487,True
62,246121,8,496,-472.125,472.375,546.4135158976487,True
63,250072,8,504,-493.625,493.875,546.4135158976487,True
64,254051,8,512,-497.25,497.375,546.4135158976487,True
65,257983,8,520,-491.375,491.5,546.4135158976487,True
66,261704,8,528,-464.75,465.125,546.4135158976487,True
67,265670,8,536,-495.5,495.75,546.4135158976487,True
68,269384,8,544,-464.0,464.25,546.4135158976487,True
69,273054,8,552,-458.375,458.75,546.4135158976487,True
70,276880,8,560,-478.125,478.25,546.4135158976487,True
71,280567,8,568,-460.5,460.875,546.4135158976487,True
72,284218,8,576,-456.125,456.375,546.4135158976487,True
73,287841,8,584,-452.375,452.875,546.4135158976487,True
74,291776,8,592,-491.75,491.875,546.4135158976487,True
75,295273,8,600,-436.5,437.125,546.4135158976487,True
76,298759,8,608,-435.25,435.75,546.4135158976487,True
77,302064,8,616,-412.5,413.125,546.4135158976487,True
78,305338,8,624,-408.375,409.25,546.4135158976487,True
79,308947,8,632,-450.5,451.125,546.4135158976487,True
80,312245,8,640,-411.75,412.25,546.4135158976487,True
81,315692,8,648,-430.125,430.875,546.4135158976487,True
82,318862,8,656,-395.375,396.25,546.4135158976487,True
83,322147,8,664,-409.875,410.625,546.4135158976487,True
84,324970,8,672,-352.0,352.875,546.4135158976487,True
85,327861,8,680,-360.5,361.375,546.4135158976487,True
86,331236,8,688,-421.0,421.875,546.4135158976487,True
87,333717,8,696,-309.125,310.125,546.4135158976487,True
88,336211,8,704,-310.75,311.75,546.4135158976487,True
89,339069,8,712,-356.375,357.25,546.4135158976487,True
90,341656,8,720,-322.5,323.375,546.4135158976487,True
91,344419,8,728,-344.5,345.375,546.4135158976487,True
92,346747,8,736,-290.125,291.0,546.4135158976487,True
93,349020,8,744,-283.125,284.125,546.4135158976487,True
94,351272,8,752,-280.5,281.5,546.4135158976487,True
95,353367,8,760,-260.875,261.875,546.4135158976487,True
96,355637,8,768,-282.75,283.75,546.4135158976487,True
97,357493,8,776,-231.0,232.0,546.4135158976487,True
98,359422,8,784,-240.125,241.125,546.4135158976487,True
99,361466,8,792,-254.5,255.5,546.4135158976487,True
100,363416,8,800,-242.75,243.75,546.4135158976487,True
101,365517,8,808,-261.75,262.625,546.4135158976487,True
102,367389,8,816,-233.0,234.0,546.4135158976487,True
103,369477,8,824,-260.0,261.0,546.4135158976487,True
104,371103,8,832,-202.25,203.25,546.4135158976487,True
105,372627,8,840,-189.5,190.5,546.4135158976487,True
106,374528,8,848,-236.625,237.625,546.4135158976487,True
107,376431,8,856,-237.0,237.875,546.4135158976487,True
108,378219,8,864,-222.5,223.5,546.4135158976487,True
109,380171,8,872,-243.0,244.0,546.4135158976487,True
110,381985,8,880,-225.75,226.75,546.4135158976487,True
111,384125,8,888,-266.625,267.5,546.4135158976487,True
112,385905,8,896,-221.5,222.5,546.4135158976487,True
113,387683,8,904,-221.25,222.25,546.4135158976487,True
114,389201,8,912,-188.75,189.75,546.4135158976487,True
115,390873,8,920,-208.0,209.0,546.4135158976487,True
116,392364,8,928,-185.375,186.375,546.4135158976487,True
117,394122,8,936,-218.75,219.75,546.4135158976487,True
118,395671,8,944,-192.625,193.625,546.4135158976487,True
119,397290,8,952,-201.375,202.375,546.4135158976487,True
120,398916,8,960,-202.25,203.25,546.4135158976487,True
121,400805,8,968,-235.125,236.125,546.4135158976487,True
122,402438,8,976,-203.125,204.125,546.4135158976487,True
123,404114,8,984,-208.5,209.5,546.4135158976487,True
124,405891,8,992,-221.125,222.125,546.4135158976487,True
125,407758,8,1000,-232.375,233.375,546.4135158976487,True
126,409434,8,1008,-208.5,209.5,546.4135158976487,True
127,411246,8,1016,-225.5,226.5,546.4135158976487,True
