environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1185,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0866789817810059,0.27922797203063965,0.20663848519325256,-1.1106433868408203,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1185,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0950900316238403,0.30277201533317566,0.22403770685195923,-1.1021970510482788,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1185,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0922539234161377,0.2920708656311035,0.22821514308452606,-1.105010747909546,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1185,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096597671508789,0.31004685163497925,0.24582050740718842,-1.1006532907485962,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1185,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0957916975021362,0.30593574047088623,0.23526954650878906,-1.1014819145202637,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1185,249,996000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0970492362976074,0.3144376277923584,0.2618197202682495,-1.10017728805542,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1185,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097264051437378,0.3159673511981964,0.2606421411037445,-1.0999605655670166,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,251,1004000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0969310998916626,0.31365883350372314,0.261670857667923,-1.1002981662750244,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,300,1199553,-500.0,-498.53125,0.0,8.308504678941933,500.0,0.0,0.03125,1.0960519313812256,0.31228500604629517,0.24666820466518402,-1.1011589765548706,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,350,1397344,-500.0,-489.84375,0.0,36.366511868529145,500.0,0.0,0.09375,1.0947185754776,0.302463173866272,0.24780187010765076,-1.1025023460388184,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,400,1563665,-135.28125,-229.6875,122.42897463691004,56.793024049130906,136.1875,0.90625,1.0,1.0177189111709595,0.20961764454841614,0.10960683971643448,-1.1841423511505127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,450,1629066,-142.09375,-144.15625,140.25353986102593,47.150486177495495,142.96875,0.875,1.0,0.8393575549125671,0.12220941483974457,0.036381740123033524,-1.4178473949432373,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,500,1680804,-412.65625,-117.40625,168.03563550148255,17.290421318025732,412.875,0.21875,1.0,0.7717708349227905,0.10169026255607605,0.024282891303300858,-1.5163544416427612,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,550,1728693,-299.125,-108.875,205.52619329183386,19.595506397328496,299.625,0.5,1.0,0.6296775341033936,0.07062160223722458,0.0108895068988204,-1.775553584098816,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,600,1770904,-179.0625,-104.15625,173.3956760818186,19.82684621025647,179.84375,0.78125,1.0,0.5667893886566162,0.05919512361288071,0.007592348847538233,-1.9101552963256836,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,650,1812600,-84.15625,-99.625,29.675785040027762,18.262865549100344,85.15625,1.0,1.0,0.5448184013366699,0.05679893121123314,0.006078401580452919,-1.979882836341858,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,700,1853072,-140.78125,-105.46875,139.71162335902085,34.82026141255562,141.65625,0.875,1.0,0.46856632828712463,0.043660737574100494,0.0037788781337440014,-2.188513994216919,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,750,1893243,-108.46875,-98.34375,104.31712950452824,29.198552079656057,109.40625,0.9375,1.0,0.4584942162036896,0.04284291714429855,0.003292548004537821,-2.207767963409424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,800,1932749,-187.15625,-94.6875,184.10167411322018,17.92356081413692,187.90625,0.75,1.0,0.4405490458011627,0.042276084423065186,0.002915488090366125,-2.2610981464385986,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,850,1971352,-228.0,-102.59375,200.23711750274086,27.04221237251124,228.65625,0.65625,1.0,0.4029056131839752,0.03664833679795265,0.002712094224989414,-2.345079183578491,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,900,2011224,-169.46875,-97.25,162.69345494597522,27.0232874483496,170.28125,0.8125,1.0,0.3635322153568268,0.033019520342350006,0.0018781317630782723,-2.481717109680176,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,950,2049306,-128.34375,-100.09375,123.2900093733889,40.13795514906542,129.25,0.90625,1.0,0.31579840183258057,0.027812659740447998,0.0014139837585389614,-2.64431095123291,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1185,1000,2085997,-110.03125,-85.46875,103.49489137306527,12.365363631609686,110.96875,0.9375,1.0,0.2993515729904175,0.02643219381570816,0.0011304726358503103,-2.731276750564575,0.0,False
