environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,617,0,0,-500.0,-498.90625,0.0,6.187184335382291,500.0,0.0,0.03125,1.0942227840423584,0.3006991147994995,0.26485341787338257,-1.102983832359314,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,617,50,186554,-96.875,-389.8125,38.139599267140504,90.7077680992559,97.875,1.0,0.78125,1.0791980028152466,0.2765643000602722,0.19987133145332336,-1.1177196502685547,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,617,100,292148,-235.65625,-235.59375,197.46304013091142,85.45206518012533,236.34375,0.6875,0.9375,1.019131064414978,0.2128201127052307,0.12543144822120667,-1.1798036098480225,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,617,150,388477,-130.53125,-231.5,123.55565139618456,63.35409959492654,131.4375,0.90625,0.96875,1.046507716178894,0.23438598215579987,0.1427898108959198,-1.1514862775802612,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,617,200,492006,-242.09375,-256.28125,187.2089326816604,76.20356200928684,242.78125,0.6875,0.96875,1.046295404434204,0.23401376605033875,0.14820127189159393,-1.1515315771102905,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,617,249,588872,-84.96875,-264.71875,16.15146927302341,69.507592704311,85.96875,1.0,1.0,1.0563284158706665,0.24825111031532288,0.15121808648109436,-1.1408274173736572,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,617,250,591252,-96.34375,-274.71875,62.58084287672459,59.441613736072036,97.34375,1.0,1.0,1.0562903881072998,0.24885226786136627,0.1481328159570694,-1.1408967971801758,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,251,593882,-84.875,-251.59375,7.320981777982266,59.5260091567462,85.875,1.0,1.0,1.0557194948196411,0.24782921373844147,0.15219275653362274,-1.1414061784744263,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,300,672016,-84.6875,-136.125,17.957723650554303,31.04393348871262,85.6875,1.0,1.0,0.889377236366272,0.1471358835697174,0.0550931952893734,-1.3360556364059448,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,350,721585,-83.5,-114.6875,12.775985537390566,32.889293777174515,84.5,1.0,1.0,0.7167488932609558,0.0894227921962738,0.022429872304201126,-1.605926752090454,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,400,766478,-84.90625,-101.15625,14.454286951984958,30.584741478232615,85.90625,1.0,1.0,0.6014533638954163,0.06885181367397308,0.013868465088307858,-1.8068119287490845,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,450,807615,-90.21875,-112.5625,39.99575330279534,38.41197519927447,91.21875,1.0,1.0,0.5653713941574097,0.06112614646553993,0.011866185814142227,-1.8806296586990356,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,500,848712,-81.34375,-113.5,5.196831385720813,75.51628749759455,82.34375,1.0,0.96875,0.5322187542915344,0.05660710856318474,0.009465786628425121,-1.9575836658477783,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,550,888296,-80.9375,-95.125,7.478733289328028,22.23300365701637,81.9375,1.0,1.0,0.481697142124176,0.05008918419480324,0.006136720068752766,-2.1118342876434326,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,600,926699,-82.625,-100.71875,9.862768046972771,74.14773151425253,83.625,1.0,0.96875,0.39730092883110046,0.03551686927676201,0.0038522302638739347,-2.3646905422210693,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,650,963982,-84.46875,-102.40625,10.640714185950902,54.367838794284346,85.46875,1.0,1.0,0.367558091878891,0.03242040053009987,0.003321724943816662,-2.4532883167266846,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,700,1002793,-83.9375,-91.0,11.112148249086557,25.047052495446994,84.9375,1.0,1.0,0.37441274523735046,0.03507986664772034,0.0030562826432287693,-2.448758125305176,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,750,1039531,-80.3125,-92.3125,8.53999131222645,21.97423344473866,81.3125,1.0,1.0,0.3687213957309723,0.03292074427008629,0.002884386572986841,-2.464519739151001,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,800,1075940,-80.65625,-87.0,8.426568486140305,19.76800934713425,81.65625,1.0,1.0,0.35467228293418884,0.03407519310712814,0.002469134284183383,-2.5222010612487793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,850,1112505,-85.0625,-91.28125,13.19319839428513,19.89850760330306,86.0625,1.0,1.0,0.31933215260505676,0.02923804335296154,0.001801743870601058,-2.66140079498291,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,900,1147749,-81.1875,-91.53125,15.421889554116087,23.016101481774772,82.1875,1.0,1.0,0.294074147939682,0.02544930949807167,0.0014668924268335104,-2.760366439819336,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,950,1183410,-82.25,-88.59375,11.938011938017908,15.537383378743813,83.25,1.0,1.0,0.2806365489959717,0.024049758911132812,0.0013105340767651796,-2.816931962966919,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,617,1000,1219105,-86.59375,-91.5,26.086530172708155,31.91015613431136,87.59375,1.0,1.0,0.27966827154159546,0.025641832500696182,0.0012613455764949322,-2.846489429473877,0.0,False
