environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,652,0,0,-229.625,-500.0,60.23381860073132,0.0,230.625,1.0,0.0,1.0798908472061157,0.2491452395915985,0.17523448169231415,-1.118698000907898,0.0,False
Acrobot-v1,gpomdp_reward_only,652,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.07737135887146,0.253928005695343,0.16695894300937653,-1.120584487915039,0.0,False
Acrobot-v1,gpomdp_reward_only,652,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0792949199676514,0.2575872242450714,0.16932643949985504,-1.1186085939407349,0.0,False
Acrobot-v1,gpomdp_reward_only,652,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0579222440719604,0.24554480612277985,0.16688960790634155,-1.1384893655776978,0.0,False
Acrobot-v1,gpomdp_reward_only,652,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.042384386062622,0.2252345085144043,0.1501716524362564,-1.1548314094543457,0.0,False
Acrobot-v1,gpomdp_reward_only,652,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0340043306350708,0.20078448951244354,0.13263611495494843,-1.1676291227340698,0.0,False
Acrobot-v1,gpomdp_reward_only,652,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0520570278167725,0.2202368527650833,0.1270846426486969,-1.1479671001434326,0.0,False
Acrobot-v1,gpomdp_reward_only,652,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0583064556121826,0.22525516152381897,0.14012543857097626,-1.1414496898651123,0.0,False
Acrobot-v1,gpomdp_reward_only,652,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0099740028381348,0.16833461821079254,0.1070059984922409,-1.2001572847366333,0.0,False
Acrobot-v1,gpomdp_reward_only,652,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0092511177062988,0.18201996386051178,0.10734499990940094,-1.1949862241744995,0.0,False
Acrobot-v1,gpomdp_reward_only,652,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.030168890953064,0.19562195241451263,0.10984283685684204,-1.1725562810897827,0.0,False
Acrobot-v1,gpomdp_reward_only,652,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0374259948730469,0.20175758004188538,0.0869104415178299,-1.1654000282287598,0.0,False
Acrobot-v1,gpomdp_reward_only,652,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0491997003555298,0.21125367283821106,0.09417282044887543,-1.1536191701889038,0.0,False
Acrobot-v1,gpomdp_reward_only,652,650,2600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0359909534454346,0.2066560983657837,0.08099795132875443,-1.1676994562149048,0.0,False
Acrobot-v1,gpomdp_reward_only,652,700,2800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9876028895378113,0.1983729898929596,0.06824864447116852,-1.2153323888778687,0.0,False
Acrobot-v1,gpomdp_reward_only,652,750,3000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9265551567077637,0.14699958264827728,0.04991544410586357,-1.2928599119186401,0.0,False
Acrobot-v1,gpomdp_reward_only,652,800,3200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9534709453582764,0.1637207269668579,0.05112184211611748,-1.260811448097229,0.0,False
Acrobot-v1,gpomdp_reward_only,652,850,3400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.885960578918457,0.14561453461647034,0.053103670477867126,-1.329733967781067,0.0,False
Acrobot-v1,gpomdp_reward_only,652,900,3600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7574713230133057,0.11172475665807724,0.04153412580490112,-1.4804550409317017,0.0,False
Acrobot-v1,gpomdp_reward_only,652,950,3800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7136654853820801,0.11683502793312073,0.046258505433797836,-1.5302083492279053,0.0,False
Acrobot-v1,gpomdp_reward_only,652,1000,4000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8006500601768494,0.14137384295463562,0.05915069207549095,-1.4174288511276245,0.0,False
