environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1107,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0888241529464722,0.27618110179901123,0.22159452736377716,-1.1087617874145508,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,50,199985,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0826448202133179,0.2653115391731262,0.19228631258010864,-1.1150953769683838,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,100,399122,-500.0,-492.0625,0.0,28.30130226115787,500.0,0.0,0.09375,1.0569889545440674,0.25716695189476013,0.17847076058387756,-1.1391501426696777,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,150,551517,-500.0,-221.09375,0.0,84.21568292188813,500.0,0.0,0.9375,0.9187852740287781,0.16388313472270966,0.07261095941066742,-1.2966933250427246,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,200,616001,-500.0,-129.65625,0.0,20.16481985234233,500.0,0.0,1.0,0.8097535371780396,0.10445484519004822,0.032951679080724716,-1.4857945442199707,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,250,666765,-89.75,-108.9375,26.750942099780456,16.962838890522026,90.75,1.0,1.0,0.6601726412773132,0.06669487804174423,0.015769783407449722,-1.7627774477005005,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,300,710582,-139.4375,-112.90625,141.25655851174005,38.79587554982384,140.3125,0.875,1.0,0.5304030179977417,0.04892332851886749,0.009240416809916496,-2.0060226917266846,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,350,752161,-142.28125,-101.75,139.40223406711684,19.46543669703949,143.15625,0.875,1.0,0.49119994044303894,0.04525594413280487,0.006814050488173962,-2.1086161136627197,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,400,791863,-96.1875,-99.09375,46.2722919250819,25.36616920866414,97.1875,1.0,1.0,0.4653722047805786,0.041439980268478394,0.005665666423738003,-2.199428081512451,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,450,831737,-114.1875,-102.8125,104.41586750631714,38.67852409033276,115.125,0.9375,1.0,0.4238004982471466,0.03692813590168953,0.0048149460926651955,-2.3080191612243652,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,500,871765,-90.1875,-91.5625,33.29965368414319,17.837867477056562,91.1875,1.0,1.0,0.4333101809024811,0.03893925994634628,0.004670456517487764,-2.278547763824463,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,550,911333,-80.125,-99.15625,11.018313201504649,33.66352421989156,81.125,1.0,1.0,0.40062734484672546,0.03535833582282066,0.004164384212344885,-2.3699452877044678,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,600,950625,-82.34375,-89.0625,16.828565144976256,12.730297870472935,83.34375,1.0,1.0,0.39238443970680237,0.03684566169977188,0.0034164655953645706,-2.420344829559326,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,650,988374,-85.03125,-88.09375,13.848219578121622,17.640421644803492,86.03125,1.0,1.0,0.3685665428638458,0.0343443937599659,0.00304897828027606,-2.4988715648651123,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,700,1025956,-82.4375,-95.375,10.743152357694886,23.67624370817787,83.4375,1.0,1.0,0.3688741624355316,0.031893230974674225,0.0031467010267078876,-2.500354766845703,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,750,1064188,-83.875,-86.5625,14.74022366005303,18.65983698023732,84.875,1.0,1.0,0.32985150814056396,0.029961569234728813,0.0022828225046396255,-2.648907423019409,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,800,1100955,-89.0,-91.59375,27.774437075100362,23.18489410189594,90.0,1.0,1.0,0.2974471151828766,0.025891276076436043,0.001860925811342895,-2.7643203735351562,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,850,1136609,-85.90625,-87.34375,23.375420472326578,27.68673768338168,86.90625,1.0,1.0,0.27361491322517395,0.02404041402041912,0.0014955875230953097,-2.887592315673828,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,900,1172335,-81.9375,-87.21875,19.92070976193757,21.970264912435187,82.9375,1.0,1.0,0.26327523589134216,0.02182120457291603,0.0013864913489669561,-2.925118923187256,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,950,1207786,-86.875,-80.78125,27.59587393188547,11.804139172887755,87.875,1.0,1.0,0.2322136014699936,0.01930021308362484,0.0009523823973722756,-3.086090564727783,0.0,False
Acrobot-v1,gpomdp_reward_only,1107,1000,1244027,-87.84375,-87.09375,37.33121963822531,18.88224866153735,88.84375,1.0,1.0,0.22918255627155304,0.018889261409640312,0.0009526557987555861,-3.1148438453674316,0.0,False
