environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1021,0,0,-500.0,-448.625,0.0,76.47801708186604,500.0,0.0,0.40625,1.0706069469451904,0.2738955020904541,0.20985615253448486,-1.1257115602493286,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,50,130498,-500.0,-184.15625,0.0,33.26832201960297,500.0,0.0,1.0,0.8994695544242859,0.18383945524692535,0.07028277218341827,-1.3211332559585571,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,100,190908,-265.21875,-142.125,199.76417295998573,45.73115688103046,265.8125,0.59375,1.0,0.7011939287185669,0.10974270105361938,0.028639210388064384,-1.6263760328292847,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,150,240750,-83.75,-108.90625,21.688409272562925,15.791707450226793,84.75,1.0,1.0,0.6984653472900391,0.10081832855939865,0.02053026854991913,-1.6420540809631348,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,200,286250,-85.125,-110.46875,18.550280408279722,26.95753455631354,86.125,1.0,1.0,0.606599748134613,0.07751403748989105,0.013682307675480843,-1.8031105995178223,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,250,329893,-102.46875,-109.1875,77.23236175084187,39.461240681573,103.4375,0.96875,1.0,0.5077847242355347,0.05443849414587021,0.0078125,-2.021977424621582,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,300,370984,-80.96875,-109.4375,14.576791927691971,75.64174368096478,81.96875,1.0,0.96875,0.4136020541191101,0.04215486720204353,0.0051653822883963585,-2.275864839553833,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,350,410817,-81.5625,-94.90625,10.814976175536373,25.79117050089917,82.5625,1.0,1.0,0.4392326772212982,0.04764654114842415,0.005567542277276516,-2.2036027908325195,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,400,449472,-86.71875,-94.65625,26.746400873340313,23.418505744182795,87.71875,1.0,1.0,0.42908260226249695,0.04433710500597954,0.005108111072331667,-2.2327868938446045,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,450,488651,-97.75,-93.3125,59.88537437902621,21.18191179041151,98.75,1.0,1.0,0.40436556935310364,0.04017407074570656,0.00409545237198472,-2.313607931137085,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,500,526694,-89.5625,-120.3125,24.459232045550092,99.05893895604159,90.5625,1.0,0.96875,0.30643200874328613,0.027662064880132675,0.0029612069483846426,-2.618335008621216,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,550,563801,-81.15625,-84.53125,11.670501481886271,16.09845589670216,82.15625,1.0,1.0,0.32500120997428894,0.03176140412688255,0.002205849625170231,-2.584719657897949,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,600,599932,-80.46875,-88.65625,11.88651818305634,25.201906449903298,81.46875,1.0,1.0,0.2787560522556305,0.025888564065098763,0.0014939445536583662,-2.7807064056396484,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,650,635436,-89.1875,-81.34375,22.067985130997698,19.288320676412685,90.1875,1.0,1.0,0.26713886857032776,0.024808958172798157,0.0012404650915414095,-2.85941743850708,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,700,670398,-89.25,-90.28125,15.454407451514255,34.59744012066826,90.25,1.0,1.0,0.23125721514225006,0.019468137994408607,0.0009870637441053987,-3.026500701904297,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,750,705061,-78.84375,-93.46875,8.24272651023802,75.26511610044126,79.84375,1.0,0.96875,0.21305377781391144,0.017656555399298668,0.0008249228703789413,-3.1494140625,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,800,741194,-85.375,-87.21875,14.966090704246781,25.435223703335296,86.375,1.0,1.0,0.19962522387504578,0.016446685418486595,0.0006387937464751303,-3.2417280673980713,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,850,775944,-87.125,-87.15625,22.190887406117128,31.717614293190667,88.125,1.0,1.0,0.18402813374996185,0.014479798264801502,0.0005362236988730729,-3.338649272918701,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,900,812451,-90.84375,-85.6875,37.60156943790443,31.382589687338918,91.84375,1.0,1.0,0.18350689113140106,0.015056990087032318,0.0004669741610996425,-3.3730883598327637,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,950,847095,-88.25,-81.84375,32.77981282790154,13.967957282479112,89.25,1.0,1.0,0.19055962562561035,0.01708606258034706,0.0004128103028051555,-3.3765246868133545,0.0,False
Acrobot-v1,gpomdp_reward_only,1021,1000,882043,-81.5,-84.25,13.329569361192384,17.17274660054272,82.5,1.0,1.0,0.18106098473072052,0.01577543467283249,0.000390712171792984,-3.4261889457702637,0.0,False
