update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7771,8,16,-471.125,471.375,0.0,False
3,11458,8,24,-460.5,460.875,0.0,False
4,14959,8,32,-437.25,437.625,0.0,False
5,18619,8,40,-457.125,457.5,0.0,False
6,22273,8,48,-456.375,456.75,0.0,False
7,26064,8,56,-473.5,473.875,0.0,False
8,29579,8,64,-439.0,439.375,0.0,False
9,33091,8,72,-438.375,439.0,0.0,False
10,36733,8,80,-454.75,455.25,0.0,False
11,40400,8,88,-457.875,458.375,0.0,False
12,43684,8,96,-410.0,410.5,0.0,False
13,46898,8,104,-400.875,401.75,0.0,False
14,49949,8,112,-380.625,381.375,0.0,False
15,53537,8,120,-448.0,448.5,0.0,False
16,57033,8,128,-436.5,437.0,0.0,False
17,60184,8,136,-393.0,393.875,0.0,False
18,63020,8,144,-353.625,354.5,0.0,False
19,65458,8,152,-303.75,304.75,0.0,False
20,68504,8,160,-379.875,380.75,0.0,False
21,71214,8,168,-337.75,338.75,0.0,False
22,73744,8,176,-315.25,316.25,0.0,False
23,76712,8,184,-370.0,371.0,0.0,False
24,79915,8,192,-399.625,400.375,0.0,False
25,82332,8,200,-301.125,302.125,0.0,False
26,85102,8,208,-345.25,346.25,0.0,False
27,87757,8,216,-331.0,331.875,0.0,False
28,90073,8,224,-288.5,289.5,0.0,False
29,92432,8,232,-293.875,294.875,0.0,False
30,94601,8,240,-270.125,271.125,0.0,False
31,97189,8,248,-322.5,323.5,0.0,False
32,99195,8,256,-249.75,250.75,0.0,False
33,101496,8,264,-286.625,287.625,0.0,False
34,103546,8,272,-255.25,256.25,0.0,False
35,105439,8,280,-235.625,236.625,0.0,False
36,107391,8,288,-243.0,244.0,0.0,False
37,109088,8,296,-211.125,212.125,0.0,False
38,110913,8,304,-227.125,228.125,0.0,False
39,112853,8,312,-241.5,242.5,0.0,False
40,114623,8,320,-220.25,221.25,0.0,False
41,116318,8,328,-210.875,211.875,0.0,False
42,117981,8,336,-206.875,207.875,0.0,False
43,119466,8,344,-184.625,185.625,0.0,False
44,120868,8,352,-174.25,175.25,0.0,False
45,122297,8,360,-177.625,178.625,0.0,False
46,123970,8,368,-208.125,209.125,0.0,False
47,125536,8,376,-194.75,195.75,0.0,False
48,127309,8,384,-220.625,221.625,0.0,False
49,129026,8,392,-213.625,214.625,0.0,False
50,130498,8,400,-183.0,184.0,0.0,False
51,132105,8,408,-199.875,200.875,0.0,False
52,133628,8,416,-189.375,190.375,0.0,False
53,134863,8,424,-153.375,154.375,0.0,False
54,136229,8,432,-169.75,170.75,0.0,False
55,137578,8,440,-167.625,168.625,0.0,False
56,138913,8,448,-165.875,166.875,0.0,False
57,140295,8,456,-171.75,172.75,0.0,False
