environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1028,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0924080610275269,0.2946375012397766,0.20483626425266266,-1.1050195693969727,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1028,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0945556163787842,0.2989078462123871,0.24199515581130981,-1.102732539176941,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1028,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0945686101913452,0.3073090612888336,0.25659888982772827,-1.1025974750518799,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1028,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0975691080093384,0.31663811206817627,0.27265191078186035,-1.0996609926223755,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1028,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973654985427856,0.3152267634868622,0.280343621969223,-1.0998609066009521,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1028,249,995983,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0971355438232422,0.3150418698787689,0.2640196979045868,-1.1000984907150269,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1028,250,999983,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0970346927642822,0.313957154750824,0.2626551389694214,-1.1002013683319092,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,251,1003983,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0969208478927612,0.3127570152282715,0.25882333517074585,-1.1003186702728271,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,300,1199983,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0938730239868164,0.30183687806129456,0.268913209438324,-1.103305697441101,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,350,1399820,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0964430570602417,0.3085362911224365,0.2791612446308136,-1.1007896661758423,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,400,1599685,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0947468280792236,0.30348917841911316,0.26292675733566284,-1.1024727821350098,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,450,1799685,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09120512008667,0.2882574200630188,0.23829816281795502,-1.1060893535614014,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,500,1999685,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0898140668869019,0.2828025817871094,0.20507042109966278,-1.1076545715332031,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,550,2199685,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0861966609954834,0.27892088890075684,0.21925780177116394,-1.1110337972640991,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,600,2399685,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0858867168426514,0.27382969856262207,0.20423683524131775,-1.1115926504135132,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,650,2599685,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.088612675666809,0.27971717715263367,0.20520222187042236,-1.108846664428711,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,700,2799685,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.080428123474121,0.25063735246658325,0.1894780695438385,-1.118006706237793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,750,2996087,-495.65625,-395.71875,24.571960646232526,83.90902691836615,495.6875,0.03125,0.8125,1.0549439191818237,0.21616347134113312,0.14611166715621948,-1.147557020187378,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,800,3071448,-352.65625,-132.90625,193.38572676005882,55.981194639144725,353.03125,0.375,1.0,0.7219146490097046,0.07288717478513718,0.023315049707889557,-1.619105339050293,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,850,3118616,-91.59375,-106.3125,36.86318153965833,15.84081600211628,92.59375,1.0,1.0,0.6983019709587097,0.07126389443874359,0.01922139711678028,-1.6698431968688965,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,900,3165218,-151.4375,-119.46875,153.34505419204524,47.56725925703316,152.28125,0.84375,1.0,0.609761118888855,0.05535478889942169,0.013467241078615189,-1.839264154434204,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,950,3209278,-145.5625,-118.21875,155.87276397237298,73.76760998065522,146.40625,0.84375,0.96875,0.5120278596878052,0.0394168384373188,0.008310044184327126,-2.0646347999572754,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1028,1000,3249295,-83.09375,-110.5625,15.515568404129635,42.60087648651557,84.09375,1.0,1.0,0.46432778239250183,0.03474826365709305,0.0057440283708274364,-2.220691680908203,0.0,False
