environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,675,0,0,-500.0,-489.5,0.0,41.49232342525309,500.0,0.0,0.0625,1.0893560647964478,0.27781814336776733,0.2279689610004425,-1.1080679893493652,0.0,False
Acrobot-v1,gpomdp_reward_only,675,50,199589,-500.0,-498.5,0.0,8.48528137423857,500.0,0.0,0.03125,1.0679718255996704,0.22235125303268433,0.20726430416107178,-1.1318076848983765,0.0,False
Acrobot-v1,gpomdp_reward_only,675,100,398666,-500.0,-494.34375,0.0,22.338465848209292,500.0,0.0,0.0625,1.0748506784439087,0.24594952166080475,0.2312355786561966,-1.1230237483978271,0.0,False
Acrobot-v1,gpomdp_reward_only,675,150,594337,-500.0,-468.71875,0.0,62.56415255946388,500.0,0.0,0.28125,1.081260323524475,0.2663537263870239,0.22584497928619385,-1.1160624027252197,0.0,False
Acrobot-v1,gpomdp_reward_only,675,200,714580,-409.09375,-159.0625,174.62759626998323,28.694090096248267,409.3125,0.21875,1.0,0.9184917211532593,0.16242995858192444,0.0654725506901741,-1.2984768152236938,0.0,False
Acrobot-v1,gpomdp_reward_only,675,250,769427,-86.03125,-136.9375,23.689502745363413,83.0328102658531,87.03125,1.0,0.96875,0.6912972331047058,0.08346551656723022,0.019434381276369095,-1.6545684337615967,0.0,False
Acrobot-v1,gpomdp_reward_only,675,300,814623,-173.875,-112.15625,175.79895959176886,28.9594927051897,174.65625,0.78125,1.0,0.5836272239685059,0.06323667615652084,0.009658186696469784,-1.877673625946045,0.0,False
Acrobot-v1,gpomdp_reward_only,675,350,858802,-240.9375,-102.8125,204.42443788953318,19.309762698797492,241.5625,0.625,1.0,0.5224185585975647,0.05239858105778694,0.00600819056853652,-2.0262928009033203,0.0,False
Acrobot-v1,gpomdp_reward_only,675,400,900286,-79.5625,-106.15625,14.28045698193525,36.307032443298226,80.5625,1.0,1.0,0.472189724445343,0.04222247004508972,0.004624565597623587,-2.1497294902801514,0.0,False
Acrobot-v1,gpomdp_reward_only,675,450,940592,-87.71875,-91.53125,24.254343641580387,29.701726217891455,88.71875,1.0,1.0,0.4346754252910614,0.03947887197136879,0.003567230189219117,-2.2564690113067627,0.0,False
Acrobot-v1,gpomdp_reward_only,675,500,977922,-114.6875,-101.84375,106.31221138854455,32.76909379376421,115.625,0.9375,1.0,0.39205771684646606,0.03367418423295021,0.0028461304027587175,-2.3744192123413086,0.0,False
Acrobot-v1,gpomdp_reward_only,675,550,1015703,-86.09375,-88.21875,22.83229090705784,15.928741268132168,87.09375,1.0,1.0,0.37297794222831726,0.03248464688658714,0.002303427318111062,-2.444559097290039,0.0,False
Acrobot-v1,gpomdp_reward_only,675,600,1051820,-89.125,-91.875,34.122880413909016,16.2971400617884,90.125,1.0,1.0,0.3295755386352539,0.026513157412409782,0.0017368919216096401,-2.598659038543701,0.0,False
Acrobot-v1,gpomdp_reward_only,675,650,1090054,-104.09375,-91.78125,84.95591242786821,36.960950950446204,105.0625,0.96875,1.0,0.30889639258384705,0.024076765403151512,0.001342534669674933,-2.698260545730591,0.0,False
Acrobot-v1,gpomdp_reward_only,675,700,1127687,-161.125,-93.90625,166.10912658696353,32.52131745039978,161.9375,0.8125,1.0,0.2792853116989136,0.021474221721291542,0.0010456074960529804,-2.829779624938965,0.0,False
Acrobot-v1,gpomdp_reward_only,675,750,1164705,-83.34375,-95.4375,13.568486674834496,39.13907172486173,84.34375,1.0,1.0,0.25091633200645447,0.018320059403777122,0.0008568299235776067,-2.96439528465271,0.0,False
Acrobot-v1,gpomdp_reward_only,675,800,1200596,-80.625,-90.28125,16.3188986029359,33.99832479269644,81.625,1.0,1.0,0.24894942343235016,0.01849440298974514,0.0008468633168376982,-2.9595205783843994,0.0,False
Acrobot-v1,gpomdp_reward_only,675,850,1237031,-88.1875,-91.53125,35.35573823025693,75.30967652986075,89.1875,1.0,0.96875,0.2214413583278656,0.016127631068229675,0.0006466747727245092,-3.1390366554260254,0.0,False
Acrobot-v1,gpomdp_reward_only,675,900,1273513,-93.625,-94.8125,31.40859754907882,29.129784668594954,94.625,1.0,1.0,0.22138048708438873,0.0162349846214056,0.0005699400790035725,-3.132505416870117,0.0,False
Acrobot-v1,gpomdp_reward_only,675,950,1309342,-90.71875,-80.03125,29.649821165755625,14.581217204379419,91.71875,1.0,1.0,0.21765395998954773,0.016537634655833244,0.0004936321638524532,-3.178581714630127,0.0,False
Acrobot-v1,gpomdp_reward_only,675,1000,1344687,-81.15625,-81.75,12.71552105918006,14.366178920443444,82.15625,1.0,1.0,0.2377164214849472,0.019447188824415207,0.0006080491584725678,-3.085284948348999,0.0,False
