update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3984,8,8,-497.875,498.0,0.0,False
2,7968,8,16,-497.875,498.0,0.0,False
3,11968,8,24,-500.0,500.0,0.0,False
4,15915,8,32,-493.25,493.375,0.0,False
5,19915,8,40,-500.0,500.0,0.0,False
6,23915,8,48,-500.0,500.0,0.0,False
7,27915,8,56,-500.0,500.0,0.0,False
8,31915,8,64,-500.0,500.0,0.0,False
9,35915,8,72,-500.0,500.0,0.0,False
10,39915,8,80,-500.0,500.0,0.0,False
11,43915,8,88,-500.0,500.0,0.0,False
12,47915,8,96,-500.0,500.0,0.0,False
13,51915,8,104,-500.0,500.0,0.0,False
14,55915,8,112,-500.0,500.0,0.0,False
15,59915,8,120,-500.0,500.0,0.0,False
16,63915,8,128,-500.0,500.0,0.0,False
17,67915,8,136,-500.0,500.0,0.0,False
18,71915,8,144,-500.0,500.0,0.0,False
19,75915,8,152,-500.0,500.0,0.0,False
20,79915,8,160,-500.0,500.0,0.0,False
21,83915,8,168,-500.0,500.0,0.0,False
22,87915,8,176,-500.0,500.0,0.0,False
23,91915,8,184,-500.0,500.0,0.0,False
24,95915,8,192,-500.0,500.0,0.0,False
25,99915,8,200,-500.0,500.0,0.0,False
26,103915,8,208,-500.0,500.0,0.0,False
27,107915,8,216,-500.0,500.0,0.0,False
28,111915,8,224,-500.0,500.0,0.0,False
29,115907,8,232,-498.875,499.0,0.0,False
30,119907,8,240,-500.0,500.0,0.0,False
31,123907,8,248,-500.0,500.0,0.0,False
32,127907,8,256,-500.0,500.0,0.0,False
33,131859,8,264,-493.75,494.0,0.0,False
34,135859,8,272,-500.0,500.0,0.0,False
35,139859,8,280,-500.0,500.0,0.0,False
36,143859,8,288,-500.0,500.0,0.0,False
37,147859,8,296,-500.0,500.0,0.0,False
38,151732,8,304,-484.0,484.125,0.0,False
39,155732,8,312,-500.0,500.0,0.0,False
40,159732,8,320,-500.0,500.0,0.0,False
41,163656,8,328,-490.375,490.5,0.0,False
42,167656,8,336,-500.0,500.0,0.0,False
43,171656,8,344,-500.0,500.0,0.0,False
44,175589,8,352,-491.5,491.625,0.0,False
45,179589,8,360,-500.0,500.0,0.0,False
46,183589,8,368,-500.0,500.0,0.0,False
47,187589,8,376,-500.0,500.0,0.0,False
48,191589,8,384,-500.0,500.0,0.0,False
49,195589,8,392,-500.0,500.0,0.0,False
50,199589,8,400,-500.0,500.0,0.0,False
51,203589,8,408,-500.0,500.0,0.0,False
52,207589,8,416,-500.0,500.0,0.0,False
53,211589,8,424,-500.0,500.0,0.0,False
54,215589,8,432,-500.0,500.0,0.0,False
55,219589,8,440,-500.0,500.0,0.0,False
56,223589,8,448,-500.0,500.0,0.0,False
57,227589,8,456,-500.0,500.0,0.0,False
58,231496,8,464,-488.25,488.375,0.0,False
59,235496,8,472,-500.0,500.0,0.0,False
60,239485,8,480,-498.5,498.625,0.0,False
61,243459,8,488,-496.625,496.75,0.0,False
62,247445,8,496,-498.125,498.25,0.0,False
63,251445,8,504,-500.0,500.0,0.0,False
64,255445,8,512,-500.0,500.0,0.0,False
65,259445,8,520,-500.0,500.0,0.0,False
66,263445,8,528,-500.0,500.0,0.0,False
67,267437,8,536,-498.875,499.0,0.0,False
68,271394,8,544,-494.5,494.625,0.0,False
69,275394,8,552,-500.0,500.0,0.0,False
70,279394,8,560,-500.0,500.0,0.0,False
71,283269,8,568,-484.25,484.375,0.0,False
72,287269,8,576,-500.0,500.0,0.0,False
73,291192,8,584,-490.25,490.375,0.0,False
74,295159,8,592,-495.75,495.875,0.0,False
75,298924,8,600,-470.375,470.625,0.0,False
76,302924,8,608,-500.0,500.0,0.0,False
77,306924,8,616,-500.0,500.0,0.0,False
78,310924,8,624,-500.0,500.0,0.0,False
79,314924,8,632,-500.0,500.0,0.0,False
80,318892,8,640,-495.75,496.0,0.0,False
81,322827,8,648,-491.75,491.875,0.0,False
82,326827,8,656,-500.0,500.0,0.0,False
83,330827,8,664,-500.0,500.0,0.0,False
84,334768,8,672,-492.375,492.625,0.0,False
85,338763,8,680,-499.25,499.375,0.0,False
86,342763,8,688,-500.0,500.0,0.0,False
87,346763,8,696,-500.0,500.0,0.0,False
88,350763,8,704,-500.0,500.0,0.0,False
89,354736,8,712,-496.375,496.625,0.0,False
90,358736,8,720,-500.0,500.0,0.0,False
91,362736,8,728,-500.0,500.0,0.0,False
92,366734,8,736,-499.625,499.75,0.0,False
93,370672,8,744,-492.125,492.25,0.0,False
94,374672,8,752,-500.0,500.0,0.0,False
95,378672,8,760,-500.0,500.0,0.0,False
96,382666,8,768,-499.125,499.25,0.0,False
97,386666,8,776,-500.0,500.0,0.0,False
98,390666,8,784,-500.0,500.0,0.0,False
99,394666,8,792,-500.0,500.0,0.0,False
100,398666,8,800,-500.0,500.0,0.0,False
101,402474,8,808,-475.875,476.0,0.0,False
102,406369,8,816,-486.75,486.875,0.0,False
103,410299,8,824,-491.125,491.25,0.0,False
104,414299,8,832,-500.0,500.0,0.0,False
105,418223,8,840,-490.25,490.5,0.0,False
106,422223,8,848,-500.0,500.0,0.0,False
107,426223,8,856,-500.0,500.0,0.0,False
108,430091,8,864,-483.375,483.5,0.0,False
109,434091,8,872,-500.0,500.0,0.0,False
110,438091,8,880,-500.0,500.0,0.0,False
111,442052,8,888,-495.0,495.125,0.0,False
112,446052,8,896,-500.0,500.0,0.0,False
113,450032,8,904,-497.375,497.5,0.0,False
114,454032,8,912,-500.0,500.0,0.0,False
115,457982,8,920,-493.625,493.75,0.0,False
116,461982,8,928,-500.0,500.0,0.0,False
117,465982,8,936,-500.0,500.0,0.0,False
118,469982,8,944,-500.0,500.0,0.0,False
119,473982,8,952,-500.0,500.0,0.0,False
120,477770,8,960,-473.25,473.5,0.0,False
121,481668,8,968,-487.125,487.25,0.0,False
122,485668,8,976,-500.0,500.0,0.0,False
123,489614,8,984,-493.125,493.25,0.0,False
124,493614,8,992,-500.0,500.0,0.0,False
125,497614,8,1000,-500.0,500.0,0.0,False
126,501474,8,1008,-482.375,482.5,0.0,False
127,505467,8,1016,-499.0,499.125,0.0,False
128,509344,8,1024,-484.375,484.625,0.0,False
129,513344,8,1032,-500.0,500.0,0.0,False
130,517212,8,1040,-483.25,483.5,0.0,False
131,521161,8,1048,-493.5,493.625,0.0,False
132,525161,8,1056,-500.0,500.0,0.0,False
133,528993,8,1064,-478.75,479.0,0.0,False
134,532837,8,1072,-480.25,480.5,0.0,False
135,536788,8,1080,-493.75,493.875,0.0,False
136,540585,8,1088,-474.5,474.625,0.0,False
137,544232,8,1096,-455.5,455.875,0.0,False
138,548232,8,1104,-500.0,500.0,0.0,False
139,552232,8,1112,-500.0,500.0,0.0,False
140,556208,8,1120,-496.875,497.0,0.0,False
141,560061,8,1128,-481.375,481.625,0.0,False
142,563918,8,1136,-481.875,482.125,0.0,False
143,567758,8,1144,-479.875,480.0,0.0,False
144,571636,8,1152,-484.5,484.75,0.0,False
145,575437,8,1160,-474.75,475.125,0.0,False
146,579372,8,1168,-491.75,491.875,0.0,False
147,583257,8,1176,-485.5,485.625,0.0,False
148,587158,8,1184,-487.5,487.625,0.0,False
149,591075,8,1192,-489.5,489.625,0.0,False
150,594337,8,1200,-407.0,407.75,0.0,False
151,598162,8,1208,-477.75,478.125,0.0,False
152,602108,8,1216,-493.125,493.25,0.0,False
153,605668,8,1224,-444.5,445.0,0.0,False
154,609016,8,1232,-417.875,418.5,0.0,False
155,612705,8,1240,-460.75,461.125,0.0,False
156,616543,8,1248,-479.25,479.75,0.0,False
