update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,23937,8,48,-492.0,492.125,0.0,False
7,27798,8,56,-482.375,482.625,0.0,False
8,31798,8,64,-500.0,500.0,0.0,False
9,35798,8,72,-500.0,500.0,0.0,False
10,39798,8,80,-500.0,500.0,0.0,False
11,43672,8,88,-484.125,484.25,0.0,False
12,47672,8,96,-500.0,500.0,0.0,False
13,51586,8,104,-489.125,489.25,0.0,False
14,55586,8,112,-500.0,500.0,0.0,False
15,59586,8,120,-500.0,500.0,0.0,False
16,63475,8,128,-486.0,486.125,0.0,False
17,67430,8,136,-494.125,494.375,0.0,False
18,71326,8,144,-486.875,487.0,0.0,False
19,75326,8,152,-500.0,500.0,0.0,False
20,79326,8,160,-500.0,500.0,0.0,False
21,83156,8,168,-478.5,478.75,0.0,False
22,87156,8,176,-500.0,500.0,0.0,False
23,91130,8,184,-496.625,496.75,0.0,False
24,94917,8,192,-473.125,473.375,0.0,False
25,98812,8,200,-486.625,486.875,0.0,False
26,102241,8,208,-428.25,428.625,0.0,False
27,106019,8,216,-472.0,472.25,0.0,False
28,110019,8,224,-500.0,500.0,0.0,False
29,113911,8,232,-486.0,486.5,0.0,False
30,117459,8,240,-443.0,443.5,0.0,False
31,121109,8,248,-455.75,456.25,0.0,False
32,124901,8,256,-473.75,474.0,0.0,False
33,128758,8,264,-482.0,482.125,0.0,False
34,132337,8,272,-446.875,447.375,0.0,False
35,135660,8,280,-414.625,415.375,0.0,False
36,139292,8,288,-453.375,454.0,0.0,False
37,142642,8,296,-418.125,418.75,0.0,False
38,145957,8,304,-413.5,414.375,0.0,False
39,148928,8,312,-370.5,371.375,0.0,False
40,152147,8,320,-401.5,402.375,0.0,False
41,155010,8,328,-357.0,357.875,0.0,False
42,158218,8,336,-400.25,401.0,0.0,False
43,160594,8,344,-296.0,297.0,0.0,False
44,162863,8,352,-282.625,283.625,0.0,False
45,165221,8,360,-293.75,294.75,0.0,False
46,167517,8,368,-286.0,287.0,0.0,False
47,170000,8,376,-309.5,310.375,0.0,False
48,172193,8,384,-273.125,274.125,0.0,False
49,174212,8,392,-251.375,252.375,0.0,False
50,176413,8,400,-274.125,275.125,0.0,False
51,178524,8,408,-262.875,263.875,0.0,False
52,180461,8,416,-241.125,242.125,0.0,False
53,182273,8,424,-225.5,226.5,0.0,False
54,184359,8,432,-259.75,260.75,0.0,False
55,186292,8,440,-240.625,241.625,0.0,False
56,187779,8,448,-184.875,185.875,0.0,False
57,189445,8,456,-207.25,208.25,0.0,False
58,191147,8,464,-211.75,212.75,0.0,False
59,192745,8,472,-198.75,199.75,0.0,False
60,194503,8,480,-218.75,219.75,0.0,False
61,195979,8,488,-183.5,184.5,0.0,False
62,197581,8,496,-199.25,200.25,0.0,False
63,199097,8,504,-188.5,189.5,0.0,False
64,200891,8,512,-223.25,224.25,0.0,False
65,202714,8,520,-227.0,227.875,0.0,False
66,204611,8,528,-236.25,237.125,0.0,False
67,206009,8,536,-173.75,174.75,0.0,False
68,207456,8,544,-179.875,180.875,0.0,False
69,208647,8,552,-147.875,148.875,0.0,False
70,210283,8,560,-203.5,204.5,0.0,False
71,211523,8,568,-154.0,155.0,0.0,False
72,213031,8,576,-187.5,188.5,0.0,False
73,214402,8,584,-170.375,171.375,0.0,False
74,215707,8,592,-162.125,163.125,0.0,False
75,216993,8,600,-159.75,160.75,0.0,False
76,218678,8,608,-209.75,210.625,0.0,False
77,220007,8,616,-165.125,166.125,0.0,False
78,221267,8,624,-156.5,157.5,0.0,False
79,222410,8,632,-141.875,142.875,0.0,False
80,224329,8,640,-239.0,239.875,0.0,False
81,225636,8,648,-162.375,163.375,0.0,False
82,226971,8,656,-165.875,166.875,0.0,False
83,228220,8,664,-155.125,156.125,0.0,False
84,229428,8,672,-150.0,151.0,0.0,False
85,230781,8,680,-168.125,169.125,0.0,False
86,231903,8,688,-139.25,140.25,0.0,False
87,233152,8,696,-155.125,156.125,0.0,False
88,234271,8,704,-138.875,139.875,0.0,False
89,235661,8,712,-172.75,173.75,0.0,False
90,236824,8,720,-144.375,145.375,0.0,False
91,237950,8,728,-139.75,140.75,0.0,False
92,239094,8,736,-142.0,143.0,0.0,False
93,240220,8,744,-139.75,140.75,0.0,False
94,241628,8,752,-175.125,176.0,0.0,False
95,242711,8,760,-134.375,135.375,0.0,False
96,244328,8,768,-201.25,202.125,0.0,False
97,245406,8,776,-133.75,134.75,0.0,False
98,246527,8,784,-139.125,140.125,0.0,False
99,247584,8,792,-131.125,132.125,0.0,False
100,248806,8,800,-151.75,152.75,0.0,False
101,249862,8,808,-131.0,132.0,0.0,False
102,250957,8,816,-135.875,136.875,0.0,False
103,252054,8,824,-136.125,137.125,0.0,False
104,253346,8,832,-160.5,161.5,0.0,False
105,254401,8,840,-130.875,131.875,0.0,False
106,255977,8,848,-196.125,197.0,0.0,False
107,257141,8,856,-144.5,145.5,0.0,False
108,258568,8,864,-177.375,178.375,0.0,False
109,259479,8,872,-112.875,113.875,0.0,False
110,260340,8,880,-106.625,107.625,0.0,False
111,261317,8,888,-121.125,122.125,0.0,False
112,262311,8,896,-123.25,124.25,0.0,False
113,263302,8,904,-122.875,123.875,0.0,False
114,264321,8,912,-126.375,127.375,0.0,False
115,265423,8,920,-136.75,137.75,0.0,False
116,266474,8,928,-130.375,131.375,0.0,False
117,267409,8,936,-115.875,116.875,0.0,False
118,268439,8,944,-127.75,128.75,0.0,False
119,269443,8,952,-124.5,125.5,0.0,False
120,270451,8,960,-125.0,126.0,0.0,False
121,271464,8,968,-125.625,126.625,0.0,False
122,272386,8,976,-114.25,115.25,0.0,False
123,273397,8,984,-125.375,126.375,0.0,False
124,274445,8,992,-130.0,131.0,0.0,False
125,275532,8,1000,-134.875,135.875,0.0,False
126,276480,8,1008,-117.5,118.5,0.0,False
127,277412,8,1016,-115.5,116.5,0.0,False
128,278327,8,1024,-113.375,114.375,0.0,False
129,279513,8,1032,-147.25,148.25,0.0,False
130,280438,8,1040,-114.625,115.625,0.0,False
131,281310,8,1048,-108.0,109.0,0.0,False
132,282320,8,1056,-125.25,126.25,0.0,False
133,283300,8,1064,-121.5,122.5,0.0,False
134,284289,8,1072,-122.625,123.625,0.0,False
135,285259,8,1080,-120.25,121.25,0.0,False
136,286300,8,1088,-129.125,130.125,0.0,False
137,287276,8,1096,-121.0,122.0,0.0,False
138,288165,8,1104,-110.125,111.125,0.0,False
139,289256,8,1112,-135.375,136.375,0.0,False
140,290130,8,1120,-108.25,109.25,0.0,False
141,291081,8,1128,-117.875,118.875,0.0,False
142,292079,8,1136,-123.75,124.75,0.0,False
143,292989,8,1144,-112.75,113.75,0.0,False
144,293986,8,1152,-123.625,124.625,0.0,False
145,294950,8,1160,-119.5,120.5,0.0,False
146,295871,8,1168,-114.125,115.125,0.0,False
147,296776,8,1176,-112.125,113.125,0.0,False
148,298063,8,1184,-160.0,160.875,0.0,False
149,299190,8,1192,-139.875,140.875,0.0,False
150,300153,8,1200,-119.375,120.375,0.0,False
151,301023,8,1208,-107.75,108.75,0.0,False
152,301852,8,1216,-102.625,103.625,0.0,False
153,302813,8,1224,-119.125,120.125,0.0,False
154,303838,8,1232,-127.125,128.125,0.0,False
155,304687,8,1240,-105.125,106.125,0.0,False
156,305733,8,1248,-129.75,130.75,0.0,False
157,306635,8,1256,-111.75,112.75,0.0,False
158,307454,8,1264,-101.375,102.375,0.0,False
159,308267,8,1272,-100.625,101.625,0.0,False
160,309245,8,1280,-121.25,122.25,0.0,False
161,310077,8,1288,-103.0,104.0,0.0,False
162,310914,8,1296,-103.625,104.625,0.0,False
163,311906,8,1304,-123.0,124.0,0.0,False
164,312765,8,1312,-106.375,107.375,0.0,False
165,313612,8,1320,-104.875,105.875,0.0,False
166,314505,8,1328,-110.625,111.625,0.0,False
167,315359,8,1336,-105.75,106.75,0.0,False
168,316260,8,1344,-111.625,112.625,0.0,False
169,317143,8,1352,-109.375,110.375,0.0,False
170,318037,8,1360,-110.75,111.75,0.0,False
171,318954,8,1368,-113.625,114.625,0.0,False
172,319884,8,1376,-115.25,116.25,0.0,False
173,320805,8,1384,-114.125,115.125,0.0,False
174,321766,8,1392,-119.125,120.125,0.0,False
175,322647,8,1400,-109.125,110.125,0.0,False
176,323634,8,1408,-122.375,123.375,0.0,False
177,324637,8,1416,-124.375,125.375,0.0,False
178,325468,8,1424,-102.875,103.875,0.0,False
179,326248,8,1432,-96.5,97.5,0.0,False
180,327026,8,1440,-96.25,97.25,0.0,False
181,327926,8,1448,-111.5,112.5,0.0,False
182,328735,8,1456,-100.125,101.125,0.0,False
183,329621,8,1464,-109.75,110.75,0.0,False
184,330460,8,1472,-103.875,104.875,0.0,False
185,331388,8,1480,-115.0,116.0,0.0,False
186,332304,8,1488,-113.5,114.5,0.0,False
187,333118,8,1496,-100.75,101.75,0.0,False
188,333978,8,1504,-106.5,107.5,0.0,False
189,334872,8,1512,-110.75,111.75,0.0,False
190,335681,8,1520,-100.125,101.125,0.0,False
191,336455,8,1528,-95.75,96.75,0.0,False
192,337308,8,1536,-105.625,106.625,0.0,False
193,338161,8,1544,-105.625,106.625,0.0,False
194,338971,8,1552,-100.25,101.25,0.0,False
195,339790,8,1560,-101.375,102.375,0.0,False
196,340656,8,1568,-107.25,108.25,0.0,False
197,341521,8,1576,-107.125,108.125,0.0,False
198,342382,8,1584,-106.625,107.625,0.0,False
199,343161,8,1592,-96.375,97.375,0.0,False
200,344060,8,1600,-111.375,112.375,0.0,False
201,344860,8,1608,-99.0,100.0,0.0,False
202,345812,8,1616,-118.0,119.0,0.0,False
203,346664,8,1624,-105.5,106.5,0.0,False
204,347534,8,1632,-107.75,108.75,0.0,False
205,348347,8,1640,-100.625,101.625,0.0,False
206,349088,8,1648,-91.625,92.625,0.0,False
207,349964,8,1656,-108.5,109.5,0.0,False
208,350773,8,1664,-100.125,101.125,0.0,False
209,351587,8,1672,-100.75,101.75,0.0,False
210,352455,8,1680,-107.5,108.5,0.0,False
211,353285,8,1688,-102.75,103.75,0.0,False
212,354037,8,1696,-93.0,94.0,0.0,False
213,354867,8,1704,-102.75,103.75,0.0,False
214,355705,8,1712,-103.75,104.75,0.0,False
215,356760,8,1720,-130.875,131.875,0.0,False
216,357577,8,1728,-101.125,102.125,0.0,False
217,358395,8,1736,-101.25,102.25,0.0,False
218,359224,8,1744,-102.625,103.625,0.0,False
219,360108,8,1752,-109.5,110.5,0.0,False
220,360855,8,1760,-92.375,93.375,0.0,False
221,361793,8,1768,-116.25,117.25,0.0,False
222,362555,8,1776,-94.25,95.25,0.0,False
223,363304,8,1784,-92.625,93.625,0.0,False
224,364036,8,1792,-90.5,91.5,0.0,False
225,364864,8,1800,-102.5,103.5,0.0,False
226,365761,8,1808,-111.125,112.125,0.0,False
227,366477,8,1816,-88.5,89.5,0.0,False
228,367245,8,1824,-95.0,96.0,0.0,False
229,368003,8,1832,-93.75,94.75,0.0,False
230,368730,8,1840,-89.875,90.875,0.0,False
231,369484,8,1848,-93.25,94.25,0.0,False
232,370252,8,1856,-95.0,96.0,0.0,False
233,371123,8,1864,-107.875,108.875,0.0,False
234,371988,8,1872,-107.125,108.125,0.0,False
235,372942,8,1880,-118.25,119.25,0.0,False
236,373629,8,1888,-84.875,85.875,0.0,False
237,374500,8,1896,-107.875,108.875,0.0,False
238,375239,8,1904,-91.375,92.375,0.0,False
239,376103,8,1912,-107.0,108.0,0.0,False
240,376931,8,1920,-102.5,103.5,0.0,False
241,377706,8,1928,-95.875,96.875,0.0,False
242,378531,8,1936,-102.125,103.125,0.0,False
243,379422,8,1944,-110.375,111.375,0.0,False
244,380165,8,1952,-91.875,92.875,0.0,False
245,380959,8,1960,-98.25,99.25,0.0,False
246,381821,8,1968,-106.75,107.75,0.0,False
247,382549,8,1976,-90.0,91.0,0.0,False
248,383296,8,1984,-92.375,93.375,0.0,False
249,384008,8,1992,-88.0,89.0,0.0,False
250,384898,8,2000,-110.25,111.25,0.0,False
251,385870,8,2008,-120.5,121.5,0.0,False
252,386650,8,2016,-96.5,97.5,0.0,False
253,387415,8,2024,-94.625,95.625,0.0,False
254,388148,8,2032,-90.625,91.625,0.0,False
255,389063,8,2040,-113.375,114.375,0.0,False
256,389889,8,2048,-102.25,103.25,0.0,False
257,390698,8,2056,-100.125,101.125,0.0,False
258,391415,8,2064,-88.625,89.625,0.0,False
259,392313,8,2072,-111.25,112.25,0.0,False
260,393392,8,2080,-133.875,134.875,0.0,False
261,394136,8,2088,-92.0,93.0,0.0,False
262,394928,8,2096,-98.0,99.0,0.0,False
263,395651,8,2104,-89.375,90.375,0.0,False
