update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3937,8,8,-491.875,492.125,546.4135158976487,True
2,7830,8,16,-486.375,486.625,546.4135158976487,True
3,11546,8,24,-463.875,464.5,546.4135158976487,True
4,15115,8,32,-445.625,446.125,546.4135158976487,True
5,18724,8,40,-450.25,451.125,546.4135158976487,True
6,22502,8,48,-471.75,472.25,546.4135158976487,True
7,25854,8,56,-418.375,419.0,546.4135158976487,True
8,29464,8,64,-450.625,451.25,546.4135158976487,True
9,32511,8,72,-379.875,380.875,546.4135158976487,True
10,35384,8,80,-358.25,359.125,546.4135158976487,True
11,38612,8,88,-402.875,403.5,546.4135158976487,True
12,41599,8,96,-372.375,373.375,546.4135158976487,True
13,44434,8,104,-353.375,354.375,546.4135158976487,True
14,47450,8,112,-376.125,377.0,546.4135158976487,True
15,50917,8,120,-432.75,433.375,546.4135158976487,True
16,53446,8,128,-315.125,316.125,546.4135158976487,True
17,56256,8,136,-350.25,351.25,546.4135158976487,True
18,59221,8,144,-369.625,370.625,546.4135158976487,True
19,62083,8,152,-356.75,357.75,546.4135158976487,True
20,64503,8,160,-301.5,302.5,546.4135158976487,True
21,67310,8,168,-349.875,350.875,546.4135158976487,True
22,70176,8,176,-357.25,358.25,546.4135158976487,True
23,72731,8,184,-318.375,319.375,546.4135158976487,True
24,75429,8,192,-336.25,337.25,546.4135158976487,True
25,78026,8,200,-323.625,324.625,546.4135158976487,True
26,80718,8,208,-335.5,336.5,546.4135158976487,True
27,82846,8,216,-265.0,266.0,546.4135158976487,True
28,85325,8,224,-308.875,309.875,546.4135158976487,True
29,87988,8,232,-331.875,332.875,546.4135158976487,True
30,90596,8,240,-325.0,326.0,546.4135158976487,True
31,93090,8,248,-310.75,311.75,546.4135158976487,True
32,95834,8,256,-342.25,343.0,546.4135158976487,True
33,98198,8,264,-294.5,295.5,546.4135158976487,True
34,100721,8,272,-314.5,315.375,546.4135158976487,True
35,102758,8,280,-253.625,254.625,546.4135158976487,True
36,105454,8,288,-336.125,337.0,546.4135158976487,True
37,108102,8,296,-330.0,331.0,546.4135158976487,True
38,110991,8,304,-360.125,361.125,546.4135158976487,True
39,113096,8,312,-262.125,263.125,546.4135158976487,True
40,115360,8,320,-282.0,283.0,546.4135158976487,True
41,117601,8,328,-279.125,280.125,546.4135158976487,True
42,120227,8,336,-327.5,328.25,546.4135158976487,True
43,122492,8,344,-282.125,283.125,546.4135158976487,True
44,125495,8,352,-374.625,375.375,546.4135158976487,True
45,127802,8,360,-287.5,288.375,546.4135158976487,True
46,130092,8,368,-285.25,286.25,546.4135158976487,True
47,132206,8,376,-263.25,264.25,546.4135158976487,True
48,134244,8,384,-253.75,254.75,546.4135158976487,True
49,136491,8,392,-279.875,280.875,546.4135158976487,True
50,139048,8,400,-318.75,319.625,546.4135158976487,True
51,141399,8,408,-292.875,293.875,546.4135158976487,True
52,143239,8,416,-229.0,230.0,546.4135158976487,True
53,145361,8,424,-264.375,265.25,546.4135158976487,True
54,147477,8,432,-263.5,264.5,546.4135158976487,True
55,149341,8,440,-232.0,233.0,546.4135158976487,True
56,151731,8,448,-297.875,298.75,546.4135158976487,True
57,154007,8,456,-283.5,284.5,546.4135158976487,True
58,156154,8,464,-267.375,268.375,546.4135158976487,True
59,158620,8,472,-307.25,308.25,546.4135158976487,True
60,160856,8,480,-278.5,279.5,546.4135158976487,True
61,163298,8,488,-304.375,305.25,546.4135158976487,True
62,165429,8,496,-265.375,266.375,546.4135158976487,True
63,167412,8,504,-246.875,247.875,546.4135158976487,True
64,170157,8,512,-342.25,343.125,546.4135158976487,True
65,172283,8,520,-264.75,265.75,546.4135158976487,True
66,174155,8,528,-233.0,234.0,546.4135158976487,True
67,176338,8,536,-271.875,272.875,546.4135158976487,True
68,178559,8,544,-276.625,277.625,546.4135158976487,True
69,180789,8,552,-277.75,278.75,546.4135158976487,True
70,183024,8,560,-278.375,279.375,546.4135158976487,True
71,185534,8,568,-313.0,313.75,546.4135158976487,True
72,187921,8,576,-297.375,298.375,546.4135158976487,True
73,190130,8,584,-275.125,276.125,546.4135158976487,True
74,192217,8,592,-259.875,260.875,546.4135158976487,True
75,194037,8,600,-226.5,227.5,546.4135158976487,True
76,195866,8,608,-227.625,228.625,546.4135158976487,True
77,197934,8,616,-257.5,258.5,546.4135158976487,True
78,199899,8,624,-244.625,245.625,546.4135158976487,True
79,201826,8,632,-239.875,240.875,546.4135158976487,True
80,204530,8,640,-337.125,338.0,546.4135158976487,True
81,206525,8,648,-248.375,249.375,546.4135158976487,True
82,208973,8,656,-305.0,306.0,546.4135158976487,True
83,211505,8,664,-315.5,316.5,546.4135158976487,True
84,213789,8,672,-284.5,285.5,546.4135158976487,True
85,216338,8,680,-317.75,318.625,546.4135158976487,True
86,218522,8,688,-272.0,273.0,546.4135158976487,True
87,220890,8,696,-295.0,296.0,546.4135158976487,True
88,223194,8,704,-287.125,288.0,546.4135158976487,True
89,225262,8,712,-257.5,258.5,546.4135158976487,True
90,227234,8,720,-245.5,246.5,546.4135158976487,True
91,229310,8,728,-258.5,259.5,546.4135158976487,True
92,231693,8,736,-297.0,297.875,546.4135158976487,True
93,233988,8,744,-286.0,286.875,546.4135158976487,True
94,236357,8,752,-295.25,296.125,546.4135158976487,True
95,238496,8,760,-266.375,267.375,546.4135158976487,True
96,240688,8,768,-273.0,274.0,546.4135158976487,True
97,243205,8,776,-313.875,314.625,546.4135158976487,True
98,245451,8,784,-279.75,280.75,546.4135158976487,True
99,248089,8,792,-328.75,329.75,546.4135158976487,True
100,250341,8,800,-280.5,281.5,546.4135158976487,True
101,252791,8,808,-305.5,306.25,546.4135158976487,True
102,254756,8,816,-244.625,245.625,546.4135158976487,True
103,256924,8,824,-270.0,271.0,546.4135158976487,True
104,259176,8,832,-280.5,281.5,546.4135158976487,True
105,261206,8,840,-252.75,253.75,546.4135158976487,True
106,263203,8,848,-248.625,249.625,546.4135158976487,True
107,265130,8,856,-239.875,240.875,546.4135158976487,True
108,267247,8,864,-263.625,264.625,546.4135158976487,True
109,269343,8,872,-261.0,262.0,546.4135158976487,True
110,271548,8,880,-274.75,275.625,546.4135158976487,True
