environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,609,0,0,-500.0,-494.8125,0.0,14.389596376235428,500.0,0.0,0.15625,1.0821433067321777,0.27527937293052673,0.2036983072757721,-1.114877462387085,0.0,False
Acrobot-v1,gpomdp_reward_only,609,50,146417,-96.46875,-210.75,34.99399430040495,83.8604832156439,97.46875,1.0,0.9375,0.9961291551589966,0.17422306537628174,0.08204201608896255,-1.216084361076355,0.0,False
Acrobot-v1,gpomdp_reward_only,609,100,207902,-84.375,-112.375,18.821315987036375,14.746787512386685,85.375,1.0,1.0,0.8330687880516052,0.10229115188121796,0.035217054188251495,-1.4456405639648438,0.0,False
Acrobot-v1,gpomdp_reward_only,609,150,256906,-84.125,-107.90625,19.939828840628206,24.630638375287667,85.125,1.0,1.0,0.7147765755653381,0.0774364322423935,0.018152233213186264,-1.6503164768218994,0.0,False
Acrobot-v1,gpomdp_reward_only,609,200,301438,-86.40625,-104.90625,17.944105645569376,21.68745642368031,87.40625,1.0,1.0,0.6307533383369446,0.06292593479156494,0.011394971050322056,-1.8175264596939087,0.0,False
Acrobot-v1,gpomdp_reward_only,609,250,343770,-88.375,-101.625,29.457185990036674,25.542816678490407,89.375,1.0,1.0,0.5494751334190369,0.0506020151078701,0.00787070021033287,-1.986962080001831,0.0,False
Acrobot-v1,gpomdp_reward_only,609,300,384188,-137.71875,-106.9375,139.7920654850648,39.02434103925891,138.59375,0.875,1.0,0.5017414093017578,0.04270379617810249,0.006535988301038742,-2.1110711097717285,0.0,False
Acrobot-v1,gpomdp_reward_only,609,350,426781,-82.875,-89.71875,18.094287104123545,13.882535733326847,83.875,1.0,1.0,0.48663467168807983,0.04257310926914215,0.005018164403736591,-2.1655168533325195,0.0,False
Acrobot-v1,gpomdp_reward_only,609,400,465823,-79.28125,-103.78125,11.692937970719624,41.024567285563684,80.28125,1.0,1.0,0.43429943919181824,0.03626345470547676,0.004419222474098206,-2.2797603607177734,0.0,False
Acrobot-v1,gpomdp_reward_only,609,450,503851,-81.96875,-88.96875,11.947423463632434,23.06440404326476,82.96875,1.0,1.0,0.39092621207237244,0.03450683504343033,0.003115421161055565,-2.4034464359283447,0.0,False
Acrobot-v1,gpomdp_reward_only,609,500,542040,-85.84375,-91.59375,15.44001791533308,28.37179355195647,86.84375,1.0,1.0,0.34862998127937317,0.03152438625693321,0.002239333000034094,-2.5478062629699707,0.0,False
Acrobot-v1,gpomdp_reward_only,609,550,578611,-82.75,-91.9375,6.395562978069375,27.937646586178182,83.75,1.0,1.0,0.3090220093727112,0.027412790805101395,0.0015462879091501236,-2.719531774520874,0.0,False
Acrobot-v1,gpomdp_reward_only,609,600,614371,-78.59375,-87.125,8.174939577561059,38.44791197820593,79.59375,1.0,1.0,0.26319751143455505,0.02198040299117565,0.0011094798101112247,-2.895197629928589,0.0,False
Acrobot-v1,gpomdp_reward_only,609,650,650728,-85.8125,-82.71875,24.70789021162425,10.507245963711684,86.8125,1.0,1.0,0.262058824300766,0.02211741916835308,0.0009696182096377015,-2.9293177127838135,0.0,False
Acrobot-v1,gpomdp_reward_only,609,700,686197,-85.90625,-88.71875,15.814161426168106,31.050670737132336,86.90625,1.0,1.0,0.23764768242835999,0.019323168322443962,0.0008505715522915125,-3.0812289714813232,0.0,False
Acrobot-v1,gpomdp_reward_only,609,750,722928,-85.4375,-86.40625,28.945931242298474,18.795777451331986,86.4375,1.0,1.0,0.24155528843402863,0.018882449716329575,0.0008740635821595788,-3.0583343505859375,0.0,False
Acrobot-v1,gpomdp_reward_only,609,800,758493,-84.15625,-90.25,14.6708167088007,26.463608609657932,85.15625,1.0,1.0,0.22997498512268066,0.016602521762251854,0.0007691590581089258,-3.126645565032959,0.0,False
Acrobot-v1,gpomdp_reward_only,609,850,793770,-83.4375,-93.0625,8.265503516852242,39.39128567458511,84.4375,1.0,1.0,0.1962662637233734,0.01371700968593359,0.0006324202986434102,-3.284783363342285,0.0,False
Acrobot-v1,gpomdp_reward_only,609,900,829014,-89.40625,-79.1875,25.356629692347497,9.825698694683735,90.40625,1.0,1.0,0.18564990162849426,0.014191190712153912,0.0005481776315718889,-3.3307814598083496,0.0,False
Acrobot-v1,gpomdp_reward_only,609,950,863316,-80.3125,-90.71875,9.693488003676455,32.06368096611451,81.3125,1.0,1.0,0.18017755448818207,0.013976718299090862,0.0005776813486590981,-3.350069284439087,0.0,False
Acrobot-v1,gpomdp_reward_only,609,1000,898624,-83.40625,-78.84375,20.605134616901807,10.280295511630568,84.40625,1.0,1.0,0.16863293945789337,0.012895632535219193,0.0005003646365366876,-3.4084253311157227,0.0,False
