update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,228.2089080810547,0.08137831091880798,44.604759216308594,-0.004467307589948177,True,0.0
1,4000,260.3619689941406,0.0862000361084938,47.18752670288086,-0.5678129196166992,True,0.0
2,8000,225.78253173828125,0.08042016625404358,44.07268142700195,0.1977168768644333,True,0.0
3,12000,368.22698974609375,0.08063454180955887,44.15999984741211,-0.8785690665245056,True,0.0
4,15747,437.8948974609375,0.08121787011623383,44.459720611572266,-0.8624607920646667,True,0.0
5,19747,287.49676513671875,0.08476365357637405,46.34309005737305,-0.568450391292572,True,0.0
6,23747,227.5391387939453,0.08310566842556,45.49052810668945,0.31678783893585205,True,0.0
7,27747,297.084716796875,0.08507764339447021,46.62639617919922,-0.510211169719696,True,0.0
8,31744,199.4067840576172,0.08144640177488327,44.63316345214844,0.28972262144088745,True,0.0
9,35744,168.18704223632812,0.08239854127168655,45.113006591796875,-0.5693046450614929,True,0.0
10,39695,449.9162292480469,0.08235404640436172,45.07588577270508,0.38247811794281006,True,0.0
11,43695,243.3970489501953,0.08480910211801529,46.40721130371094,0.35509178042411804,True,0.0
12,47695,342.4615783691406,0.08163774758577347,44.67683410644531,0.8798726201057434,True,0.0
13,51695,310.8705749511719,0.08481892198324203,46.346466064453125,0.8187241554260254,True,0.0
14,55695,165.46420288085938,0.08384977281093597,45.832305908203125,0.3267665505409241,True,0.0
15,59667,319.3634338378906,0.0841916874051094,46.005863189697266,-0.5790309906005859,True,0.0
16,63667,150.0083465576172,0.08220911026000977,44.94004821777344,-0.3485828638076782,True,0.0
17,67667,185.58367919921875,0.08115245401859283,44.33434295654297,0.06353572756052017,True,0.0
18,71667,296.97113037109375,0.08105187118053436,44.29396057128906,-0.5417728424072266,True,0.0
19,75667,362.89581298828125,0.08482737094163895,46.369590759277344,-0.7732464075088501,True,0.0
20,79622,375.900634765625,0.08504627645015717,46.47187042236328,-0.31764936447143555,True,0.0
21,83622,234.76246643066406,0.08427786082029343,46.046749114990234,0.8473970293998718,True,0.0
22,87622,246.59024047851562,0.08386079221963882,45.82769012451172,-0.8279528617858887,True,0.0
23,91622,205.58946228027344,0.08558445423841476,46.744869232177734,0.2644626200199127,True,0.0
24,95617,422.4317321777344,0.08252563327550888,45.08610534667969,-0.6628724932670593,True,0.0
25,99617,228.7538604736328,0.08619924634695053,47.134132385253906,0.2740863263607025,True,0.0
26,103617,208.7615966796875,0.08504083007574081,46.45408630371094,0.07595473527908325,True,0.0
27,107617,313.4598083496094,0.08127771317958832,44.36000442504883,-0.570614218711853,True,0.0
28,111617,230.1593017578125,0.08671820908784866,47.35016632080078,-0.7506635785102844,True,0.0
29,115617,251.66741943359375,0.0815354734659195,44.47103500366211,-0.40776723623275757,True,0.0
30,119617,173.4085235595703,0.0770009383559227,41.976417541503906,0.7864763736724854,True,0.0
