environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,596,0,0,-500.0,-369.09375,0.0,98.13235281676904,500.0,0.0,0.875,1.043012022972107,0.22914858162403107,0.1414637565612793,-1.1544078588485718,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,596,50,112681,-89.0,-262.1875,31.85653323381908,81.33302209970418,90.0,1.0,0.96875,1.0420624017715454,0.2418358325958252,0.15123416483402252,-1.1539933681488037,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,596,100,215541,-88.0625,-257.21875,15.460537694609835,52.98127141705588,89.0625,1.0,1.0,1.051064372062683,0.24626107513904572,0.15537062287330627,-1.1457915306091309,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,596,150,315556,-112.3125,-251.53125,74.95178557773205,60.518717112706064,113.3125,1.0,1.0,1.0410020351409912,0.2364273965358734,0.14609861373901367,-1.1561094522476196,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,596,200,414723,-83.3125,-252.90625,22.12054584288319,55.96332864676481,84.3125,1.0,1.0,1.0586004257202148,0.2461145520210266,0.1471453607082367,-1.1393064260482788,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,596,249,515960,-84.09375,-237.46875,22.142295499789537,51.89069428352069,85.09375,1.0,1.0,1.045504093170166,0.2371901124715805,0.13225248456001282,-1.1523473262786865,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,596,250,517773,-80.65625,-246.125,20.91551264862611,58.24129451769401,81.65625,1.0,1.0,1.0480843782424927,0.24016566574573517,0.13285058736801147,-1.1498231887817383,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,251,519691,-86.75,-230.34375,21.685434386152586,45.756444548740184,87.75,1.0,1.0,1.0421217679977417,0.23417620360851288,0.13183309137821198,-1.1560145616531372,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,300,590392,-83.34375,-127.625,25.93616154727703,24.096245190030427,84.34375,1.0,1.0,0.8634739518165588,0.1385117918252945,0.047037273645401,-1.372626781463623,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,350,640490,-81.15625,-109.8125,7.754746205368517,18.570593299188666,82.15625,1.0,1.0,0.7450880408287048,0.10423247516155243,0.026874031871557236,-1.5464396476745605,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,400,684718,-85.71875,-113.3125,16.934855019046637,44.44528169014264,86.71875,1.0,1.0,0.592170238494873,0.06906799226999283,0.013851440511643887,-1.820738434791565,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,450,725712,-86.625,-92.90625,16.65348941445664,16.91031251499625,87.625,1.0,1.0,0.538809061050415,0.06123818829655647,0.008627599105238914,-1.9548718929290771,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,500,765911,-80.6875,-94.5,9.056943513484647,24.626238301925568,81.6875,1.0,1.0,0.4635787904262543,0.04715009778738022,0.005465463735163212,-2.1463987827301025,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,550,805007,-87.1875,-105.90625,23.477425670823287,74.15300632323813,88.1875,1.0,0.96875,0.39578723907470703,0.037511084228754044,0.004110938403755426,-2.3500783443450928,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,600,843985,-80.65625,-89.90625,12.810301739036488,12.44694385342533,81.65625,1.0,1.0,0.41251322627067566,0.03932161256670952,0.0034965460654348135,-2.30777645111084,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,650,882279,-86.40625,-95.09375,19.944858461073572,14.463211116707507,87.40625,1.0,1.0,0.4008205235004425,0.03725064545869827,0.0028612727764993906,-2.376267194747925,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,700,919882,-80.59375,-89.5,8.396848006937656,19.60579242913159,81.59375,1.0,1.0,0.33946868777275085,0.031076474115252495,0.0016269795596599579,-2.6128878593444824,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,750,955923,-82.78125,-84.1875,15.489297814110023,17.24292748888937,83.78125,1.0,1.0,0.33784452080726624,0.032505493611097336,0.0015839703846722841,-2.6197519302368164,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,800,992031,-86.8125,-90.21875,17.209220146901373,27.476364476376958,87.8125,1.0,1.0,0.3097834587097168,0.027931807562708855,0.0012741361279040575,-2.726654052734375,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,850,1027132,-85.34375,-79.71875,11.229596192435475,12.621626026324307,86.34375,1.0,1.0,0.30453065037727356,0.028850028291344643,0.0011131229111924767,-2.7867753505706787,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,900,1064144,-82.53125,-97.09375,13.312580455610279,37.96123606454862,83.53125,1.0,1.0,0.27017074823379517,0.023589659482240677,0.0010176809737458825,-2.8820958137512207,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,950,1098836,-84.09375,-84.96875,13.029394497356426,17.20743345560378,85.09375,1.0,1.0,0.2562341094017029,0.0244523286819458,0.0007668317994102836,-2.9819085597991943,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,596,1000,1134621,-85.90625,-87.375,14.168022547385567,23.565625594866336,86.90625,1.0,1.0,0.23868428170681,0.021122245118021965,0.0007335480186156929,-3.0347559452056885,0.0,False
