update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3809,8,8,-476.0,476.125,546.4135158976487,True
2,7709,8,16,-487.375,487.5,546.4135158976487,True
3,11545,8,24,-479.375,479.5,546.4135158976487,True
4,15545,8,32,-500.0,500.0,546.4135158976487,True
5,19545,8,40,-500.0,500.0,546.4135158976487,True
6,23545,8,48,-500.0,500.0,546.4135158976487,True
7,27545,8,56,-500.0,500.0,546.4135158976487,True
8,31545,8,64,-500.0,500.0,546.4135158976487,True
9,35545,8,72,-500.0,500.0,546.4135158976487,True
10,39545,8,80,-500.0,500.0,546.4135158976487,True
11,43545,8,88,-500.0,500.0,546.4135158976487,True
12,47521,8,96,-496.75,497.0,546.4135158976487,True
13,51309,8,104,-473.375,473.5,546.4135158976487,True
14,55180,8,112,-483.625,483.875,546.4135158976487,True
15,59143,8,120,-495.25,495.375,546.4135158976487,True
16,63143,8,128,-500.0,500.0,546.4135158976487,True
17,67143,8,136,-500.0,500.0,546.4135158976487,True
18,71140,8,144,-499.5,499.625,546.4135158976487,True
19,74991,8,152,-481.25,481.375,546.4135158976487,True
20,78764,8,160,-471.375,471.625,546.4135158976487,True
21,82737,8,168,-496.5,496.625,546.4135158976487,True
22,86621,8,176,-485.375,485.5,546.4135158976487,True
23,90509,8,184,-485.875,486.0,546.4135158976487,True
24,94080,8,192,-446.0,446.375,546.4135158976487,True
25,98080,8,200,-500.0,500.0,546.4135158976487,True
26,101839,8,208,-469.625,469.875,546.4135158976487,True
27,105735,8,216,-486.875,487.0,546.4135158976487,True
28,109528,8,224,-474.0,474.125,546.4135158976487,True
29,113507,8,232,-497.25,497.375,546.4135158976487,True
30,117150,8,240,-454.875,455.375,546.4135158976487,True
31,120919,8,248,-470.875,471.125,546.4135158976487,True
32,124588,8,256,-458.25,458.625,546.4135158976487,True
33,128545,8,264,-494.5,494.625,546.4135158976487,True
34,132223,8,272,-459.5,459.75,546.4135158976487,True
35,136079,8,280,-481.875,482.0,546.4135158976487,True
36,139578,8,288,-436.875,437.375,546.4135158976487,True
37,143162,8,296,-447.375,448.0,546.4135158976487,True
38,146986,8,304,-477.75,478.0,546.4135158976487,True
39,150586,8,312,-449.625,450.0,546.4135158976487,True
40,154349,8,320,-469.75,470.375,546.4135158976487,True
41,157622,8,328,-408.375,409.125,546.4135158976487,True
42,161185,8,336,-444.5,445.375,546.4135158976487,True
43,164743,8,344,-444.375,444.75,546.4135158976487,True
44,168113,8,352,-420.5,421.25,546.4135158976487,True
45,171528,8,360,-426.125,426.875,546.4135158976487,True
46,174771,8,368,-404.75,405.375,546.4135158976487,True
47,178586,8,376,-476.375,476.875,546.4135158976487,True
48,182565,8,384,-497.125,497.375,546.4135158976487,True
49,185752,8,392,-397.625,398.375,546.4135158976487,True
50,188970,8,400,-401.375,402.25,546.4135158976487,True
51,192002,8,408,-378.0,379.0,546.4135158976487,True
52,195150,8,416,-392.75,393.5,546.4135158976487,True
53,198418,8,424,-407.75,408.5,546.4135158976487,True
