environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,672,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0743722915649414,0.2525566816329956,0.13417072594165802,-1.124292254447937,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,672,50,188970,-157.15625,-423.4375,91.35718958412457,78.87922065799651,158.125,0.96875,0.75,1.0760018825531006,0.2611663341522217,0.12825658917427063,-1.1224944591522217,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,672,100,310232,-93.625,-285.84375,34.36122157879572,86.42920256748648,94.625,1.0,0.96875,1.0463159084320068,0.22704918682575226,0.11242087185382843,-1.1536645889282227,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,672,150,408827,-85.96875,-233.78125,19.464582186048055,61.66074423028203,86.96875,1.0,1.0,1.035487174987793,0.21962393820285797,0.10901638865470886,-1.1655172109603882,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,672,200,500138,-84.71875,-247.625,22.342256181736047,79.88974256900529,85.71875,1.0,0.9375,1.0475412607192993,0.23208902776241302,0.1464511752128601,-1.1507744789123535,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,672,249,598029,-85.9375,-267.375,10.829879515607763,56.04304221440126,86.9375,1.0,1.0,1.0575776100158691,0.24450916051864624,0.15185700356960297,-1.140134572982788,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,672,250,600083,-82.0,-270.21875,7.3703853796908945,67.10835454695638,83.0,1.0,1.0,1.0604474544525146,0.24829915165901184,0.15369753539562225,-1.137107253074646,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,251,602146,-83.125,-259.46875,7.486547074371081,66.72088437131453,84.125,1.0,1.0,1.0586061477661133,0.2453858107328415,0.15465332567691803,-1.1391652822494507,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,300,682796,-85.125,-144.3125,26.273683632351652,29.472171127484685,86.125,1.0,1.0,0.9143601059913635,0.16020169854164124,0.06989026814699173,-1.29863703250885,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,350,736861,-81.1875,-130.8125,9.306388717850869,65.83480670734554,82.1875,1.0,1.0,0.7736498117446899,0.10649516433477402,0.03910849988460541,-1.4910277128219604,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,400,786366,-85.78125,-117.15625,17.848347488339535,37.32603465281607,86.78125,1.0,1.0,0.756330132484436,0.10302931815385818,0.03625907003879547,-1.5214999914169312,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,450,833566,-84.40625,-103.34375,10.490731316185116,12.270103648640752,85.40625,1.0,1.0,0.6785232424736023,0.08700788021087646,0.024488724768161774,-1.6456475257873535,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,500,875977,-83.65625,-97.09375,16.151718923803386,16.13123472865508,84.65625,1.0,1.0,0.5488844513893127,0.061285894364118576,0.01323107909411192,-1.8976136445999146,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,550,916691,-87.90625,-94.5625,20.698074361110613,27.400185424378474,88.90625,1.0,1.0,0.46605679392814636,0.04792187735438347,0.008943622931838036,-2.0844566822052,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,600,955951,-84.15625,-87.9375,17.79109849008405,11.091808951043632,85.15625,1.0,1.0,0.4432937502861023,0.04594840481877327,0.006540798582136631,-2.169722318649292,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,650,994212,-83.90625,-87.34375,11.014241147919185,14.012918866577738,84.90625,1.0,1.0,0.3976290822029114,0.038527317345142365,0.0052541582845151424,-2.296518325805664,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,700,1031188,-84.0,-92.4375,8.776802268737523,25.234305246832587,85.0,1.0,1.0,0.3673451244831085,0.034376658499240875,0.004513075575232506,-2.400538444519043,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,750,1067832,-89.9375,-95.34375,20.3864874602699,38.67866743459667,90.9375,1.0,1.0,0.3289685547351837,0.028210105374455452,0.0036152151878923178,-2.5186574459075928,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,800,1105767,-84.96875,-86.78125,20.88753969514191,12.67391116402306,85.96875,1.0,1.0,0.34139540791511536,0.03099764510989189,0.003716451581567526,-2.4837639331817627,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,850,1142117,-84.59375,-86.0625,25.061034367088425,16.433517087676872,85.59375,1.0,1.0,0.30738329887390137,0.026439007371664047,0.0029184077866375446,-2.627854585647583,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,900,1178237,-84.09375,-91.0,17.030067101566893,32.088587057625936,85.09375,1.0,1.0,0.29818272590637207,0.02506628818809986,0.0026864870451390743,-2.6656901836395264,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,950,1214445,-85.78125,-87.0,13.209806657763158,26.25802488702724,86.78125,1.0,1.0,0.2783460319042206,0.024863116443157196,0.0025227488949894905,-2.7289581298828125,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,672,1000,1251224,-90.1875,-88.3125,30.06598925160154,21.433223381379875,91.1875,1.0,1.0,0.2565314769744873,0.021699272096157074,0.0019151599844917655,-2.8430018424987793,0.0,False
