update,true_environment_steps,training_return,training_episode_length,beta
179,561463,-279.25,280.25,546.4135158976487
180,563119,-206.0,207.0,546.4135158976487
181,564995,-233.5,234.5,546.4135158976487
182,567338,-291.875,292.875,546.4135158976487
183,569642,-287.0,288.0,546.4135158976487
184,571660,-251.25,252.25,546.4135158976487
185,573572,-238.0,239.0,546.4135158976487
186,575505,-240.625,241.625,546.4135158976487
187,577644,-266.375,267.375,546.4135158976487
188,579488,-229.5,230.5,546.4135158976487
189,581285,-223.625,224.625,546.4135158976487
190,583216,-240.375,241.375,546.4135158976487
191,585123,-237.375,238.375,546.4135158976487
192,587394,-282.875,283.875,546.4135158976487
193,589192,-223.75,224.75,546.4135158976487
194,591088,-236.0,237.0,546.4135158976487
195,593083,-248.375,249.375,546.4135158976487
196,594985,-236.75,237.75,546.4135158976487
197,597380,-298.5,299.375,546.4135158976487
198,599342,-244.25,245.25,546.4135158976487
199,601503,-269.125,270.125,546.4135158976487
200,603772,-282.625,283.625,546.4135158976487
201,605937,-269.625,270.625,546.4135158976487
202,607976,-253.875,254.875,546.4135158976487
203,610039,-256.875,257.875,546.4135158976487
204,612097,-256.25,257.25,546.4135158976487
205,613844,-217.375,218.375,546.4135158976487
206,616246,-299.375,300.25,546.4135158976487
207,618641,-298.375,299.375,546.4135158976487
208,620919,-283.875,284.75,546.4135158976487
209,623057,-266.25,267.25,546.4135158976487
210,624711,-205.75,206.75,546.4135158976487
211,626778,-257.375,258.375,546.4135158976487
212,628760,-246.75,247.75,546.4135158976487
213,630852,-260.5,261.5,546.4135158976487
214,632928,-258.5,259.5,546.4135158976487
215,634867,-241.375,242.375,546.4135158976487
216,636657,-222.75,223.75,546.4135158976487
217,638349,-210.5,211.5,546.4135158976487
218,640085,-216.0,217.0,546.4135158976487
219,641839,-218.25,219.25,546.4135158976487
220,643898,-256.375,257.375,546.4135158976487
221,646122,-277.0,278.0,546.4135158976487
222,648222,-261.5,262.5,546.4135158976487
223,650447,-277.25,278.125,546.4135158976487
224,652755,-287.5,288.5,546.4135158976487
225,654795,-254.0,255.0,546.4135158976487
226,657209,-300.75,301.75,546.4135158976487
227,659577,-295.0,296.0,546.4135158976487
228,661531,-243.25,244.25,546.4135158976487
229,663455,-239.5,240.5,546.4135158976487
230,665580,-264.75,265.625,546.4135158976487
231,667622,-254.25,255.25,546.4135158976487
232,669700,-258.75,259.75,546.4135158976487
233,671685,-247.125,248.125,546.4135158976487
234,673276,-197.875,198.875,546.4135158976487
235,675115,-228.875,229.875,546.4135158976487
236,677013,-236.25,237.25,546.4135158976487
237,678684,-207.875,208.875,546.4135158976487
238,680647,-244.375,245.375,546.4135158976487
239,682873,-277.25,278.25,546.4135158976487
240,685068,-273.375,274.375,546.4135158976487
241,687017,-242.625,243.625,546.4135158976487
242,689051,-253.25,254.25,546.4135158976487
243,690824,-220.625,221.625,546.4135158976487
244,692748,-239.5,240.5,546.4135158976487
245,694816,-257.5,258.5,546.4135158976487
246,696794,-246.25,247.25,546.4135158976487
247,699357,-319.5,320.375,546.4135158976487
248,701451,-260.75,261.75,546.4135158976487
249,703375,-239.5,240.5,546.4135158976487
250,705360,-247.125,248.125,546.4135158976487
251,707154,-223.25,224.25,0.0
252,709338,-272.125,273.0,0.0
253,711219,-234.125,235.125,0.0
254,713027,-225.0,226.0,0.0
255,715308,-284.125,285.125,0.0
256,716974,-207.25,208.25,0.0
257,718511,-191.125,192.125,0.0
258,720384,-233.125,234.125,0.0
259,721903,-188.875,189.875,0.0
260,723320,-176.125,177.125,0.0
261,724990,-207.75,208.75,0.0
262,726564,-195.75,196.75,0.0
263,728203,-203.875,204.875,0.0
264,729659,-181.0,182.0,0.0
265,731255,-198.5,199.5,0.0
266,732818,-194.375,195.375,0.0
267,734400,-196.75,197.75,0.0
268,735708,-162.5,163.5,0.0
269,737395,-209.875,210.875,0.0
270,738833,-178.75,179.75,0.0
271,740146,-163.125,164.125,0.0
272,741859,-213.125,214.125,0.0
273,743202,-166.875,167.875,0.0
274,744588,-172.25,173.25,0.0
275,745869,-159.125,160.125,0.0
276,747534,-207.25,208.125,0.0
277,749249,-213.375,214.375,0.0
278,750724,-183.375,184.375,0.0
279,752102,-171.25,172.25,0.0
280,753543,-179.125,180.125,0.0
281,754831,-160.0,161.0,0.0
282,756233,-174.25,175.25,0.0
283,757468,-153.375,154.375,0.0
284,758783,-163.375,164.375,0.0
285,760007,-152.0,153.0,0.0
286,761632,-202.125,203.125,0.0
287,762971,-166.375,167.375,0.0
288,764212,-154.125,155.125,0.0
289,765386,-145.75,146.75,0.0
290,766658,-158.0,159.0,0.0
291,768308,-205.375,206.25,0.0
292,769419,-137.875,138.875,0.0
293,770571,-143.0,144.0,0.0
294,771685,-138.25,139.25,0.0
295,772925,-154.0,155.0,0.0
296,774006,-134.125,135.125,0.0
297,775132,-139.75,140.75,0.0
298,776249,-138.625,139.625,0.0
299,777294,-129.625,130.625,0.0
300,778296,-124.25,125.25,0.0
301,779427,-140.375,141.375,0.0
302,780383,-118.5,119.5,0.0
303,781360,-121.125,122.125,0.0
304,782438,-133.75,134.75,0.0
305,783459,-126.625,127.625,0.0
306,784725,-157.25,158.25,0.0
307,785831,-137.25,138.25,0.0
308,786798,-119.875,120.875,0.0
309,787935,-141.125,142.125,0.0
310,788885,-117.75,118.75,0.0
311,789944,-131.375,132.375,0.0
312,790960,-126.0,127.0,0.0
313,791866,-112.25,113.25,0.0
314,792896,-127.75,128.75,0.0
315,793967,-132.875,133.875,0.0
316,794928,-119.125,120.125,0.0
317,796068,-141.5,142.5,0.0
318,797071,-124.375,125.375,0.0
319,798020,-117.625,118.625,0.0
320,799049,-127.625,128.625,0.0
321,800031,-121.75,122.75,0.0
322,801033,-124.25,125.25,0.0
323,801956,-114.375,115.375,0.0
324,802950,-123.25,124.25,0.0
325,804014,-132.0,133.0,0.0
326,804890,-108.5,109.5,0.0
327,806114,-152.0,153.0,0.0
328,807121,-124.875,125.875,0.0
329,808212,-135.375,136.375,0.0
330,809278,-132.25,133.25,0.0
331,810195,-113.625,114.625,0.0
332,811128,-115.625,116.625,0.0
333,812180,-130.5,131.5,0.0
334,813048,-107.5,108.5,0.0
335,813943,-110.875,111.875,0.0
336,814959,-126.0,127.0,0.0
337,815915,-118.5,119.5,0.0
338,816804,-110.125,111.125,0.0
339,817688,-109.5,110.5,0.0
340,818547,-106.375,107.375,0.0
341,819618,-132.875,133.875,0.0
342,820516,-111.25,112.25,0.0
343,821433,-113.625,114.625,0.0
344,822358,-114.625,115.625,0.0
345,823559,-149.125,150.125,0.0
346,824520,-119.125,120.125,0.0
347,825569,-130.125,131.125,0.0
348,826577,-125.0,126.0,0.0
349,827526,-117.625,118.625,0.0
350,828538,-125.5,126.5,0.0
351,829405,-107.375,108.375,0.0
352,830280,-108.375,109.375,0.0
353,831121,-104.125,105.125,0.0
354,832018,-111.125,112.125,0.0
355,832849,-102.875,103.875,0.0
356,833806,-118.625,119.625,0.0
357,834665,-106.375,107.375,0.0
358,835572,-112.375,113.375,0.0
359,836497,-114.625,115.625,0.0
360,837351,-105.75,106.75,0.0
361,838209,-106.25,107.25,0.0
362,839015,-99.75,100.75,0.0
363,839973,-118.75,119.75,0.0
364,840919,-117.25,118.25,0.0
365,841733,-100.75,101.75,0.0
366,842609,-108.5,109.5,0.0
367,843451,-104.25,105.25,0.0
368,844327,-108.5,109.5,0.0
369,845321,-123.25,124.25,0.0
370,846145,-102.0,103.0,0.0
371,847064,-113.875,114.875,0.0
372,848090,-127.25,128.25,0.0
373,848856,-94.75,95.75,0.0
374,849872,-126.0,127.0,0.0
375,850721,-105.125,106.125,0.0
376,851591,-107.75,108.75,0.0
377,852444,-105.625,106.625,0.0
378,853411,-119.875,120.875,0.0
379,854307,-111.0,112.0,0.0
380,855145,-103.75,104.75,0.0
381,856080,-115.875,116.875,0.0
382,857254,-145.75,146.75,0.0
383,858233,-121.375,122.375,0.0
384,859193,-119.0,120.0,0.0
385,860073,-109.0,110.0,0.0
386,861012,-116.375,117.375,0.0
387,861903,-110.375,111.375,0.0
388,862727,-102.0,103.0,0.0
389,863620,-110.625,111.625,0.0
390,864687,-132.375,133.375,0.0
391,865541,-105.75,106.75,0.0
392,866451,-112.75,113.75,0.0
393,867254,-99.375,100.375,0.0
394,868016,-94.25,95.25,0.0
395,868903,-109.875,110.875,0.0
396,869638,-90.875,91.875,0.0
397,870572,-115.75,116.75,0.0
398,871372,-99.0,100.0,0.0
399,872208,-103.5,104.5,0.0
400,873227,-126.375,127.375,0.0
401,874226,-123.875,124.875,0.0
402,875054,-102.5,103.5,0.0
403,875903,-105.125,106.125,0.0
404,876683,-96.5,97.5,0.0
405,877531,-105.0,106.0,0.0
406,878416,-109.625,110.625,0.0
407,879226,-100.25,101.25,0.0
408,880065,-103.875,104.875,0.0
409,880835,-95.25,96.25,0.0
410,881804,-120.125,121.125,0.0
411,882602,-98.75,99.75,0.0
412,883437,-103.375,104.375,0.0
413,884310,-108.125,109.125,0.0
414,885089,-96.375,97.375,0.0
415,885921,-103.0,104.0,0.0
416,886772,-105.375,106.375,0.0
417,887816,-129.5,130.5,0.0
418,888781,-119.625,120.625,0.0
419,889573,-98.0,99.0,0.0
420,890623,-130.25,131.25,0.0
421,891813,-147.875,148.75,0.0
422,892660,-104.875,105.875,0.0
423,893550,-110.25,111.25,0.0
424,894339,-97.625,98.625,0.0
425,895189,-105.25,106.25,0.0
426,895891,-86.75,87.75,0.0
427,896691,-99.0,100.0,0.0
428,897496,-99.625,100.625,0.0
429,898251,-93.375,94.375,0.0
430,899087,-103.5,104.5,0.0
431,899913,-102.25,103.25,0.0
432,900683,-95.25,96.25,0.0
433,901587,-112.0,113.0,0.0
434,902409,-101.75,102.75,0.0
435,903181,-95.5,96.5,0.0
436,904087,-112.25,113.25,0.0
437,905016,-115.125,116.125,0.0
438,905973,-118.625,119.625,0.0
439,906884,-112.875,113.875,0.0
440,907752,-107.5,108.5,0.0
441,908686,-115.75,116.75,0.0
442,909587,-111.625,112.625,0.0
443,910378,-97.875,98.875,0.0
444,911173,-98.375,99.375,0.0
445,911905,-90.5,91.5,0.0
446,912805,-111.5,112.5,0.0
447,913603,-98.75,99.75,0.0
448,914436,-103.125,104.125,0.0
449,915297,-106.625,107.625,0.0
450,916074,-96.125,97.125,0.0
451,916945,-107.875,108.875,0.0
452,917786,-104.125,105.125,0.0
453,918518,-90.5,91.5,0.0
454,919261,-91.875,92.875,0.0
455,920175,-113.25,114.25,0.0
456,921081,-112.25,113.25,0.0
457,922008,-114.875,115.875,0.0
458,922969,-119.125,120.125,0.0
459,923828,-106.375,107.375,0.0
460,924780,-118.0,119.0,0.0
461,925704,-114.5,115.5,0.0
462,926643,-116.375,117.375,0.0
463,927450,-99.875,100.875,0.0
464,928302,-105.5,106.5,0.0
465,929114,-100.5,101.5,0.0
466,930008,-110.75,111.75,0.0
467,931002,-123.25,124.25,0.0
468,931980,-121.25,122.25,0.0
469,932847,-107.375,108.375,0.0
470,933612,-94.625,95.625,0.0
471,934883,-158.0,158.875,0.0
472,935683,-99.0,100.0,0.0
473,936602,-113.875,114.875,0.0
474,937408,-99.75,100.75,0.0
475,938246,-103.75,104.75,0.0
476,939082,-103.5,104.5,0.0
477,939878,-98.5,99.5,0.0
478,940660,-96.75,97.75,0.0
479,941459,-98.875,99.875,0.0
480,942411,-118.0,119.0,0.0
481,943297,-109.75,110.75,0.0
482,944130,-103.125,104.125,0.0
483,945038,-112.5,113.5,0.0
484,945817,-96.375,97.375,0.0
485,946610,-98.125,99.125,0.0
486,947465,-105.875,106.875,0.0
487,948313,-105.0,106.0,0.0
488,949290,-121.125,122.125,0.0
489,950112,-101.75,102.75,0.0
490,950916,-99.5,100.5,0.0
491,951732,-101.0,102.0,0.0
492,952628,-111.0,112.0,0.0
493,953560,-115.5,116.5,0.0
494,954487,-114.875,115.875,0.0
495,955806,-164.0,164.875,0.0
496,956830,-127.0,128.0,0.0
497,957757,-114.875,115.875,0.0
498,958693,-116.0,117.0,0.0
499,959543,-105.25,106.25,0.0
500,960456,-113.125,114.125,0.0
501,961388,-115.5,116.5,0.0
502,962232,-104.5,105.5,0.0
503,963043,-100.375,101.375,0.0
504,963938,-110.875,111.875,0.0
505,964799,-106.625,107.625,0.0
506,965579,-96.5,97.5,0.0
507,966390,-100.375,101.375,0.0
508,967125,-90.875,91.875,0.0
509,967968,-104.375,105.375,0.0
510,968844,-108.5,109.5,0.0
511,969634,-97.75,98.75,0.0
512,970472,-103.75,104.75,0.0
513,971339,-107.375,108.375,0.0
514,972233,-110.75,111.75,0.0
515,973099,-107.25,108.25,0.0
516,973992,-110.625,111.625,0.0
517,974772,-96.5,97.5,0.0
518,975590,-101.25,102.25,0.0
519,976456,-107.25,108.25,0.0
520,977294,-103.75,104.75,0.0
521,978147,-105.625,106.625,0.0
522,979003,-106.0,107.0,0.0
523,979864,-106.625,107.625,0.0
524,980697,-103.125,104.125,0.0
525,981480,-96.875,97.875,0.0
526,982395,-113.375,114.375,0.0
527,983364,-120.125,121.125,0.0
528,984153,-97.625,98.625,0.0
529,985106,-118.125,119.125,0.0
530,985989,-109.375,110.375,0.0
531,986858,-107.625,108.625,0.0
532,987739,-109.125,110.125,0.0
533,988626,-109.875,110.875,0.0
534,989437,-100.375,101.375,0.0
535,990274,-103.625,104.625,0.0
536,991404,-140.25,141.25,0.0
537,992166,-94.25,95.25,0.0
538,992990,-102.0,103.0,0.0
539,994213,-152.0,152.875,0.0
540,995054,-104.125,105.125,0.0
541,995896,-104.25,105.25,0.0
542,996908,-125.5,126.5,0.0
543,997746,-103.75,104.75,0.0
544,998589,-104.375,105.375,0.0
545,999552,-119.375,120.375,0.0
546,1000522,-120.25,121.25,0.0
547,1001289,-94.875,95.875,0.0
548,1002093,-99.5,100.5,0.0
549,1002997,-112.0,113.0,0.0
550,1003946,-117.625,118.625,0.0
551,1004752,-99.75,100.75,0.0
552,1005599,-104.875,105.875,0.0
553,1006421,-101.75,102.75,0.0
554,1007165,-92.0,93.0,0.0
555,1007958,-98.125,99.125,0.0
556,1008835,-108.625,109.625,0.0
557,1009614,-96.375,97.375,0.0
558,1010478,-107.0,108.0,0.0
559,1011312,-103.25,104.25,0.0
560,1012247,-115.875,116.875,0.0
561,1013084,-103.625,104.625,0.0
562,1014070,-122.25,123.25,0.0
563,1015023,-118.125,119.125,0.0
564,1015816,-98.125,99.125,0.0
565,1016609,-98.125,99.125,0.0
566,1017499,-110.25,111.25,0.0
567,1018337,-103.75,104.75,0.0
568,1019260,-114.375,115.375,0.0
569,1020122,-106.75,107.75,0.0
570,1020939,-101.125,102.125,0.0
571,1021764,-102.125,103.125,0.0
572,1022654,-110.25,111.25,0.0
573,1023466,-100.5,101.5,0.0
574,1024382,-113.5,114.5,0.0
575,1025211,-102.625,103.625,0.0
576,1026026,-100.875,101.875,0.0
577,1026936,-112.75,113.75,0.0
578,1027785,-105.125,106.125,0.0
579,1028687,-111.75,112.75,0.0
580,1029510,-101.875,102.875,0.0
581,1030438,-115.0,116.0,0.0
582,1031230,-98.0,99.0,0.0
583,1032004,-95.75,96.75,0.0
584,1032806,-99.25,100.25,0.0
585,1033612,-99.75,100.75,0.0
586,1034516,-112.0,113.0,0.0
587,1035390,-108.25,109.25,0.0
588,1036317,-114.875,115.875,0.0
589,1037177,-106.5,107.5,0.0
590,1038070,-110.625,111.625,0.0
591,1038910,-104.0,105.0,0.0
592,1039806,-111.0,112.0,0.0
593,1040761,-118.375,119.375,0.0
594,1041614,-105.625,106.625,0.0
595,1042479,-107.125,108.125,0.0
596,1043277,-98.75,99.75,0.0
597,1044138,-106.625,107.625,0.0
598,1044961,-101.875,102.875,0.0
599,1045936,-120.875,121.875,0.0
600,1046776,-104.0,105.0,0.0
601,1047622,-104.75,105.75,0.0
602,1048547,-114.625,115.625,0.0
603,1049449,-111.75,112.75,0.0
604,1050398,-117.625,118.625,0.0
605,1051267,-107.625,108.625,0.0
606,1052161,-110.75,111.75,0.0
607,1053137,-121.0,122.0,0.0
608,1053963,-102.25,103.25,0.0
609,1054815,-105.5,106.5,0.0
610,1055755,-116.5,117.5,0.0
611,1056892,-141.125,142.125,0.0
612,1057819,-114.875,115.875,0.0
613,1058711,-110.5,111.5,0.0
614,1059591,-109.0,110.0,0.0
615,1060544,-118.125,119.125,0.0
616,1061611,-132.375,133.375,0.0
617,1062647,-128.5,129.5,0.0
618,1063483,-103.5,104.5,0.0
619,1064640,-143.625,144.625,0.0
620,1065713,-133.125,134.125,0.0
621,1067092,-171.5,172.375,0.0
622,1068133,-129.125,130.125,0.0
623,1069051,-113.75,114.75,0.0
624,1070066,-125.875,126.875,0.0
625,1070864,-98.75,99.75,0.0
626,1071813,-117.625,118.625,0.0
627,1072832,-126.375,127.375,0.0
628,1073853,-126.625,127.625,0.0
629,1075209,-168.625,169.5,0.0
630,1076118,-112.625,113.625,0.0
631,1077057,-116.375,117.375,0.0
632,1077968,-112.875,113.875,0.0
633,1078927,-118.875,119.875,0.0
634,1079820,-110.625,111.625,0.0
635,1080663,-104.375,105.375,0.0
636,1081725,-131.75,132.75,0.0
637,1082653,-115.0,116.0,0.0
638,1083487,-103.25,104.25,0.0
639,1084431,-117.0,118.0,0.0
640,1085396,-119.625,120.625,0.0
641,1086232,-103.5,104.5,0.0
642,1087010,-96.25,97.25,0.0
643,1088009,-123.875,124.875,0.0
644,1088937,-115.0,116.0,0.0
645,1089815,-108.75,109.75,0.0
646,1090746,-115.375,116.375,0.0
647,1091689,-116.875,117.875,0.0
648,1092682,-123.125,124.125,0.0
649,1093841,-143.875,144.875,0.0
650,1094953,-138.0,139.0,0.0
651,1096101,-142.5,143.5,0.0
652,1097013,-113.0,114.0,0.0
653,1097901,-110.0,111.0,0.0
654,1098831,-115.25,116.25,0.0
655,1099689,-106.25,107.25,0.0
656,1100505,-101.0,102.0,0.0
657,1101575,-132.75,133.75,0.0
658,1102442,-107.375,108.375,0.0
659,1103401,-118.875,119.875,0.0
660,1104296,-110.875,111.875,0.0
661,1105206,-112.75,113.75,0.0
662,1106000,-98.25,99.25,0.0
663,1106969,-120.125,121.125,0.0
664,1107833,-107.0,108.0,0.0
665,1109151,-163.875,164.75,0.0
666,1110035,-109.5,110.5,0.0
667,1111044,-125.125,126.125,0.0
668,1112019,-120.875,121.875,0.0
669,1112928,-112.625,113.625,0.0
670,1113931,-124.375,125.375,0.0
671,1114739,-100.0,101.0,0.0
672,1115853,-138.25,139.25,0.0
673,1116810,-118.625,119.625,0.0
674,1117754,-117.0,118.0,0.0
675,1118722,-120.0,121.0,0.0
676,1119686,-119.5,120.5,0.0
677,1120574,-110.0,111.0,0.0
678,1121473,-111.375,112.375,0.0
679,1122668,-148.375,149.375,0.0
680,1123513,-104.625,105.625,0.0
681,1124439,-114.75,115.75,0.0
682,1125361,-114.25,115.25,0.0
683,1126317,-118.5,119.5,0.0
684,1127276,-118.875,119.875,0.0
685,1128192,-113.5,114.5,0.0
686,1129148,-118.5,119.5,0.0
687,1130139,-122.875,123.875,0.0
688,1130997,-106.25,107.25,0.0
689,1132000,-124.375,125.375,0.0
690,1133170,-145.25,146.25,0.0
691,1134115,-117.125,118.125,0.0
692,1135228,-138.125,139.125,0.0
693,1136200,-120.5,121.5,0.0
694,1137146,-117.25,118.25,0.0
695,1138067,-114.125,115.125,0.0
696,1138797,-90.25,91.25,0.0
697,1139698,-111.625,112.625,0.0
698,1140518,-101.5,102.5,0.0
699,1141506,-122.5,123.5,0.0
700,1142434,-115.0,116.0,0.0
701,1143273,-103.875,104.875,0.0
702,1144372,-136.375,137.375,0.0
703,1145351,-121.375,122.375,0.0
704,1146275,-114.5,115.5,0.0
705,1147341,-132.25,133.25,0.0
706,1148418,-133.625,134.625,0.0
707,1149369,-117.875,118.875,0.0
708,1150283,-113.25,114.25,0.0
709,1151220,-116.125,117.125,0.0
710,1152215,-123.375,124.375,0.0
