update,checkpoint,trajectory_count,transition_count,parameter_count,fisher_dtype,score_dtype,numerical_rank,minimum_eigenvalue,maximum_eigenvalue,positive_condition_number,logdet_positive_spectrum,normalized_logdet_positive_spectrum,effective_rank,stable_rank,components_90,components_95,components_99,rank_tolerance,psd_tolerance,mean_return,std_return,mean_episode_length,elapsed_seconds
50,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_1e-5/seed_104/checkpoints/update_0050.pt,4096,355134,16,torch.float64,torch.float64,14,-5.834742944505712e-14,172.31465942256781,105533022404811.34,-183.99202544226884,-11.499501590141803,2.0340987041680036,1.919659756817354,2,2,2,6.121846475884063e-13,1.723146594225678e-10,19.836800768830713,53.360191743196495,86.70263671875,27.934139620047063
100,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_1e-5/seed_104/checkpoints/update_0100.pt,4096,346630,16,torch.float64,torch.float64,15,7.869114217442601e-14,177.3312924248114,117176410623826.81,-189.28667545603133,-11.830417216001958,2.054161919111879,1.800805734918801,2,2,2,6.300073082769991e-13,1.7733129242481142e-10,23.245588956272016,54.64751213328348,84.62646484375,26.666255131945945
150,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_1e-5/seed_104/checkpoints/update_0150.pt,4096,313768,16,torch.float64,torch.float64,16,1.0271715279777957e-12,172.0432092147671,167492190475207.72,-182.06661618873898,-11.379163511796186,2.1488482615492015,1.7852866636305522,2,2,3,6.112202627220395e-13,1.720432092147671e-10,41.31394176004494,53.33351776972766,76.603515625,26.899295960902236
200,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_1e-5/seed_104/checkpoints/update_0200.pt,4096,248291,16,torch.float64,torch.float64,16,2.40844833511193e-10,249.93614774524372,1037747599155.4879,-135.74523220589802,-8.484077012868626,2.229039751577875,1.2562454889719228,2,2,3,8.879515709212303e-13,2.499361477452437e-10,71.53336501348511,34.36146120402209,60.617919921875,25.895866902079433
250,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_1e-5/seed_104/checkpoints/update_0250.pt,4096,174953,16,torch.float64,torch.float64,16,1.0328402262851372e-09,561.824569891467,543960774951.811,-109.0382314673958,-6.814889466712238,1.8890629501713065,1.0283181566992305,2,3,4,1.996001834539623e-12,5.61824569891467e-10,87.80182446035425,5.867866155904715,42.713134765625,19.898644185974263
