environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,537,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0930063724517822,0.2962522506713867,0.21408139169216156,-1.1042888164520264,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,537,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096252202987671,0.3119349777698517,0.25711843371391296,-1.1009554862976074,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,537,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0950543880462646,0.30477210879325867,0.2537626326084137,-1.1021678447723389,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,537,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0913783311843872,0.2861122786998749,0.23399987816810608,-1.1060466766357422,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,537,200,799786,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0946792364120483,0.29958364367485046,0.2485245019197464,-1.1025997400283813,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,537,249,995786,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0966947078704834,0.31132394075393677,0.2595100402832031,-1.1005451679229736,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,537,250,999786,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968877077102661,0.3126174509525299,0.26351895928382874,-1.1003490686416626,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,251,1003786,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0967260599136353,0.3115915060043335,0.26573026180267334,-1.1005127429962158,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,300,1199717,-463.625,-500.0,76.05971762478013,0.0,463.9375,0.3125,0.0,1.092691421508789,0.2944299280643463,0.24293576180934906,-1.1045771837234497,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,350,1399717,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0866934061050415,0.2743280529975891,0.21712170541286469,-1.1108593940734863,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,400,1599717,-426.5,-500.0,82.4178965845365,0.0,427.03125,0.53125,0.0,1.0913811922073364,0.29320427775382996,0.23096837103366852,-1.1058539152145386,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,450,1799503,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0941276550292969,0.29890936613082886,0.23787949979305267,-1.10316801071167,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,500,1999431,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0914524793624878,0.29223987460136414,0.22661131620407104,-1.1058578491210938,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,550,2198067,-466.34375,-478.875,106.36353042673372,54.87978063531819,466.4375,0.09375,0.1875,1.091583251953125,0.2977851629257202,0.2413938194513321,-1.1055738925933838,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,600,2319318,-203.03125,-148.9375,189.7148087771612,29.568878037340152,203.75,0.71875,1.0,0.9031683802604675,0.14557838439941406,0.05989888682961464,-1.3249311447143555,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,650,2369880,-153.46875,-113.375,153.2600540037286,23.909439356090736,154.3125,0.84375,1.0,0.7361747622489929,0.09162852168083191,0.023869752883911133,-1.581079363822937,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,700,2416223,-108.46875,-120.53125,103.47572081598223,40.19547749797634,109.40625,0.9375,1.0,0.6535348892211914,0.07507658004760742,0.015449938364326954,-1.7422107458114624,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,750,2460220,-96.5625,-99.4375,43.4607256890558,31.45189619392682,97.5625,1.0,1.0,0.5850611329078674,0.06416361033916473,0.01023476105183363,-1.8914893865585327,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,800,2500357,-193.34375,-98.90625,182.0366161987658,14.909099570396597,194.09375,0.75,1.0,0.4873293936252594,0.04641178622841835,0.005658301059156656,-2.134653329849243,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,850,2541723,-241.5625,-96.46875,204.66541342301318,21.046774904269007,242.1875,0.625,1.0,0.4010351896286011,0.03406341373920441,0.00306978402659297,-2.4118034839630127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,900,2579485,-81.5,-97.6875,13.974631393372963,32.37426048476604,82.5,1.0,1.0,0.3436894714832306,0.026987187564373016,0.0022539847996085882,-2.607940912246704,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,950,2615961,-82.96875,-93.03125,16.57920262489784,28.52331742797065,83.96875,1.0,1.0,0.34584787487983704,0.029133997857570648,0.0020547029562294483,-2.609484910964966,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,537,1000,2653279,-82.125,-87.75,15.058488121857685,11.305151551965292,83.125,1.0,1.0,0.3282287120819092,0.028912311419844627,0.0017752345884218812,-2.6834537982940674,0.0,False
