update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,84000,8,168,-500.0,500.0,0.0,False
22,88000,8,176,-500.0,500.0,0.0,False
23,92000,8,184,-500.0,500.0,0.0,False
24,96000,8,192,-500.0,500.0,0.0,False
25,100000,8,200,-500.0,500.0,0.0,False
26,104000,8,208,-500.0,500.0,0.0,False
27,108000,8,216,-500.0,500.0,0.0,False
28,112000,8,224,-500.0,500.0,0.0,False
29,116000,8,232,-500.0,500.0,0.0,False
30,120000,8,240,-500.0,500.0,0.0,False
31,124000,8,248,-500.0,500.0,0.0,False
32,127970,8,256,-496.125,496.25,0.0,False
33,131970,8,264,-500.0,500.0,0.0,False
34,135970,8,272,-500.0,500.0,0.0,False
35,139970,8,280,-500.0,500.0,0.0,False
36,143970,8,288,-500.0,500.0,0.0,False
37,147970,8,296,-500.0,500.0,0.0,False
38,151970,8,304,-500.0,500.0,0.0,False
39,155970,8,312,-500.0,500.0,0.0,False
40,159970,8,320,-500.0,500.0,0.0,False
41,163970,8,328,-500.0,500.0,0.0,False
42,167970,8,336,-500.0,500.0,0.0,False
43,171970,8,344,-500.0,500.0,0.0,False
44,175970,8,352,-500.0,500.0,0.0,False
45,179970,8,360,-500.0,500.0,0.0,False
46,183970,8,368,-500.0,500.0,0.0,False
47,187970,8,376,-500.0,500.0,0.0,False
48,191970,8,384,-500.0,500.0,0.0,False
49,195970,8,392,-500.0,500.0,0.0,False
50,199970,8,400,-500.0,500.0,0.0,False
51,203970,8,408,-500.0,500.0,0.0,False
52,207970,8,416,-500.0,500.0,0.0,False
53,211970,8,424,-500.0,500.0,0.0,False
54,215843,8,432,-483.875,484.125,0.0,False
55,219843,8,440,-500.0,500.0,0.0,False
56,223843,8,448,-500.0,500.0,0.0,False
57,227805,8,456,-495.125,495.25,0.0,False
58,231805,8,464,-500.0,500.0,0.0,False
59,235805,8,472,-500.0,500.0,0.0,False
60,239805,8,480,-500.0,500.0,0.0,False
61,243805,8,488,-500.0,500.0,0.0,False
62,247805,8,496,-500.0,500.0,0.0,False
63,251805,8,504,-500.0,500.0,0.0,False
64,255777,8,512,-496.375,496.5,0.0,False
65,259777,8,520,-500.0,500.0,0.0,False
66,263777,8,528,-500.0,500.0,0.0,False
67,267777,8,536,-500.0,500.0,0.0,False
68,271777,8,544,-500.0,500.0,0.0,False
69,275777,8,552,-500.0,500.0,0.0,False
70,279777,8,560,-500.0,500.0,0.0,False
71,283777,8,568,-500.0,500.0,0.0,False
72,287777,8,576,-500.0,500.0,0.0,False
73,291777,8,584,-500.0,500.0,0.0,False
74,295606,8,592,-478.5,478.625,0.0,False
75,299606,8,600,-500.0,500.0,0.0,False
76,303606,8,608,-500.0,500.0,0.0,False
77,307486,8,616,-484.875,485.0,0.0,False
78,311343,8,624,-482.0,482.125,0.0,False
79,315343,8,632,-500.0,500.0,0.0,False
80,319235,8,640,-486.375,486.5,0.0,False
81,323235,8,648,-500.0,500.0,0.0,False
82,327235,8,656,-500.0,500.0,0.0,False
83,331235,8,664,-500.0,500.0,0.0,False
84,335235,8,672,-500.0,500.0,0.0,False
85,339235,8,680,-500.0,500.0,0.0,False
86,343235,8,688,-500.0,500.0,0.0,False
87,347235,8,696,-500.0,500.0,0.0,False
88,351235,8,704,-500.0,500.0,0.0,False
89,355189,8,712,-494.125,494.25,0.0,False
90,359031,8,720,-480.125,480.25,0.0,False
91,363031,8,728,-500.0,500.0,0.0,False
92,366803,8,736,-471.375,471.5,0.0,False
93,370803,8,744,-500.0,500.0,0.0,False
94,374803,8,752,-500.0,500.0,0.0,False
95,378803,8,760,-500.0,500.0,0.0,False
96,382803,8,768,-500.0,500.0,0.0,False
97,386803,8,776,-500.0,500.0,0.0,False
98,390789,8,784,-498.125,498.25,0.0,False
99,394789,8,792,-500.0,500.0,0.0,False
100,398789,8,800,-500.0,500.0,0.0,False
101,402789,8,808,-500.0,500.0,0.0,False
102,406789,8,816,-500.0,500.0,0.0,False
103,410789,8,824,-500.0,500.0,0.0,False
104,414777,8,832,-498.375,498.5,0.0,False
105,418777,8,840,-500.0,500.0,0.0,False
106,422777,8,848,-500.0,500.0,0.0,False
107,426777,8,856,-500.0,500.0,0.0,False
108,430777,8,864,-500.0,500.0,0.0,False
109,434777,8,872,-500.0,500.0,0.0,False
110,438777,8,880,-500.0,500.0,0.0,False
111,442777,8,888,-500.0,500.0,0.0,False
112,446777,8,896,-500.0,500.0,0.0,False
113,450777,8,904,-500.0,500.0,0.0,False
114,454777,8,912,-500.0,500.0,0.0,False
115,458730,8,920,-494.0,494.125,0.0,False
116,462730,8,928,-500.0,500.0,0.0,False
117,466725,8,936,-499.25,499.375,0.0,False
118,470725,8,944,-500.0,500.0,0.0,False
119,474725,8,952,-500.0,500.0,0.0,False
120,478633,8,960,-488.375,488.5,0.0,False
121,482633,8,968,-500.0,500.0,0.0,False
122,486633,8,976,-500.0,500.0,0.0,False
123,490633,8,984,-500.0,500.0,0.0,False
124,494633,8,992,-500.0,500.0,0.0,False
125,498590,8,1000,-494.5,494.625,0.0,False
126,502507,8,1008,-489.5,489.625,0.0,False
127,506396,8,1016,-486.0,486.125,0.0,False
128,510294,8,1024,-487.125,487.25,0.0,False
129,514294,8,1032,-500.0,500.0,0.0,False
130,518195,8,1040,-487.5,487.625,0.0,False
131,522160,8,1048,-495.5,495.625,0.0,False
132,525976,8,1056,-476.875,477.0,0.0,False
133,529976,8,1064,-500.0,500.0,0.0,False
134,533976,8,1072,-500.0,500.0,0.0,False
135,537976,8,1080,-500.0,500.0,0.0,False
136,541839,8,1088,-482.75,482.875,0.0,False
137,545819,8,1096,-497.375,497.5,0.0,False
138,549603,8,1104,-472.875,473.0,0.0,False
139,553305,8,1112,-462.5,462.75,0.0,False
140,557305,8,1120,-500.0,500.0,0.0,False
141,561305,8,1128,-500.0,500.0,0.0,False
142,565305,8,1136,-500.0,500.0,0.0,False
143,569305,8,1144,-500.0,500.0,0.0,False
144,573305,8,1152,-500.0,500.0,0.0,False
145,577151,8,1160,-480.625,480.75,0.0,False
146,580973,8,1168,-477.625,477.75,0.0,False
147,584948,8,1176,-496.75,496.875,0.0,False
148,588837,8,1184,-486.0,486.125,0.0,False
149,592837,8,1192,-500.0,500.0,0.0,False
150,596663,8,1200,-478.125,478.25,0.0,False
151,600663,8,1208,-500.0,500.0,0.0,False
152,604596,8,1216,-491.5,491.625,0.0,False
153,608596,8,1224,-500.0,500.0,0.0,False
154,612583,8,1232,-498.25,498.375,0.0,False
155,616583,8,1240,-500.0,500.0,0.0,False
156,620583,8,1248,-500.0,500.0,0.0,False
157,624583,8,1256,-500.0,500.0,0.0,False
158,628583,8,1264,-500.0,500.0,0.0,False
159,632477,8,1272,-486.625,486.75,0.0,False
160,636208,8,1280,-466.125,466.375,0.0,False
161,640208,8,1288,-500.0,500.0,0.0,False
162,644208,8,1296,-500.0,500.0,0.0,False
163,648208,8,1304,-500.0,500.0,0.0,False
164,652091,8,1312,-485.25,485.375,0.0,False
165,656091,8,1320,-500.0,500.0,0.0,False
166,660091,8,1328,-500.0,500.0,0.0,False
167,664054,8,1336,-495.25,495.375,0.0,False
168,668047,8,1344,-499.0,499.125,0.0,False
169,672041,8,1352,-499.125,499.25,0.0,False
170,675952,8,1360,-488.75,488.875,0.0,False
171,679865,8,1368,-489.0,489.125,0.0,False
172,683745,8,1376,-484.875,485.0,0.0,False
173,687679,8,1384,-491.625,491.75,0.0,False
174,691545,8,1392,-483.0,483.25,0.0,False
175,695545,8,1400,-500.0,500.0,0.0,False
176,699512,8,1408,-495.75,495.875,0.0,False
177,703278,8,1416,-470.375,470.75,0.0,False
178,707180,8,1424,-487.625,487.75,0.0,False
179,710934,8,1432,-469.0,469.25,0.0,False
180,714902,8,1440,-495.875,496.0,0.0,False
181,718671,8,1448,-470.75,471.125,0.0,False
182,722650,8,1456,-497.25,497.375,0.0,False
183,726473,8,1464,-477.5,477.875,0.0,False
184,730244,8,1472,-471.125,471.375,0.0,False
185,733947,8,1480,-462.5,462.875,0.0,False
186,737380,8,1488,-428.5,429.125,0.0,False
187,740767,8,1496,-422.75,423.375,0.0,False
188,744586,8,1504,-476.875,477.375,0.0,False
189,748144,8,1512,-444.25,444.75,0.0,False
190,751553,8,1520,-425.5,426.125,0.0,False
191,754867,8,1528,-413.5,414.25,0.0,False
192,758477,8,1536,-450.625,451.25,0.0,False
193,762091,8,1544,-451.125,451.75,0.0,False
194,765045,8,1552,-368.5,369.25,0.0,False
195,768069,8,1560,-377.0,378.0,0.0,False
196,771079,8,1568,-375.625,376.25,0.0,False
197,774261,8,1576,-396.875,397.75,0.0,False
198,777136,8,1584,-358.5,359.375,0.0,False
199,779885,8,1592,-342.625,343.625,0.0,False
200,782576,8,1600,-335.5,336.375,0.0,False
201,785091,8,1608,-313.5,314.375,0.0,False
202,787495,8,1616,-299.5,300.5,0.0,False
203,789979,8,1624,-309.5,310.5,0.0,False
204,792272,8,1632,-285.625,286.625,0.0,False
205,794756,8,1640,-309.5,310.5,0.0,False
206,797410,8,1648,-330.875,331.75,0.0,False
207,799345,8,1656,-240.875,241.875,0.0,False
208,801669,8,1664,-289.5,290.5,0.0,False
209,803958,8,1672,-285.25,286.125,0.0,False
210,806000,8,1680,-254.25,255.25,0.0,False
211,808155,8,1688,-268.375,269.375,0.0,False
212,810381,8,1696,-277.25,278.25,0.0,False
213,812334,8,1704,-243.125,244.125,0.0,False
214,814329,8,1712,-248.375,249.375,0.0,False
215,816599,8,1720,-282.75,283.75,0.0,False
216,818335,8,1728,-216.0,217.0,0.0,False
217,820509,8,1736,-270.75,271.75,0.0,False
218,822838,8,1744,-290.125,291.125,0.0,False
219,825149,8,1752,-287.875,288.875,0.0,False
220,827233,8,1760,-259.5,260.5,0.0,False
221,829425,8,1768,-273.0,274.0,0.0,False
222,831370,8,1776,-242.125,243.125,0.0,False
223,833342,8,1784,-245.5,246.5,0.0,False
224,835159,8,1792,-226.125,227.125,0.0,False
225,837164,8,1800,-249.625,250.625,0.0,False
226,839257,8,1808,-260.625,261.625,0.0,False
227,841411,8,1816,-268.375,269.25,0.0,False
228,843291,8,1824,-234.0,235.0,0.0,False
229,845110,8,1832,-226.375,227.375,0.0,False
230,847469,8,1840,-294.0,294.875,0.0,False
231,849757,8,1848,-285.0,286.0,0.0,False
232,851667,8,1856,-237.75,238.75,0.0,False
233,854100,8,1864,-303.125,304.125,0.0,False
234,856179,8,1872,-258.875,259.875,0.0,False
235,858244,8,1880,-257.125,258.125,0.0,False
236,860371,8,1888,-264.875,265.875,0.0,False
237,862240,8,1896,-232.625,233.625,0.0,False
238,864392,8,1904,-268.0,269.0,0.0,False
239,866297,8,1912,-237.125,238.125,0.0,False
240,868255,8,1920,-243.75,244.75,0.0,False
241,870364,8,1928,-262.625,263.625,0.0,False
242,872529,8,1936,-269.625,270.625,0.0,False
243,874249,8,1944,-214.0,215.0,0.0,False
244,876325,8,1952,-258.5,259.5,0.0,False
245,878328,8,1960,-249.375,250.375,0.0,False
246,880154,8,1968,-227.25,228.25,0.0,False
247,882208,8,1976,-255.75,256.75,0.0,False
248,884193,8,1984,-247.125,248.125,0.0,False
249,886217,8,1992,-252.125,253.0,0.0,False
250,887973,8,2000,-218.5,219.5,0.0,False
251,889816,8,2008,-229.375,230.375,0.0,False
252,891794,8,2016,-246.25,247.25,0.0,False
253,893907,8,2024,-263.125,264.125,0.0,False
254,896539,8,2032,-328.125,329.0,0.0,False
255,898423,8,2040,-234.5,235.5,0.0,False
256,900461,8,2048,-253.75,254.75,0.0,False
257,902266,8,2056,-224.625,225.625,0.0,False
258,904104,8,2064,-228.75,229.75,0.0,False
259,905833,8,2072,-215.125,216.125,0.0,False
260,907598,8,2080,-219.625,220.625,0.0,False
261,909410,8,2088,-225.5,226.5,0.0,False
262,911083,8,2096,-208.125,209.125,0.0,False
263,912876,8,2104,-223.125,224.125,0.0,False
