environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1163,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.077340006828308,0.27697503566741943,0.2027028352022171,-1.1192699670791626,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1163,50,189498,-101.40625,-356.28125,13.358238668424091,86.19790970259531,102.40625,1.0,0.90625,1.076035976409912,0.2611496150493622,0.16234040260314941,-1.122068166732788,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1163,100,294275,-135.25,-248.21875,123.2212801060261,49.71255074538927,136.15625,0.90625,1.0,1.0447582006454468,0.23355242609977722,0.13342717289924622,-1.1536860466003418,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1163,150,394922,-124.75,-230.84375,116.8964250674433,41.986256872088894,125.6875,0.9375,1.0,1.0487083196640015,0.234524667263031,0.12338357418775558,-1.150891900062561,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1163,200,496072,-167.125,-253.0625,164.0200125476432,53.8911312950291,167.9375,0.8125,1.0,1.058728814125061,0.24181890487670898,0.13731437921524048,-1.140481948852539,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1163,249,593296,-158.21875,-240.1875,153.70766857587898,57.48797209402912,159.0625,0.84375,1.0,1.0472608804702759,0.2332310974597931,0.1161641776561737,-1.1523274183273315,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1163,250,595078,-149.75,-240.125,153.670783421636,59.166113885044574,150.625,0.875,1.0,1.045562505722046,0.23062817752361298,0.11787419766187668,-1.1540356874465942,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1163,251,596913,-119.4375,-242.90625,103.29660941255058,50.83963362155744,120.375,0.9375,1.0,1.0479061603546143,0.23471632599830627,0.12113162130117416,-1.1511294841766357,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1163,300,673326,-80.46875,-152.65625,15.349654561627448,54.16915523646514,81.46875,1.0,1.0,0.900359034538269,0.1490592658519745,0.055935706943273544,-1.3220981359481812,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1163,350,726874,-87.1875,-127.875,21.672693537289966,29.740544715926102,88.1875,1.0,1.0,0.7913665771484375,0.11528567224740982,0.03523176163434982,-1.4689890146255493,0.0,False
