environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1161,0,0,-500.0,-498.4375,0.0,8.838834764831844,500.0,0.0,0.03125,1.087857961654663,0.28218549489974976,0.22022046148777008,-1.1095868349075317,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1161,50,199079,-199.25,-500.0,70.5082928089931,0.0,200.21875,0.96875,0.0,1.0928210020065308,0.290313720703125,0.21729788184165955,-1.1045559644699097,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1161,100,399079,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973247289657593,0.31803685426712036,0.22783975303173065,-1.0999282598495483,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1161,150,599079,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0967252254486084,0.3102712333202362,0.23134663701057434,-1.1005222797393799,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1161,200,799079,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0919703245162964,0.286777526140213,0.22342650592327118,-1.1053376197814941,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1161,249,994863,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0947519540786743,0.30184757709503174,0.2185320109128952,-1.1024949550628662,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1161,250,998863,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0950120687484741,0.303348571062088,0.22765971720218658,-1.1022329330444336,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,251,1002863,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0951582193374634,0.30450770258903503,0.23419398069381714,-1.102083444595337,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,300,1198604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0832874774932861,0.2573126554489136,0.22918349504470825,-1.114679217338562,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,350,1398604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0364751815795898,0.18658892810344696,0.12502309679985046,-1.1712955236434937,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,400,1598604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9717492461204529,0.13912060856819153,0.07552406191825867,-1.2582398653030396,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,450,1798604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9095447063446045,0.1185997799038887,0.06586306542158127,-1.3245134353637695,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,500,1998604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8268347382545471,0.10667190700769424,0.06483584642410278,-1.4011614322662354,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,550,2198604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7663984894752502,0.09802703559398651,0.059003811329603195,-1.4697083234786987,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,600,2398604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8643113374710083,0.11480015516281128,0.06996633112430573,-1.3608697652816772,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,650,2598604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9786403775215149,0.14547821879386902,0.09696508944034576,-1.2388845682144165,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,700,2798604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9499740600585938,0.161886066198349,0.11459800601005554,-1.2520443201065063,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,750,2998604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9741037487983704,0.14816567301750183,0.10288497060537338,-1.2388982772827148,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,800,3198604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9142399430274963,0.11586325615644455,0.08112871646881104,-1.3141261339187622,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,850,3398604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8459771275520325,0.09229432791471481,0.06579052656888962,-1.3992741107940674,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,900,3598604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6766387224197388,0.057245366275310516,0.04032204672694206,-1.6264972686767578,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,950,3798604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6804856657981873,0.054523322731256485,0.03727478161454201,-1.6326168775558472,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1161,1000,3998604,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6799805760383606,0.05605488270521164,0.03854161500930786,-1.6270605325698853,0.0,False
