update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,47844,8,96,-480.375,480.5,546.4135158976487,True
13,51844,8,104,-500.0,500.0,546.4135158976487,True
14,55644,8,112,-474.75,475.0,546.4135158976487,True
15,59644,8,120,-500.0,500.0,546.4135158976487,True
16,63365,8,128,-464.875,465.125,546.4135158976487,True
17,67362,8,136,-499.5,499.625,546.4135158976487,True
18,71225,8,144,-482.75,482.875,546.4135158976487,True
19,75189,8,152,-495.375,495.5,546.4135158976487,True
20,79147,8,160,-494.625,494.75,546.4135158976487,True
21,83147,8,168,-500.0,500.0,546.4135158976487,True
22,87045,8,176,-487.0,487.25,546.4135158976487,True
23,91045,8,184,-500.0,500.0,546.4135158976487,True
24,95045,8,192,-500.0,500.0,546.4135158976487,True
25,98807,8,200,-470.0,470.25,546.4135158976487,True
26,102676,8,208,-483.375,483.625,546.4135158976487,True
27,106488,8,216,-476.125,476.5,546.4135158976487,True
28,110305,8,224,-476.875,477.125,546.4135158976487,True
29,114184,8,232,-484.625,484.875,546.4135158976487,True
30,118088,8,240,-487.875,488.0,546.4135158976487,True
31,121867,8,248,-472.0,472.375,546.4135158976487,True
32,125867,8,256,-500.0,500.0,546.4135158976487,True
33,129419,8,264,-443.5,444.0,546.4135158976487,True
34,133378,8,272,-494.75,494.875,546.4135158976487,True
35,137176,8,280,-474.625,474.75,546.4135158976487,True
36,140945,8,288,-470.875,471.125,546.4135158976487,True
37,144820,8,296,-484.0,484.375,546.4135158976487,True
38,148708,8,304,-485.75,486.0,546.4135158976487,True
39,152542,8,312,-479.0,479.25,546.4135158976487,True
40,156420,8,320,-484.625,484.75,546.4135158976487,True
41,159954,8,328,-441.375,441.75,546.4135158976487,True
42,163576,8,336,-452.25,452.75,546.4135158976487,True
43,167444,8,344,-483.125,483.5,546.4135158976487,True
44,171287,8,352,-480.25,480.375,546.4135158976487,True
45,175009,8,360,-465.125,465.25,546.4135158976487,True
46,178906,8,368,-486.875,487.125,546.4135158976487,True
47,182426,8,376,-439.375,440.0,546.4135158976487,True
48,185999,8,384,-446.0,446.625,546.4135158976487,True
49,189406,8,392,-425.25,425.875,546.4135158976487,True
50,192901,8,400,-436.375,436.875,546.4135158976487,True
51,196741,8,408,-479.75,480.0,546.4135158976487,True
52,200403,8,416,-457.125,457.75,546.4135158976487,True
53,204094,8,424,-460.875,461.375,546.4135158976487,True
54,207026,8,432,-365.625,366.5,546.4135158976487,True
55,210452,8,440,-427.75,428.25,546.4135158976487,True
56,213750,8,448,-411.5,412.25,546.4135158976487,True
57,216697,8,456,-367.375,368.375,546.4135158976487,True
58,219555,8,464,-356.25,357.25,546.4135158976487,True
59,222959,8,472,-424.75,425.5,546.4135158976487,True
60,226171,8,480,-400.75,401.5,546.4135158976487,True
61,229537,8,488,-420.0,420.75,546.4135158976487,True
62,232569,8,496,-378.125,379.0,546.4135158976487,True
63,235229,8,504,-331.5,332.5,546.4135158976487,True
64,238095,8,512,-357.25,358.25,546.4135158976487,True
65,240984,8,520,-360.125,361.125,546.4135158976487,True
66,244172,8,528,-397.625,398.5,546.4135158976487,True
67,247179,8,536,-375.0,375.875,546.4135158976487,True
68,250319,8,544,-391.75,392.5,546.4135158976487,True
69,252929,8,552,-325.25,326.25,546.4135158976487,True
70,256023,8,560,-385.75,386.75,546.4135158976487,True
71,258051,8,568,-252.5,253.5,546.4135158976487,True
72,260369,8,576,-288.75,289.75,546.4135158976487,True
73,263029,8,584,-331.625,332.5,546.4135158976487,True
74,265239,8,592,-275.25,276.25,546.4135158976487,True
75,267422,8,600,-271.875,272.875,546.4135158976487,True
76,269568,8,608,-267.375,268.25,546.4135158976487,True
77,271951,8,616,-296.875,297.875,546.4135158976487,True
78,274118,8,624,-269.875,270.875,546.4135158976487,True
79,276773,8,632,-331.125,331.875,546.4135158976487,True
80,279078,8,640,-287.125,288.125,546.4135158976487,True
81,281173,8,648,-260.875,261.875,546.4135158976487,True
82,283305,8,656,-265.5,266.5,546.4135158976487,True
83,285251,8,664,-242.25,243.25,546.4135158976487,True
84,286997,8,672,-217.25,218.25,546.4135158976487,True
85,288980,8,680,-246.875,247.875,546.4135158976487,True
86,290900,8,688,-239.0,240.0,546.4135158976487,True
87,292898,8,696,-248.75,249.75,546.4135158976487,True
88,294650,8,704,-218.0,219.0,546.4135158976487,True
89,296821,8,712,-270.5,271.375,546.4135158976487,True
90,298529,8,720,-212.5,213.5,546.4135158976487,True
91,300673,8,728,-267.0,268.0,546.4135158976487,True
92,302648,8,736,-245.875,246.875,546.4135158976487,True
93,304582,8,744,-240.75,241.75,546.4135158976487,True
94,306562,8,752,-246.5,247.5,546.4135158976487,True
95,308401,8,760,-228.875,229.875,546.4135158976487,True
96,310268,8,768,-232.375,233.375,546.4135158976487,True
97,312035,8,776,-219.875,220.875,546.4135158976487,True
98,314098,8,784,-256.875,257.875,546.4135158976487,True
99,315755,8,792,-206.125,207.125,546.4135158976487,True
100,317743,8,800,-247.5,248.5,546.4135158976487,True
101,319820,8,808,-258.75,259.625,546.4135158976487,True
102,321698,8,816,-233.75,234.75,546.4135158976487,True
103,323668,8,824,-245.25,246.25,546.4135158976487,True
104,325557,8,832,-235.125,236.125,546.4135158976487,True
105,327342,8,840,-222.125,223.125,546.4135158976487,True
106,329107,8,848,-219.625,220.625,546.4135158976487,True
107,330852,8,856,-217.125,218.125,546.4135158976487,True
108,333198,8,864,-292.375,293.25,546.4135158976487,True
109,334875,8,872,-208.625,209.625,546.4135158976487,True
110,336875,8,880,-249.0,250.0,546.4135158976487,True
111,338479,8,888,-199.5,200.5,546.4135158976487,True
112,340302,8,896,-226.875,227.875,546.4135158976487,True
113,342389,8,904,-260.0,260.875,546.4135158976487,True
114,344023,8,912,-203.25,204.25,546.4135158976487,True
115,346311,8,920,-285.0,286.0,546.4135158976487,True
116,348298,8,928,-247.375,248.375,546.4135158976487,True
117,350423,8,936,-264.625,265.625,546.4135158976487,True
118,352477,8,944,-255.75,256.75,546.4135158976487,True
119,354189,8,952,-213.0,214.0,546.4135158976487,True
120,356437,8,960,-280.0,281.0,546.4135158976487,True
121,358233,8,968,-223.5,224.5,546.4135158976487,True
122,360303,8,976,-257.75,258.75,546.4135158976487,True
123,362493,8,984,-272.75,273.75,546.4135158976487,True
124,364682,8,992,-272.625,273.625,546.4135158976487,True
125,366994,8,1000,-288.0,289.0,546.4135158976487,True
126,369123,8,1008,-265.25,266.125,546.4135158976487,True
127,371238,8,1016,-263.375,264.375,546.4135158976487,True
