environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1110,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0642870664596558,0.24390637874603271,0.17491993308067322,-1.133065104484558,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1110,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0960168838500977,0.3124008774757385,0.2524562478065491,-1.1011817455291748,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1110,100,399815,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0959562063217163,0.3087465763092041,0.2663033604621887,-1.1012656688690186,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1110,150,599759,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09508216381073,0.30381739139556885,0.23414070904254913,-1.1021939516067505,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1110,200,799759,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0965797901153564,0.30935925245285034,0.2637149393558502,-1.1006629467010498,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1110,249,995699,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0978598594665527,0.3197838068008423,0.28098639845848083,-1.0993708372116089,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1110,250,999699,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09781014919281,0.31938356161117554,0.2734339237213135,-1.0994205474853516,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,251,1003699,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0979857444763184,0.32082948088645935,0.27783823013305664,-1.0992425680160522,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,300,1197672,-500.0,-481.5,0.0,45.15350163251372,500.0,0.0,0.1875,1.0755707025527954,0.27161216735839844,0.2059292495250702,-1.1211496591567993,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,350,1311564,-325.4375,-156.03125,178.29604549375085,24.08115897837842,325.9375,0.5,1.0,0.8326275944709778,0.13706772029399872,0.056466277688741684,-1.4190515279769897,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,400,1364630,-500.0,-126.9375,0.0,48.74617437429354,500.0,0.0,1.0,0.6433619260787964,0.08069485425949097,0.023452358320355415,-1.7458341121673584,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,450,1411904,-462.4375,-114.59375,118.65535277405517,23.86096741812939,462.53125,0.09375,1.0,0.5612632632255554,0.057253167033195496,0.010831329971551895,-1.9600434303283691,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,500,1457281,-435.03125,-108.03125,153.42382461559686,18.527197749568415,435.1875,0.15625,1.0,0.5725234746932983,0.06133969500660896,0.009704813361167908,-1.958083987236023,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,550,1500632,-163.0625,-98.40625,165.05520826133767,14.845134697723305,163.875,0.8125,1.0,0.5389642119407654,0.05392208695411682,0.007892824709415436,-2.0298006534576416,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,600,1542273,-87.5625,-97.40625,22.852877986329524,10.435236136561858,88.5625,1.0,1.0,0.5370764136314392,0.05409803241491318,0.007136386353522539,-2.0708322525024414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,650,1582991,-81.84375,-90.6875,13.230242420913118,16.19724687876347,82.84375,1.0,1.0,0.48030099272727966,0.04623671993613243,0.0050839572213590145,-2.2030465602874756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,700,1621255,-81.71875,-91.34375,24.106262571400205,10.0694663823763,82.71875,1.0,1.0,0.39099588990211487,0.0361236110329628,0.002805924043059349,-2.4554219245910645,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,750,1659116,-82.09375,-89.40625,10.221291424624228,22.00126004456079,83.09375,1.0,1.0,0.3575892150402069,0.03289550542831421,0.0019965781830251217,-2.592528820037842,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,800,1696340,-82.0,-92.8125,12.018802473758598,22.787146206975205,83.0,1.0,1.0,0.29351842403411865,0.026483533903956413,0.0013071919092908502,-2.820685863494873,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,850,1731901,-79.96875,-85.625,8.517474921140542,15.698263721538371,80.96875,1.0,1.0,0.2744731307029724,0.02408645860850811,0.0010693641379475594,-2.9108099937438965,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,900,1768005,-84.09375,-83.96875,18.931726869413275,17.684482673218202,85.09375,1.0,1.0,0.25124669075012207,0.022468434646725655,0.0008300503832288086,-3.0392680168151855,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,950,1804523,-81.21875,-87.0625,7.864720633637363,23.336165342729853,82.21875,1.0,1.0,0.23599062860012054,0.021315043792128563,0.0007327135535888374,-3.121407985687256,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1110,1000,1839823,-83.4375,-101.5,17.078448029512934,77.53958406371673,84.4375,1.0,1.0,0.226579949259758,0.01960950717329979,0.0007823982159607112,-3.1503326892852783,0.0,False
