environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,617,0,0,-500.0,-498.90625,0.0,6.187184335382291,500.0,0.0,0.03125,1.0942227840423584,0.3006991147994995,0.26485341787338257,-1.102983832359314,0.0,False
Acrobot-v1,gpomdp_reward_only,617,50,155687,-104.25,-207.40625,44.391222613950276,87.44246380224229,105.25,1.0,0.9375,0.9851147532463074,0.19463998079299927,0.09610533714294434,-1.2168329954147339,0.0,False
Acrobot-v1,gpomdp_reward_only,617,100,216053,-196.78125,-120.625,177.53431914930266,33.358028486649644,197.5625,0.78125,1.0,0.7625468969345093,0.10809460282325745,0.031236710026860237,-1.5032259225845337,0.0,False
Acrobot-v1,gpomdp_reward_only,617,150,262461,-142.09375,-111.84375,139.90834773568386,38.264031265794216,142.96875,0.875,1.0,0.6472585797309875,0.07797648012638092,0.017756400629878044,-1.6949493885040283,0.0,False
Acrobot-v1,gpomdp_reward_only,617,200,307084,-80.78125,-109.5625,18.6853994665837,26.931139788775756,81.78125,1.0,1.0,0.6122214198112488,0.0721181184053421,0.013693057000637054,-1.7693932056427002,0.0,False
Acrobot-v1,gpomdp_reward_only,617,250,348823,-81.75,-97.6875,9.066065761238265,20.624816714728134,82.75,1.0,1.0,0.5157058835029602,0.05496625229716301,0.008304450660943985,-1.9755560159683228,0.0,False
Acrobot-v1,gpomdp_reward_only,617,300,388912,-84.21875,-91.0,19.199688127507393,14.884501573676365,85.21875,1.0,1.0,0.4718930721282959,0.04997020214796066,0.006035368423908949,-2.0839827060699463,0.0,False
Acrobot-v1,gpomdp_reward_only,617,350,427380,-78.71875,-100.59375,9.46039068619705,31.470272070535845,79.71875,1.0,1.0,0.401245653629303,0.0382901094853878,0.004170124884694815,-2.285722494125366,0.0,False
Acrobot-v1,gpomdp_reward_only,617,400,465250,-85.40625,-91.3125,24.24054105512419,24.25860339569608,86.40625,1.0,1.0,0.39175236225128174,0.036305613815784454,0.0040904562920331955,-2.3111817836761475,0.0,False
Acrobot-v1,gpomdp_reward_only,617,450,503056,-86.875,-100.1875,25.473262389693897,46.95120150305682,87.875,1.0,1.0,0.3734331429004669,0.034161802381277084,0.0035204580053687096,-2.3837409019470215,0.0,False
Acrobot-v1,gpomdp_reward_only,617,500,539562,-128.59375,-90.96875,123.0800577057011,15.068626615073986,129.5,0.90625,1.0,0.3258841633796692,0.029393326491117477,0.0026249042712152004,-2.526132345199585,0.0,False
Acrobot-v1,gpomdp_reward_only,617,550,577186,-160.65625,-96.21875,154.64018786076568,21.63589367604884,161.5,0.84375,1.0,0.2905462682247162,0.02537662722170353,0.0017996883252635598,-2.6863129138946533,0.0,False
Acrobot-v1,gpomdp_reward_only,617,600,614986,-153.21875,-92.1875,146.93376483980802,33.570760607140485,154.09375,0.875,1.0,0.2723214328289032,0.022938355803489685,0.0016498009208589792,-2.746175765991211,0.0,False
Acrobot-v1,gpomdp_reward_only,617,650,651183,-87.09375,-92.625,30.05624767321344,21.203697182179067,88.09375,1.0,1.0,0.2757580876350403,0.02475588582456112,0.001436537830159068,-2.773137092590332,0.0,False
Acrobot-v1,gpomdp_reward_only,617,700,686757,-81.4375,-82.0625,13.476233560151067,12.574776339959291,82.4375,1.0,1.0,0.2781040072441101,0.02567472867667675,0.0012547187507152557,-2.8012070655822754,0.0,False
Acrobot-v1,gpomdp_reward_only,617,750,722456,-83.0,-81.875,12.096387090580446,13.243988289274935,84.0,1.0,1.0,0.2664053440093994,0.024390993639826775,0.0010662865824997425,-2.879859685897827,0.0,False
Acrobot-v1,gpomdp_reward_only,617,800,758027,-81.0,-86.09375,8.918990250963065,13.977768927606022,82.0,1.0,1.0,0.25404027104377747,0.023089205846190453,0.0009291984024457633,-2.943690538406372,0.0,False
Acrobot-v1,gpomdp_reward_only,617,850,793329,-80.03125,-92.625,9.375618259183524,24.82032205868357,81.03125,1.0,1.0,0.2103889137506485,0.017476456239819527,0.0006788261234760284,-3.1649627685546875,0.0,False
Acrobot-v1,gpomdp_reward_only,617,900,827772,-86.46875,-78.875,19.953145721753963,14.15068674954933,87.46875,1.0,1.0,0.20438893139362335,0.017756376415491104,0.0005231238901615143,-3.23589825630188,0.0,False
Acrobot-v1,gpomdp_reward_only,617,950,863071,-85.40625,-79.25,21.32522264755381,10.051480391689381,86.40625,1.0,1.0,0.20195597410202026,0.017228828743100166,0.0005374549655243754,-3.2454168796539307,0.0,False
Acrobot-v1,gpomdp_reward_only,617,1000,898173,-82.5625,-95.65625,18.567987540127298,75.40283616425117,83.5625,1.0,0.96875,0.16919253766536713,0.012610233388841152,0.00041435821913182735,-3.451479434967041,0.0,False
