update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7989,8,16,-498.5,498.625,0.0,False
3,11989,8,24,-500.0,500.0,0.0,False
4,15989,8,32,-500.0,500.0,0.0,False
5,19989,8,40,-500.0,500.0,0.0,False
6,23972,8,48,-497.75,497.875,0.0,False
7,27972,8,56,-500.0,500.0,0.0,False
8,31902,8,64,-491.125,491.25,0.0,False
9,35902,8,72,-500.0,500.0,0.0,False
10,39882,8,80,-497.375,497.5,0.0,False
11,43882,8,88,-500.0,500.0,0.0,False
12,47614,8,96,-466.125,466.5,0.0,False
13,51537,8,104,-490.125,490.375,0.0,False
14,55537,8,112,-500.0,500.0,0.0,False
15,59537,8,120,-500.0,500.0,0.0,False
16,63165,8,128,-453.125,453.5,0.0,False
17,66806,8,136,-454.875,455.125,0.0,False
18,70562,8,144,-469.25,469.5,0.0,False
19,74448,8,152,-485.5,485.75,0.0,False
20,78314,8,160,-483.125,483.25,0.0,False
21,82156,8,168,-480.0,480.25,0.0,False
22,86108,8,176,-493.875,494.0,0.0,False
23,89823,8,184,-463.875,464.375,0.0,False
24,93180,8,192,-418.875,419.625,0.0,False
25,96800,8,200,-452.125,452.5,0.0,False
26,100019,8,208,-401.625,402.375,0.0,False
27,102978,8,216,-368.875,369.875,0.0,False
28,106008,8,224,-377.875,378.75,0.0,False
29,109069,8,232,-381.875,382.625,0.0,False
30,111760,8,240,-335.375,336.375,0.0,False
31,115015,8,248,-406.125,406.875,0.0,False
32,118459,8,256,-429.875,430.5,0.0,False
33,121264,8,264,-349.75,350.625,0.0,False
34,124113,8,272,-355.125,356.125,0.0,False
35,126848,8,280,-340.875,341.875,0.0,False
36,129548,8,288,-336.5,337.5,0.0,False
37,132206,8,296,-331.375,332.25,0.0,False
38,134304,8,304,-261.25,262.25,0.0,False
39,136322,8,312,-251.25,252.25,0.0,False
40,138434,8,320,-263.0,264.0,0.0,False
41,140177,8,328,-216.875,217.875,0.0,False
42,141973,8,336,-223.5,224.5,0.0,False
43,143700,8,344,-214.875,215.875,0.0,False
44,145403,8,352,-211.875,212.875,0.0,False
45,147244,8,360,-229.125,230.125,0.0,False
46,149315,8,368,-258.0,258.875,0.0,False
47,150842,8,376,-189.875,190.875,0.0,False
48,152403,8,384,-194.125,195.125,0.0,False
49,154000,8,392,-198.625,199.625,0.0,False
50,155687,8,400,-209.875,210.875,0.0,False
51,157159,8,408,-183.0,184.0,0.0,False
52,158772,8,416,-200.625,201.625,0.0,False
53,160130,8,424,-168.75,169.75,0.0,False
54,161845,8,432,-213.5,214.375,0.0,False
55,163206,8,440,-169.125,170.125,0.0,False
56,164639,8,448,-178.125,179.125,0.0,False
57,166098,8,456,-181.375,182.375,0.0,False
58,167488,8,464,-172.75,173.75,0.0,False
59,168819,8,472,-165.375,166.375,0.0,False
60,170465,8,480,-204.875,205.75,0.0,False
61,171837,8,488,-170.5,171.5,0.0,False
62,173110,8,496,-158.125,159.125,0.0,False
