update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,15890,8,32,-486.125,486.25,546.4135158976487,True
5,19823,8,40,-491.5,491.625,546.4135158976487,True
6,23676,8,48,-481.5,481.625,546.4135158976487,True
7,27676,8,56,-500.0,500.0,546.4135158976487,True
8,31676,8,64,-500.0,500.0,546.4135158976487,True
9,35676,8,72,-500.0,500.0,546.4135158976487,True
10,39600,8,80,-490.375,490.5,546.4135158976487,True
11,43600,8,88,-500.0,500.0,546.4135158976487,True
12,47600,8,96,-500.0,500.0,546.4135158976487,True
13,51600,8,104,-500.0,500.0,546.4135158976487,True
14,55420,8,112,-477.25,477.5,546.4135158976487,True
15,59383,8,120,-495.25,495.375,546.4135158976487,True
16,63318,8,128,-491.75,491.875,546.4135158976487,True
17,67119,8,136,-474.875,475.125,546.4135158976487,True
18,70971,8,144,-481.375,481.5,546.4135158976487,True
19,74682,8,152,-463.625,463.875,546.4135158976487,True
20,78465,8,160,-472.375,472.875,546.4135158976487,True
21,82301,8,168,-479.25,479.5,546.4135158976487,True
22,85922,8,176,-452.25,452.625,546.4135158976487,True
23,89922,8,184,-500.0,500.0,546.4135158976487,True
24,93837,8,192,-489.125,489.375,546.4135158976487,True
25,97744,8,200,-488.125,488.375,546.4135158976487,True
26,101647,8,208,-487.625,487.875,546.4135158976487,True
27,105647,8,216,-500.0,500.0,546.4135158976487,True
28,109528,8,224,-485.0,485.125,546.4135158976487,True
29,113356,8,232,-478.25,478.5,546.4135158976487,True
30,117225,8,240,-483.5,483.625,546.4135158976487,True
31,121197,8,248,-496.375,496.5,546.4135158976487,True
32,124983,8,256,-472.875,473.25,546.4135158976487,True
33,128742,8,264,-469.5,469.875,546.4135158976487,True
34,132586,8,272,-480.125,480.5,546.4135158976487,True
35,136389,8,280,-475.125,475.375,546.4135158976487,True
36,139720,8,288,-415.75,416.375,546.4135158976487,True
37,143325,8,296,-450.125,450.625,546.4135158976487,True
38,147096,8,304,-471.125,471.375,546.4135158976487,True
39,150826,8,312,-465.875,466.25,546.4135158976487,True
40,154397,8,320,-445.875,446.375,546.4135158976487,True
41,157957,8,328,-444.25,445.0,546.4135158976487,True
42,161497,8,336,-442.0,442.5,546.4135158976487,True
43,164532,8,344,-378.5,379.375,546.4135158976487,True
44,167656,8,352,-389.5,390.5,546.4135158976487,True
45,170884,8,360,-403.0,403.5,546.4135158976487,True
46,173999,8,368,-388.5,389.375,546.4135158976487,True
47,177056,8,376,-381.5,382.125,546.4135158976487,True
48,179980,8,384,-364.5,365.5,546.4135158976487,True
49,182941,8,392,-369.25,370.125,546.4135158976487,True
50,185689,8,400,-342.5,343.5,546.4135158976487,True
51,188089,8,408,-299.0,300.0,546.4135158976487,True
52,190794,8,416,-337.125,338.125,546.4135158976487,True
53,193364,8,424,-320.25,321.25,546.4135158976487,True
54,195581,8,432,-276.125,277.125,546.4135158976487,True
55,197839,8,440,-281.25,282.25,546.4135158976487,True
56,200136,8,448,-286.125,287.125,546.4135158976487,True
57,202230,8,456,-260.75,261.75,546.4135158976487,True
58,204560,8,464,-290.25,291.25,546.4135158976487,True
59,206651,8,472,-260.375,261.375,546.4135158976487,True
60,209272,8,480,-326.75,327.625,546.4135158976487,True
61,211400,8,488,-265.0,266.0,546.4135158976487,True
62,213523,8,496,-264.375,265.375,546.4135158976487,True
63,216004,8,504,-309.125,310.125,546.4135158976487,True
64,217970,8,512,-244.75,245.75,546.4135158976487,True
65,219867,8,520,-236.125,237.125,546.4135158976487,True
66,221761,8,528,-235.75,236.75,546.4135158976487,True
67,223500,8,536,-216.375,217.375,546.4135158976487,True
68,225444,8,544,-242.0,243.0,546.4135158976487,True
69,227150,8,552,-212.25,213.25,546.4135158976487,True
70,228887,8,560,-216.125,217.125,546.4135158976487,True
71,230605,8,568,-213.75,214.75,546.4135158976487,True
72,232353,8,576,-217.5,218.5,546.4135158976487,True
73,234193,8,584,-229.0,230.0,546.4135158976487,True
74,235829,8,592,-203.5,204.5,546.4135158976487,True
75,237534,8,600,-212.125,213.125,546.4135158976487,True
76,239298,8,608,-219.5,220.5,546.4135158976487,True
77,240865,8,616,-194.875,195.875,546.4135158976487,True
78,242501,8,624,-203.5,204.5,546.4135158976487,True
79,244445,8,632,-242.0,243.0,546.4135158976487,True
80,246171,8,640,-214.75,215.75,546.4135158976487,True
81,248043,8,648,-233.0,234.0,546.4135158976487,True
82,249790,8,656,-217.375,218.375,546.4135158976487,True
83,251569,8,664,-221.375,222.375,546.4135158976487,True
84,253612,8,672,-254.375,255.375,546.4135158976487,True
85,255292,8,680,-209.0,210.0,546.4135158976487,True
86,257182,8,688,-235.25,236.25,546.4135158976487,True
87,259053,8,696,-232.875,233.875,546.4135158976487,True
88,260962,8,704,-237.625,238.625,546.4135158976487,True
89,263239,8,712,-283.625,284.625,546.4135158976487,True
90,265208,8,720,-245.125,246.125,546.4135158976487,True
91,267167,8,728,-243.875,244.875,546.4135158976487,True
92,269220,8,736,-255.625,256.625,546.4135158976487,True
93,271336,8,744,-263.5,264.5,546.4135158976487,True
94,273202,8,752,-232.25,233.25,546.4135158976487,True
95,275269,8,760,-257.375,258.375,546.4135158976487,True
96,277298,8,768,-252.625,253.625,546.4135158976487,True
97,279739,8,776,-304.125,305.125,546.4135158976487,True
98,281966,8,784,-277.375,278.375,546.4135158976487,True
99,284127,8,792,-269.125,270.125,546.4135158976487,True
100,286549,8,800,-301.75,302.75,546.4135158976487,True
101,289429,8,808,-359.0,360.0,546.4135158976487,True
102,291716,8,816,-284.875,285.875,546.4135158976487,True
103,294375,8,824,-331.375,332.375,546.4135158976487,True
104,296580,8,832,-274.625,275.625,546.4135158976487,True
105,299327,8,840,-342.5,343.375,546.4135158976487,True
106,301420,8,848,-260.625,261.625,546.4135158976487,True
107,303848,8,856,-302.5,303.5,546.4135158976487,True
108,306087,8,864,-278.875,279.875,546.4135158976487,True
109,308457,8,872,-295.25,296.25,546.4135158976487,True
110,310461,8,880,-249.5,250.5,546.4135158976487,True
111,312670,8,888,-275.25,276.125,546.4135158976487,True
112,314893,8,896,-276.875,277.875,546.4135158976487,True
113,317329,8,904,-303.5,304.5,546.4135158976487,True
114,319474,8,912,-267.125,268.125,546.4135158976487,True
115,321381,8,920,-237.375,238.375,546.4135158976487,True
116,323309,8,928,-240.0,241.0,546.4135158976487,True
117,325226,8,936,-238.625,239.625,546.4135158976487,True
118,327023,8,944,-223.625,224.625,546.4135158976487,True
119,328925,8,952,-236.75,237.75,546.4135158976487,True
120,331048,8,960,-264.375,265.375,546.4135158976487,True
121,332924,8,968,-233.5,234.5,546.4135158976487,True
122,334792,8,976,-232.5,233.5,546.4135158976487,True
123,336880,8,984,-260.0,261.0,546.4135158976487,True
124,338663,8,992,-221.875,222.875,546.4135158976487,True
125,340472,8,1000,-225.125,226.125,546.4135158976487,True
126,342583,8,1008,-263.0,263.875,546.4135158976487,True
127,344243,8,1016,-206.5,207.5,546.4135158976487,True
