environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,692,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0920732021331787,0.29461848735809326,0.22370629012584686,-1.1051338911056519,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,692,50,185689,-190.0625,-337.71875,182.4383125969592,72.24431415287542,190.8125,0.75,0.96875,1.070223093032837,0.251667857170105,0.17650343477725983,-1.1276991367340088,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,692,100,286549,-151.28125,-285.40625,154.6355203477707,72.8696845568811,152.125,0.84375,0.96875,1.0625584125518799,0.2456272542476654,0.174667626619339,-1.135190486907959,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,692,150,389005,-177.65625,-248.84375,173.98898915383754,58.585536789959875,178.4375,0.78125,1.0,1.0551141500473022,0.2370821237564087,0.17099380493164062,-1.1430716514587402,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,692,200,483802,-87.59375,-224.5625,25.602242057817843,68.59273802435226,88.59375,1.0,0.96875,1.0368659496307373,0.22245852649211884,0.13961933553218842,-1.1621915102005005,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,692,249,578499,-82.9375,-255.96875,9.418367436094767,50.301339926358786,83.9375,1.0,1.0,1.0496392250061035,0.23150721192359924,0.14741207659244537,-1.1496323347091675,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,692,250,580388,-89.40625,-239.875,24.344118154282718,51.02229114365982,90.40625,1.0,1.0,1.0480222702026367,0.22855998575687408,0.14793770015239716,-1.151418685913086,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,251,582529,-81.0625,-247.46875,9.315050256993924,49.64648210582368,82.0625,1.0,1.0,1.0476250648498535,0.2291419506072998,0.14666041731834412,-1.151776909828186,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,300,653227,-82.46875,-134.125,10.44180300522855,20.11859996411602,83.46875,1.0,1.0,0.879284679889679,0.13256306946277618,0.05154787376523018,-1.3610230684280396,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,350,702272,-78.09375,-121.03125,8.818453434006551,47.86303333134476,79.09375,1.0,1.0,0.6661954522132874,0.07456577569246292,0.01922491565346718,-1.7007442712783813,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,400,745363,-80.625,-102.0,10.37599587136486,22.07465339661407,81.625,1.0,1.0,0.6067942380905151,0.06494481861591339,0.012731681577861309,-1.8325977325439453,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,450,786319,-83.1875,-96.1875,7.989660657334255,19.2863607162528,84.1875,1.0,1.0,0.5643917918205261,0.05748218297958374,0.010709833353757858,-1.9230456352233887,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,500,826900,-83.0625,-94.96875,9.56113605073399,24.96899286792941,84.0625,1.0,1.0,0.4996090233325958,0.0469033420085907,0.007677454501390457,-2.073964834213257,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,550,866454,-83.375,-95.5,13.743620220822224,23.71334182786478,84.375,1.0,1.0,0.4396514594554901,0.03906963765621185,0.00494693499058485,-2.251206398010254,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,600,904190,-82.75,-95.59375,15.43143001338711,25.672703434054295,83.75,1.0,1.0,0.3809652030467987,0.03285101428627968,0.0032224596943706274,-2.4480390548706055,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,650,941720,-84.84375,-91.03125,17.333743662430187,31.188794901684723,85.84375,1.0,1.0,0.3381210267543793,0.02821737714111805,0.0022670673206448555,-2.604074001312256,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,700,978153,-87.40625,-92.53125,36.08400537008588,22.351999802283693,88.40625,1.0,1.0,0.3273973762989044,0.027224278077483177,0.0020185215398669243,-2.6521213054656982,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,750,1015621,-87.5,-95.375,25.49003600397361,75.48712772130692,88.5,1.0,0.96875,0.33534908294677734,0.029029523953795433,0.002017167629674077,-2.651085138320923,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,800,1052306,-84.03125,-87.71875,11.797988825328689,20.795834531726967,85.03125,1.0,1.0,0.32615211606025696,0.02798083983361721,0.0017009233124554157,-2.6924288272857666,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,850,1089513,-79.25,-84.96875,8.879116491938788,15.426170421428896,80.25,1.0,1.0,0.32283928990364075,0.028396256268024445,0.0015138593735173345,-2.7150354385375977,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,900,1126351,-88.0625,-86.375,21.574981777736856,18.520694615274504,89.0625,1.0,1.0,0.30051717162132263,0.025166193023324013,0.0013270620256662369,-2.800093650817871,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,950,1162463,-86.3125,-83.5625,26.399459305313492,13.266347189107313,87.3125,1.0,1.0,0.26045578718185425,0.022254494950175285,0.0008742815698496997,-3.0040149688720703,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,692,1000,1197241,-79.28125,-95.25,6.933948160808112,44.74659835692685,80.28125,1.0,1.0,0.22084398567676544,0.017031345516443253,0.0007200476247817278,-3.170003652572632,0.0,False
