update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,237.04808044433594,0.3041330575942993,166.18240356445312,0.18511752784252167,True,546.4135158976487
1,3866,135.9283905029297,0.3146207332611084,171.91299438476562,-0.3618777394294739,True,546.4135158976487
2,7756,325.0796203613281,0.3010540008544922,164.5000457763672,0.10433109104633331,True,546.4135158976487
3,11756,181.6207275390625,0.29230695962905884,159.720458984375,0.47010713815689087,True,546.4135158976487
4,15756,167.12599182128906,0.2886944115161896,157.74652099609375,0.13970917463302612,True,546.4135158976487
5,19569,177.45657348632812,0.2775929570198059,151.68057250976562,-0.6060159206390381,True,546.4135158976487
6,23569,296.953857421875,0.267217755317688,146.01136779785156,-0.8511742353439331,True,546.4135158976487
7,27512,308.77392578125,0.2719326317310333,148.58773803710938,0.7641803622245789,True,546.4135158976487
8,31512,378.4508361816406,0.2637074887752533,144.0933380126953,0.6337026357650757,True,546.4135158976487
9,35512,240.10560607910156,0.25270316004753113,138.08042907714844,0.4707973897457123,True,546.4135158976487
10,39512,267.7404479980469,0.23976409435272217,131.01036071777344,-0.4395727217197418,True,546.4135158976487
11,43512,352.3046875,0.23401908576488495,127.87120056152344,0.5777037143707275,True,546.4135158976487
12,47512,151.31350708007812,0.2301606982946396,125.7629165649414,-0.309608519077301,True,546.4135158976487
13,51512,347.62835693359375,0.21827934682369232,119.27079772949219,-0.2537725269794464,True,546.4135158976487
14,55512,186.84335327148438,0.21331316232681274,116.55718231201172,-0.748083233833313,True,546.4135158976487
15,59512,110.65023803710938,0.21220265328884125,115.95040130615234,-0.6323349475860596,True,546.4135158976487
16,63512,155.49163818359375,0.21205231547355652,115.86827087402344,-0.6697980165481567,True,546.4135158976487
17,67512,114.68017578125,0.2030760943889618,110.96350860595703,-0.587296187877655,True,546.4135158976487
18,71512,219.35516357421875,0.1902729719877243,103.96774291992188,0.7725838422775269,True,546.4135158976487
19,75512,194.79248046875,0.19340834021568298,105.68091583251953,-0.5874192714691162,True,546.4135158976487
20,79512,272.07293701171875,0.18499095737934113,101.08158111572266,0.3504752814769745,True,546.4135158976487
21,83426,290.6476745605469,0.18074089288711548,98.75926971435547,-0.12253765761852264,True,546.4135158976487
22,87338,151.37916564941406,0.17959292232990265,98.13200378417969,-0.7457403540611267,True,546.4135158976487
23,91338,234.82684326171875,0.17335356771945953,94.7227554321289,-0.36542195081710815,True,546.4135158976487
24,95338,210.23095703125,0.1714736670255661,93.69551849365234,0.21345043182373047,True,546.4135158976487
25,99338,197.95787048339844,0.1671203374862671,91.31682586669922,-0.47280922532081604,True,546.4135158976487
26,103338,288.97998046875,0.17020684480667114,93.00331115722656,0.32152295112609863,True,546.4135158976487
27,107338,170.36488342285156,0.1637796014547348,89.49140167236328,-0.8292453289031982,True,546.4135158976487
28,111338,240.1588897705078,0.15882007777690887,86.78143310546875,-0.46306365728378296,True,546.4135158976487
29,115338,248.12049865722656,0.15492790937423706,84.65470123291016,0.5870551466941833,True,546.4135158976487
30,119338,88.28451538085938,0.154036745429039,84.16777038574219,-0.00993436574935913,True,546.4135158976487
31,123105,184.25445556640625,0.1522820144891739,83.20894622802734,0.7422012090682983,True,546.4135158976487
32,127105,202.7567596435547,0.1447746455669403,79.10682678222656,0.38064175844192505,True,546.4135158976487
33,131105,160.2178192138672,0.1444505900144577,78.92977142333984,0.4787987768650055,True,546.4135158976487
34,135105,288.4601745605469,0.13444118201732635,73.46050262451172,0.17101134359836578,True,546.4135158976487
35,139105,246.6895751953125,0.13013751804828644,71.10890197753906,0.6893494725227356,True,546.4135158976487
36,143105,184.4655303955078,0.12720853090286255,69.50846862792969,-0.4944520592689514,True,546.4135158976487
37,147105,221.90721130371094,0.1239125058054924,67.70747375488281,0.7552850246429443,True,546.4135158976487
38,151105,302.19793701171875,0.11664234846830368,63.73495864868164,0.03625565767288208,True,546.4135158976487
39,155071,277.922119140625,0.11569079756736755,63.21501541137695,-0.47830456495285034,True,546.4135158976487
40,159071,149.39857482910156,0.10893524438142776,59.523685455322266,0.8799390196800232,True,546.4135158976487
41,163071,154.43272399902344,0.10648167878389359,58.183021545410156,0.5887503027915955,True,546.4135158976487
42,167071,294.9383239746094,0.10123665630817413,55.31707763671875,-0.6638551354408264,True,546.4135158976487
43,171071,129.4294891357422,0.0973953977227211,53.218162536621094,-0.001277755363844335,True,546.4135158976487
44,175071,217.6487579345703,0.09360791742801666,51.148643493652344,0.5689035654067993,True,546.4135158976487
45,179071,207.28746032714844,0.09121860563755035,49.843082427978516,0.5126599669456482,True,546.4135158976487
46,183071,201.49725341796875,0.08709079027175903,47.58758544921875,-0.1040632575750351,True,546.4135158976487
47,187071,116.23954772949219,0.08274951577186584,45.215457916259766,0.16849181056022644,True,546.4135158976487
48,191071,244.95591735839844,0.07942085713148117,43.39662551879883,0.543470561504364,True,546.4135158976487
49,195071,214.4378204345703,0.07620930671691895,41.64179992675781,-0.8504649996757507,True,546.4135158976487
50,199071,193.43560791015625,0.07312183082103729,39.95476150512695,-0.743236243724823,True,546.4135158976487
51,203071,279.4718322753906,0.07030578702688217,38.41603469848633,0.8065534234046936,True,546.4135158976487
52,207071,115.01012420654297,0.06837588548660278,37.36151885986328,-0.6442563533782959,True,546.4135158976487
53,211071,267.00604248046875,0.06541471183300018,35.74348449707031,-0.794634222984314,True,546.4135158976487
54,215071,374.6318664550781,0.06414953619241714,35.052181243896484,0.27387651801109314,True,546.4135158976487
55,219071,385.7554626464844,0.061815448105335236,33.77679443359375,0.6279130578041077,True,546.4135158976487
56,223071,248.93460083007812,0.05776601657271385,31.56413459777832,-0.7464980483055115,True,546.4135158976487
57,227071,212.7191162109375,0.056188590824604034,30.702205657958984,-0.3953358829021454,True,546.4135158976487
58,231071,95.67504119873047,0.05281497538089752,28.85881996154785,-0.7835555672645569,True,546.4135158976487
59,235071,251.2753448486328,0.05242716148495674,28.646913528442383,0.28484436869621277,True,546.4135158976487
60,239071,275.1170959472656,0.048526912927627563,26.515762329101562,0.25942957401275635,True,546.4135158976487
61,243071,328.49676513671875,0.04726371541619301,25.825532913208008,0.7843347787857056,True,546.4135158976487
62,247057,329.5684814453125,0.043952979147434235,24.016502380371094,-0.644180953502655,True,546.4135158976487
63,251057,180.38758850097656,0.0409226156771183,22.36067008972168,0.5459302067756653,True,546.4135158976487
64,255057,188.98660278320312,0.039748795330524445,21.719280242919922,0.1717778444290161,True,546.4135158976487
65,259057,257.4370422363281,0.03676352649927139,20.088088989257812,-0.4236975312232971,True,546.4135158976487
66,263057,343.2433776855469,0.034015633165836334,18.58660125732422,-0.16424882411956787,True,546.4135158976487
67,267054,234.14129638671875,0.036304961889982224,19.837520599365234,0.47390568256378174,True,546.4135158976487
68,271054,187.53546142578125,0.03608640655875206,19.71810531616211,0.33835330605506897,True,546.4135158976487
69,275054,283.5434875488281,0.030539996922016144,16.687467575073242,0.29752156138420105,True,546.4135158976487
70,279054,288.4003601074219,0.032577287405729294,17.800670623779297,-0.5658469796180725,True,546.4135158976487
71,283054,245.86013793945312,0.029215142130851746,15.96355152130127,0.0939992368221283,True,546.4135158976487
72,287054,325.1721496582031,0.03195919096469879,17.462934494018555,0.23238086700439453,True,546.4135158976487
73,291054,212.05438232421875,0.027805715799331665,15.1934232711792,-0.7160943746566772,True,546.4135158976487
74,295054,287.7925720214844,0.020098814740777016,10.98226547241211,0.5377177000045776,True,546.4135158976487
75,299054,379.72552490234375,0.01931237056851387,10.552541732788086,0.18878188729286194,True,546.4135158976487
76,303054,243.07305908203125,0.030421001836657524,16.622447967529297,-0.3664138913154602,True,546.4135158976487
77,307054,263.1811218261719,0.026706121861934662,14.5925874710083,-0.06233755871653557,True,546.4135158976487
78,311054,271.28009033203125,0.02752249874174595,15.038667678833008,0.03138833865523338,True,546.4135158976487
