update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,357.3216552734375,0.1851195991039276,109.78046417236328,0.2473859339952469,True,0.0
1,3978,253.62686157226562,0.1911277025938034,113.35018920898438,-0.5317649841308594,True,0.0
2,7600,323.4629821777344,0.18272282183170319,109.37867736816406,-0.7014872431755066,True,0.0
3,11263,250.76339721679688,0.17697378993034363,105.96649932861328,0.27182847261428833,True,0.0
4,15263,453.58538818359375,0.18450452387332916,109.9744873046875,-0.869593620300293,True,0.0
5,18767,374.1461181640625,0.18289896845817566,109.590087890625,-0.4375573396682739,True,0.0
6,22472,412.2176208496094,0.19121365249156952,113.7148666381836,-0.4869784116744995,True,0.0
7,26192,99.16572570800781,0.1847449392080307,110.32475280761719,0.31668421626091003,True,0.0
8,30011,276.1193542480469,0.1838138997554779,109.64851379394531,-0.48566335439682007,True,0.0
9,33874,342.60577392578125,0.18194688856601715,108.68372344970703,-0.675186276435852,True,0.0
10,37435,299.6949768066406,0.1956651210784912,116.18779754638672,0.21548102796077728,True,0.0
11,40473,189.76309204101562,0.18996953964233398,113.36893463134766,0.26983538269996643,True,0.0
12,44062,440.6163330078125,0.19104953110218048,113.8878402709961,-0.7021976113319397,True,0.0
13,47144,148.91920471191406,0.19826103746891022,118.06620788574219,0.19630102813243866,True,0.0
14,50519,274.46533203125,0.22538842260837555,133.19154357910156,-0.7852950096130371,True,0.0
15,53966,181.54148864746094,0.2055966854095459,122.31262969970703,0.03233475610613823,True,0.0
16,57533,271.8669738769531,0.19597038626670837,116.92999267578125,0.22335469722747803,True,0.0
17,61105,465.3516540527344,0.18235088884830475,108.96591186523438,-0.6232618689537048,True,0.0
18,64707,357.4259948730469,0.181910440325737,108.89319610595703,-0.872128427028656,True,0.0
19,67917,296.3515930175781,0.18850485980510712,112.94634246826172,-0.9209052324295044,True,0.0
20,70764,247.5936737060547,0.19637012481689453,116.42081451416016,0.46851059794425964,True,0.0
21,73992,305.36956787109375,0.18546611070632935,110.61266326904297,0.2474636286497116,True,0.0
22,77527,193.0196533203125,0.18154218792915344,107.37413787841797,-0.0715254545211792,True,0.0
23,80404,239.83399963378906,0.18541687726974487,110.39105224609375,-0.20348168909549713,True,0.0
24,82972,323.90020751953125,0.20255056023597717,120.1177749633789,-0.7913891673088074,True,0.0
25,86020,371.01177978515625,0.18588146567344666,110.19654083251953,-0.8137725591659546,True,0.0
26,88637,188.5471954345703,0.19774945080280304,117.93309020996094,-0.3300234377384186,True,0.0
27,91425,239.91943359375,0.18968959152698517,112.0592269897461,-0.06137228384613991,True,0.0
28,93588,242.1315460205078,0.1804548054933548,106.64219665527344,-0.8091860413551331,True,0.0
29,96192,469.1987609863281,0.22386451065540314,132.76499938964844,-0.624418318271637,True,0.0
30,99384,341.2144775390625,0.1857026368379593,110.59796905517578,-0.16377583146095276,True,0.0
31,101952,387.1841125488281,0.1862799972295761,109.82140350341797,-0.4057307541370392,True,0.0
32,104714,479.84356689453125,0.18810273706912994,111.34038543701172,-0.9370320439338684,True,0.0
33,106932,151.15689086914062,0.18520012497901917,109.06873321533203,-0.44870972633361816,True,0.0
34,109248,210.53396606445312,0.20593173801898956,121.57284545898438,-0.12950143218040466,True,0.0
35,111755,413.2181396484375,0.20515131950378418,118.07612609863281,-0.2726390063762665,True,0.0
36,114279,198.8179473876953,0.19717787206172943,113.8754653930664,-0.3849404752254486,True,0.0
37,116778,347.37335205078125,0.20602655410766602,120.98174285888672,-0.8547937273979187,True,0.0
38,119215,214.80313110351562,0.20664452016353607,120.6500015258789,-0.6128871440887451,True,0.0
39,121371,465.5271911621094,0.24159234762191772,141.56329345703125,-0.7019951939582825,True,0.0
40,123655,192.9980010986328,0.23084326088428497,135.65599060058594,-0.8290761113166809,True,0.0
41,126033,237.2110595703125,0.3030935525894165,176.3458709716797,-0.830906093120575,True,0.0
42,128694,245.17584228515625,0.2126217484474182,122.84314727783203,-0.7423888444900513,True,0.0
43,130875,177.3817901611328,0.2204824686050415,128.14260864257812,-0.483560174703598,True,0.0
44,133254,350.1313781738281,0.28417104482650757,165.59852600097656,0.051244236528873444,True,0.0
45,135792,297.51812744140625,0.23682856559753418,138.13499450683594,-0.8540167808532715,True,0.0
