update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11935,8,24,-491.75,491.875,0.0,False
4,15935,8,32,-500.0,500.0,0.0,False
5,19935,8,40,-500.0,500.0,0.0,False
6,23935,8,48,-500.0,500.0,0.0,False
7,27935,8,56,-500.0,500.0,0.0,False
8,31935,8,64,-500.0,500.0,0.0,False
9,35935,8,72,-500.0,500.0,0.0,False
10,39935,8,80,-500.0,500.0,0.0,False
11,43935,8,88,-500.0,500.0,0.0,False
12,47935,8,96,-500.0,500.0,0.0,False
13,51935,8,104,-500.0,500.0,0.0,False
14,55935,8,112,-500.0,500.0,0.0,False
15,59935,8,120,-500.0,500.0,0.0,False
16,63935,8,128,-500.0,500.0,0.0,False
17,67935,8,136,-500.0,500.0,0.0,False
18,71935,8,144,-500.0,500.0,0.0,False
19,75935,8,152,-500.0,500.0,0.0,False
20,79935,8,160,-500.0,500.0,0.0,False
21,83935,8,168,-500.0,500.0,0.0,False
22,87935,8,176,-500.0,500.0,0.0,False
23,91893,8,184,-494.625,494.75,0.0,False
24,95893,8,192,-500.0,500.0,0.0,False
25,99893,8,200,-500.0,500.0,0.0,False
26,103893,8,208,-500.0,500.0,0.0,False
27,107893,8,216,-500.0,500.0,0.0,False
28,111893,8,224,-500.0,500.0,0.0,False
29,115893,8,232,-500.0,500.0,0.0,False
30,119893,8,240,-500.0,500.0,0.0,False
31,123893,8,248,-500.0,500.0,0.0,False
32,127893,8,256,-500.0,500.0,0.0,False
33,131893,8,264,-500.0,500.0,0.0,False
34,135893,8,272,-500.0,500.0,0.0,False
35,139893,8,280,-500.0,500.0,0.0,False
36,143893,8,288,-500.0,500.0,0.0,False
37,147893,8,296,-500.0,500.0,0.0,False
38,151893,8,304,-500.0,500.0,0.0,False
39,155893,8,312,-500.0,500.0,0.0,False
40,159893,8,320,-500.0,500.0,0.0,False
41,163893,8,328,-500.0,500.0,0.0,False
42,167893,8,336,-500.0,500.0,0.0,False
43,171893,8,344,-500.0,500.0,0.0,False
44,175893,8,352,-500.0,500.0,0.0,False
45,179893,8,360,-500.0,500.0,0.0,False
46,183893,8,368,-500.0,500.0,0.0,False
47,187893,8,376,-500.0,500.0,0.0,False
48,191893,8,384,-500.0,500.0,0.0,False
49,195893,8,392,-500.0,500.0,0.0,False
50,199893,8,400,-500.0,500.0,0.0,False
51,203893,8,408,-500.0,500.0,0.0,False
52,207893,8,416,-500.0,500.0,0.0,False
53,211893,8,424,-500.0,500.0,0.0,False
54,215893,8,432,-500.0,500.0,0.0,False
55,219893,8,440,-500.0,500.0,0.0,False
56,223893,8,448,-500.0,500.0,0.0,False
57,227893,8,456,-500.0,500.0,0.0,False
58,231893,8,464,-500.0,500.0,0.0,False
59,235893,8,472,-500.0,500.0,0.0,False
60,239827,8,480,-491.625,491.75,0.0,False
61,243827,8,488,-500.0,500.0,0.0,False
62,247827,8,496,-500.0,500.0,0.0,False
63,251827,8,504,-500.0,500.0,0.0,False
64,255827,8,512,-500.0,500.0,0.0,False
65,259827,8,520,-500.0,500.0,0.0,False
66,263827,8,528,-500.0,500.0,0.0,False
67,267827,8,536,-500.0,500.0,0.0,False
68,271827,8,544,-500.0,500.0,0.0,False
69,275827,8,552,-500.0,500.0,0.0,False
70,279827,8,560,-500.0,500.0,0.0,False
71,283827,8,568,-500.0,500.0,0.0,False
72,287827,8,576,-500.0,500.0,0.0,False
73,291827,8,584,-500.0,500.0,0.0,False
74,295710,8,592,-485.25,485.375,0.0,False
75,299710,8,600,-500.0,500.0,0.0,False
76,303710,8,608,-500.0,500.0,0.0,False
77,307710,8,616,-500.0,500.0,0.0,False
78,311710,8,624,-500.0,500.0,0.0,False
79,315710,8,632,-500.0,500.0,0.0,False
80,319710,8,640,-500.0,500.0,0.0,False
81,323710,8,648,-500.0,500.0,0.0,False
82,327709,8,656,-499.75,499.875,0.0,False
83,331709,8,664,-500.0,500.0,0.0,False
84,335709,8,672,-500.0,500.0,0.0,False
85,339599,8,680,-486.125,486.25,0.0,False
86,343599,8,688,-500.0,500.0,0.0,False
87,347599,8,696,-500.0,500.0,0.0,False
88,351599,8,704,-500.0,500.0,0.0,False
89,355599,8,712,-500.0,500.0,0.0,False
90,359599,8,720,-500.0,500.0,0.0,False
91,363452,8,728,-481.375,481.625,0.0,False
92,367452,8,736,-500.0,500.0,0.0,False
93,371452,8,744,-500.0,500.0,0.0,False
94,375452,8,752,-500.0,500.0,0.0,False
95,379452,8,760,-500.0,500.0,0.0,False
96,383452,8,768,-500.0,500.0,0.0,False
97,387452,8,776,-500.0,500.0,0.0,False
98,391452,8,784,-500.0,500.0,0.0,False
99,395452,8,792,-500.0,500.0,0.0,False
100,399452,8,800,-500.0,500.0,0.0,False
101,403398,8,808,-493.125,493.25,0.0,False
102,407398,8,816,-500.0,500.0,0.0,False
103,411398,8,824,-500.0,500.0,0.0,False
104,415398,8,832,-500.0,500.0,0.0,False
105,419398,8,840,-500.0,500.0,0.0,False
106,423398,8,848,-500.0,500.0,0.0,False
107,427398,8,856,-500.0,500.0,0.0,False
108,431398,8,864,-500.0,500.0,0.0,False
109,435398,8,872,-500.0,500.0,0.0,False
110,439398,8,880,-500.0,500.0,0.0,False
111,443398,8,888,-500.0,500.0,0.0,False
112,447398,8,896,-500.0,500.0,0.0,False
113,451398,8,904,-500.0,500.0,0.0,False
114,455398,8,912,-500.0,500.0,0.0,False
115,459398,8,920,-500.0,500.0,0.0,False
116,463398,8,928,-500.0,500.0,0.0,False
117,467398,8,936,-500.0,500.0,0.0,False
118,471398,8,944,-500.0,500.0,0.0,False
119,475398,8,952,-500.0,500.0,0.0,False
120,479398,8,960,-500.0,500.0,0.0,False
121,483398,8,968,-500.0,500.0,0.0,False
122,487275,8,976,-484.5,484.625,0.0,False
123,491275,8,984,-500.0,500.0,0.0,False
124,495266,8,992,-498.75,498.875,0.0,False
125,499266,8,1000,-500.0,500.0,0.0,False
126,503266,8,1008,-500.0,500.0,0.0,False
127,507266,8,1016,-500.0,500.0,0.0,False
128,511266,8,1024,-500.0,500.0,0.0,False
129,515266,8,1032,-500.0,500.0,0.0,False
130,519266,8,1040,-500.0,500.0,0.0,False
131,523224,8,1048,-494.625,494.75,0.0,False
132,527224,8,1056,-500.0,500.0,0.0,False
133,531224,8,1064,-500.0,500.0,0.0,False
134,535224,8,1072,-500.0,500.0,0.0,False
135,539224,8,1080,-500.0,500.0,0.0,False
136,543224,8,1088,-500.0,500.0,0.0,False
137,547224,8,1096,-500.0,500.0,0.0,False
138,551224,8,1104,-500.0,500.0,0.0,False
139,555224,8,1112,-500.0,500.0,0.0,False
140,559224,8,1120,-500.0,500.0,0.0,False
141,563224,8,1128,-500.0,500.0,0.0,False
142,567224,8,1136,-500.0,500.0,0.0,False
143,571224,8,1144,-500.0,500.0,0.0,False
144,575224,8,1152,-500.0,500.0,0.0,False
145,579224,8,1160,-500.0,500.0,0.0,False
146,583224,8,1168,-500.0,500.0,0.0,False
147,587224,8,1176,-500.0,500.0,0.0,False
148,591080,8,1184,-481.75,482.0,0.0,False
149,595080,8,1192,-500.0,500.0,0.0,False
150,599080,8,1200,-500.0,500.0,0.0,False
151,603080,8,1208,-500.0,500.0,0.0,False
152,607080,8,1216,-500.0,500.0,0.0,False
153,611080,8,1224,-500.0,500.0,0.0,False
154,615080,8,1232,-500.0,500.0,0.0,False
155,619080,8,1240,-500.0,500.0,0.0,False
156,623080,8,1248,-500.0,500.0,0.0,False
157,627080,8,1256,-500.0,500.0,0.0,False
158,631080,8,1264,-500.0,500.0,0.0,False
159,635080,8,1272,-500.0,500.0,0.0,False
160,639080,8,1280,-500.0,500.0,0.0,False
161,643065,8,1288,-498.0,498.125,0.0,False
162,647065,8,1296,-500.0,500.0,0.0,False
163,651065,8,1304,-500.0,500.0,0.0,False
164,655038,8,1312,-496.5,496.625,0.0,False
165,659038,8,1320,-500.0,500.0,0.0,False
166,663038,8,1328,-500.0,500.0,0.0,False
167,667038,8,1336,-500.0,500.0,0.0,False
168,671038,8,1344,-500.0,500.0,0.0,False
169,675038,8,1352,-500.0,500.0,0.0,False
170,679038,8,1360,-500.0,500.0,0.0,False
171,682897,8,1368,-482.25,482.375,0.0,False
172,686897,8,1376,-500.0,500.0,0.0,False
173,690897,8,1384,-500.0,500.0,0.0,False
174,694897,8,1392,-500.0,500.0,0.0,False
175,698897,8,1400,-500.0,500.0,0.0,False
176,702741,8,1408,-480.375,480.5,0.0,False
177,706741,8,1416,-500.0,500.0,0.0,False
178,710741,8,1424,-500.0,500.0,0.0,False
179,714741,8,1432,-500.0,500.0,0.0,False
180,718741,8,1440,-500.0,500.0,0.0,False
181,722621,8,1448,-484.875,485.0,0.0,False
182,726621,8,1456,-500.0,500.0,0.0,False
183,730621,8,1464,-500.0,500.0,0.0,False
184,734621,8,1472,-500.0,500.0,0.0,False
185,738621,8,1480,-500.0,500.0,0.0,False
186,742533,8,1488,-488.875,489.0,0.0,False
187,746460,8,1496,-490.75,490.875,0.0,False
188,750460,8,1504,-500.0,500.0,0.0,False
189,754460,8,1512,-500.0,500.0,0.0,False
190,758413,8,1520,-494.0,494.125,0.0,False
191,762413,8,1528,-500.0,500.0,0.0,False
192,766413,8,1536,-500.0,500.0,0.0,False
193,770413,8,1544,-500.0,500.0,0.0,False
194,774413,8,1552,-500.0,500.0,0.0,False
195,778413,8,1560,-500.0,500.0,0.0,False
196,782413,8,1568,-500.0,500.0,0.0,False
197,786413,8,1576,-500.0,500.0,0.0,False
198,790413,8,1584,-500.0,500.0,0.0,False
199,794413,8,1592,-500.0,500.0,0.0,False
200,798413,8,1600,-500.0,500.0,0.0,False
201,802413,8,1608,-500.0,500.0,0.0,False
202,806413,8,1616,-500.0,500.0,0.0,False
203,810374,8,1624,-495.0,495.125,0.0,False
204,814374,8,1632,-500.0,500.0,0.0,False
205,818374,8,1640,-500.0,500.0,0.0,False
206,822374,8,1648,-500.0,500.0,0.0,False
207,826374,8,1656,-500.0,500.0,0.0,False
208,830374,8,1664,-500.0,500.0,0.0,False
209,834374,8,1672,-500.0,500.0,0.0,False
210,838374,8,1680,-500.0,500.0,0.0,False
211,842374,8,1688,-500.0,500.0,0.0,False
212,846374,8,1696,-500.0,500.0,0.0,False
213,850374,8,1704,-500.0,500.0,0.0,False
214,854374,8,1712,-500.0,500.0,0.0,False
215,858374,8,1720,-500.0,500.0,0.0,False
216,862374,8,1728,-500.0,500.0,0.0,False
217,866374,8,1736,-500.0,500.0,0.0,False
218,870374,8,1744,-500.0,500.0,0.0,False
219,874374,8,1752,-500.0,500.0,0.0,False
220,878374,8,1760,-500.0,500.0,0.0,False
221,882374,8,1768,-500.0,500.0,0.0,False
222,886374,8,1776,-500.0,500.0,0.0,False
223,890374,8,1784,-500.0,500.0,0.0,False
224,894374,8,1792,-500.0,500.0,0.0,False
225,898374,8,1800,-500.0,500.0,0.0,False
226,902374,8,1808,-500.0,500.0,0.0,False
227,906266,8,1816,-486.375,486.5,0.0,False
228,910266,8,1824,-500.0,500.0,0.0,False
229,914266,8,1832,-500.0,500.0,0.0,False
230,918266,8,1840,-500.0,500.0,0.0,False
231,922266,8,1848,-500.0,500.0,0.0,False
232,926266,8,1856,-500.0,500.0,0.0,False
233,930266,8,1864,-500.0,500.0,0.0,False
234,934266,8,1872,-500.0,500.0,0.0,False
235,938266,8,1880,-500.0,500.0,0.0,False
236,942266,8,1888,-500.0,500.0,0.0,False
237,946266,8,1896,-500.0,500.0,0.0,False
238,950266,8,1904,-500.0,500.0,0.0,False
239,954266,8,1912,-500.0,500.0,0.0,False
240,958266,8,1920,-500.0,500.0,0.0,False
241,962266,8,1928,-500.0,500.0,0.0,False
242,966266,8,1936,-500.0,500.0,0.0,False
243,970199,8,1944,-491.5,491.625,0.0,False
244,974199,8,1952,-500.0,500.0,0.0,False
245,978199,8,1960,-500.0,500.0,0.0,False
246,982199,8,1968,-500.0,500.0,0.0,False
247,986199,8,1976,-500.0,500.0,0.0,False
248,990199,8,1984,-500.0,500.0,0.0,False
249,994199,8,1992,-500.0,500.0,0.0,False
250,998092,8,2000,-486.5,486.625,0.0,False
251,1002092,8,2008,-500.0,500.0,0.0,False
252,1006092,8,2016,-500.0,500.0,0.0,False
253,1010092,8,2024,-500.0,500.0,0.0,False
254,1013997,8,2032,-488.0,488.125,0.0,False
255,1017997,8,2040,-500.0,500.0,0.0,False
256,1021997,8,2048,-500.0,500.0,0.0,False
257,1025997,8,2056,-500.0,500.0,0.0,False
258,1029873,8,2064,-484.375,484.5,0.0,False
259,1033873,8,2072,-500.0,500.0,0.0,False
260,1037873,8,2080,-500.0,500.0,0.0,False
261,1041873,8,2088,-500.0,500.0,0.0,False
262,1045873,8,2096,-500.0,500.0,0.0,False
263,1049873,8,2104,-500.0,500.0,0.0,False
