update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,234.7568817138672,0.19931648671627045,108.90924072265625,-0.31640326976776123,True,546.4135158976487
1,3914,151.78985595703125,0.1966918706893921,107.47510528564453,0.49767565727233887,True,546.4135158976487
2,7681,450.1953430175781,0.18740242719650269,102.39922332763672,-0.4361807703971863,True,546.4135158976487
3,11465,218.3369903564453,0.18562301993370056,101.42691040039062,-0.2021510899066925,True,546.4135158976487
4,15385,341.0250549316406,0.180564746260643,98.66301727294922,-0.6111835837364197,True,546.4135158976487
5,18845,311.8388977050781,0.1854911893606186,101.35489654541016,-0.5206822752952576,True,546.4135158976487
6,22578,356.3955078125,0.18447449803352356,100.79936218261719,-0.2560262382030487,True,546.4135158976487
7,26103,320.8908386230469,0.1866491585969925,101.98761749267578,0.321638822555542,True,546.4135158976487
8,29985,241.55560302734375,0.17927449941635132,97.95801544189453,-0.6307244300842285,True,546.4135158976487
9,33461,298.7407531738281,0.1806761622428894,98.723876953125,-0.14704614877700806,True,546.4135158976487
10,36729,288.94793701171875,0.18123197555541992,99.02759552001953,0.231671541929245,True,546.4135158976487
11,40273,328.4084777832031,0.17788274586200714,97.1975326538086,0.03126733750104904,True,546.4135158976487
12,43785,386.4813537597656,0.1829780787229538,99.98171997070312,-0.8263517022132874,True,546.4135158976487
13,47165,387.44580078125,0.1904268115758896,104.05178833007812,-0.27465832233428955,True,546.4135158976487
14,50134,383.16265869140625,0.192925825715065,105.41728973388672,-0.43336886167526245,True,546.4135158976487
15,53806,271.57183837890625,0.19080112874507904,104.25630950927734,-0.3693246841430664,True,546.4135158976487
16,56768,450.8257751464844,0.1993955373764038,108.95240020751953,-0.33330005407333374,True,546.4135158976487
17,59313,309.29156494140625,0.20880872011184692,114.09590148925781,0.9264353513717651,True,546.4135158976487
18,62487,370.01800537109375,0.194405660033226,106.22587585449219,-0.927738606929779,True,546.4135158976487
19,65200,329.9560241699219,0.1931791752576828,105.55571746826172,-0.6082857251167297,True,546.4135158976487
20,68111,283.05865478515625,0.20775270462036133,113.51888275146484,-0.20362991094589233,True,546.4135158976487
21,70819,342.6867980957031,0.22860652208328247,124.91371154785156,-0.8283624649047852,True,546.4135158976487
22,73332,213.31564331054688,0.21069350838661194,115.12578582763672,-0.02958860620856285,True,546.4135158976487
23,75958,255.6810302734375,0.2722890079021454,148.7823944091797,0.19753411412239075,True,546.4135158976487
24,78762,390.9447326660156,0.21163125336170197,115.63817596435547,-0.6490773558616638,True,546.4135158976487
25,81382,266.76458740234375,0.21093913912773132,115.26000213623047,0.018645048141479492,True,546.4135158976487
26,84405,214.26119995117188,0.23897697031497955,130.58026123046875,-0.10692985355854034,True,546.4135158976487
27,87378,372.4521789550781,0.21177251636981964,115.7153549194336,-0.7761318683624268,True,546.4135158976487
28,90392,255.51043701171875,0.21864360570907593,119.46985626220703,-0.09507985413074493,True,546.4135158976487
29,92646,235.9224395751953,0.2289644032716751,125.10921478271484,-0.017132408916950226,True,546.4135158976487
30,95275,348.0267639160156,0.20694613456726074,113.07815551757812,-0.429941862821579,True,546.4135158976487
31,97994,207.72549438476562,0.21936257183551788,119.86267852783203,-0.5492151975631714,True,546.4135158976487
32,100247,235.10560607910156,0.2199901044368744,120.20555877685547,-0.5837938189506531,True,546.4135158976487
33,102589,234.66197204589844,0.21948233246803284,119.92809295654297,0.09799084812402725,True,546.4135158976487
34,104886,142.69329833984375,0.21613797545433044,118.10071563720703,-0.6427356004714966,True,546.4135158976487
35,107361,321.9158630371094,0.21308253705501556,116.43116760253906,-0.47961848974227905,True,546.4135158976487
36,109919,200.99053955078125,0.222849503159523,121.76799011230469,-0.6291981339454651,True,546.4135158976487
37,112264,257.7953796386719,0.21126511693000793,115.43810272216797,-0.4267786741256714,True,546.4135158976487
38,114597,321.5071105957031,0.22711437940597534,124.0983657836914,-0.5582197904586792,True,546.4135158976487
39,117068,269.60638427734375,0.2160196155309677,118.0360336303711,-0.5750307440757751,True,546.4135158976487
40,119548,260.0954895019531,0.20549355447292328,112.28443145751953,-0.6637275815010071,True,546.4135158976487
41,121845,281.24505615234375,0.25037091970443726,136.8060760498047,-0.6622097492218018,True,546.4135158976487
42,124102,235.8580322265625,0.21913032233715057,119.73575592041016,-0.7680232524871826,True,546.4135158976487
43,126874,292.0712585449219,0.23664094507694244,129.30381774902344,-0.30437082052230835,True,546.4135158976487
44,129051,245.06298828125,0.23805655539035797,130.07730102539062,0.44723349809646606,True,546.4135158976487
45,131352,434.4921569824219,0.22761420905590057,124.3714828491211,-0.32436296343803406,True,546.4135158976487
46,133708,225.46987915039062,0.226549431681633,123.78965759277344,-0.6254184246063232,True,546.4135158976487
47,136030,258.034423828125,0.23439985513687134,128.07925415039062,-0.9267005324363708,True,546.4135158976487
48,138267,114.28446197509766,0.24091124534606934,131.6371612548828,-0.02895733155310154,True,546.4135158976487
49,140465,225.95643615722656,0.24508914351463318,133.9200439453125,0.5376519560813904,True,546.4135158976487
50,142845,402.35882568359375,0.2700760066509247,147.57318115234375,-0.580036997795105,True,546.4135158976487
51,145189,125.69397735595703,0.23300966620445251,127.31966400146484,-0.5330044031143188,True,546.4135158976487
52,147133,328.70562744140625,0.2528618276119232,138.1671142578125,0.1208941787481308,True,546.4135158976487
53,148971,256.3725891113281,0.257564514875412,140.7367401123047,0.7607933878898621,True,546.4135158976487
54,150847,370.81396484375,0.2700241208076477,147.54481506347656,-0.8818583488464355,True,546.4135158976487
55,153161,301.25640869140625,0.22680844366550446,123.93120574951172,-0.5227296352386475,True,546.4135158976487
56,155287,314.654541015625,0.2319297045469284,126.72953033447266,-0.6348559856414795,True,546.4135158976487
57,157400,351.9818115234375,0.2615576386451721,142.91864013671875,-0.4321269392967224,True,546.4135158976487
58,159838,219.67726135253906,0.2334749847650528,127.57392120361328,-0.2307090014219284,True,546.4135158976487
59,161854,380.86151123046875,0.22899247705936432,125.12458801269531,-0.4972664415836334,True,546.4135158976487
60,163907,231.42852783203125,0.2145952731370926,117.25775909423828,-0.8918273448944092,True,546.4135158976487
61,166003,230.2925262451172,0.2283291071653366,124.76211547851562,-0.18147803843021393,True,546.4135158976487
62,167772,311.8021240234375,0.23860260844230652,130.37570190429688,-0.794568657875061,True,546.4135158976487
63,169882,150.30804443359375,0.22792498767375946,124.54129028320312,-0.44629907608032227,True,546.4135158976487
64,171855,192.18431091308594,0.25052395462989807,136.8896484375,-0.22448205947875977,True,546.4135158976487
65,174183,350.6172790527344,0.21598497033119202,118.0171127319336,-0.692905068397522,True,546.4135158976487
66,176482,187.87582397460938,0.21105094254016876,115.32107543945312,-0.7198056578636169,True,546.4135158976487
67,178411,277.04095458984375,0.23649458587169647,129.22381591796875,-0.6780803799629211,True,546.4135158976487
68,180770,441.20880126953125,0.23887822031974792,130.5262908935547,-0.9419278502464294,True,546.4135158976487
69,182851,192.3065643310547,0.2280208170413971,124.59368896484375,-0.6713200807571411,True,546.4135158976487
