environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1115,0,0,-345.59375,-500.0,145.04301016728485,0.0,346.1875,0.59375,0.0,1.0848186016082764,0.2663489878177643,0.22129084169864655,-1.1126458644866943,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,50,196558,-500.0,-450.6875,0.0,68.76722658078413,500.0,0.0,0.46875,1.0602647066116333,0.260841965675354,0.20297151803970337,-1.1357790231704712,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,100,311301,-182.96875,-171.28125,153.11191023709296,53.33898554558624,183.8125,0.84375,1.0,0.9277241230010986,0.16790059208869934,0.07267838716506958,-1.2799184322357178,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,150,369604,-94.25,-126.25,78.56495155540559,27.840559875719965,95.21875,0.96875,1.0,0.7941837906837463,0.11855394393205643,0.04024836793541908,-1.4478424787521362,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,200,416808,-95.8125,-120.34375,75.42885453706819,70.86998972448343,96.78125,0.96875,1.0,0.6793385148048401,0.08662120997905731,0.025122355669736862,-1.6203148365020752,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,250,460698,-89.53125,-102.0,30.876428398458934,20.70686344061763,90.53125,1.0,1.0,0.5867430567741394,0.06639260053634644,0.016616491600871086,-1.8009893894195557,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,300,502377,-85.5,-98.84375,25.506482414501814,40.00976443319806,86.5,1.0,1.0,0.5096262097358704,0.05327719449996948,0.011285379528999329,-1.9571763277053833,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,350,542178,-82.78125,-102.75,17.60449791315258,73.92847458752756,83.78125,1.0,0.96875,0.4326322674751282,0.04144039750099182,0.00811786763370037,-2.1575772762298584,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,400,580691,-98.1875,-93.15625,53.285256388489834,27.35915176835479,99.1875,1.0,1.0,0.41597479581832886,0.03944964334368706,0.00703225564211607,-2.197835683822632,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,450,617584,-89.46875,-95.3125,25.063769475531423,19.131864148755906,90.46875,1.0,1.0,0.3900338113307953,0.03633454814553261,0.00634742109104991,-2.2671620845794678,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,500,654870,-108.0,-94.96875,79.15480952518136,30.509104273124557,108.96875,0.96875,1.0,0.3392214775085449,0.02868601679801941,0.004715315997600555,-2.416303873062134,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,550,691659,-81.3125,-82.21875,6.562048755607333,25.143118567320215,82.3125,1.0,1.0,0.3060513138771057,0.02452152781188488,0.0036618493031710386,-2.5265233516693115,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,600,727378,-82.625,-85.5625,11.186829814130657,16.700275253671332,83.625,1.0,1.0,0.28608229756355286,0.02234167791903019,0.002664295956492424,-2.6435694694519043,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,650,762997,-82.6875,-90.28125,17.16417405434185,25.97919064894427,83.6875,1.0,1.0,0.26938313245773315,0.019558217376470566,0.002158139366656542,-2.7542121410369873,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,700,799018,-86.125,-80.9375,20.26079958935481,10.682930309610748,87.125,1.0,1.0,0.2699621915817261,0.021424898877739906,0.002143547171726823,-2.733196258544922,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,750,835430,-88.4375,-85.28125,27.16964328306561,14.758779508504256,89.4375,1.0,1.0,0.25563478469848633,0.019789619371294975,0.0019619504455477,-2.7821147441864014,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,800,870667,-82.5,-87.53125,22.927656211545887,20.77216558048837,83.5,1.0,1.0,0.24846608936786652,0.0192653127014637,0.0016787878703325987,-2.8279342651367188,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,850,905799,-90.21875,-84.28125,30.85003725098394,23.131091176861027,91.21875,1.0,1.0,0.24047137796878815,0.017585191875696182,0.0015991531545296311,-2.867448091506958,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,900,941324,-85.71875,-90.71875,20.05353218826565,28.696672140432657,86.71875,1.0,1.0,0.2317357063293457,0.01697682775557041,0.0014538122341036797,-2.9341020584106445,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,950,976219,-81.40625,-88.625,8.990530412426967,26.404728315575504,82.40625,1.0,1.0,0.19955427944660187,0.014024202711880207,0.0011230071540921926,-3.07637357711792,0.0,False
Acrobot-v1,gpomdp_reward_only,1115,1000,1010382,-88.5,-87.625,26.059485301777325,21.15495823830707,89.5,1.0,1.0,0.20149043202400208,0.014184009283781052,0.0011038598604500294,-3.100390911102295,0.0,False
