update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,258.9400329589844,0.10862504690885544,0.0,nan,False,0.0
1,4000,546.0441284179688,0.11501218378543854,0.0,nan,False,0.0
2,8000,246.28836059570312,0.11211083829402924,0.0,nan,False,0.0
3,12000,472.0893249511719,0.11061269789934158,0.0,nan,False,0.0
4,16000,264.56707763671875,0.1115989238023758,0.0,nan,False,0.0
5,20000,290.41748046875,0.11368442326784134,0.0,nan,False,0.0
6,24000,204.76072692871094,0.11503097414970398,0.0,nan,False,0.0
7,28000,269.68231201171875,0.11771488934755325,0.0,nan,False,0.0
8,32000,201.8152313232422,0.11956248432397842,0.0,nan,False,0.0
9,36000,370.2171936035156,0.12305134534835815,0.0,nan,False,0.0
10,40000,198.66307067871094,0.12489984929561615,0.0,nan,False,0.0
11,44000,402.941162109375,0.12741826474666595,0.0,nan,False,0.0
12,47798,145.21859741210938,0.1272946000099182,0.0,nan,False,0.0
13,51798,250.86032104492188,0.12792155146598816,0.0,nan,False,0.0
14,55798,196.63290405273438,0.12790021300315857,0.0,nan,False,0.0
15,59798,250.56365966796875,0.12853306531906128,0.0,nan,False,0.0
16,63729,303.2398986816406,0.12952299416065216,0.0,nan,False,0.0
17,67715,194.62867736816406,0.13022583723068237,0.0,nan,False,0.0
18,71715,120.13299560546875,0.13083665072917938,0.0,nan,False,0.0
19,75715,259.95001220703125,0.1330605447292328,0.0,nan,False,0.0
20,79615,206.4305877685547,0.1307779848575592,0.0,nan,False,0.0
21,83615,337.1455993652344,0.13317357003688812,0.0,nan,False,0.0
22,87615,238.77294921875,0.13399168848991394,0.0,nan,False,0.0
23,91592,315.4844055175781,0.13557209074497223,0.0,nan,False,0.0
24,95592,285.0298767089844,0.13674400746822357,0.0,nan,False,0.0
25,99592,222.59085083007812,0.13825924694538116,0.0,nan,False,0.0
26,103514,280.5086975097656,0.1387355923652649,0.0,nan,False,0.0
27,107514,257.50115966796875,0.13967017829418182,0.0,nan,False,0.0
28,111514,273.1146545410156,0.1383393406867981,0.0,nan,False,0.0
