update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,47798,8,96,-474.625,474.75,0.0,False
13,51798,8,104,-500.0,500.0,0.0,False
14,55798,8,112,-500.0,500.0,0.0,False
15,59798,8,120,-500.0,500.0,0.0,False
16,63729,8,128,-491.25,491.375,0.0,False
17,67715,8,136,-498.125,498.25,0.0,False
18,71715,8,144,-500.0,500.0,0.0,False
19,75715,8,152,-500.0,500.0,0.0,False
20,79615,8,160,-487.375,487.5,0.0,False
21,83615,8,168,-500.0,500.0,0.0,False
22,87615,8,176,-500.0,500.0,0.0,False
23,91592,8,184,-497.0,497.125,0.0,False
24,95592,8,192,-500.0,500.0,0.0,False
25,99592,8,200,-500.0,500.0,0.0,False
26,103514,8,208,-490.125,490.25,0.0,False
27,107514,8,216,-500.0,500.0,0.0,False
28,111514,8,224,-500.0,500.0,0.0,False
29,115514,8,232,-500.0,500.0,0.0,False
30,119514,8,240,-500.0,500.0,0.0,False
31,123514,8,248,-500.0,500.0,0.0,False
32,127514,8,256,-500.0,500.0,0.0,False
33,131427,8,264,-488.875,489.125,0.0,False
34,135427,8,272,-500.0,500.0,0.0,False
35,139383,8,280,-494.25,494.5,0.0,False
36,143286,8,288,-487.75,487.875,0.0,False
37,147286,8,296,-500.0,500.0,0.0,False
38,151266,8,304,-497.375,497.5,0.0,False
39,155228,8,312,-495.125,495.25,0.0,False
40,158767,8,320,-442.125,442.375,0.0,False
41,162709,8,328,-492.5,492.75,0.0,False
42,166514,8,336,-475.5,475.625,0.0,False
43,170113,8,344,-449.5,449.875,0.0,False
44,173862,8,352,-468.125,468.625,0.0,False
45,177752,8,360,-486.0,486.25,0.0,False
46,181709,8,368,-494.5,494.625,0.0,False
47,185506,8,376,-474.375,474.625,0.0,False
48,189043,8,384,-441.5,442.125,0.0,False
49,192890,8,392,-480.375,480.875,0.0,False
50,196558,8,400,-458.125,458.5,0.0,False
51,199829,8,408,-408.375,408.875,0.0,False
52,203495,8,416,-457.875,458.25,0.0,False
53,207485,8,424,-498.625,498.75,0.0,False
54,211157,8,432,-458.5,459.0,0.0,False
55,214877,8,440,-464.5,465.0,0.0,False
56,218406,8,448,-440.5,441.125,0.0,False
57,221786,8,456,-421.625,422.5,0.0,False
58,224957,8,464,-395.5,396.375,0.0,False
59,228429,8,472,-433.375,434.0,0.0,False
60,231597,8,480,-395.25,396.0,0.0,False
61,234763,8,488,-394.875,395.75,0.0,False
62,237684,8,496,-364.375,365.125,0.0,False
63,240944,8,504,-406.875,407.5,0.0,False
64,244123,8,512,-396.75,397.375,0.0,False
65,247025,8,520,-361.875,362.75,0.0,False
66,249594,8,528,-320.125,321.125,0.0,False
67,252550,8,536,-368.5,369.5,0.0,False
68,254889,8,544,-291.5,292.375,0.0,False
69,257377,8,552,-310.0,311.0,0.0,False
70,259756,8,560,-296.375,297.375,0.0,False
71,262041,8,568,-284.625,285.625,0.0,False
72,264213,8,576,-270.5,271.5,0.0,False
73,266550,8,584,-291.125,292.125,0.0,False
74,269242,8,592,-335.5,336.5,0.0,False
75,271684,8,600,-304.25,305.25,0.0,False
76,273862,8,608,-271.25,272.25,0.0,False
77,275951,8,616,-260.125,261.125,0.0,False
78,278041,8,624,-260.25,261.25,0.0,False
79,279897,8,632,-231.0,232.0,0.0,False
80,282021,8,640,-264.5,265.5,0.0,False
81,283935,8,648,-238.25,239.25,0.0,False
82,285704,8,656,-220.125,221.125,0.0,False
83,287348,8,664,-204.5,205.5,0.0,False
84,288936,8,672,-197.5,198.5,0.0,False
85,290525,8,680,-197.625,198.625,0.0,False
86,292093,8,688,-195.0,196.0,0.0,False
87,293695,8,696,-199.25,200.25,0.0,False
88,294971,8,704,-158.5,159.5,0.0,False
89,296353,8,712,-171.75,172.75,0.0,False
90,298167,8,720,-225.875,226.75,0.0,False
91,299485,8,728,-163.75,164.75,0.0,False
92,300841,8,736,-168.5,169.5,0.0,False
93,302210,8,744,-170.125,171.125,0.0,False
94,303486,8,752,-158.5,159.5,0.0,False
95,304781,8,760,-160.875,161.875,0.0,False
96,306247,8,768,-182.25,183.25,0.0,False
97,307485,8,776,-153.75,154.75,0.0,False
98,308787,8,784,-161.75,162.75,0.0,False
99,310073,8,792,-159.75,160.75,0.0,False
100,311301,8,800,-152.5,153.5,0.0,False
101,312654,8,808,-168.125,169.125,0.0,False
102,313962,8,816,-162.5,163.5,0.0,False
103,315449,8,824,-185.0,185.875,0.0,False
104,316587,8,832,-141.25,142.25,0.0,False
105,317870,8,840,-159.375,160.375,0.0,False
106,319546,8,848,-208.5,209.5,0.0,False
107,320752,8,856,-149.75,150.75,0.0,False
108,322068,8,864,-163.5,164.5,0.0,False
109,323221,8,872,-143.125,144.125,0.0,False
110,324481,8,880,-156.5,157.5,0.0,False
111,325727,8,888,-154.75,155.75,0.0,False
112,326918,8,896,-147.875,148.875,0.0,False
113,328030,8,904,-138.0,139.0,0.0,False
114,329346,8,912,-163.5,164.5,0.0,False
115,330449,8,920,-136.875,137.875,0.0,False
116,331626,8,928,-146.125,147.125,0.0,False
117,332769,8,936,-141.875,142.875,0.0,False
118,333972,8,944,-149.375,150.375,0.0,False
119,335064,8,952,-135.5,136.5,0.0,False
120,336131,8,960,-132.375,133.375,0.0,False
121,337224,8,968,-135.625,136.625,0.0,False
122,338254,8,976,-127.75,128.75,0.0,False
123,339489,8,984,-153.375,154.375,0.0,False
124,340551,8,992,-131.75,132.75,0.0,False
125,341749,8,1000,-148.75,149.75,0.0,False
126,343024,8,1008,-158.375,159.375,0.0,False
127,344187,8,1016,-144.375,145.375,0.0,False
128,345158,8,1024,-120.375,121.375,0.0,False
129,346272,8,1032,-138.25,139.25,0.0,False
130,347428,8,1040,-143.5,144.5,0.0,False
131,348411,8,1048,-121.875,122.875,0.0,False
132,349471,8,1056,-131.5,132.5,0.0,False
133,350546,8,1064,-133.375,134.375,0.0,False
134,351962,8,1072,-176.0,177.0,0.0,False
135,353116,8,1080,-143.25,144.25,0.0,False
136,354283,8,1088,-144.875,145.875,0.0,False
137,355724,8,1096,-179.25,180.125,0.0,False
138,356711,8,1104,-122.375,123.375,0.0,False
139,357752,8,1112,-129.125,130.125,0.0,False
140,358922,8,1120,-145.25,146.25,0.0,False
141,360028,8,1128,-137.25,138.25,0.0,False
142,361116,8,1136,-135.0,136.0,0.0,False
143,362562,8,1144,-179.875,180.75,0.0,False
144,363663,8,1152,-136.625,137.625,0.0,False
145,364585,8,1160,-114.25,115.25,0.0,False
146,365721,8,1168,-141.0,142.0,0.0,False
147,366773,8,1176,-130.5,131.5,0.0,False
148,367769,8,1184,-123.5,124.5,0.0,False
149,368685,8,1192,-113.5,114.5,0.0,False
150,369604,8,1200,-113.875,114.875,0.0,False
151,370662,8,1208,-131.25,132.25,0.0,False
152,371624,8,1216,-119.25,120.25,0.0,False
153,372619,8,1224,-123.375,124.375,0.0,False
154,373639,8,1232,-126.5,127.5,0.0,False
155,374618,8,1240,-121.375,122.375,0.0,False
156,375499,8,1248,-109.125,110.125,0.0,False
157,376340,8,1256,-104.125,105.125,0.0,False
158,377304,8,1264,-119.5,120.5,0.0,False
159,378178,8,1272,-108.25,109.25,0.0,False
160,379227,8,1280,-130.125,131.125,0.0,False
161,380078,8,1288,-105.375,106.375,0.0,False
162,381032,8,1296,-118.25,119.25,0.0,False
163,382013,8,1304,-121.625,122.625,0.0,False
164,382934,8,1312,-114.125,115.125,0.0,False
165,383908,8,1320,-120.75,121.75,0.0,False
166,384825,8,1328,-113.625,114.625,0.0,False
167,385803,8,1336,-121.25,122.25,0.0,False
168,386973,8,1344,-145.25,146.25,0.0,False
169,387866,8,1352,-110.625,111.625,0.0,False
170,388744,8,1360,-108.75,109.75,0.0,False
171,389951,8,1368,-149.875,150.875,0.0,False
172,391009,8,1376,-131.25,132.25,0.0,False
173,391892,8,1384,-109.375,110.375,0.0,False
174,392928,8,1392,-128.5,129.5,0.0,False
175,393846,8,1400,-113.75,114.75,0.0,False
176,394759,8,1408,-113.125,114.125,0.0,False
177,395680,8,1416,-114.125,115.125,0.0,False
178,396592,8,1424,-113.0,114.0,0.0,False
179,397542,8,1432,-117.75,118.75,0.0,False
180,398502,8,1440,-119.0,120.0,0.0,False
181,399435,8,1448,-115.625,116.625,0.0,False
182,400352,8,1456,-113.625,114.625,0.0,False
183,401186,8,1464,-103.25,104.25,0.0,False
184,402048,8,1472,-106.75,107.75,0.0,False
185,402947,8,1480,-111.375,112.375,0.0,False
186,403847,8,1488,-111.5,112.5,0.0,False
187,404760,8,1496,-113.125,114.125,0.0,False
188,405669,8,1504,-112.625,113.625,0.0,False
189,406480,8,1512,-100.375,101.375,0.0,False
190,407464,8,1520,-122.0,123.0,0.0,False
191,408305,8,1528,-104.125,105.125,0.0,False
192,409425,8,1536,-139.0,140.0,0.0,False
193,410360,8,1544,-115.875,116.875,0.0,False
194,411223,8,1552,-106.875,107.875,0.0,False
195,412175,8,1560,-118.0,119.0,0.0,False
196,413208,8,1568,-128.125,129.125,0.0,False
197,414004,8,1576,-98.5,99.5,0.0,False
198,415117,8,1584,-138.125,139.125,0.0,False
199,415970,8,1592,-105.625,106.625,0.0,False
200,416808,8,1600,-103.75,104.75,0.0,False
201,417784,8,1608,-121.0,122.0,0.0,False
202,418884,8,1616,-136.5,137.5,0.0,False
203,419777,8,1624,-110.625,111.625,0.0,False
204,420600,8,1632,-101.875,102.875,0.0,False
205,421480,8,1640,-109.0,110.0,0.0,False
206,422252,8,1648,-95.5,96.5,0.0,False
207,423173,8,1656,-114.125,115.125,0.0,False
208,424054,8,1664,-109.125,110.125,0.0,False
209,425026,8,1672,-120.5,121.5,0.0,False
210,426015,8,1680,-122.625,123.625,0.0,False
211,426843,8,1688,-102.5,103.5,0.0,False
212,427911,8,1696,-132.5,133.5,0.0,False
213,428766,8,1704,-105.875,106.875,0.0,False
214,429649,8,1712,-109.375,110.375,0.0,False
215,430469,8,1720,-101.5,102.5,0.0,False
216,431381,8,1728,-113.0,114.0,0.0,False
217,432375,8,1736,-123.25,124.25,0.0,False
218,433138,8,1744,-94.375,95.375,0.0,False
219,434070,8,1752,-115.5,116.5,0.0,False
220,434955,8,1760,-109.625,110.625,0.0,False
221,435892,8,1768,-116.125,117.125,0.0,False
222,436733,8,1776,-104.125,105.125,0.0,False
223,437533,8,1784,-99.0,100.0,0.0,False
224,438379,8,1792,-104.75,105.75,0.0,False
225,439257,8,1800,-108.75,109.75,0.0,False
226,440085,8,1808,-102.5,103.5,0.0,False
227,440991,8,1816,-112.25,113.25,0.0,False
228,441912,8,1824,-114.125,115.125,0.0,False
229,442835,8,1832,-114.375,115.375,0.0,False
230,443555,8,1840,-89.0,90.0,0.0,False
231,444322,8,1848,-94.875,95.875,0.0,False
232,445148,8,1856,-102.25,103.25,0.0,False
233,445980,8,1864,-103.0,104.0,0.0,False
234,446815,8,1872,-103.375,104.375,0.0,False
235,447665,8,1880,-105.25,106.25,0.0,False
236,448485,8,1888,-101.5,102.5,0.0,False
237,449275,8,1896,-97.75,98.75,0.0,False
238,450158,8,1904,-109.375,110.375,0.0,False
239,451072,8,1912,-113.25,114.25,0.0,False
240,451833,8,1920,-94.125,95.125,0.0,False
241,452621,8,1928,-97.5,98.5,0.0,False
242,453417,8,1936,-98.5,99.5,0.0,False
243,454601,8,1944,-147.0,148.0,0.0,False
244,455441,8,1952,-104.0,105.0,0.0,False
245,456259,8,1960,-101.25,102.25,0.0,False
246,457130,8,1968,-107.875,108.875,0.0,False
247,458032,8,1976,-111.75,112.75,0.0,False
248,458907,8,1984,-108.375,109.375,0.0,False
249,459815,8,1992,-112.5,113.5,0.0,False
250,460698,8,2000,-109.375,110.375,0.0,False
251,461564,8,2008,-107.25,108.25,0.0,False
252,462400,8,2016,-103.5,104.5,0.0,False
253,463227,8,2024,-102.375,103.375,0.0,False
254,464069,8,2032,-104.25,105.25,0.0,False
255,464871,8,2040,-99.25,100.25,0.0,False
256,465711,8,2048,-104.0,105.0,0.0,False
257,466508,8,2056,-98.625,99.625,0.0,False
258,467247,8,2064,-91.375,92.375,0.0,False
259,468140,8,2072,-110.625,111.625,0.0,False
260,468901,8,2080,-94.125,95.125,0.0,False
261,469794,8,2088,-110.625,111.625,0.0,False
262,470628,8,2096,-103.25,104.25,0.0,False
263,471430,8,2104,-99.25,100.25,0.0,False
