environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,612,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0868173837661743,0.26466822624206543,0.2459191083908081,-1.110863447189331,0.0,False
Acrobot-v1,gpomdp_reward_only,612,50,179577,-500.0,-316.0,0.0,74.83616514027977,500.0,0.0,1.0,1.0346698760986328,0.21270251274108887,0.13865143060684204,-1.1648443937301636,0.0,False
Acrobot-v1,gpomdp_reward_only,612,100,261764,-80.46875,-132.59375,9.645270861930213,23.537011862582617,81.46875,1.0,1.0,0.8341688513755798,0.12378693372011185,0.03396859019994736,-1.4347121715545654,0.0,False
Acrobot-v1,gpomdp_reward_only,612,150,313513,-88.4375,-109.28125,31.476501732090917,15.49866669603675,89.4375,1.0,1.0,0.6787463426589966,0.08398508280515671,0.013543566688895226,-1.7141475677490234,0.0,False
Acrobot-v1,gpomdp_reward_only,612,200,357484,-86.75,-98.71875,29.260785163544345,15.020919552196144,87.75,1.0,1.0,0.5588682293891907,0.059808399528265,0.00662052258849144,-1.9893018007278442,0.0,False
Acrobot-v1,gpomdp_reward_only,612,250,398225,-82.96875,-107.46875,19.421445371613842,53.93065103415443,83.96875,1.0,1.0,0.5242039561271667,0.04695631563663483,0.005251247901469469,-2.1047167778015137,0.0,False
Acrobot-v1,gpomdp_reward_only,612,300,439599,-80.09375,-93.125,9.572674062647147,16.63992478270841,81.09375,1.0,1.0,0.5058795809745789,0.04848455265164375,0.004052340984344482,-2.193044662475586,0.0,False
Acrobot-v1,gpomdp_reward_only,612,350,480707,-79.84375,-89.15625,6.754254931331757,18.50912482028535,80.84375,1.0,1.0,0.42431458830833435,0.03805604949593544,0.002387895015999675,-2.3994569778442383,0.0,False
Acrobot-v1,gpomdp_reward_only,612,400,518669,-82.15625,-88.8125,11.598413058857275,11.343429247664668,83.15625,1.0,1.0,0.387485146522522,0.03502765670418739,0.0015934314578771591,-2.543893814086914,0.0,False
Acrobot-v1,gpomdp_reward_only,612,450,557088,-82.0,-94.34375,12.580066157064875,31.75166683458041,83.0,1.0,1.0,0.3338766396045685,0.028591549023985863,0.001117110950872302,-2.7293293476104736,0.0,False
Acrobot-v1,gpomdp_reward_only,612,500,593235,-96.5625,-89.9375,74.76454977611921,19.876939954014144,97.53125,0.96875,1.0,0.30362468957901,0.02528540790081024,0.0008349879644811153,-2.8607025146484375,0.0,False
Acrobot-v1,gpomdp_reward_only,612,550,630302,-84.71875,-91.625,10.586767074833288,33.58931281648779,85.71875,1.0,1.0,0.30645614862442017,0.02829895354807377,0.0008473629713989794,-2.8721537590026855,0.0,False
Acrobot-v1,gpomdp_reward_only,612,600,665934,-85.0,-82.75,21.387364373356284,23.684757586588972,86.0,1.0,1.0,0.2870016396045685,0.02706795372068882,0.0007305359467864037,-2.951913356781006,0.0,False
Acrobot-v1,gpomdp_reward_only,612,650,703179,-82.84375,-86.8125,11.365225328791047,23.207948443749654,83.84375,1.0,1.0,0.2907484173774719,0.026960963383316994,0.0007747556082904339,-2.8982772827148438,0.0,False
Acrobot-v1,gpomdp_reward_only,612,700,739830,-82.875,-86.09375,19.980232166302642,17.18281094394872,83.875,1.0,1.0,0.2760874927043915,0.02504461072385311,0.000618475372903049,-2.96929931640625,0.0,False
Acrobot-v1,gpomdp_reward_only,612,750,776077,-83.28125,-84.4375,10.32764650140895,15.305359592576206,84.28125,1.0,1.0,0.257682740688324,0.02264493890106678,0.0005410208250395954,-3.0510382652282715,0.0,False
Acrobot-v1,gpomdp_reward_only,612,800,812665,-83.5625,-89.28125,8.594587569154843,30.504610307296176,84.5625,1.0,1.0,0.24516326189041138,0.022165628150105476,0.0005125937750563025,-3.1363744735717773,0.0,False
Acrobot-v1,gpomdp_reward_only,612,850,847904,-88.96875,-84.9375,34.05449558215242,23.820481157622428,89.96875,1.0,1.0,0.2326282411813736,0.02171088010072708,0.0004196985682938248,-3.220564603805542,0.0,False
Acrobot-v1,gpomdp_reward_only,612,900,883461,-83.03125,-87.875,12.457629803561376,36.48044106977273,84.03125,1.0,1.0,0.2094777673482895,0.019336534664034843,0.0003442596353124827,-3.3542699813842773,0.0,False
Acrobot-v1,gpomdp_reward_only,612,950,919067,-85.9375,-81.96875,24.581579124581573,14.297494422946754,86.9375,1.0,1.0,0.18945425748825073,0.01595311053097248,0.0002647496876306832,-3.469172954559326,0.0,False
Acrobot-v1,gpomdp_reward_only,612,1000,953491,-82.0625,-88.65625,13.471445308862647,28.059394809880953,83.0625,1.0,1.0,0.16888894140720367,0.014746695756912231,0.00020717830921057612,-3.6605939865112305,0.0,False
