update,true_environment_steps,training_return,training_episode_length,beta
136,364830,-156.25,157.25,0.0
137,365997,-144.875,145.875,0.0
138,367354,-168.625,169.625,0.0
139,368652,-161.25,162.25,0.0
140,370025,-170.625,171.625,0.0
141,371117,-135.5,136.5,0.0
142,372224,-137.375,138.375,0.0
143,373343,-138.875,139.875,0.0
144,374504,-144.125,145.125,0.0
145,375636,-140.5,141.5,0.0
146,376815,-146.375,147.375,0.0
147,377983,-145.0,146.0,0.0
148,379149,-144.75,145.75,0.0
149,380211,-131.75,132.75,0.0
150,381493,-159.25,160.25,0.0
151,382671,-146.25,147.25,0.0
152,383956,-159.625,160.625,0.0
153,385153,-148.625,149.625,0.0
154,386324,-145.375,146.375,0.0
155,387769,-179.625,180.625,0.0
156,388862,-135.625,136.625,0.0
157,390304,-179.25,180.25,0.0
158,391517,-150.625,151.625,0.0
159,392781,-157.0,158.0,0.0
160,394159,-171.25,172.25,0.0
161,395283,-139.5,140.5,0.0
162,396490,-149.875,150.875,0.0
163,397649,-143.875,144.875,0.0
164,398918,-157.625,158.625,0.0
165,400217,-161.375,162.375,0.0
166,401256,-128.875,129.875,0.0
167,402455,-148.875,149.875,0.0
168,403836,-171.625,172.625,0.0
169,405018,-146.75,147.75,0.0
170,406301,-159.375,160.375,0.0
171,407478,-146.125,147.125,0.0
172,408577,-136.375,137.375,0.0
173,409725,-142.5,143.5,0.0
174,410882,-143.625,144.625,0.0
175,412114,-153.0,154.0,0.0
176,413381,-157.375,158.375,0.0
177,414741,-169.0,170.0,0.0
178,416178,-178.625,179.625,0.0
179,417434,-156.0,157.0,0.0
180,418666,-153.0,154.0,0.0
181,419874,-150.0,151.0,0.0
182,421366,-185.5,186.5,0.0
183,422579,-150.625,151.625,0.0
184,423836,-156.125,157.125,0.0
185,424997,-144.125,145.125,0.0
186,426121,-139.5,140.5,0.0
187,427164,-129.375,130.375,0.0
188,428324,-144.0,145.0,0.0
189,429694,-170.25,171.25,0.0
190,430828,-140.75,141.75,0.0
191,432012,-147.0,148.0,0.0
192,433108,-136.0,137.0,0.0
193,434355,-154.875,155.875,0.0
194,435618,-156.875,157.875,0.0
195,436857,-153.875,154.875,0.0
196,438011,-143.25,144.25,0.0
197,439182,-145.375,146.375,0.0
198,440377,-148.375,149.375,0.0
199,441603,-152.25,153.25,0.0
200,442971,-170.0,171.0,0.0
201,444064,-135.625,136.625,0.0
202,445222,-143.75,144.75,0.0
203,446425,-149.375,150.375,0.0
204,447623,-148.75,149.75,0.0
205,448662,-128.875,129.875,0.0
206,449888,-152.25,153.25,0.0
207,451105,-151.125,152.125,0.0
208,452211,-137.25,138.25,0.0
209,453326,-138.375,139.375,0.0
210,454426,-136.5,137.5,0.0
211,455541,-138.375,139.375,0.0
212,456678,-141.125,142.125,0.0
213,457933,-155.875,156.875,0.0
214,459241,-162.5,163.5,0.0
215,460580,-166.375,167.375,0.0
216,461720,-141.5,142.5,0.0
217,462763,-129.375,130.375,0.0
218,464024,-156.625,157.625,0.0
219,465266,-154.25,155.25,0.0
220,466492,-152.25,153.25,0.0
221,467530,-128.75,129.75,0.0
222,468994,-182.0,183.0,0.0
223,470177,-146.875,147.875,0.0
224,471558,-171.625,172.625,0.0
225,472800,-154.25,155.25,0.0
226,474055,-155.875,156.875,0.0
227,475223,-145.0,146.0,0.0
228,476350,-139.875,140.875,0.0
229,477528,-146.25,147.25,0.0
230,478757,-152.625,153.625,0.0
231,480032,-158.375,159.375,0.0
232,481184,-143.0,144.0,0.0
233,482171,-122.375,123.375,0.0
234,483348,-146.125,147.125,0.0
235,484475,-139.875,140.875,0.0
236,485724,-155.125,156.125,0.0
237,486830,-137.25,138.25,0.0
238,487934,-137.0,138.0,0.0
239,489261,-164.875,165.875,0.0
240,490509,-155.0,156.0,0.0
241,491806,-161.125,162.125,0.0
242,492974,-145.0,146.0,0.0
243,494134,-144.0,145.0,0.0
244,495354,-151.5,152.5,0.0
245,496465,-137.875,138.875,0.0
246,497803,-166.25,167.25,0.0
247,499026,-151.875,152.875,0.0
248,500211,-147.125,148.125,0.0
249,501381,-145.25,146.25,0.0
250,502595,-150.75,151.75,0.0
251,503738,-141.875,142.875,0.0
252,504790,-130.5,131.5,0.0
253,505956,-144.75,145.75,0.0
254,507046,-135.25,136.25,0.0
255,508444,-173.75,174.75,0.0
256,509648,-149.5,150.5,0.0
257,510825,-146.125,147.125,0.0
258,512010,-147.125,148.125,0.0
259,513398,-172.5,173.5,0.0
260,514737,-166.375,167.375,0.0
261,515932,-148.375,149.375,0.0
262,517062,-140.25,141.25,0.0
263,518355,-160.625,161.625,0.0
264,519442,-134.875,135.875,0.0
265,520553,-137.875,138.875,0.0
266,521661,-137.5,138.5,0.0
267,522949,-160.0,161.0,0.0
268,524005,-131.0,132.0,0.0
269,525213,-150.0,151.0,0.0
270,526453,-154.0,155.0,0.0
271,527724,-157.875,158.875,0.0
272,528906,-146.75,147.75,0.0
273,530052,-142.25,143.25,0.0
274,531177,-139.625,140.625,0.0
275,532204,-127.375,128.375,0.0
276,533237,-128.125,129.125,0.0
277,534668,-177.875,178.875,0.0
278,535949,-159.125,160.125,0.0
279,537033,-134.5,135.5,0.0
280,538161,-140.0,141.0,0.0
281,539336,-145.875,146.875,0.0
282,540414,-133.75,134.75,0.0
283,541473,-131.375,132.375,0.0
284,542653,-146.5,147.5,0.0
285,543745,-135.5,136.5,0.0
286,544898,-143.125,144.125,0.0
287,545958,-131.5,132.5,0.0
288,547067,-137.625,138.625,0.0
289,548339,-158.0,159.0,0.0
290,549538,-148.875,149.875,0.0
291,550778,-154.0,155.0,0.0
292,551817,-128.875,129.875,0.0
293,552946,-140.125,141.125,0.0
294,554018,-133.0,134.0,0.0
295,555106,-135.0,136.0,0.0
296,556260,-143.25,144.25,0.0
297,557449,-147.625,148.625,0.0
298,558615,-144.75,145.75,0.0
299,559665,-130.25,131.25,0.0
300,560928,-156.875,157.875,0.0
301,561943,-125.875,126.875,0.0
302,563198,-155.875,156.875,0.0
303,564362,-144.5,145.5,0.0
304,565404,-129.25,130.25,0.0
305,566834,-177.75,178.75,0.0
306,567864,-127.75,128.75,0.0
307,568909,-129.625,130.625,0.0
308,569957,-130.0,131.0,0.0
309,571117,-144.0,145.0,0.0
310,572274,-143.625,144.625,0.0
311,573329,-130.875,131.875,0.0
312,574724,-173.375,174.375,0.0
313,575819,-135.875,136.875,0.0
314,576931,-138.0,139.0,0.0
315,578162,-152.875,153.875,0.0
316,579427,-157.125,158.125,0.0
317,580696,-157.625,158.625,0.0
318,581917,-151.625,152.625,0.0
319,582978,-131.625,132.625,0.0
320,584244,-157.25,158.25,0.0
321,585522,-158.75,159.75,0.0
322,586781,-156.375,157.375,0.0
323,587917,-141.0,142.0,0.0
324,589259,-166.75,167.75,0.0
325,590536,-158.625,159.625,0.0
326,591614,-133.75,134.75,0.0
327,592815,-149.125,150.125,0.0
328,594264,-180.125,181.125,0.0
329,595487,-151.875,152.875,0.0
330,596676,-147.625,148.625,0.0
331,597799,-139.375,140.375,0.0
332,598939,-141.5,142.5,0.0
333,600292,-168.125,169.125,0.0
334,601590,-161.25,162.25,0.0
335,602776,-147.25,148.25,0.0
336,604042,-157.25,158.25,0.0
337,605316,-158.25,159.25,0.0
338,606498,-146.75,147.75,0.0
339,607651,-143.125,144.125,0.0
340,608880,-152.625,153.625,0.0
341,610213,-165.625,166.625,0.0
342,611435,-151.75,152.75,0.0
343,612640,-149.625,150.625,0.0
344,613691,-130.375,131.375,0.0
345,614793,-136.75,137.75,0.0
346,615888,-135.875,136.875,0.0
347,617158,-157.75,158.75,0.0
348,618459,-161.625,162.625,0.0
349,619650,-147.875,148.875,0.0
350,620780,-140.25,141.25,0.0
351,621930,-142.75,143.75,0.0
352,623126,-148.5,149.5,0.0
353,624533,-174.875,175.875,0.0
354,625830,-161.125,162.125,0.0
355,627116,-159.75,160.75,0.0
356,628235,-138.875,139.875,0.0
357,629451,-151.0,152.0,0.0
358,630509,-131.25,132.25,0.0
359,631660,-142.875,143.875,0.0
360,632969,-162.625,163.625,0.0
361,634138,-145.125,146.125,0.0
362,635410,-158.0,159.0,0.0
363,636522,-138.0,139.0,0.0
364,637950,-177.5,178.5,0.0
365,639226,-158.5,159.5,0.0
366,640605,-171.375,172.375,0.0
367,641657,-130.5,131.5,0.0
368,642822,-144.625,145.625,0.0
369,644062,-154.0,155.0,0.0
370,645279,-151.125,152.125,0.0
371,646421,-141.75,142.75,0.0
372,647520,-136.375,137.375,0.0
373,649029,-187.625,188.625,0.0
374,650136,-137.375,138.375,0.0
375,651387,-155.375,156.375,0.0
376,652680,-160.625,161.625,0.0
377,653894,-150.75,151.75,0.0
378,655080,-147.25,148.25,0.0
379,656309,-152.625,153.625,0.0
380,657543,-153.25,154.25,0.0
381,658822,-158.875,159.875,0.0
382,660058,-153.5,154.5,0.0
383,661328,-157.75,158.75,0.0
384,662392,-132.0,133.0,0.0
385,663649,-156.125,157.125,0.0
386,664796,-142.375,143.375,0.0
387,665814,-126.25,127.25,0.0
388,666873,-131.375,132.375,0.0
389,668178,-162.125,163.125,0.0
390,669490,-163.0,164.0,0.0
391,670643,-143.125,144.125,0.0
392,671765,-139.25,140.25,0.0
393,672989,-152.0,153.0,0.0
394,674150,-144.125,145.125,0.0
395,675155,-124.625,125.625,0.0
396,676394,-153.875,154.875,0.0
397,677427,-128.125,129.125,0.0
398,678473,-129.75,130.75,0.0
399,679737,-157.0,158.0,0.0
400,680765,-127.5,128.5,0.0
401,681837,-133.0,134.0,0.0
402,682828,-122.875,123.875,0.0
403,684155,-164.875,165.875,0.0
404,685269,-138.25,139.25,0.0
405,686472,-149.375,150.375,0.0
406,687634,-144.25,145.25,0.0
407,688888,-155.75,156.75,0.0
408,689968,-134.0,135.0,0.0
409,691094,-139.75,140.75,0.0
410,692197,-136.875,137.875,0.0
411,693205,-125.0,126.0,0.0
412,694473,-157.5,158.5,0.0
413,695539,-132.25,133.25,0.0
414,696661,-139.25,140.25,0.0
415,697807,-142.25,143.25,0.0
416,698859,-130.5,131.5,0.0
417,700060,-149.125,150.125,0.0
418,701117,-131.125,132.125,0.0
419,702163,-129.75,130.75,0.0
420,703182,-126.375,127.375,0.0
421,704341,-143.875,144.875,0.0
422,705445,-137.0,138.0,0.0
423,706531,-134.75,135.75,0.0
424,707575,-129.5,130.5,0.0
425,708810,-153.375,154.375,0.0
426,709974,-144.5,145.5,0.0
427,711099,-139.625,140.625,0.0
428,712209,-137.75,138.75,0.0
429,713617,-175.0,176.0,0.0
430,714719,-136.75,137.75,0.0
431,715772,-130.625,131.625,0.0
432,716903,-140.375,141.375,0.0
433,718077,-145.75,146.75,0.0
434,719259,-146.75,147.75,0.0
435,720224,-119.625,120.625,0.0
436,721212,-122.5,123.5,0.0
437,722457,-154.625,155.625,0.0
438,723514,-131.125,132.125,0.0
439,724471,-118.625,119.625,0.0
440,725562,-135.375,136.375,0.0
441,726583,-126.625,127.625,0.0
442,727598,-125.875,126.875,0.0
443,728754,-143.5,144.5,0.0
444,729823,-132.625,133.625,0.0
445,731169,-167.25,168.25,0.0
446,732197,-127.5,128.5,0.0
447,733408,-150.375,151.375,0.0
448,734473,-132.125,133.125,0.0
449,735523,-130.25,131.25,0.0
450,736582,-131.375,132.375,0.0
451,737703,-139.125,140.125,0.0
452,738959,-156.0,157.0,0.0
453,739933,-120.75,121.75,0.0
454,741141,-150.0,151.0,0.0
455,742112,-120.375,121.375,0.0
456,743210,-136.25,137.25,0.0
457,744428,-151.25,152.25,0.0
458,745450,-126.75,127.75,0.0
459,746571,-139.125,140.125,0.0
460,747697,-139.75,140.75,0.0
461,748766,-132.625,133.625,0.0
462,749875,-137.625,138.625,0.0
463,750966,-135.375,136.375,0.0
464,752089,-139.375,140.375,0.0
465,752986,-111.125,112.125,0.0
466,754229,-154.375,155.375,0.0
467,755344,-138.375,139.375,0.0
468,756528,-147.0,148.0,0.0
469,757526,-123.75,124.75,0.0
470,758617,-135.375,136.375,0.0
471,759682,-132.125,133.125,0.0
472,760865,-146.875,147.875,0.0
473,762475,-200.25,201.25,0.0
474,763558,-134.375,135.375,0.0
475,764554,-123.5,124.5,0.0
476,765600,-129.75,130.75,0.0
477,766704,-137.0,138.0,0.0
478,767894,-147.75,148.75,0.0
479,768912,-126.25,127.25,0.0
480,770157,-154.625,155.625,0.0
481,771294,-141.125,142.125,0.0
482,772358,-132.0,133.0,0.0
483,773471,-138.125,139.125,0.0
484,774769,-161.25,162.25,0.0
485,775931,-144.25,145.25,0.0
486,777062,-140.375,141.375,0.0
487,778184,-139.25,140.25,0.0
488,779480,-161.0,162.0,0.0
489,780708,-152.5,153.5,0.0
490,781839,-140.375,141.375,0.0
491,783192,-168.125,169.125,0.0
492,784286,-135.75,136.75,0.0
493,785365,-133.875,134.875,0.0
494,786778,-175.625,176.625,0.0
495,787954,-146.0,147.0,0.0
496,789146,-148.0,149.0,0.0
497,790196,-130.25,131.25,0.0
498,791274,-133.75,134.75,0.0
499,792431,-143.625,144.625,0.0
500,793475,-129.5,130.5,0.0
501,794724,-155.125,156.125,0.0
502,795853,-140.125,141.125,0.0
503,797041,-147.5,148.5,0.0
504,798209,-145.0,146.0,0.0
505,799434,-152.125,153.125,0.0
506,800552,-138.75,139.75,0.0
507,801712,-144.0,145.0,0.0
508,802771,-131.375,132.375,0.0
509,803809,-128.75,129.75,0.0
510,804902,-135.625,136.625,0.0
511,805956,-130.75,131.75,0.0
512,807112,-143.5,144.5,0.0
513,808303,-147.875,148.875,0.0
514,809623,-164.0,165.0,0.0
515,810811,-147.5,148.5,0.0
516,812021,-150.25,151.25,0.0
517,813156,-140.875,141.875,0.0
518,814255,-136.375,137.375,0.0
519,815415,-144.0,145.0,0.0
520,816492,-133.625,134.625,0.0
521,817749,-156.125,157.125,0.0
522,819132,-171.875,172.875,0.0
523,820235,-136.875,137.875,0.0
524,821540,-162.125,163.125,0.0
525,822725,-147.125,148.125,0.0
526,823897,-145.5,146.5,0.0
527,825019,-139.25,140.25,0.0
528,826280,-156.625,157.625,0.0
529,827450,-145.25,146.25,0.0
530,828641,-147.875,148.875,0.0
531,830085,-179.5,180.5,0.0
532,831166,-134.125,135.125,0.0
533,832309,-141.875,142.875,0.0
534,833482,-145.625,146.625,0.0
535,834689,-149.875,150.875,0.0
536,835782,-135.625,136.625,0.0
537,836865,-134.375,135.375,0.0
538,838283,-176.25,177.25,0.0
539,839526,-154.375,155.375,0.0
540,840671,-142.125,143.125,0.0
541,841736,-132.125,133.125,0.0
542,842838,-136.75,137.75,0.0
543,844007,-145.125,146.125,0.0
544,844987,-121.5,122.5,0.0
545,846136,-142.625,143.625,0.0
546,847200,-132.0,133.0,0.0
547,848213,-125.625,126.625,0.0
548,849296,-134.375,135.375,0.0
549,850474,-146.25,147.25,0.0
550,851579,-137.125,138.125,0.0
551,852801,-151.75,152.75,0.0
552,853888,-134.875,135.875,0.0
553,854998,-137.75,138.75,0.0
554,856079,-134.125,135.125,0.0
555,857189,-137.75,138.75,0.0
556,858220,-127.875,128.875,0.0
557,859558,-166.25,167.25,0.0
558,860844,-159.75,160.75,0.0
559,862202,-168.75,169.75,0.0
560,863335,-140.625,141.625,0.0
561,864521,-147.25,148.25,0.0
562,865730,-150.125,151.125,0.0
563,867044,-163.25,164.25,0.0
564,868363,-163.875,164.875,0.0
565,869508,-142.125,143.125,0.0
566,870922,-175.75,176.75,0.0
567,872085,-144.375,145.375,0.0
568,873310,-152.125,153.125,0.0
569,874586,-158.5,159.5,0.0
570,876009,-176.875,177.875,0.0
571,877197,-147.5,148.5,0.0
572,878318,-139.125,140.125,0.0
573,879594,-158.5,159.5,0.0
574,880871,-158.625,159.625,0.0
575,882059,-147.5,148.5,0.0
576,883226,-144.875,145.875,0.0
577,884445,-151.375,152.375,0.0
578,885571,-139.75,140.75,0.0
579,886702,-140.375,141.375,0.0
580,887950,-155.0,156.0,0.0
581,889041,-135.375,136.375,0.0
582,890424,-171.875,172.875,0.0
583,891762,-166.25,167.25,0.0
584,892961,-148.875,149.875,0.0
585,894175,-150.75,151.75,0.0
586,895419,-154.5,155.5,0.0
587,896663,-154.5,155.5,0.0
588,897986,-164.375,165.375,0.0
589,899372,-172.25,173.25,0.0
590,900532,-144.0,145.0,0.0
591,901764,-153.0,154.0,0.0
592,902970,-149.75,150.75,0.0
593,904326,-168.5,169.5,0.0
594,905542,-151.0,152.0,0.0
595,906799,-156.125,157.125,0.0
596,908046,-154.875,155.875,0.0
597,909643,-198.625,199.625,0.0
598,910971,-165.0,166.0,0.0
599,912109,-141.25,142.25,0.0
600,913422,-163.125,164.125,0.0
601,914648,-152.25,153.25,0.0
602,915886,-153.75,154.75,0.0
603,917143,-156.125,157.125,0.0
604,918589,-179.75,180.75,0.0
605,919956,-169.875,170.875,0.0
606,921223,-157.375,158.375,0.0
607,922479,-156.0,157.0,0.0
608,923663,-147.0,148.0,0.0
609,924863,-149.0,150.0,0.0
610,926037,-145.75,146.75,0.0
611,927296,-156.375,157.375,0.0
612,928646,-167.75,168.75,0.0
613,930005,-168.875,169.875,0.0
614,931594,-197.625,198.625,0.0
615,932861,-157.375,158.375,0.0
616,934111,-155.25,156.25,0.0
617,935291,-146.5,147.5,0.0
618,936802,-187.875,188.875,0.0
619,938084,-159.25,160.25,0.0
620,939157,-133.125,134.125,0.0
621,940410,-155.625,156.625,0.0
622,941615,-149.625,150.625,0.0
623,942781,-144.75,145.75,0.0
624,944054,-158.125,159.125,0.0
625,945591,-191.125,192.125,0.0
626,946878,-159.875,160.875,0.0
627,947985,-137.375,138.375,0.0
628,949244,-156.375,157.375,0.0
629,950494,-155.25,156.25,0.0
630,951707,-150.625,151.625,0.0
631,952923,-151.0,152.0,0.0
632,954226,-161.875,162.875,0.0
633,955496,-157.75,158.75,0.0
634,956631,-140.875,141.875,0.0
635,957851,-151.5,152.5,0.0
636,959076,-152.125,153.125,0.0
637,960308,-153.0,154.0,0.0
638,961367,-131.375,132.375,0.0
639,962580,-150.625,151.625,0.0
640,963716,-141.0,142.0,0.0
641,964894,-146.25,147.25,0.0
642,966110,-151.0,152.0,0.0
643,967256,-142.25,143.25,0.0
644,968511,-155.875,156.875,0.0
645,969730,-151.375,152.375,0.0
646,970858,-140.0,141.0,0.0
647,972371,-188.125,189.125,0.0
648,973723,-168.0,169.0,0.0
649,975029,-162.25,163.25,0.0
650,976174,-142.125,143.125,0.0
651,977456,-159.25,160.25,0.0
652,978640,-147.0,148.0,0.0
653,979767,-139.875,140.875,0.0
654,980975,-150.0,151.0,0.0
655,982034,-131.375,132.375,0.0
656,983109,-133.375,134.375,0.0
657,984303,-148.25,149.25,0.0
658,985607,-162.0,163.0,0.0
659,986772,-144.625,145.625,0.0
660,988161,-172.625,173.625,0.0
661,989507,-167.25,168.25,0.0
662,990816,-162.625,163.625,0.0
663,991995,-146.375,147.375,0.0
664,993315,-164.0,165.0,0.0
665,994532,-151.125,152.125,0.0
666,995674,-141.75,142.75,0.0
667,996879,-149.625,150.625,0.0
668,998107,-152.5,153.5,0.0
669,999279,-145.5,146.5,0.0
670,1000327,-130.0,131.0,0.0
671,1001491,-144.5,145.5,0.0
672,1002675,-147.0,148.0,0.0
673,1003830,-143.375,144.375,0.0
674,1005122,-160.5,161.5,0.0
675,1006481,-168.875,169.875,0.0
676,1007729,-155.0,156.0,0.0
677,1008985,-156.0,157.0,0.0
678,1010183,-148.75,149.75,0.0
679,1011508,-164.625,165.625,0.0
680,1012923,-175.875,176.875,0.0
681,1014121,-148.75,149.75,0.0
682,1015348,-152.375,153.375,0.0
683,1016444,-136.0,137.0,0.0
684,1017568,-139.5,140.5,0.0
685,1018802,-153.25,154.25,0.0
686,1020395,-198.125,199.125,0.0
687,1021666,-157.875,158.875,0.0
688,1023020,-168.25,169.25,0.0
689,1024249,-152.625,153.625,0.0
690,1025510,-156.625,157.625,0.0
691,1026823,-163.125,164.125,0.0
692,1028025,-149.25,150.25,0.0
693,1029318,-160.625,161.625,0.0
694,1030790,-183.0,184.0,0.0
695,1032084,-160.75,161.75,0.0
696,1033337,-155.625,156.625,0.0
697,1034524,-147.375,148.375,0.0
698,1035868,-167.0,168.0,0.0
699,1037189,-164.125,165.125,0.0
700,1038544,-168.375,169.375,0.0
701,1039885,-166.625,167.625,0.0
702,1041066,-146.625,147.625,0.0
703,1042305,-153.875,154.875,0.0
704,1043612,-162.375,163.375,0.0
705,1044907,-160.875,161.875,0.0
706,1046331,-177.0,178.0,0.0
707,1047543,-150.5,151.5,0.0
708,1048922,-171.375,172.375,0.0
709,1050141,-151.375,152.375,0.0
710,1051669,-190.0,191.0,0.0
711,1052966,-161.125,162.125,0.0
712,1054430,-182.0,183.0,0.0
713,1055593,-144.375,145.375,0.0
714,1056907,-163.25,164.25,0.0
715,1058267,-169.0,170.0,0.0
716,1059461,-148.25,149.25,0.0
717,1060695,-153.25,154.25,0.0
718,1062047,-168.0,169.0,0.0
719,1063320,-158.125,159.125,0.0
720,1064734,-175.75,176.75,0.0
721,1065964,-152.75,153.75,0.0
722,1067258,-160.75,161.75,0.0
723,1068633,-170.875,171.875,0.0
724,1070138,-187.125,188.125,0.0
725,1071413,-158.375,159.375,0.0
726,1072891,-183.75,184.75,0.0
727,1074149,-156.25,157.25,0.0
728,1075561,-175.5,176.5,0.0
729,1076715,-143.25,144.25,0.0
730,1078088,-170.625,171.625,0.0
731,1079564,-183.5,184.5,0.0
732,1080685,-139.125,140.125,0.0
733,1082036,-167.875,168.875,0.0
734,1083422,-172.25,173.25,0.0
735,1084687,-157.125,158.125,0.0
736,1085958,-157.875,158.875,0.0
737,1087206,-155.0,156.0,0.0
738,1088331,-139.625,140.625,0.0
739,1089680,-167.625,168.625,0.0
740,1090807,-139.875,140.875,0.0
741,1092102,-160.875,161.875,0.0
742,1093371,-157.625,158.625,0.0
743,1094549,-146.25,147.25,0.0
744,1095817,-157.5,158.5,0.0
745,1097124,-162.375,163.375,0.0
746,1098368,-154.5,155.5,0.0
747,1099735,-169.875,170.875,0.0
748,1100863,-140.0,141.0,0.0
749,1102204,-166.625,167.625,0.0
750,1103471,-157.375,158.375,0.0
751,1104869,-173.75,174.75,0.0
752,1106177,-162.5,163.5,0.0
753,1107786,-200.125,201.125,0.0
754,1109002,-151.0,152.0,0.0
755,1110378,-171.0,172.0,0.0
756,1111646,-157.5,158.5,0.0
757,1113328,-209.25,210.25,0.0
758,1114656,-165.0,166.0,0.0
759,1115871,-150.875,151.875,0.0
760,1117138,-157.375,158.375,0.0
761,1118404,-157.25,158.25,0.0
762,1119589,-147.125,148.125,0.0
763,1120833,-154.5,155.5,0.0
764,1122071,-153.75,154.75,0.0
765,1123330,-156.375,157.375,0.0
766,1124504,-145.75,146.75,0.0
767,1125753,-155.125,156.125,0.0
768,1127127,-170.75,171.75,0.0
769,1128503,-171.0,172.0,0.0
