update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3743,8,8,-467.75,467.875,546.4135158976487,True
2,7743,8,16,-500.0,500.0,546.4135158976487,True
3,11743,8,24,-500.0,500.0,546.4135158976487,True
4,15743,8,32,-500.0,500.0,546.4135158976487,True
5,19743,8,40,-500.0,500.0,546.4135158976487,True
6,23743,8,48,-500.0,500.0,546.4135158976487,True
7,27743,8,56,-500.0,500.0,546.4135158976487,True
8,31743,8,64,-500.0,500.0,546.4135158976487,True
9,35743,8,72,-500.0,500.0,546.4135158976487,True
10,39743,8,80,-500.0,500.0,546.4135158976487,True
11,43743,8,88,-500.0,500.0,546.4135158976487,True
12,47743,8,96,-500.0,500.0,546.4135158976487,True
13,51743,8,104,-500.0,500.0,546.4135158976487,True
14,55743,8,112,-500.0,500.0,546.4135158976487,True
15,59743,8,120,-500.0,500.0,546.4135158976487,True
16,63743,8,128,-500.0,500.0,546.4135158976487,True
17,67743,8,136,-500.0,500.0,546.4135158976487,True
18,71743,8,144,-500.0,500.0,546.4135158976487,True
19,75743,8,152,-500.0,500.0,546.4135158976487,True
20,79743,8,160,-500.0,500.0,546.4135158976487,True
21,83743,8,168,-500.0,500.0,546.4135158976487,True
22,87743,8,176,-500.0,500.0,546.4135158976487,True
23,91743,8,184,-500.0,500.0,546.4135158976487,True
24,95743,8,192,-500.0,500.0,546.4135158976487,True
25,99743,8,200,-500.0,500.0,546.4135158976487,True
26,103743,8,208,-500.0,500.0,546.4135158976487,True
27,107743,8,216,-500.0,500.0,546.4135158976487,True
28,111743,8,224,-500.0,500.0,546.4135158976487,True
29,115721,8,232,-497.125,497.25,546.4135158976487,True
30,119721,8,240,-500.0,500.0,546.4135158976487,True
31,123721,8,248,-500.0,500.0,546.4135158976487,True
32,127721,8,256,-500.0,500.0,546.4135158976487,True
33,131721,8,264,-500.0,500.0,546.4135158976487,True
34,135721,8,272,-500.0,500.0,546.4135158976487,True
35,139681,8,280,-494.875,495.0,546.4135158976487,True
36,143681,8,288,-500.0,500.0,546.4135158976487,True
37,147681,8,296,-500.0,500.0,546.4135158976487,True
38,151681,8,304,-500.0,500.0,546.4135158976487,True
39,155681,8,312,-500.0,500.0,546.4135158976487,True
40,159681,8,320,-500.0,500.0,546.4135158976487,True
41,163676,8,328,-499.25,499.375,546.4135158976487,True
42,167676,8,336,-500.0,500.0,546.4135158976487,True
