environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,644,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0653877258300781,0.23985567688941956,0.22754766047000885,-1.1318681240081787,0.0,False
Acrobot-v1,gpomdp_reward_only,644,50,200000,-500.0,-496.125,0.0,15.30074845312498,500.0,0.0,0.0625,1.042648196220398,0.2366657257080078,0.21992531418800354,-1.1529905796051025,0.0,False
Acrobot-v1,gpomdp_reward_only,644,100,398999,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0213408470153809,0.2293207049369812,0.20570141077041626,-1.1732240915298462,0.0,False
Acrobot-v1,gpomdp_reward_only,644,150,598611,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.013021469116211,0.22578264772891998,0.19896522164344788,-1.1812357902526855,0.0,False
Acrobot-v1,gpomdp_reward_only,644,200,798611,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9944809675216675,0.21288514137268066,0.18345695734024048,-1.1995348930358887,0.0,False
Acrobot-v1,gpomdp_reward_only,644,250,998473,-500.0,-499.375,0.0,3.5355339059327378,500.0,0.0,0.03125,1.0165021419525146,0.21531474590301514,0.18019446730613708,-1.1787753105163574,0.0,False
Acrobot-v1,gpomdp_reward_only,644,300,1198473,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0049437284469604,0.20370322465896606,0.15230493247509003,-1.1912599802017212,0.0,False
Acrobot-v1,gpomdp_reward_only,644,350,1398271,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9539516568183899,0.17796075344085693,0.1113724559545517,-1.2448493242263794,0.0,False
Acrobot-v1,gpomdp_reward_only,644,400,1595761,-500.0,-495.9375,0.0,21.73882731205218,500.0,0.0,0.0625,0.8325731158256531,0.13710461556911469,0.06467093527317047,-1.382234811782837,0.0,False
Acrobot-v1,gpomdp_reward_only,644,450,1794578,-500.0,-493.15625,0.0,21.444766825348054,500.0,0.0,0.125,0.689774215221405,0.09566366672515869,0.039177305996418,-1.5748080015182495,0.0,False
Acrobot-v1,gpomdp_reward_only,644,500,1976351,-500.0,-345.875,0.0,84.74430231109079,500.0,0.0,0.9375,0.7420260310173035,0.10073569416999817,0.029410362243652344,-1.529054880142212,0.0,False
Acrobot-v1,gpomdp_reward_only,644,550,2074988,-500.0,-182.53125,0.0,64.78350266651175,500.0,0.0,0.96875,0.7257326245307922,0.07443657517433167,0.020517531782388687,-1.6183377504348755,0.0,False
Acrobot-v1,gpomdp_reward_only,644,600,2141191,-500.0,-146.5625,0.0,24.98378506409772,500.0,0.0,1.0,0.7302286624908447,0.065391905605793,0.017730841413140297,-1.6643390655517578,0.0,False
Acrobot-v1,gpomdp_reward_only,644,650,2195262,-338.4375,-134.5625,199.48578047796596,37.947278792318365,338.84375,0.40625,1.0,0.6913002133369446,0.052000343799591064,0.015290801413357258,-1.7696210145950317,0.0,False
Acrobot-v1,gpomdp_reward_only,644,700,2243728,-160.625,-119.96875,151.99421678302065,39.92855262235446,161.46875,0.84375,1.0,0.6426292061805725,0.04326156899333,0.01150540728121996,-1.8831167221069336,0.0,False
Acrobot-v1,gpomdp_reward_only,644,750,2290416,-178.1875,-105.9375,159.40482801204104,15.864217191427196,179.0,0.8125,1.0,0.5950391888618469,0.04016340151429176,0.008213836699724197,-1.9935698509216309,0.0,False
Acrobot-v1,gpomdp_reward_only,644,800,2337231,-277.3125,-122.21875,200.3943591859521,69.6093868229779,277.875,0.5625,1.0,0.5189224481582642,0.03349955752491951,0.0067368485033512115,-2.1553895473480225,0.0,False
Acrobot-v1,gpomdp_reward_only,644,850,2379841,-83.625,-99.4375,14.450694815307715,28.68397045895708,84.625,1.0,1.0,0.5123370289802551,0.03121454268693924,0.005105157382786274,-2.2077739238739014,0.0,False
Acrobot-v1,gpomdp_reward_only,644,900,2421798,-136.125,-97.5,139.9861168231543,19.35241920361013,137.0,0.875,1.0,0.466420978307724,0.03124462440609932,0.00390508770942688,-2.3178870677948,0.0,False
Acrobot-v1,gpomdp_reward_only,644,950,2460860,-92.71875,-91.84375,34.931485358553516,22.738498510590556,93.71875,1.0,1.0,0.4438600242137909,0.028105122968554497,0.0031458023004233837,-2.395914077758789,0.0,False
Acrobot-v1,gpomdp_reward_only,644,1000,2499289,-89.0,-91.75,26.80755791358703,10.354989447199495,90.0,1.0,1.0,0.3879661560058594,0.02474834769964218,0.002294094767421484,-2.549281358718872,0.0,False
