environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1009,0,0,-500.0,-498.53125,0.0,8.308504678941933,500.0,0.0,0.03125,1.0836141109466553,0.2709018886089325,0.21403716504573822,-1.1137064695358276,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,50,148474,-188.0625,-200.78125,165.65956882092712,37.60467916578056,188.875,0.8125,1.0,0.9908041954040527,0.20232939720153809,0.0899130254983902,-1.2121034860610962,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,100,210966,-84.46875,-130.84375,28.26029287225818,20.6117870678171,85.46875,1.0,1.0,0.8154454827308655,0.12902487814426422,0.032337527722120285,-1.444129228591919,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,150,259586,-83.3125,-110.9375,13.235917653454642,27.403717077750954,84.3125,1.0,1.0,0.7065105438232422,0.09989269077777863,0.018532076850533485,-1.6143100261688232,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,200,302783,-92.75,-100.53125,40.08700215700201,15.10390758027698,93.75,1.0,1.0,0.6042569279670715,0.07845070213079453,0.0104326531291008,-1.8164719343185425,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,250,344345,-99.75,-113.75,76.82699458376719,73.3410064411885,100.71875,0.96875,0.96875,0.4867393970489502,0.053830891847610474,0.007107269484549761,-2.0606987476348877,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,300,384818,-84.0625,-95.8125,16.112382535421073,26.694734892254353,85.0625,1.0,1.0,0.46874067187309265,0.05229717865586281,0.0052082836627960205,-2.1147799491882324,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,350,423675,-85.65625,-92.25,29.8961745044412,23.70245665775814,86.65625,1.0,1.0,0.40287768840789795,0.042906083166599274,0.003684290684759617,-2.3063673973083496,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,400,460646,-83.375,-95.0,14.592861710549641,35.256662605307895,84.375,1.0,1.0,0.3678376376628876,0.03805160894989967,0.002903120592236519,-2.4249424934387207,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,450,497457,-82.53125,-89.125,13.949180517033042,18.231044066150886,83.53125,1.0,1.0,0.3600448668003082,0.03617164120078087,0.0028096232563257217,-2.457432985305786,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,500,534465,-80.0625,-95.71875,9.66849723119769,30.523639041283733,81.0625,1.0,1.0,0.3291219472885132,0.03192399814724922,0.0021690712310373783,-2.5840260982513428,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,550,571321,-82.28125,-91.09375,16.028672645424933,27.341755111562335,83.28125,1.0,1.0,0.29451853036880493,0.028477555140852928,0.001368257449939847,-2.75361967086792,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,600,606590,-89.21875,-94.75,29.369431524367577,30.47156262865851,90.21875,1.0,1.0,0.25236696004867554,0.022425590083003044,0.0010017193853855133,-2.930724620819092,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,650,642268,-98.1875,-85.0,76.82969750919783,14.729824911908622,99.15625,0.96875,1.0,0.25915291905403137,0.024172494187951088,0.0008800657815299928,-2.9194390773773193,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,700,679033,-121.03125,-87.34375,101.4858910820104,24.747250580424538,122.0,0.96875,1.0,0.24373680353164673,0.021733982488512993,0.0007741182344034314,-3.0127980709075928,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,750,714571,-113.96875,-83.75,102.83010867445391,12.42785632775121,114.90625,0.9375,1.0,0.22960953414440155,0.02113393135368824,0.0005637270514853299,-3.110773801803589,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,800,750451,-83.96875,-95.8125,11.811651915280178,45.81339253410372,84.96875,1.0,1.0,0.20790395140647888,0.018159005790948868,0.0005325114470906556,-3.2260079383850098,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,850,784839,-81.8125,-80.3125,11.933789112459008,9.766425370427454,82.8125,1.0,1.0,0.23481576144695282,0.022273099049925804,0.0006287780124694109,-3.0851352214813232,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,900,819761,-83.625,-83.46875,14.530834844919358,14.31440595141606,84.625,1.0,1.0,0.19932840764522552,0.017806390300393105,0.0004264347371645272,-3.310371160507202,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,950,854349,-79.0,-88.53125,9.605106168915002,32.03625403477512,80.0,1.0,1.0,0.18952877819538116,0.016739506274461746,0.00038575773942284286,-3.3986947536468506,0.0,False
Acrobot-v1,gpomdp_reward_only,1009,1000,888624,-80.21875,-80.4375,9.563824228360104,11.398747808987759,81.21875,1.0,1.0,0.19672000408172607,0.019093574956059456,0.00030736022745259106,-3.41591477394104,0.0,False
