update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3663,8,8,-457.375,457.875,0.0,False
2,7519,8,16,-481.875,482.0,0.0,False
3,11383,8,24,-482.75,483.0,0.0,False
4,15239,8,32,-481.875,482.0,0.0,False
5,19239,8,40,-500.0,500.0,0.0,False
6,23110,8,48,-483.625,483.875,0.0,False
7,26816,8,56,-462.875,463.25,0.0,False
8,30558,8,64,-467.5,467.75,0.0,False
9,34450,8,72,-486.125,486.5,0.0,False
10,38228,8,80,-472.125,472.25,0.0,False
11,41909,8,88,-459.75,460.125,0.0,False
12,45791,8,96,-485.0,485.25,0.0,False
13,49374,8,104,-447.5,447.875,0.0,False
14,52628,8,112,-406.125,406.75,0.0,False
15,56456,8,120,-478.125,478.5,0.0,False
16,60227,8,128,-471.125,471.375,0.0,False
17,64034,8,136,-475.5,475.875,0.0,False
18,67651,8,144,-451.625,452.125,0.0,False
19,71293,8,152,-454.75,455.25,0.0,False
20,74673,8,160,-421.75,422.5,0.0,False
21,78089,8,168,-426.125,427.0,0.0,False
22,81726,8,176,-454.25,454.625,0.0,False
23,84642,8,184,-363.625,364.5,0.0,False
24,87827,8,192,-397.375,398.125,0.0,False
25,91027,8,200,-399.375,400.0,0.0,False
26,93530,8,208,-312.0,312.875,0.0,False
27,97124,8,216,-448.5,449.25,0.0,False
28,100495,8,224,-420.625,421.375,0.0,False
29,103268,8,232,-345.625,346.625,0.0,False
30,106181,8,240,-363.25,364.125,0.0,False
31,108590,8,248,-300.125,301.125,0.0,False
32,111151,8,256,-319.125,320.125,0.0,False
33,113549,8,264,-298.75,299.75,0.0,False
34,115749,8,272,-274.0,275.0,0.0,False
35,118053,8,280,-287.0,288.0,0.0,False
36,120386,8,288,-290.625,291.625,0.0,False
37,122951,8,296,-319.625,320.625,0.0,False
38,125256,8,304,-287.125,288.125,0.0,False
39,127224,8,312,-245.125,246.0,0.0,False
40,129749,8,320,-314.625,315.625,0.0,False
41,131708,8,328,-243.875,244.875,0.0,False
42,133893,8,336,-272.125,273.125,0.0,False
43,135824,8,344,-240.375,241.375,0.0,False
44,137679,8,352,-230.875,231.875,0.0,False
45,139476,8,360,-223.625,224.625,0.0,False
46,141580,8,368,-262.0,263.0,0.0,False
47,143372,8,376,-223.0,224.0,0.0,False
48,144964,8,384,-198.0,199.0,0.0,False
49,146880,8,392,-238.5,239.5,0.0,False
50,148474,8,400,-198.25,199.25,0.0,False
51,149913,8,408,-178.875,179.875,0.0,False
