environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,660,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.078505277633667,0.247411847114563,0.2301902174949646,-1.119550347328186,0.0,False
Acrobot-v1,gpomdp_reward_only,660,50,199778,-500.0,-494.6875,0.0,30.05203820042827,500.0,0.0,0.03125,1.0867823362350464,0.2669210731983185,0.21613532304763794,-1.110924243927002,0.0,False
Acrobot-v1,gpomdp_reward_only,660,100,399778,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0883538722991943,0.27965670824050903,0.20385047793388367,-1.1090245246887207,0.0,False
Acrobot-v1,gpomdp_reward_only,660,150,599505,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0909548997879028,0.28550469875335693,0.19260486960411072,-1.1065618991851807,0.0,False
Acrobot-v1,gpomdp_reward_only,660,200,799505,-481.40625,-500.0,60.096084019810554,0.0,481.5,0.09375,0.0,1.0934622287750244,0.29656898975372314,0.20753300189971924,-1.103796362876892,0.0,False
Acrobot-v1,gpomdp_reward_only,660,250,999505,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0660669803619385,0.25440600514411926,0.2083696722984314,-1.1305526494979858,0.0,False
Acrobot-v1,gpomdp_reward_only,660,300,1197889,-500.0,-480.40625,0.0,47.635619212328244,500.0,0.0,0.15625,1.0249764919281006,0.23011550307273865,0.14908231794834137,-1.1702373027801514,0.0,False
Acrobot-v1,gpomdp_reward_only,660,350,1351353,-500.0,-187.09375,0.0,69.13631200097944,500.0,0.0,0.96875,0.9391207695007324,0.16592542827129364,0.07941918820142746,-1.2704133987426758,0.0,False
Acrobot-v1,gpomdp_reward_only,660,400,1410999,-92.75,-120.625,45.296870218734796,20.25124448585337,93.75,1.0,1.0,0.7721286416053772,0.10511328279972076,0.0371016301214695,-1.5052764415740967,0.0,False
Acrobot-v1,gpomdp_reward_only,660,450,1458769,-98.625,-108.53125,39.41732875844852,17.992802100266506,99.625,1.0,1.0,0.6591241955757141,0.07780323922634125,0.020328398793935776,-1.698548436164856,0.0,False
Acrobot-v1,gpomdp_reward_only,660,500,1503016,-98.21875,-108.3125,45.66408511461539,44.86426662004895,99.21875,1.0,1.0,0.5267753601074219,0.05174608528614044,0.010451862588524818,-1.9761459827423096,0.0,False
Acrobot-v1,gpomdp_reward_only,660,550,1544400,-96.75,-108.3125,43.440727137026016,47.62449728800803,97.75,1.0,1.0,0.4710371494293213,0.04515392333269119,0.007875963114202023,-2.1135284900665283,0.0,False
Acrobot-v1,gpomdp_reward_only,660,600,1584092,-83.46875,-88.0625,13.819071382367476,10.856653972742752,84.46875,1.0,1.0,0.4725497364997864,0.047482188791036606,0.006344594992697239,-2.118224620819092,0.0,False
Acrobot-v1,gpomdp_reward_only,660,650,1623530,-84.0,-87.5625,19.78758163841085,17.511171549392635,85.0,1.0,1.0,0.4342041313648224,0.04251865670084953,0.0052977995947003365,-2.2295732498168945,0.0,False
Acrobot-v1,gpomdp_reward_only,660,700,1662899,-86.65625,-99.0625,26.943919506766214,28.251106173033296,87.65625,1.0,1.0,0.42432519793510437,0.04058387130498886,0.00529051385819912,-2.252060890197754,0.0,False
Acrobot-v1,gpomdp_reward_only,660,750,1700408,-84.15625,-94.15625,17.441347563726538,36.21005864085549,85.15625,1.0,1.0,0.3818160891532898,0.03522881120443344,0.003850177163258195,-2.3799679279327393,0.0,False
Acrobot-v1,gpomdp_reward_only,660,800,1737753,-88.875,-90.6875,28.67476129776621,22.127836067547545,89.875,1.0,1.0,0.3424087166786194,0.03180060163140297,0.002520129084587097,-2.5329601764678955,0.0,False
Acrobot-v1,gpomdp_reward_only,660,850,1775713,-80.8125,-85.125,10.523207839143273,12.873453555732933,81.8125,1.0,1.0,0.3160659074783325,0.029110398143529892,0.0021335782948881388,-2.6409339904785156,0.0,False
Acrobot-v1,gpomdp_reward_only,660,900,1811187,-84.4375,-90.6875,19.25874330137839,27.747057385394708,85.4375,1.0,1.0,0.2924976646900177,0.025651074945926666,0.0017799473134800792,-2.748701810836792,0.0,False
Acrobot-v1,gpomdp_reward_only,660,950,1847372,-84.3125,-83.6875,12.259130895890648,14.594381375787584,85.3125,1.0,1.0,0.2798343002796173,0.02431548200547695,0.0016474307049065828,-2.7898926734924316,0.0,False
Acrobot-v1,gpomdp_reward_only,660,1000,1882944,-85.15625,-87.375,21.954659105793763,28.78367592924851,86.15625,1.0,1.0,0.26980793476104736,0.02332928031682968,0.0015379346441477537,-2.8466858863830566,0.0,False
