update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,55922,8,112,-490.125,490.25,0.0,False
15,59912,8,120,-498.625,498.75,0.0,False
16,63866,8,128,-494.125,494.25,0.0,False
17,67866,8,136,-500.0,500.0,0.0,False
18,71664,8,144,-474.5,474.75,0.0,False
19,75664,8,152,-500.0,500.0,0.0,False
20,79664,8,160,-500.0,500.0,0.0,False
21,83664,8,168,-500.0,500.0,0.0,False
22,87549,8,176,-485.5,485.625,0.0,False
23,91549,8,184,-500.0,500.0,0.0,False
24,95539,8,192,-498.625,498.75,0.0,False
25,99539,8,200,-500.0,500.0,0.0,False
26,103466,8,208,-490.75,490.875,0.0,False
27,107452,8,216,-498.125,498.25,0.0,False
28,111452,8,224,-500.0,500.0,0.0,False
29,115452,8,232,-500.0,500.0,0.0,False
30,119452,8,240,-500.0,500.0,0.0,False
31,123395,8,248,-492.625,492.875,0.0,False
32,127395,8,256,-500.0,500.0,0.0,False
33,131395,8,264,-500.0,500.0,0.0,False
34,135274,8,272,-484.75,484.875,0.0,False
35,139247,8,280,-496.5,496.625,0.0,False
36,143247,8,288,-500.0,500.0,0.0,False
37,147190,8,296,-492.75,492.875,0.0,False
38,151190,8,304,-500.0,500.0,0.0,False
39,155190,8,312,-500.0,500.0,0.0,False
40,159144,8,320,-494.125,494.25,0.0,False
41,163144,8,328,-500.0,500.0,0.0,False
42,167144,8,336,-500.0,500.0,0.0,False
43,171144,8,344,-500.0,500.0,0.0,False
44,175144,8,352,-500.0,500.0,0.0,False
45,179144,8,360,-500.0,500.0,0.0,False
46,183144,8,368,-500.0,500.0,0.0,False
47,187144,8,376,-500.0,500.0,0.0,False
48,191144,8,384,-500.0,500.0,0.0,False
49,195144,8,392,-500.0,500.0,0.0,False
50,199144,8,400,-500.0,500.0,0.0,False
51,203144,8,408,-500.0,500.0,0.0,False
52,207144,8,416,-500.0,500.0,0.0,False
53,211144,8,424,-500.0,500.0,0.0,False
54,215144,8,432,-500.0,500.0,0.0,False
55,219144,8,440,-500.0,500.0,0.0,False
56,223144,8,448,-500.0,500.0,0.0,False
57,227144,8,456,-500.0,500.0,0.0,False
58,231144,8,464,-500.0,500.0,0.0,False
59,235144,8,472,-500.0,500.0,0.0,False
60,239144,8,480,-500.0,500.0,0.0,False
61,243119,8,488,-496.75,496.875,0.0,False
62,247119,8,496,-500.0,500.0,0.0,False
63,251119,8,504,-500.0,500.0,0.0,False
64,255119,8,512,-500.0,500.0,0.0,False
65,259119,8,520,-500.0,500.0,0.0,False
66,263119,8,528,-500.0,500.0,0.0,False
67,267119,8,536,-500.0,500.0,0.0,False
68,271119,8,544,-500.0,500.0,0.0,False
69,275119,8,552,-500.0,500.0,0.0,False
70,279119,8,560,-500.0,500.0,0.0,False
71,282906,8,568,-473.25,473.375,0.0,False
72,286819,8,576,-489.0,489.125,0.0,False
73,290766,8,584,-493.25,493.375,0.0,False
74,294676,8,592,-488.625,488.75,0.0,False
75,298676,8,600,-500.0,500.0,0.0,False
76,302676,8,608,-500.0,500.0,0.0,False
77,306676,8,616,-500.0,500.0,0.0,False
78,310676,8,624,-500.0,500.0,0.0,False
79,314676,8,632,-500.0,500.0,0.0,False
80,318676,8,640,-500.0,500.0,0.0,False
81,322676,8,648,-500.0,500.0,0.0,False
82,326676,8,656,-500.0,500.0,0.0,False
83,330676,8,664,-500.0,500.0,0.0,False
84,334676,8,672,-500.0,500.0,0.0,False
85,338676,8,680,-500.0,500.0,0.0,False
86,342676,8,688,-500.0,500.0,0.0,False
87,346591,8,696,-489.25,489.375,0.0,False
88,350523,8,704,-491.375,491.5,0.0,False
89,354523,8,712,-500.0,500.0,0.0,False
90,358523,8,720,-500.0,500.0,0.0,False
91,362523,8,728,-500.0,500.0,0.0,False
92,366523,8,736,-500.0,500.0,0.0,False
93,370523,8,744,-500.0,500.0,0.0,False
94,374523,8,752,-500.0,500.0,0.0,False
95,378369,8,760,-480.5,480.75,0.0,False
96,382238,8,768,-483.375,483.625,0.0,False
97,386010,8,776,-471.125,471.5,0.0,False
98,389913,8,784,-487.75,487.875,0.0,False
99,393852,8,792,-492.25,492.375,0.0,False
100,397613,8,800,-469.75,470.125,0.0,False
101,401414,8,808,-474.75,475.125,0.0,False
102,405362,8,816,-493.125,493.5,0.0,False
103,409286,8,824,-490.375,490.5,0.0,False
104,413286,8,832,-500.0,500.0,0.0,False
105,417249,8,840,-495.125,495.375,0.0,False
106,421124,8,848,-484.25,484.375,0.0,False
107,424836,8,856,-463.75,464.0,0.0,False
108,428519,8,864,-460.0,460.375,0.0,False
109,432005,8,872,-435.25,435.75,0.0,False
110,435773,8,880,-470.75,471.0,0.0,False
111,439683,8,888,-488.625,488.75,0.0,False
112,443173,8,896,-435.625,436.25,0.0,False
113,446658,8,904,-435.125,435.625,0.0,False
114,450054,8,912,-424.0,424.5,0.0,False
115,453558,8,920,-437.5,438.0,0.0,False
116,457272,8,928,-464.0,464.25,0.0,False
117,460501,8,936,-402.75,403.625,0.0,False
118,463879,8,944,-421.5,422.25,0.0,False
119,467402,8,952,-439.75,440.375,0.0,False
120,470558,8,960,-393.75,394.5,0.0,False
121,474195,8,968,-454.125,454.625,0.0,False
122,477400,8,976,-399.875,400.625,0.0,False
123,480825,8,984,-427.625,428.125,0.0,False
124,484020,8,992,-398.5,399.375,0.0,False
125,487258,8,1000,-404.0,404.75,0.0,False
126,490666,8,1008,-425.25,426.0,0.0,False
127,493644,8,1016,-371.375,372.25,0.0,False
128,496272,8,1024,-327.5,328.5,0.0,False
129,499294,8,1032,-376.875,377.75,0.0,False
130,502053,8,1040,-344.0,344.875,0.0,False
131,504891,8,1048,-353.875,354.75,0.0,False
132,507518,8,1056,-327.5,328.375,0.0,False
133,509968,8,1064,-305.25,306.25,0.0,False
134,512364,8,1072,-298.5,299.5,0.0,False
135,514493,8,1080,-265.125,266.125,0.0,False
136,516493,8,1088,-249.0,250.0,0.0,False
137,518919,8,1096,-302.375,303.25,0.0,False
138,521329,8,1104,-300.5,301.25,0.0,False
139,523952,8,1112,-327.125,327.875,0.0,False
140,526138,8,1120,-272.25,273.25,0.0,False
141,527764,8,1128,-202.25,203.25,0.0,False
142,529893,8,1136,-265.125,266.125,0.0,False
143,532515,8,1144,-327.125,327.75,0.0,False
144,534624,8,1152,-262.75,263.625,0.0,False
145,536430,8,1160,-224.75,225.75,0.0,False
146,538490,8,1168,-256.625,257.5,0.0,False
147,540305,8,1176,-225.875,226.875,0.0,False
148,542235,8,1184,-240.375,241.25,0.0,False
149,543979,8,1192,-217.0,218.0,0.0,False
150,545327,8,1200,-167.5,168.5,0.0,False
151,547286,8,1208,-244.0,244.875,0.0,False
152,548705,8,1216,-176.375,177.375,0.0,False
153,550168,8,1224,-181.875,182.875,0.0,False
154,551877,8,1232,-212.75,213.625,0.0,False
155,553576,8,1240,-211.375,212.375,0.0,False
156,555023,8,1248,-179.875,180.875,0.0,False
157,556486,8,1256,-181.875,182.875,0.0,False
158,557920,8,1264,-178.25,179.25,0.0,False
159,559421,8,1272,-186.625,187.625,0.0,False
160,560989,8,1280,-195.0,196.0,0.0,False
161,562255,8,1288,-157.25,158.25,0.0,False
162,563844,8,1296,-197.625,198.625,0.0,False
163,565290,8,1304,-179.75,180.75,0.0,False
164,566739,8,1312,-180.125,181.125,0.0,False
165,568080,8,1320,-166.625,167.625,0.0,False
166,569951,8,1328,-233.0,233.875,0.0,False
167,571248,8,1336,-161.125,162.125,0.0,False
168,572412,8,1344,-144.5,145.5,0.0,False
169,573646,8,1352,-153.25,154.25,0.0,False
170,575277,8,1360,-203.0,203.875,0.0,False
171,576430,8,1368,-143.125,144.125,0.0,False
172,577775,8,1376,-167.125,168.125,0.0,False
173,579128,8,1384,-168.125,169.125,0.0,False
174,580359,8,1392,-152.875,153.875,0.0,False
175,581963,8,1400,-199.625,200.5,0.0,False
176,583617,8,1408,-205.875,206.75,0.0,False
177,584880,8,1416,-156.875,157.875,0.0,False
178,586361,8,1424,-184.25,185.125,0.0,False
179,587680,8,1432,-163.875,164.875,0.0,False
180,588793,8,1440,-138.125,139.125,0.0,False
181,590119,8,1448,-164.75,165.75,0.0,False
182,591597,8,1456,-183.875,184.75,0.0,False
183,592774,8,1464,-146.125,147.125,0.0,False
184,593931,8,1472,-143.625,144.625,0.0,False
185,595155,8,1480,-152.0,153.0,0.0,False
186,596323,8,1488,-145.0,146.0,0.0,False
187,597740,8,1496,-176.125,177.125,0.0,False
188,598857,8,1504,-138.625,139.625,0.0,False
189,600290,8,1512,-178.125,179.125,0.0,False
190,601638,8,1520,-167.5,168.5,0.0,False
191,602728,8,1528,-135.25,136.25,0.0,False
192,604502,8,1536,-220.875,221.75,0.0,False
193,605531,8,1544,-127.625,128.625,0.0,False
194,606614,8,1552,-134.375,135.375,0.0,False
195,607663,8,1560,-130.125,131.125,0.0,False
196,608777,8,1568,-138.25,139.25,0.0,False
197,610021,8,1576,-154.5,155.5,0.0,False
198,610997,8,1584,-121.0,122.0,0.0,False
199,612257,8,1592,-156.5,157.5,0.0,False
200,613221,8,1600,-119.5,120.5,0.0,False
201,614703,8,1608,-184.375,185.25,0.0,False
202,615825,8,1616,-139.25,140.25,0.0,False
203,616839,8,1624,-125.75,126.75,0.0,False
204,617794,8,1632,-118.375,119.375,0.0,False
205,618852,8,1640,-131.25,132.25,0.0,False
206,619862,8,1648,-125.25,126.25,0.0,False
207,620931,8,1656,-132.625,133.625,0.0,False
208,621871,8,1664,-116.5,117.5,0.0,False
209,622912,8,1672,-129.125,130.125,0.0,False
210,623858,8,1680,-117.25,118.25,0.0,False
211,625140,8,1688,-159.25,160.25,0.0,False
212,626314,8,1696,-145.75,146.75,0.0,False
213,627306,8,1704,-123.0,124.0,0.0,False
214,628454,8,1712,-142.5,143.5,0.0,False
215,629471,8,1720,-126.125,127.125,0.0,False
216,630450,8,1728,-121.375,122.375,0.0,False
217,631336,8,1736,-109.75,110.75,0.0,False
218,632307,8,1744,-120.375,121.375,0.0,False
219,633531,8,1752,-152.0,153.0,0.0,False
220,634452,8,1760,-114.125,115.125,0.0,False
221,635432,8,1768,-121.5,122.5,0.0,False
222,636772,8,1776,-166.625,167.5,0.0,False
223,637760,8,1784,-122.5,123.5,0.0,False
224,638687,8,1792,-114.875,115.875,0.0,False
225,639588,8,1800,-111.625,112.625,0.0,False
226,640524,8,1808,-116.0,117.0,0.0,False
227,641630,8,1816,-137.25,138.25,0.0,False
228,642651,8,1824,-126.625,127.625,0.0,False
229,643569,8,1832,-113.75,114.75,0.0,False
230,644651,8,1840,-134.25,135.25,0.0,False
231,645666,8,1848,-125.875,126.875,0.0,False
232,646593,8,1856,-114.875,115.875,0.0,False
233,647489,8,1864,-111.0,112.0,0.0,False
234,648567,8,1872,-133.75,134.75,0.0,False
235,649607,8,1880,-129.0,130.0,0.0,False
236,650445,8,1888,-103.75,104.75,0.0,False
237,651385,8,1896,-116.5,117.5,0.0,False
238,652328,8,1904,-116.875,117.875,0.0,False
239,653216,8,1912,-110.0,111.0,0.0,False
240,654340,8,1920,-139.5,140.5,0.0,False
241,655341,8,1928,-124.125,125.125,0.0,False
242,656243,8,1936,-111.75,112.75,0.0,False
243,657137,8,1944,-110.75,111.75,0.0,False
244,658016,8,1952,-108.875,109.875,0.0,False
245,659026,8,1960,-125.25,126.25,0.0,False
246,660198,8,1968,-145.5,146.5,0.0,False
247,661092,8,1976,-110.75,111.75,0.0,False
248,662034,8,1984,-116.75,117.75,0.0,False
249,662949,8,1992,-113.375,114.375,0.0,False
250,663891,8,2000,-116.75,117.75,0.0,False
251,664855,8,2008,-119.5,120.5,0.0,False
252,665822,8,2016,-119.875,120.875,0.0,False
253,666707,8,2024,-109.625,110.625,0.0,False
254,667570,8,2032,-106.875,107.875,0.0,False
255,668616,8,2040,-129.75,130.75,0.0,False
256,669462,8,2048,-104.75,105.75,0.0,False
257,670450,8,2056,-122.5,123.5,0.0,False
258,671295,8,2064,-104.625,105.625,0.0,False
259,672256,8,2072,-119.125,120.125,0.0,False
260,673387,8,2080,-140.375,141.375,0.0,False
261,674254,8,2088,-107.375,108.375,0.0,False
262,675177,8,2096,-114.375,115.375,0.0,False
263,676038,8,2104,-106.625,107.625,0.0,False
