update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7991,8,16,-498.75,498.875,0.0,False
3,11991,8,24,-500.0,500.0,0.0,False
4,15871,8,32,-484.875,485.0,0.0,False
5,19843,8,40,-496.375,496.5,0.0,False
6,23843,8,48,-500.0,500.0,0.0,False
7,27818,8,56,-496.75,496.875,0.0,False
8,31630,8,64,-476.25,476.5,0.0,False
9,35421,8,72,-473.75,473.875,0.0,False
10,38735,8,80,-413.75,414.25,0.0,False
11,42235,8,88,-436.875,437.5,0.0,False
12,45832,8,96,-449.125,449.625,0.0,False
13,49462,8,104,-453.25,453.75,0.0,False
14,52484,8,112,-376.875,377.75,0.0,False
15,56261,8,120,-471.75,472.125,0.0,False
16,59953,8,128,-461.0,461.5,0.0,False
17,63559,8,136,-450.25,450.75,0.0,False
18,67055,8,144,-436.25,437.0,0.0,False
19,69775,8,152,-339.125,340.0,0.0,False
20,72886,8,160,-388.25,388.875,0.0,False
21,75718,8,168,-353.0,354.0,0.0,False
22,79051,8,176,-415.875,416.625,0.0,False
23,81921,8,184,-357.875,358.75,0.0,False
24,84544,8,192,-327.0,327.875,0.0,False
25,87509,8,200,-369.875,370.625,0.0,False
26,90504,8,208,-373.5,374.375,0.0,False
27,93044,8,216,-316.625,317.5,0.0,False
28,95634,8,224,-322.75,323.75,0.0,False
29,97919,8,232,-284.625,285.625,0.0,False
30,100510,8,240,-323.0,323.875,0.0,False
31,103172,8,248,-331.75,332.75,0.0,False
32,105375,8,256,-274.375,275.375,0.0,False
33,107386,8,264,-250.375,251.375,0.0,False
34,109243,8,272,-231.125,232.125,0.0,False
35,111818,8,280,-320.875,321.875,0.0,False
36,113589,8,288,-220.375,221.375,0.0,False
37,115549,8,296,-244.0,245.0,0.0,False
38,117729,8,304,-271.625,272.5,0.0,False
39,119731,8,312,-249.25,250.25,0.0,False
40,121670,8,320,-241.375,242.375,0.0,False
41,123408,8,328,-216.25,217.25,0.0,False
42,125014,8,336,-199.75,200.75,0.0,False
43,126823,8,344,-225.125,226.125,0.0,False
44,128789,8,352,-244.75,245.75,0.0,False
45,130733,8,360,-242.0,243.0,0.0,False
46,132327,8,368,-198.25,199.25,0.0,False
47,133893,8,376,-194.75,195.75,0.0,False
48,135790,8,384,-236.25,237.125,0.0,False
49,137308,8,392,-188.75,189.75,0.0,False
50,139074,8,400,-219.75,220.75,0.0,False
51,140590,8,408,-188.5,189.5,0.0,False
52,142314,8,416,-214.5,215.5,0.0,False
53,143710,8,424,-173.5,174.5,0.0,False
54,145140,8,432,-177.75,178.75,0.0,False
55,146647,8,440,-187.375,188.375,0.0,False
56,148077,8,448,-177.75,178.75,0.0,False
57,149519,8,456,-179.25,180.25,0.0,False
58,150983,8,464,-182.0,183.0,0.0,False
59,152700,8,472,-213.75,214.625,0.0,False
60,154286,8,480,-197.25,198.25,0.0,False
61,155738,8,488,-180.5,181.5,0.0,False
62,157052,8,496,-163.25,164.25,0.0,False
63,158346,8,504,-160.75,161.75,0.0,False
64,159654,8,512,-162.5,163.5,0.0,False
65,161471,8,520,-226.25,227.125,0.0,False
66,163023,8,528,-193.0,194.0,0.0,False
67,164210,8,536,-147.375,148.375,0.0,False
68,165414,8,544,-149.5,150.5,0.0,False
69,166658,8,552,-154.5,155.5,0.0,False
70,168035,8,560,-171.125,172.125,0.0,False
71,169146,8,568,-137.875,138.875,0.0,False
72,170389,8,576,-154.375,155.375,0.0,False
73,171704,8,584,-163.375,164.375,0.0,False
74,172845,8,592,-141.625,142.625,0.0,False
75,174396,8,600,-193.0,193.875,0.0,False
76,175613,8,608,-151.125,152.125,0.0,False
77,176829,8,616,-151.0,152.0,0.0,False
78,177933,8,624,-137.0,138.0,0.0,False
79,179107,8,632,-145.75,146.75,0.0,False
80,180180,8,640,-133.125,134.125,0.0,False
81,181297,8,648,-138.625,139.625,0.0,False
82,182889,8,656,-198.0,199.0,0.0,False
83,184287,8,664,-173.75,174.75,0.0,False
84,185366,8,672,-133.875,134.875,0.0,False
85,186507,8,680,-141.625,142.625,0.0,False
86,187569,8,688,-131.75,132.75,0.0,False
87,188752,8,696,-146.875,147.875,0.0,False
88,189878,8,704,-139.75,140.75,0.0,False
89,191325,8,712,-179.875,180.875,0.0,False
90,192447,8,720,-139.25,140.25,0.0,False
91,193521,8,728,-133.25,134.25,0.0,False
92,194672,8,736,-142.875,143.875,0.0,False
93,195903,8,744,-152.875,153.875,0.0,False
94,196952,8,752,-130.125,131.125,0.0,False
95,197956,8,760,-124.5,125.5,0.0,False
96,199043,8,768,-134.875,135.875,0.0,False
97,200535,8,776,-185.5,186.5,0.0,False
98,201475,8,784,-116.5,117.5,0.0,False
99,202571,8,792,-136.0,137.0,0.0,False
100,203509,8,800,-116.25,117.25,0.0,False
101,204538,8,808,-127.625,128.625,0.0,False
102,205562,8,816,-127.0,128.0,0.0,False
103,207061,8,824,-186.5,187.375,0.0,False
104,208029,8,832,-120.0,121.0,0.0,False
105,209043,8,840,-125.75,126.75,0.0,False
106,210080,8,848,-128.625,129.625,0.0,False
107,211189,8,856,-137.625,138.625,0.0,False
108,212144,8,864,-118.375,119.375,0.0,False
109,213222,8,872,-133.75,134.75,0.0,False
110,214251,8,880,-127.625,128.625,0.0,False
111,215241,8,888,-122.75,123.75,0.0,False
112,216319,8,896,-133.75,134.75,0.0,False
113,217384,8,904,-132.125,133.125,0.0,False
114,218324,8,912,-116.5,117.5,0.0,False
115,219343,8,920,-126.375,127.375,0.0,False
116,220386,8,928,-129.375,130.375,0.0,False
117,221248,8,936,-106.75,107.75,0.0,False
118,222319,8,944,-132.875,133.875,0.0,False
119,223286,8,952,-119.875,120.875,0.0,False
120,224175,8,960,-110.125,111.125,0.0,False
121,225332,8,968,-143.625,144.625,0.0,False
122,226214,8,976,-109.25,110.25,0.0,False
123,227204,8,984,-122.75,123.75,0.0,False
124,228053,8,992,-105.125,106.125,0.0,False
125,228965,8,1000,-113.0,114.0,0.0,False
126,229943,8,1008,-121.25,122.25,0.0,False
127,230936,8,1016,-123.125,124.125,0.0,False
128,231945,8,1024,-125.125,126.125,0.0,False
129,232850,8,1032,-112.125,113.125,0.0,False
130,233825,8,1040,-120.875,121.875,0.0,False
131,234684,8,1048,-106.375,107.375,0.0,False
132,235557,8,1056,-108.125,109.125,0.0,False
133,236536,8,1064,-121.375,122.375,0.0,False
134,237421,8,1072,-109.625,110.625,0.0,False
135,238292,8,1080,-107.875,108.875,0.0,False
136,239117,8,1088,-102.125,103.125,0.0,False
137,240101,8,1096,-122.0,123.0,0.0,False
138,241073,8,1104,-120.5,121.5,0.0,False
139,242266,8,1112,-148.125,149.125,0.0,False
140,243505,8,1120,-154.0,154.875,0.0,False
141,244386,8,1128,-109.125,110.125,0.0,False
142,245343,8,1136,-118.625,119.625,0.0,False
143,246227,8,1144,-109.5,110.5,0.0,False
144,247134,8,1152,-112.375,113.375,0.0,False
145,248272,8,1160,-141.25,142.25,0.0,False
146,249170,8,1168,-111.25,112.25,0.0,False
147,250149,8,1176,-121.375,122.375,0.0,False
148,251019,8,1184,-107.75,108.75,0.0,False
149,251819,8,1192,-99.0,100.0,0.0,False
150,252858,8,1200,-128.875,129.875,0.0,False
151,253717,8,1208,-106.375,107.375,0.0,False
152,254659,8,1216,-116.75,117.75,0.0,False
153,255650,8,1224,-122.875,123.875,0.0,False
154,256825,8,1232,-145.875,146.875,0.0,False
155,257838,8,1240,-125.625,126.625,0.0,False
156,258688,8,1248,-105.25,106.25,0.0,False
157,259489,8,1256,-99.125,100.125,0.0,False
158,260335,8,1264,-104.75,105.75,0.0,False
159,261386,8,1272,-130.375,131.375,0.0,False
