environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,555,0,0,-500.0,-490.15625,0.0,40.02266243098423,500.0,0.0,0.09375,1.0916681289672852,0.2968970835208893,0.21185429394245148,-1.1055411100387573,0.0,False
Acrobot-v1,gpomdp_reward_only,555,50,139074,-465.21875,-195.1875,110.00725324327043,35.004550395442834,465.3125,0.09375,1.0,0.961668074131012,0.20396548509597778,0.10169900953769684,-1.2409642934799194,0.0,False
Acrobot-v1,gpomdp_reward_only,555,100,203509,-248.59375,-122.28125,199.87187176030483,19.58313028949876,249.21875,0.625,1.0,0.8192217946052551,0.13660822808742523,0.05560404062271118,-1.416712999343872,0.0,False
Acrobot-v1,gpomdp_reward_only,555,150,252858,-377.65625,-120.09375,185.25581430516823,39.58605112344988,377.96875,0.3125,1.0,0.6424856781959534,0.08647900819778442,0.029090996831655502,-1.6839771270751953,0.0,False
Acrobot-v1,gpomdp_reward_only,555,200,297853,-308.03125,-102.40625,207.8008482666098,18.254225096425422,308.5,0.46875,1.0,0.5657423138618469,0.06890430301427841,0.018282359465956688,-1.833311676979065,0.0,False
Acrobot-v1,gpomdp_reward_only,555,250,340300,-102.34375,-104.90625,75.49945924822372,36.0316700972908,103.3125,0.96875,1.0,0.4767078161239624,0.053054329007864,0.013214131817221642,-2.0265557765960693,0.0,False
Acrobot-v1,gpomdp_reward_only,555,300,380506,-80.65625,-92.34375,6.991282013590096,21.921574841885494,81.65625,1.0,1.0,0.44934412837028503,0.04827636107802391,0.010060799308121204,-2.1100127696990967,0.0,False
Acrobot-v1,gpomdp_reward_only,555,350,418491,-87.0625,-94.125,30.85443189789654,27.86227649731628,88.0625,1.0,1.0,0.40549740195274353,0.04121626913547516,0.007821975275874138,-2.2246878147125244,0.0,False
Acrobot-v1,gpomdp_reward_only,555,400,455733,-89.625,-91.03125,27.83099919386712,18.60018101715593,90.625,1.0,1.0,0.3856414258480072,0.039122868329286575,0.006285541225224733,-2.2829513549804688,0.0,False
Acrobot-v1,gpomdp_reward_only,555,450,492413,-120.0625,-91.90625,102.46256200634076,27.636300782987256,121.0,0.9375,1.0,0.35148340463638306,0.03384367749094963,0.0048018102534115314,-2.4005463123321533,0.0,False
Acrobot-v1,gpomdp_reward_only,555,500,529543,-92.25,-93.0,35.5672919697932,29.151439957794594,93.25,1.0,1.0,0.3137207627296448,0.028777502477169037,0.0036509959027171135,-2.5316877365112305,0.0,False
Acrobot-v1,gpomdp_reward_only,555,550,566931,-88.90625,-90.9375,28.499416377725485,23.86783163793423,89.90625,1.0,1.0,0.2908959984779358,0.026738110929727554,0.0029167451430112123,-2.6355998516082764,0.0,False
Acrobot-v1,gpomdp_reward_only,555,600,601608,-87.03125,-85.375,27.799378474138358,16.407610350668218,88.03125,1.0,1.0,0.2521915137767792,0.021879082545638084,0.0018634689040482044,-2.835153341293335,0.0,False
Acrobot-v1,gpomdp_reward_only,555,650,637929,-79.90625,-83.625,9.106393978426508,12.082378531056785,80.90625,1.0,1.0,0.24529817700386047,0.021521395072340965,0.0016119129722937942,-2.892214059829712,0.0,False
Acrobot-v1,gpomdp_reward_only,555,700,673025,-84.78125,-81.25,18.607550279909358,11.007328936784829,85.78125,1.0,1.0,0.22851037979125977,0.019622910767793655,0.001395034953020513,-2.9772913455963135,0.0,False
Acrobot-v1,gpomdp_reward_only,555,750,707850,-83.90625,-83.15625,23.760036079857475,11.57335475662008,84.90625,1.0,1.0,0.2129954695701599,0.01830209046602249,0.0011858633952215314,-3.0679850578308105,0.0,False
Acrobot-v1,gpomdp_reward_only,555,800,743117,-79.15625,-83.375,10.185724909670586,11.364205264351863,80.15625,1.0,1.0,0.20038284361362457,0.01655198261141777,0.0009905137121677399,-3.1611521244049072,0.0,False
Acrobot-v1,gpomdp_reward_only,555,850,776534,-91.5625,-84.4375,37.89623991902099,14.74063398645325,92.5625,1.0,1.0,0.16438667476177216,0.01272277720272541,0.0007088484708219767,-3.380829334259033,0.0,False
Acrobot-v1,gpomdp_reward_only,555,900,810995,-82.125,-81.21875,11.053389496206071,14.89692407090113,83.125,1.0,1.0,0.1742267906665802,0.014349258504807949,0.0006555927102454007,-3.361785411834717,0.0,False
Acrobot-v1,gpomdp_reward_only,555,950,846338,-80.65625,-84.09375,9.251362149051523,13.527413922082626,81.65625,1.0,1.0,0.15905176103115082,0.012406262569129467,0.0006133601418696344,-3.441608190536499,0.0,False
Acrobot-v1,gpomdp_reward_only,555,1000,880295,-81.0,-89.46875,8.393545907614124,27.712794733398578,82.0,1.0,1.0,0.15166203677654266,0.011216150596737862,0.0005737472092732787,-3.5003347396850586,0.0,False
