method,seed,update,true_environment_steps,stochastic_return,deterministic_return,stochastic_termination_rate,deterministic_termination_rate,stochastic_episode_length,entropy,mean_min_probability,global_min_probability,minimum_probability_q01,minimum_probability_q05,minimum_probability_q10,action_margin_mean,action_margin_q10,beta,barrier_active
gpomdp_reward_only,710,0,0,-500.0,-500.0,0.0,0.0,500.0,1.0379698276519775,0.2315819412469864,0.20846612751483917,0.21631868183612823,0.2205428183078766,0.22294901311397552,0.22914718091487885,0.17658986151218414,0.0,False
gpomdp_reward_only,710,50,200000,-500.0,-500.0,0.0,0.0,500.0,1.0246843099594116,0.19277594983577728,0.15492817759513855,0.1648550182580948,0.17113381624221802,0.17443661391735077,0.17900481820106506,0.08030730485916138,0.0,False
gpomdp_reward_only,710,100,399942,-499.25,-500.0,0.03125,0.0,499.28125,1.0489799976348877,0.20693516731262207,0.15823279321193695,0.16882754862308502,0.1761402189731598,0.1798132359981537,0.08597609400749207,0.009118271060287952,0.0,False
gpomdp_reward_only,710,150,599942,-500.0,-500.0,0.0,0.0,500.0,1.0400599241256714,0.19369903206825256,0.14971087872982025,0.15774351358413696,0.16365379095077515,0.16665278375148773,0.0821722149848938,0.010719606652855873,0.0,False
gpomdp_reward_only,710,200,799930,-498.65625,-500.0,0.03125,0.0,498.6875,1.0354456901550293,0.18728657066822052,0.15023258328437805,0.15830639004707336,0.1634984314441681,0.1666591912508011,0.0942259430885315,0.014984501525759697,0.0,False
gpomdp_reward_only,710,249,995930,-500.0,-500.0,0.0,0.0,500.0,1.049268364906311,0.20389865338802338,0.18538908660411835,0.18895965814590454,0.19119048118591309,0.19262941181659698,0.08713629096746445,0.012553069740533829,0.0,False
gpomdp_reward_only,710,250,999930,-500.0,-500.0,0.0,0.0,500.0,1.0494000911712646,0.20449313521385193,0.1861008256673813,0.1897510588169098,0.1919136494398117,0.19322089850902557,0.08729677647352219,0.009233755059540272,0.0,False
gpomdp_reward_only,710,251,1003930,-500.0,-500.0,0.0,0.0,500.0,1.0495636463165283,0.20501524209976196,0.18734198808670044,0.19044551253318787,0.19267864525318146,0.1940300613641739,0.08732614666223526,0.007447287440299988,0.0,False
gpomdp_reward_only,710,300,1199930,-500.0,-500.0,0.0,0.0,500.0,1.02308189868927,0.21261297166347504,0.1738153100013733,0.18281181156635284,0.19396091997623444,0.2037847489118576,0.22106434404850006,0.05565620958805084,0.0,False
gpomdp_reward_only,710,350,1399930,-500.0,-500.0,0.0,0.0,500.0,0.9838092923164368,0.1968318074941635,0.14302381873130798,0.149407759308815,0.1591324657201767,0.16764676570892334,0.303041934967041,0.11487172544002533,0.0,False
gpomdp_reward_only,710,400,1599930,-500.0,-500.0,0.0,0.0,500.0,0.9574751257896423,0.18708431720733643,0.11944487690925598,0.12361647933721542,0.12858889997005463,0.13403691351413727,0.34266430139541626,0.14805184304714203,0.0,False
gpomdp_reward_only,710,450,1799930,-500.0,-500.0,0.0,0.0,500.0,0.9672704339027405,0.1931333839893341,0.12757018208503723,0.13245347142219543,0.13845473527908325,0.1439608633518219,0.336115300655365,0.17431634664535522,0.0,False
gpomdp_reward_only,710,500,1999930,-500.0,-500.0,0.0,0.0,500.0,1.0169188976287842,0.19291043281555176,0.10920605063438416,0.11467302590608597,0.12218596786260605,0.12912124395370483,0.1888507455587387,0.11479537189006805,0.0,False
gpomdp_reward_only,710,600,2399930,-500.0,-500.0,0.0,0.0,500.0,1.0553181171417236,0.2307615429162979,0.16783484816551208,0.18948933482170105,0.21880483627319336,0.22209025919437408,0.13455605506896973,0.024695931002497673,0.0,False
gpomdp_reward_only,710,750,2999930,-500.0,-500.0,0.0,0.0,500.0,1.0097401142120361,0.21579311788082123,0.13518330454826355,0.14652903378009796,0.15882708132266998,0.16540856659412384,0.23043952882289886,0.0393497571349144,0.0,False
gpomdp_reward_only,710,850,3399259,-500.0,-500.0,0.0,0.0,500.0,0.959621787071228,0.1973353922367096,0.09261074662208557,0.09448497742414474,0.09894007444381714,0.10540344566106796,0.2751355469226837,0.030025357380509377,0.0,False
gpomdp_reward_only,710,1000,3909671,-182.15625,-500.0,0.96875,0.0,183.125,0.7665400505065918,0.0984966829419136,0.032258499413728714,0.032452039420604706,0.03348211199045181,0.03601764515042305,0.4676564037799835,0.22137998044490814,0.0,False
