environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1120,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0698416233062744,0.24216347932815552,0.22447800636291504,-1.1277676820755005,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1120,50,199962,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0946779251098633,0.3010493814945221,0.24118292331695557,-1.102564811706543,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1120,100,399685,-500.0,-493.6875,0.0,35.70889244992065,500.0,0.0,0.03125,1.0970178842544556,0.3122025430202484,0.2790626287460327,-1.100212812423706,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1120,150,599353,-401.34375,-500.0,129.48399063453815,0.0,401.75,0.40625,0.0,1.0972295999526978,0.31286078691482544,0.2519858777523041,-1.1000090837478638,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1120,200,798833,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095474123954773,0.30172306299209595,0.24162618815898895,-1.1017885208129883,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1120,249,994546,-500.0,-497.53125,0.0,13.965358928434314,500.0,0.0,0.03125,1.0941482782363892,0.29598069190979004,0.2313418984413147,-1.1031310558319092,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1120,250,998546,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0943316221237183,0.29650256037712097,0.23866242170333862,-1.1029444932937622,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,251,1002546,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0944284200668335,0.29655125737190247,0.24542778730392456,-1.1028481721878052,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,300,1197904,-283.625,-494.21875,104.376412488028,29.75354072180101,284.5,0.875,0.0625,1.091034173965454,0.28164008259773254,0.25489428639411926,-1.1063525676727295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,350,1397110,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0873382091522217,0.2726095914840698,0.23744580149650574,-1.1101411581039429,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,400,1596882,-483.53125,-500.0,66.11084747018303,0.0,483.59375,0.0625,0.0,1.0913479328155518,0.2815152704715729,0.25101175904273987,-1.1060750484466553,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,450,1796634,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0893434286117554,0.28126171231269836,0.22828830778598785,-1.1079798936843872,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,500,1996565,-500.0,-497.28125,0.0,15.379572490807409,500.0,0.0,0.03125,1.04771089553833,0.24276334047317505,0.20822086930274963,-1.1480379104614258,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,550,2196522,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0803523063659668,0.2742668390274048,0.2426459789276123,-1.1165298223495483,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,600,2396522,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0396816730499268,0.23832617700099945,0.18781450390815735,-1.1557554006576538,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,650,2596522,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9250849485397339,0.1607801765203476,0.11255446076393127,-1.274949550628662,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,700,2796522,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9866989254951477,0.21468189358711243,0.17732329666614532,-1.2073336839675903,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,750,2996522,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9098819494247437,0.17819854617118835,0.13137438893318176,-1.2862422466278076,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,800,3196522,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.033676266670227,0.2219957858324051,0.1862090528011322,-1.1626038551330566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,850,3396522,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0337997674942017,0.22829669713974,0.19865953922271729,-1.161747932434082,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,900,3596522,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0789960622787476,0.2721611261367798,0.24093104898929596,-1.1178494691848755,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,950,3796289,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.075990915298462,0.2729031443595886,0.2452917844057083,-1.1206048727035522,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1120,1000,3996289,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0758782625198364,0.2714945673942566,0.23062317073345184,-1.1207561492919922,0.0,False
