environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1112,0,0,-500.0,-499.25,0.0,4.242640687119285,500.0,0.0,0.03125,1.071625828742981,0.2516166567802429,0.2151479423046112,-1.1256563663482666,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1112,50,199956,-500.0,-495.28125,0.0,26.693280989792168,500.0,0.0,0.03125,1.0926192998886108,0.2918272018432617,0.24463054537773132,-1.10464608669281,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1112,100,399693,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0961004495620728,0.3086746335029602,0.2560698688030243,-1.101123571395874,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1112,150,599494,-500.0,-499.96875,0.0,0.1767766952966369,500.0,0.0,0.03125,1.0941169261932373,0.2960161864757538,0.25487783551216125,-1.1031360626220703,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1112,200,798686,-225.59375,-498.25,114.28088186427955,8.868210715263963,226.46875,0.875,0.0625,1.0973597764968872,0.31971055269241333,0.2642405033111572,-1.0998561382293701,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1112,249,994605,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097127914428711,0.3146687150001526,0.26889511942863464,-1.1000962257385254,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1112,250,998605,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0972378253936768,0.315154105424881,0.26836487650871277,-1.0999884605407715,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,251,1002605,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097104787826538,0.31435179710388184,0.26396438479423523,-1.1001213788986206,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,300,1198194,-500.0,-484.6875,0.0,50.354509360167796,500.0,0.0,0.125,1.0928362607955933,0.2936037480831146,0.2296012043952942,-1.1044682264328003,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,350,1341906,-138.6875,-186.03125,140.76483191204332,61.80431364786661,139.5625,0.875,0.96875,0.9681135416030884,0.17787964642047882,0.08661577105522156,-1.2436081171035767,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,400,1395947,-83.21875,-106.78125,33.596019709521855,21.118306345519894,84.21875,1.0,1.0,0.7374787330627441,0.09900256246328354,0.02375715598464012,-1.5746984481811523,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,450,1440367,-85.40625,-108.59375,8.35062051007144,35.24646802254825,86.40625,1.0,1.0,0.6680290102958679,0.08532215654850006,0.01521259918808937,-1.7054539918899536,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,500,1483104,-87.125,-96.8125,33.882862734674205,20.955309589695876,88.125,1.0,1.0,0.5855686664581299,0.06925307214260101,0.010035108774900436,-1.876525640487671,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,550,1523905,-86.1875,-90.8125,24.338258081703646,18.612235829707434,87.1875,1.0,1.0,0.4489234983921051,0.04467225447297096,0.0044652787037193775,-2.2318177223205566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,600,1561801,-84.125,-98.5,9.2762269860528,51.630823501895364,85.125,1.0,1.0,0.37842389941215515,0.0349702313542366,0.002913485514000058,-2.46199369430542,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,650,1597707,-81.0625,-92.9375,10.22627072315347,23.055245711956957,82.0625,1.0,1.0,0.37065404653549194,0.034583237022161484,0.002451099455356598,-2.5002806186676025,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,700,1635431,-106.0625,-95.53125,56.44119834808384,46.8835099802107,107.0625,1.0,1.0,0.34036901593208313,0.02998984418809414,0.0020484626293182373,-2.600950002670288,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,750,1673230,-84.15625,-99.625,18.732599452773886,35.050884669706015,85.15625,1.0,1.0,0.33769047260284424,0.03161172941327095,0.0018506749765947461,-2.6332836151123047,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,800,1710290,-85.90625,-85.09375,21.209187563336183,12.972326314119607,86.90625,1.0,1.0,0.33869996666908264,0.03436390683054924,0.0015841320855543017,-2.6593823432922363,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,850,1745634,-84.09375,-93.03125,15.600577687814909,29.465654555551566,85.09375,1.0,1.0,0.3095783591270447,0.030341440811753273,0.0013213229831308126,-2.7794759273529053,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,900,1781169,-83.84375,-102.46875,9.514367319158483,80.01410535931532,84.84375,1.0,0.96875,0.27810612320899963,0.025139551609754562,0.0012016454711556435,-2.900618314743042,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,950,1817417,-82.84375,-82.53125,14.67741160049423,14.139818803876222,83.84375,1.0,1.0,0.2758347988128662,0.025963028892874718,0.0009124435018748045,-2.9580602645874023,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1112,1000,1852921,-85.5625,-103.96875,16.794656408243895,52.12422158465728,86.5625,1.0,1.0,0.24316850304603577,0.021207669749855995,0.000817464548163116,-3.0921428203582764,0.0,False
