environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,548,0,0,-221.53125,-381.96875,151.84690600372215,73.37771674368267,222.3125,0.78125,0.875,1.0736535787582397,0.2613609731197357,0.20223718881607056,-1.1237249374389648,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,548,50,98051,-128.96875,-222.1875,124.80836520118973,66.6073896413807,129.875,0.90625,0.96875,1.0357673168182373,0.21706505119800568,0.1428086757659912,-1.1647236347198486,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,548,100,191780,-81.46875,-219.84375,14.21490443388615,50.907955760150294,82.46875,1.0,1.0,1.033739447593689,0.22896787524223328,0.1595139354467392,-1.1633442640304565,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,548,150,291527,-86.71875,-230.4375,22.69891908041779,51.293549553588626,87.71875,1.0,1.0,1.0317713022232056,0.2272360622882843,0.13586671650409698,-1.1663044691085815,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,548,200,380185,-87.4375,-237.46875,26.872383593570557,48.05036630050705,88.4375,1.0,1.0,1.0304700136184692,0.2264770269393921,0.1455802619457245,-1.1668670177459717,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,548,249,468296,-83.65625,-223.78125,8.939255128816075,42.29903863393161,84.65625,1.0,1.0,1.0288976430892944,0.21851928532123566,0.12669582664966583,-1.1708955764770508,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,548,250,469922,-84.78125,-231.375,20.244847014614887,62.418333741752306,85.78125,1.0,0.96875,1.0285018682479858,0.21859203279018402,0.12645196914672852,-1.1713817119598389,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,251,471685,-80.15625,-202.90625,7.0349788499578905,42.02638140348236,81.15625,1.0,1.0,1.0318031311035156,0.2213628888130188,0.1253773272037506,-1.1679885387420654,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,300,538452,-82.0625,-163.9375,9.761469680462088,89.47010223280394,83.0625,1.0,0.96875,0.850427508354187,0.12563848495483398,0.04429696127772331,-1.4031742811203003,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,350,589375,-81.09375,-129.96875,6.541970577147078,71.15384711789953,82.09375,1.0,1.0,0.6814205050468445,0.08432023227214813,0.018204988911747932,-1.6790944337844849,0.0,False
