environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,551,0,0,-373.65625,-456.96875,191.48142491821412,74.4508863332496,373.96875,0.3125,0.46875,1.0890347957611084,0.2918078303337097,0.1974146068096161,-1.108281135559082,0.0,False
Acrobot-v1,gpomdp_reward_only,551,50,113829,-84.53125,-171.46875,15.661714928963846,33.681606328064426,85.53125,1.0,1.0,0.9690101146697998,0.17994095385074615,0.075994573533535,-1.2385931015014648,0.0,False
Acrobot-v1,gpomdp_reward_only,551,100,174051,-84.09375,-129.03125,19.825625930809526,16.63553207503009,85.09375,1.0,1.0,0.8403987884521484,0.1283010095357895,0.03721361979842186,-1.4066674709320068,0.0,False
Acrobot-v1,gpomdp_reward_only,551,150,223585,-81.53125,-109.25,17.808994420181744,20.329543098177222,82.53125,1.0,1.0,0.7255856394767761,0.09414301812648773,0.020660603418946266,-1.5911455154418945,0.0,False
Acrobot-v1,gpomdp_reward_only,551,200,269070,-90.09375,-114.3125,23.486934425541307,37.00430445755057,91.09375,1.0,1.0,0.6384981274604797,0.07239100337028503,0.01349632441997528,-1.7555220127105713,0.0,False
Acrobot-v1,gpomdp_reward_only,551,250,311249,-82.46875,-106.25,19.1883438660709,36.42668288228358,83.46875,1.0,1.0,0.5499781370162964,0.05852255970239639,0.008488759398460388,-1.9383000135421753,0.0,False
Acrobot-v1,gpomdp_reward_only,551,300,351388,-84.21875,-107.75,22.244585241821103,72.48893130189134,85.21875,1.0,0.96875,0.5282337665557861,0.05358525365591049,0.0072539374232292175,-2.011080503463745,0.0,False
Acrobot-v1,gpomdp_reward_only,551,350,392851,-82.90625,-92.8125,9.361414888235508,13.679364020304453,83.90625,1.0,1.0,0.493346244096756,0.05069809406995773,0.005025280639529228,-2.1135025024414062,0.0,False
Acrobot-v1,gpomdp_reward_only,551,400,432488,-79.8125,-95.65625,13.301558240029745,20.01549299111614,80.8125,1.0,1.0,0.4538155198097229,0.04394948482513428,0.004794955253601074,-2.1989166736602783,0.0,False
Acrobot-v1,gpomdp_reward_only,551,450,471726,-92.71875,-89.78125,36.67136913882722,15.266945899451343,93.71875,1.0,1.0,0.3989437222480774,0.038033027201890945,0.003220138605684042,-2.3686697483062744,0.0,False
Acrobot-v1,gpomdp_reward_only,551,500,509912,-77.625,-90.3125,11.224253693129977,15.430254111176648,78.625,1.0,1.0,0.3639117479324341,0.03329614922404289,0.0024743378162384033,-2.493048667907715,0.0,False
Acrobot-v1,gpomdp_reward_only,551,550,546640,-87.09375,-103.59375,22.42458238543787,77.6866573735218,88.09375,1.0,0.96875,0.31337258219718933,0.0261412151157856,0.001760725979693234,-2.680370807647705,0.0,False
Acrobot-v1,gpomdp_reward_only,551,600,584394,-89.125,-86.15625,34.833011780169386,11.208031034816925,90.125,1.0,1.0,0.3189014494419098,0.027799900621175766,0.0016145622357726097,-2.6818525791168213,0.0,False
Acrobot-v1,gpomdp_reward_only,551,650,620708,-95.59375,-88.78125,74.93044489778934,19.713650706897198,96.5625,0.96875,1.0,0.264411985874176,0.022659212350845337,0.000997502007521689,-2.939606189727783,0.0,False
Acrobot-v1,gpomdp_reward_only,551,700,656800,-81.625,-87.90625,12.217781858765816,29.75638654680001,82.625,1.0,1.0,0.2422654628753662,0.021408969536423683,0.0007384433993138373,-3.065964698791504,0.0,False
Acrobot-v1,gpomdp_reward_only,551,750,691662,-83.15625,-83.28125,8.762491084160942,17.43417921322107,84.15625,1.0,1.0,0.2400215119123459,0.021096883341670036,0.0006964917993173003,-3.0885915756225586,0.0,False
Acrobot-v1,gpomdp_reward_only,551,800,726194,-82.0625,-102.4375,21.880817198869025,78.04503972583043,83.0625,1.0,0.96875,0.21024540066719055,0.016493378207087517,0.0006446830811910331,-3.193981409072876,0.0,False
Acrobot-v1,gpomdp_reward_only,551,850,760461,-88.28125,-88.5,27.567201614213758,25.049628160269005,89.28125,1.0,1.0,0.20983916521072388,0.018926935270428658,0.0004589760792441666,-3.2896711826324463,0.0,False
Acrobot-v1,gpomdp_reward_only,551,900,795014,-81.0,-87.75,8.261843893231646,22.490141209269968,82.0,1.0,1.0,0.22198069095611572,0.02015252225100994,0.0004617893137037754,-3.2507810592651367,0.0,False
Acrobot-v1,gpomdp_reward_only,551,950,830594,-81.875,-87.625,9.885636370594101,18.797305915407648,82.875,1.0,1.0,0.20741620659828186,0.018513169139623642,0.00037745811278000474,-3.352970838546753,0.0,False
Acrobot-v1,gpomdp_reward_only,551,1000,865726,-80.3125,-86.5,9.423503560504379,27.53765750105047,81.3125,1.0,1.0,0.17594866454601288,0.014782843180000782,0.00028392253443598747,-3.5359721183776855,0.0,False
