environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1065,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.068962812423706,0.25852128863334656,0.22441434860229492,-1.127627968788147,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,50,197197,-500.0,-490.71875,0.0,34.26484549938572,500.0,0.0,0.125,1.0391370058059692,0.2251121699810028,0.17052577435970306,-1.1577166318893433,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,100,326396,-187.28125,-159.5625,177.000316087744,26.36705850476212,188.0625,0.78125,1.0,0.9475655555725098,0.17706038057804108,0.06523802876472473,-1.2616336345672607,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,150,383145,-87.6875,-117.46875,22.441950205636275,28.26714081756413,88.6875,1.0,1.0,0.7458897829055786,0.10628560930490494,0.02451014332473278,-1.5346698760986328,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,200,428294,-83.21875,-107.90625,10.079472512439937,45.548527383156895,84.21875,1.0,1.0,0.5764864087104797,0.06737587600946426,0.01150357536971569,-1.8421835899353027,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,250,469460,-83.1875,-115.4375,9.092490698195638,55.646892212442786,84.1875,1.0,1.0,0.49183008074760437,0.052459996193647385,0.008155209943652153,-2.023847818374634,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,300,508681,-85.875,-99.28125,29.590484521101516,40.491523903954466,86.875,1.0,1.0,0.4648391008377075,0.049196433275938034,0.006017448380589485,-2.1044929027557373,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,350,547169,-82.34375,-99.34375,13.062157542971963,33.32790110306204,83.34375,1.0,1.0,0.3964652419090271,0.039089322090148926,0.004256627522408962,-2.3056068420410156,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,400,583924,-80.1875,-93.15625,8.125775397243737,24.994334035356246,81.1875,1.0,1.0,0.37034326791763306,0.036993615329265594,0.003268422558903694,-2.3988029956817627,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,450,620150,-87.5,-86.1875,20.238895800557067,17.395656669632853,88.5,1.0,1.0,0.3334021270275116,0.03301497921347618,0.0023583821021020412,-2.549215078353882,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,500,657543,-82.875,-86.25,10.190919424157833,31.436572085965878,83.875,1.0,1.0,0.2754780650138855,0.025026928633451462,0.001656923908740282,-2.7710511684417725,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,550,693312,-83.71875,-85.28125,26.23619068410853,14.398105554147987,84.71875,1.0,1.0,0.2669691741466522,0.02471388503909111,0.0013218870153650641,-2.8274247646331787,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,600,729423,-77.71875,-88.40625,9.77565895807112,24.430096952258992,78.71875,1.0,1.0,0.22302553057670593,0.01962708868086338,0.0009119741735048592,-3.0607192516326904,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,650,763917,-79.21875,-79.625,8.761110457676748,12.625499031976979,80.21875,1.0,1.0,0.22062401473522186,0.019862379878759384,0.0007778346771374345,-3.106579303741455,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,700,799357,-90.9375,-94.59375,53.274055599325266,35.02796981491846,91.9375,1.0,1.0,0.19629541039466858,0.015315057709813118,0.0006986539228819311,-3.224160671234131,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,750,834958,-80.25,-87.46875,11.10361754477545,18.630506330452544,81.25,1.0,1.0,0.19802702963352203,0.015434158965945244,0.0006039162399247289,-3.241356372833252,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,800,870495,-87.75,-88.25,17.933569171411655,25.748159971840394,88.75,1.0,1.0,0.19329150021076202,0.015639882534742355,0.0005419017979875207,-3.3134634494781494,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,850,905030,-80.53125,-81.4375,10.057846800288047,11.28498145552809,81.53125,1.0,1.0,0.17594224214553833,0.014202808029949665,0.0004719774588011205,-3.4132978916168213,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,900,940548,-82.8125,-84.1875,11.029103727513768,19.7327916047408,83.8125,1.0,1.0,0.17252379655838013,0.014317817986011505,0.0004587019211612642,-3.4249489307403564,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,950,975400,-83.375,-80.9375,18.326342753252145,12.57990589225788,84.375,1.0,1.0,0.16726551949977875,0.01389093603938818,0.0004745177284348756,-3.4547832012176514,0.0,False
Acrobot-v1,gpomdp_reward_only,1065,1000,1010081,-86.0,-84.90625,14.094153443549654,17.28762260003643,87.0,1.0,1.0,0.15271584689617157,0.012377871200442314,0.0004310445801820606,-3.554379463195801,0.0,False
