update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7889,8,16,-485.875,486.125,546.4135158976487,True
3,11889,8,24,-500.0,500.0,546.4135158976487,True
4,15889,8,32,-500.0,500.0,546.4135158976487,True
5,19889,8,40,-500.0,500.0,546.4135158976487,True
6,23889,8,48,-500.0,500.0,546.4135158976487,True
7,27889,8,56,-500.0,500.0,546.4135158976487,True
8,31889,8,64,-500.0,500.0,546.4135158976487,True
9,35854,8,72,-495.5,495.625,546.4135158976487,True
10,39854,8,80,-500.0,500.0,546.4135158976487,True
11,43854,8,88,-500.0,500.0,546.4135158976487,True
12,47854,8,96,-500.0,500.0,546.4135158976487,True
13,51790,8,104,-491.875,492.0,546.4135158976487,True
14,55790,8,112,-500.0,500.0,546.4135158976487,True
15,59790,8,120,-500.0,500.0,546.4135158976487,True
16,63790,8,128,-500.0,500.0,546.4135158976487,True
17,67790,8,136,-500.0,500.0,546.4135158976487,True
18,71790,8,144,-500.0,500.0,546.4135158976487,True
19,75790,8,152,-500.0,500.0,546.4135158976487,True
20,79511,8,160,-464.875,465.125,546.4135158976487,True
21,83437,8,168,-490.625,490.75,546.4135158976487,True
22,87437,8,176,-500.0,500.0,546.4135158976487,True
23,91437,8,184,-500.0,500.0,546.4135158976487,True
24,95324,8,192,-485.625,485.875,546.4135158976487,True
25,99324,8,200,-500.0,500.0,546.4135158976487,True
26,103324,8,208,-500.0,500.0,546.4135158976487,True
27,107245,8,216,-490.0,490.125,546.4135158976487,True
28,111195,8,224,-493.5,493.75,546.4135158976487,True
29,114799,8,232,-450.0,450.5,546.4135158976487,True
30,118754,8,240,-494.25,494.375,546.4135158976487,True
31,122726,8,248,-496.375,496.5,546.4135158976487,True
32,126589,8,256,-482.75,482.875,546.4135158976487,True
33,130399,8,264,-475.875,476.25,546.4135158976487,True
34,134060,8,272,-457.375,457.625,546.4135158976487,True
35,138060,8,280,-500.0,500.0,546.4135158976487,True
36,141798,8,288,-466.875,467.25,546.4135158976487,True
37,145702,8,296,-487.625,488.0,546.4135158976487,True
38,149294,8,304,-448.625,449.0,546.4135158976487,True
39,152836,8,312,-442.375,442.75,546.4135158976487,True
40,156406,8,320,-445.75,446.25,546.4135158976487,True
41,160289,8,328,-485.125,485.375,546.4135158976487,True
42,164275,8,336,-498.125,498.25,546.4135158976487,True
43,167854,8,344,-447.0,447.375,546.4135158976487,True
44,171295,8,352,-429.5,430.125,546.4135158976487,True
45,174908,8,360,-451.125,451.625,546.4135158976487,True
46,178831,8,368,-490.125,490.375,546.4135158976487,True
47,182063,8,376,-403.25,404.0,546.4135158976487,True
48,185320,8,384,-406.5,407.125,546.4135158976487,True
49,188666,8,392,-417.625,418.25,546.4135158976487,True
50,191711,8,400,-379.625,380.625,546.4135158976487,True
51,194250,8,408,-316.5,317.375,546.4135158976487,True
52,197190,8,416,-366.625,367.5,546.4135158976487,True
53,199740,8,424,-317.75,318.75,546.4135158976487,True
54,203073,8,432,-415.875,416.625,546.4135158976487,True
55,206025,8,440,-368.25,369.0,546.4135158976487,True
56,208392,8,448,-294.875,295.875,546.4135158976487,True
57,210938,8,456,-317.375,318.25,546.4135158976487,True
58,213899,8,464,-369.25,370.125,546.4135158976487,True
59,216571,8,472,-333.0,334.0,546.4135158976487,True
60,219194,8,480,-326.875,327.875,546.4135158976487,True
61,221367,8,488,-270.625,271.625,546.4135158976487,True
62,223867,8,496,-311.5,312.5,546.4135158976487,True
63,226391,8,504,-314.5,315.5,546.4135158976487,True
64,228571,8,512,-271.5,272.5,546.4135158976487,True
65,230855,8,520,-284.5,285.5,546.4135158976487,True
66,233148,8,528,-285.625,286.625,546.4135158976487,True
67,235430,8,536,-284.25,285.25,546.4135158976487,True
68,237669,8,544,-278.875,279.875,546.4135158976487,True
69,240255,8,552,-322.25,323.25,546.4135158976487,True
70,242672,8,560,-301.125,302.125,546.4135158976487,True
71,244715,8,568,-254.375,255.375,546.4135158976487,True
72,246638,8,576,-239.375,240.375,546.4135158976487,True
73,248975,8,584,-291.125,292.125,546.4135158976487,True
74,250912,8,592,-241.125,242.125,546.4135158976487,True
75,253089,8,600,-271.125,272.125,546.4135158976487,True
76,255297,8,608,-275.0,276.0,546.4135158976487,True
77,257317,8,616,-251.5,252.5,546.4135158976487,True
78,259394,8,624,-258.625,259.625,546.4135158976487,True
79,261456,8,632,-256.75,257.75,546.4135158976487,True
80,263531,8,640,-258.375,259.375,546.4135158976487,True
81,265600,8,648,-257.625,258.625,546.4135158976487,True
82,267955,8,656,-293.5,294.375,546.4135158976487,True
83,269980,8,664,-252.125,253.125,546.4135158976487,True
84,271805,8,672,-227.125,228.125,546.4135158976487,True
85,273691,8,680,-234.75,235.75,546.4135158976487,True
86,275524,8,688,-228.125,229.125,546.4135158976487,True
87,277333,8,696,-225.125,226.125,546.4135158976487,True
88,279101,8,704,-220.0,221.0,546.4135158976487,True
89,280866,8,712,-219.625,220.625,546.4135158976487,True
90,283114,8,720,-280.125,281.0,546.4135158976487,True
91,284967,8,728,-230.625,231.625,546.4135158976487,True
92,286670,8,736,-211.875,212.875,546.4135158976487,True
93,288801,8,744,-265.375,266.375,546.4135158976487,True
94,291176,8,752,-296.0,296.875,546.4135158976487,True
95,292978,8,760,-224.25,225.25,546.4135158976487,True
96,294663,8,768,-209.625,210.625,546.4135158976487,True
97,296384,8,776,-214.125,215.125,546.4135158976487,True
98,298265,8,784,-234.125,235.125,546.4135158976487,True
99,300021,8,792,-218.5,219.5,546.4135158976487,True
100,301855,8,800,-228.25,229.25,546.4135158976487,True
101,303595,8,808,-216.5,217.5,546.4135158976487,True
102,305359,8,816,-219.5,220.5,546.4135158976487,True
103,307084,8,824,-214.625,215.625,546.4135158976487,True
104,308853,8,832,-220.125,221.125,546.4135158976487,True
105,310784,8,840,-240.375,241.375,546.4135158976487,True
106,312729,8,848,-242.125,243.125,546.4135158976487,True
107,314628,8,856,-236.375,237.375,546.4135158976487,True
108,316610,8,864,-246.75,247.75,546.4135158976487,True
109,318385,8,872,-220.875,221.875,546.4135158976487,True
110,320186,8,880,-224.125,225.125,546.4135158976487,True
111,322375,8,888,-272.625,273.625,546.4135158976487,True
112,324233,8,896,-231.25,232.25,546.4135158976487,True
113,326032,8,904,-223.875,224.875,546.4135158976487,True
114,328266,8,912,-278.375,279.25,546.4135158976487,True
115,330028,8,920,-219.25,220.25,546.4135158976487,True
116,332137,8,928,-262.75,263.625,546.4135158976487,True
117,334119,8,936,-246.75,247.75,546.4135158976487,True
118,335953,8,944,-228.25,229.25,546.4135158976487,True
119,337988,8,952,-253.375,254.375,546.4135158976487,True
120,339997,8,960,-250.125,251.125,546.4135158976487,True
121,341765,8,968,-220.0,221.0,546.4135158976487,True
122,343817,8,976,-255.5,256.5,546.4135158976487,True
123,346062,8,984,-279.625,280.625,546.4135158976487,True
124,348072,8,992,-250.25,251.25,546.4135158976487,True
125,349958,8,1000,-234.75,235.75,546.4135158976487,True
126,351784,8,1008,-227.25,228.25,546.4135158976487,True
127,353957,8,1016,-270.625,271.625,546.4135158976487,True
128,356066,8,1024,-262.625,263.625,546.4135158976487,True
129,357930,8,1032,-232.0,233.0,546.4135158976487,True
130,359763,8,1040,-228.125,229.125,546.4135158976487,True
131,361681,8,1048,-238.75,239.75,546.4135158976487,True
132,363493,8,1056,-225.5,226.5,546.4135158976487,True
133,365571,8,1064,-258.75,259.75,546.4135158976487,True
134,367535,8,1072,-244.5,245.5,546.4135158976487,True
135,369485,8,1080,-242.75,243.75,546.4135158976487,True
136,371404,8,1088,-238.875,239.875,546.4135158976487,True
137,373427,8,1096,-251.875,252.875,546.4135158976487,True
138,375240,8,1104,-225.625,226.625,546.4135158976487,True
139,377051,8,1112,-225.375,226.375,546.4135158976487,True
140,378911,8,1120,-231.5,232.5,546.4135158976487,True
141,381235,8,1128,-289.625,290.5,546.4135158976487,True
142,383054,8,1136,-226.375,227.375,546.4135158976487,True
143,384906,8,1144,-230.5,231.5,546.4135158976487,True
144,386969,8,1152,-256.875,257.875,546.4135158976487,True
145,388906,8,1160,-241.125,242.125,546.4135158976487,True
146,391136,8,1168,-277.75,278.75,546.4135158976487,True
147,392858,8,1176,-214.25,215.25,546.4135158976487,True
148,394981,8,1184,-264.375,265.375,546.4135158976487,True
149,397269,8,1192,-285.0,286.0,546.4135158976487,True
150,399430,8,1200,-269.125,270.125,546.4135158976487,True
151,401412,8,1208,-246.75,247.75,546.4135158976487,True
152,403581,8,1216,-270.125,271.125,546.4135158976487,True
153,405522,8,1224,-241.625,242.625,546.4135158976487,True
154,407852,8,1232,-290.25,291.25,546.4135158976487,True
155,410006,8,1240,-268.25,269.25,546.4135158976487,True
156,411958,8,1248,-243.0,244.0,546.4135158976487,True
157,413850,8,1256,-235.5,236.5,546.4135158976487,True
158,415990,8,1264,-266.5,267.5,546.4135158976487,True
159,418221,8,1272,-278.0,278.875,546.4135158976487,True
160,420393,8,1280,-270.5,271.5,546.4135158976487,True
161,422457,8,1288,-257.0,258.0,546.4135158976487,True
162,424564,8,1296,-262.375,263.375,546.4135158976487,True
163,426307,8,1304,-216.875,217.875,546.4135158976487,True
164,428312,8,1312,-249.625,250.625,546.4135158976487,True
165,430001,8,1320,-210.125,211.125,546.4135158976487,True
166,432131,8,1328,-265.25,266.25,546.4135158976487,True
167,434166,8,1336,-253.375,254.375,546.4135158976487,True
168,436577,8,1344,-300.375,301.375,546.4135158976487,True
169,438628,8,1352,-255.375,256.375,546.4135158976487,True
170,440517,8,1360,-235.125,236.125,546.4135158976487,True
171,442500,8,1368,-246.875,247.875,546.4135158976487,True
172,444416,8,1376,-238.5,239.5,546.4135158976487,True
173,446410,8,1384,-248.25,249.25,546.4135158976487,True
174,448414,8,1392,-249.5,250.5,546.4135158976487,True
175,450244,8,1400,-227.75,228.75,546.4135158976487,True
176,452313,8,1408,-257.625,258.625,546.4135158976487,True
177,454279,8,1416,-244.75,245.75,546.4135158976487,True
178,456033,8,1424,-218.25,219.25,546.4135158976487,True
179,458032,8,1432,-248.875,249.875,546.4135158976487,True
180,459971,8,1440,-241.375,242.375,546.4135158976487,True
181,461895,8,1448,-239.5,240.5,546.4135158976487,True
182,463716,8,1456,-226.625,227.625,546.4135158976487,True
183,465789,8,1464,-258.125,259.125,546.4135158976487,True
184,467834,8,1472,-254.75,255.625,546.4135158976487,True
185,469712,8,1480,-233.75,234.75,546.4135158976487,True
186,471723,8,1488,-250.375,251.375,546.4135158976487,True
187,473611,8,1496,-235.0,236.0,546.4135158976487,True
188,475408,8,1504,-223.625,224.625,546.4135158976487,True
189,477147,8,1512,-216.375,217.375,546.4135158976487,True
190,479320,8,1520,-270.625,271.625,546.4135158976487,True
191,481203,8,1528,-234.375,235.375,546.4135158976487,True
192,483084,8,1536,-234.125,235.125,546.4135158976487,True
193,484910,8,1544,-227.25,228.25,546.4135158976487,True
194,486580,8,1552,-207.75,208.75,546.4135158976487,True
195,488490,8,1560,-237.75,238.75,546.4135158976487,True
196,490126,8,1568,-203.5,204.5,546.4135158976487,True
197,492071,8,1576,-242.125,243.125,546.4135158976487,True
198,494000,8,1584,-240.125,241.125,546.4135158976487,True
199,495962,8,1592,-244.25,245.25,546.4135158976487,True
200,497841,8,1600,-233.875,234.875,546.4135158976487,True
201,499841,8,1608,-249.0,250.0,546.4135158976487,True
202,501804,8,1616,-244.375,245.375,546.4135158976487,True
203,503887,8,1624,-259.375,260.375,546.4135158976487,True
204,505400,8,1632,-188.125,189.125,546.4135158976487,True
205,507523,8,1640,-264.375,265.375,546.4135158976487,True
206,509389,8,1648,-232.25,233.25,546.4135158976487,True
207,511208,8,1656,-226.375,227.375,546.4135158976487,True
208,513281,8,1664,-258.125,259.125,546.4135158976487,True
209,514961,8,1672,-209.0,210.0,546.4135158976487,True
210,516543,8,1680,-196.75,197.75,546.4135158976487,True
211,518496,8,1688,-243.125,244.125,546.4135158976487,True
212,520834,8,1696,-291.375,292.25,546.4135158976487,True
213,523095,8,1704,-281.625,282.625,546.4135158976487,True
214,524993,8,1712,-236.25,237.25,546.4135158976487,True
215,527111,8,1720,-263.75,264.75,546.4135158976487,True
216,529077,8,1728,-244.75,245.75,546.4135158976487,True
217,530991,8,1736,-238.25,239.25,546.4135158976487,True
218,533087,8,1744,-261.0,262.0,546.4135158976487,True
219,534870,8,1752,-221.875,222.875,546.4135158976487,True
220,537042,8,1760,-270.5,271.5,546.4135158976487,True
221,539216,8,1768,-270.75,271.75,546.4135158976487,True
222,541101,8,1776,-234.625,235.625,546.4135158976487,True
223,543006,8,1784,-237.125,238.125,546.4135158976487,True
224,544972,8,1792,-244.75,245.75,546.4135158976487,True
225,547144,8,1800,-270.5,271.5,546.4135158976487,True
226,549207,8,1808,-256.875,257.875,546.4135158976487,True
227,551062,8,1816,-230.875,231.875,546.4135158976487,True
228,552890,8,1824,-227.5,228.5,546.4135158976487,True
