update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,127.18336486816406,0.12894991040229797,70.4599838256836,0.41560283303260803,True,546.4135158976487
1,4000,275.5192565917969,0.12411148846149445,67.81620025634766,0.5255240797996521,True,546.4135158976487
2,7889,294.73504638671875,0.12264914810657501,67.01715850830078,-0.7295161485671997,True,546.4135158976487
3,11889,364.6954345703125,0.12257036566734314,66.97410583496094,0.492838054895401,True,546.4135158976487
4,15889,193.20423889160156,0.12160754948854446,66.44800567626953,-0.21079891920089722,True,546.4135158976487
5,19889,195.4752197265625,0.12110411375761032,66.17292022705078,0.47668784856796265,True,546.4135158976487
6,23889,151.3076629638672,0.11939897388219833,65.2412109375,-0.7565305829048157,True,546.4135158976487
7,27889,220.78738403320312,0.11769992113113403,64.31282043457031,0.3363885283470154,True,546.4135158976487
8,31889,97.0606918334961,0.11104224622249603,60.67498779296875,-0.015531454235315323,True,546.4135158976487
9,35854,255.61935424804688,0.11236289888620377,61.396610260009766,-0.43231630325317383,True,546.4135158976487
10,39854,188.65003967285156,0.10965956002473831,59.91947555541992,0.1377188265323639,True,546.4135158976487
11,43854,353.9842529296875,0.10321205854415894,56.396461486816406,0.2559751570224762,True,546.4135158976487
12,47854,140.67457580566406,0.1068347841501236,58.37596130371094,0.4195308983325958,True,546.4135158976487
13,51790,295.8912658691406,0.10013113915920258,54.71302032470703,-0.7523350715637207,True,546.4135158976487
14,55790,266.7124938964844,0.10050060600042343,54.914894104003906,0.28948044776916504,True,546.4135158976487
15,59790,334.5841064453125,0.09611295163631439,52.517417907714844,0.2814345955848694,True,546.4135158976487
16,63790,335.03253173828125,0.09364508837461472,51.168941497802734,-0.23646020889282227,True,546.4135158976487
17,67790,349.0315856933594,0.09572040289640427,52.30292892456055,-0.6079765558242798,True,546.4135158976487
18,71790,277.4718017578125,0.09346826374530792,51.072322845458984,-0.49797725677490234,True,546.4135158976487
19,75790,159.53541564941406,0.09266974776983261,50.6359977722168,-0.06552667170763016,True,546.4135158976487
20,79511,221.26834106445312,0.09298532456159592,50.808441162109375,0.7721542119979858,True,546.4135158976487
21,83437,350.8406066894531,0.0916699692606926,50.08970260620117,0.44981086254119873,True,546.4135158976487
22,87437,262.3433837890625,0.09043865650892258,49.416908264160156,0.20832321047782898,True,546.4135158976487
23,91437,212.54580688476562,0.08626675605773926,47.1373176574707,0.2978905737400055,True,546.4135158976487
24,95324,308.1209716796875,0.08396579325199127,45.880035400390625,-0.833692729473114,True,546.4135158976487
25,99324,278.9063720703125,0.0822686180472374,44.95268630981445,-0.8339653015136719,True,546.4135158976487
26,103324,333.5570068359375,0.08136790990829468,44.460533142089844,0.2936631441116333,True,546.4135158976487
27,107245,342.4933776855469,0.0800599530339241,43.74585723876953,0.0034261883702129126,True,546.4135158976487
28,111195,361.8805236816406,0.08217773586511612,44.903018951416016,-0.1666473150253296,True,546.4135158976487
29,114799,302.1440124511719,0.07959611713886261,43.49238967895508,0.1826227456331253,True,546.4135158976487
30,118754,340.7447814941406,0.08000674098730087,43.71677017211914,-0.44412899017333984,True,546.4135158976487
31,122726,271.185546875,0.0769188404083252,42.02949523925781,-0.09866902232170105,True,546.4135158976487
32,126589,308.9649658203125,0.0822368860244751,44.93534469604492,0.2707987427711487,True,546.4135158976487
33,130399,282.6088562011719,0.07958395779132843,43.485755920410156,0.1460171639919281,True,546.4135158976487
34,134060,494.475341796875,0.07782500237226486,42.524635314941406,-0.030261646956205368,True,546.4135158976487
35,138060,417.5268249511719,0.07763288915157318,42.4196662902832,-0.15330764651298523,True,546.4135158976487
36,141798,361.594970703125,0.08050358295440674,43.98825454711914,-0.6273031234741211,True,546.4135158976487
37,145702,309.6399841308594,0.07932012528181076,43.34157943725586,-0.5518063902854919,True,546.4135158976487
38,149294,319.1531066894531,0.08418691158294678,46.000850677490234,0.36267518997192383,True,546.4135158976487
39,152836,264.96441650390625,0.08153503388166428,44.551841735839844,-0.704856812953949,True,546.4135158976487
40,156406,186.06507873535156,0.08933452516794205,48.81357955932617,-0.24829350411891937,True,546.4135158976487
41,160289,339.66778564453125,0.08604544401168823,47.016387939453125,0.5753338932991028,True,546.4135158976487
42,164275,605.375244140625,0.09718126058578491,53.10114669799805,-0.5102778077125549,True,546.4135158976487
43,167854,301.37969970703125,0.08712495118379593,47.60625457763672,-0.6396828293800354,True,546.4135158976487
